GT,Result
788959 307349 788955 328720 717692 815109 241657 253817 338801 356689 ,788959 307349 788955 328720 717692 815109 241657 253817 338801 356689 
430047 93490 423858 389613 22647 573389 699906 452500 18941 118134 ,430047 93490 423858 389613 22647 573389 699906 452500 18941 118134 
368144 164009 497693 481875 178989 522930 708767 366239 282127 192357 ,368144 164009 497693 481875 178989 522930 708767 366239 282127 192357 
88511 224409 348535 60844 377106 514801 695896 705497 876257 696495 ,88511 514801 696190 596527 679546 544061 695900 1544 256856 7383 
344888 343117 341490 368881 309629 845899 510723 939934 681270 611227 ,344888 343117 341490 368881 309629 845899 510723 939934 681270 611227 
260945 894247 127230 57266 127376 536526 743741 414729 537316 718445 ,260945 894247 127230 57266 127376 536526 743741 414729 537316 718445 
562945 871721 668641 475207 960053 453679 960441 868189 869099 563838 ,562945 871721 668641 475207 960053 453679 960441 868189 869099 563838 
237328 876830 529141 236807 703015 524704 424463 429542 658201 617941 ,237328 876830 529141 236807 703015 524704 424463 429542 658201 617941 
115752 116636 466940 795912 906689 797048 242604 242288 145134 438501 ,115752 116636 466940 795912 906689 797048 242604 242288 145134 438501 
233728 234054 354403 556684 613333 609668 403368 112069 757842 557129 ,233728 612206 478784 219192 667816 144271 562478 669875 590876 448561 
505185 559220 770613 407651 769161 302862 76131 476798 39380 73358 ,505185 559220 770613 407651 769161 302862 76131 476798 39380 73358 
377484 868334 496541 205851 921169 800715 943666 207552 158336 840713 ,377484 868334 496541 205851 921169 800715 943666 207552 158336 840713 
951389 895068 354083 645349 470316 547437 950135 942978 352747 37311 ,951389 895068 354083 645349 470316 547437 950135 942978 352747 37311 
240605 456637 217040 485201 991911 595089 484961 851705 177795 875192 ,240605 456637 217040 485201 991911 595089 484961 851705 177795 875192 
88615 86670 92530 80993 517520 516599 515539 90605 998079 155221 ,88615 80993 517520 515539 90605 33111 83936 682532 510307 379508 
476714 893433 217221 546792 939206 55879 693127 808196 424591 44083 ,476714 217221 939206 55879 424591 44083 998229 477378 410363 698434 
674188 168958 799421 587000 113659 547872 220827 233928 799617 296526 ,674188 168958 799421 587000 547872 220827 233928 799617 296526 184611 
689705 799578 84430 13699 282655 983257 325344 59706 331697 560392 ,689705 799578 84430 13699 282655 325344 59706 331697 560392 13741 
356638 355312 277522 776628 321060 5809 958156 339326 314247 577803 ,356638 355312 277522 776628 321060 5809 958156 339326 314247 577803 
628563 628108 290638 287617 286622 628079 394476 308770 627903 354206 ,628563 628108 290638 287617 286622 628079 394476 308770 627903 354206 
628151 432888 86021 466211 308121 493957 921861 899637 884026 553606 ,628151 432888 86021 466211 308121 493957 921861 899637 884026 553606 
572864 15411 618740 385900 565610 599919 122815 158852 682649 711365 ,572864 15411 618740 385900 565610 599919 122815 158852 682649 711365 
716123 63623 250975 253945 19275 229540 956038 37481 852715 853049 ,63623 250975 956038 853049 114839 767739 37203 239453 63845 583199 
475890 20389 407500 736188 83958 118604 139568 128656 138286 556304 ,475890 20389 407500 736188 83958 118604 139568 128656 138286 556304 
822037 258367 416926 600930 293730 191327 496769 457774 659821 121600 ,822037 258367 416926 600930 293730 191327 496769 457774 659821 121600 
768763 413638 643701 835702 829592 608738 807855 826820 555811 902337 ,768763 413638 643701 835702 829592 608738 807855 826820 555811 902337 
220667 325004 52136 678316 809284 385489 460277 23388 963460 396376 ,220667 325004 52136 678316 809284 385489 460277 23388 963460 396376 
272619 718815 715485 498229 438990 497935 770127 337458 242131 627670 ,272619 718815 715485 498229 438990 497935 770127 337458 242131 627670 
121411 121206 845188 391065 397802 398896 174454 730999 628027 385461 ,121411 121206 845188 391065 397802 398896 174454 730999 628027 385461 
956321 531345 956021 129314 711963 35019 576586 110762 110389 110975 ,956321 531345 956021 129314 711963 35019 576586 110762 110389 110975 
152323 151813 363864 502331 755601 503535 98903 525783 488438 488280 ,152323 151813 363864 502331 755601 503535 98903 525783 488438 488280 
895194 923780 606986 606949 895084 610060 923933 607040 804904 862445 ,895194 923780 606986 606949 895084 610060 923933 607040 804904 862445 
168146 687701 894014 627912 631685 463642 228289 993640 923984 924611 ,168146 687701 894014 627912 631685 463642 228289 993640 923984 924611 
637114 637390 637820 637241 562829 259375 186391 186514 637171 416487 ,637114 637390 637820 637241 562829 259375 186391 186514 637171 416487 
815555 815398 811220 818347 420877 815320 564887 982505 487398 814837 ,815555 815398 811220 818347 420877 815320 564887 982505 487398 814837 
498543 456765 412518 696692 204820 269098 799151 477923 327390 107785 ,498543 456765 412518 696692 269098 204820 799151 477923 327390 107785 
12886 696825 842397 842449 405971 55007 12321 59975 632828 481468 ,12886 696825 842397 842449 405971 55007 12321 632828 481468 99172 
445623 641498 809410 912536 446190 445253 800329 890848 444866 444907 ,445623 641498 809410 912536 446190 445253 800329 890848 444866 444907 
805288 697672 706486 94445 214354 639853 94489 753372 396953 94467 ,805288 697672 706486 94445 214354 639853 94489 753372 396953 94467 
224571 225080 102160 225111 867625 847535 842649 918816 504153 103141 ,224571 225080 102160 225111 867625 847535 842649 918816 504153 103141 
496937 496986 645019 501459 293128 279499 86126 487664 497217 339265 ,496937 496986 645019 501459 293128 279499 86126 487664 497217 339265 
321471 305117 366540 945858 333284 768834 728497 530660 429887 488339 ,321471 305117 366540 945858 333284 768834 728497 530660 429887 488339 
427354 650398 601746 615525 715392 102522 446976 602078 791867 656827 ,715392 602078 656827 761917 655710 102880 446864 496816 477276 445484 
487453 487486 487427 487880 502376 502306 868775 489118 499641 2494 ,487453 487427 502306 937956 226445 487999 634840 569909 206501 561941 
292287 514739 514839 480577 494573 278884 822005 279884 238074 515886 ,292287 514739 514839 480577 494573 278884 822005 279884 238074 515886 
498199 499057 75136 316339 500192 501046 190429 399109 315253 766866 ,498199 499057 75136 316339 500192 501046 190429 399109 315253 766866 
118409 470118 405096 405243 418407 45332 405056 345210 495670 263706 ,118409 470118 405096 405243 418407 45332 405056 345210 495670 263706 
913076 320461 290376 321274 651721 789967 301771 518250 586540 317000 ,913076 320461 290376 321274 651721 789967 301771 518250 586540 317000 
890720 891071 891280 892923 538667 892569 958130 60051 920294 931707 ,890720 891071 891280 892923 538667 892569 958130 60051 920294 931707 
194979 273795 818172 512314 140932 660751 699579 141797 950185 869082 ,194979 273795 818172 512314 140932 660751 699579 141797 950185 869082 
643979 7486 539963 6804 996577 207068 207063 521057 181186 712615 ,643979 539963 6804 996577 207068 181186 712615 541743 716189 657663 
998955 655590 721083 654754 654518 654419 656094 654334 654764 883460 ,998955 655590 721083 654754 654518 654419 656094 654334 654764 883460 
558134 655234 422942 37002 973887 831572 650916 831761 218854 217975 ,558134 655234 422942 37002 973887 831572 650916 831761 218854 217975 
639813 98970 517333 639785 54397 724538 724529 497765 305944 30150 ,639813 98970 517333 639785 54397 724538 724529 497765 305944 30150 
134221 716879 713854 989765 648730 673214 6648 667549 610011 760219 ,134221 716879 713854 989765 648730 673214 6648 667549 610011 760219 
115029 115939 468223 61545 239622 309937 136321 240835 468315 895906 ,115029 115939 468223 61545 239622 309937 136321 240835 468315 895906 
64397 317931 198383 277199 608115 780791 857306 480833 340292 481231 ,64397 317931 277199 198383 608115 780791 857306 480833 340292 481231 
769800 817677 607143 442144 445233 759221 846297 654060 911113 112967 ,769800 817677 607143 442144 445233 759221 846297 654060 911113 112967 
749812 750531 787828 402612 185789 867032 282344 774159 988437 145435 ,749812 750531 787828 402612 185789 867032 282344 774159 988437 145435 
894759 894906 143119 822995 652096 534366 198782 277598 830725 624958 ,894759 894906 143119 822995 652096 534366 198782 277598 830725 624958 
237825 292774 502812 664881 305434 322418 513361 83279 292823 351590 ,237825 292774 502812 664881 305434 322418 513361 83279 292823 351590 
357363 675238 672899 878201 673796 666107 675560 356382 322480 603563 ,357363 675238 672899 878201 673796 666107 675560 356382 322480 603563 
232261 232233 232363 96741 849669 834420 231643 888107 485996 224016 ,232261 232233 849669 834420 933105 906803 394164 81439 781591 953760 
8931 918586 260473 425577 426334 539903 910555 512857 319101 809331 ,319101 512414 39571 348162 39415 639059 8869 43247 755187 894703 
189489 159050 507321 441766 737866 753474 477898 905869 82061 424546 ,189489 159050 507321 441766 737866 753474 477898 905869 82061 424546 
353320 367254 525409 259921 607069 307275 742747 505371 306549 742879 ,353320 367254 525409 259921 607069 307275 742747 505371 306549 742879 
458804 305242 458058 306001 305447 692600 780162 305891 305120 458694 ,458804 305242 458058 306001 305447 692600 780162 305891 305120 458694 
411577 889425 869763 444598 880429 53293 411633 778710 880228 941440 ,411577 889425 869763 444598 880429 53293 411633 778710 880228 941440 
676916 281884 387643 320112 182180 262591 177680 666889 39915 39929 ,320112 182180 39915 39929 224218 40007 675128 88939 904418 905388 
503488 458004 336727 458020 279728 359850 594041 292797 292754 279648 ,503488 458004 336727 458020 279728 359850 594041 292797 292754 279648 
118531 119053 120229 120405 679663 344160 522828 680457 370057 679140 ,118531 119053 120229 120405 679663 344160 522828 680457 370057 679140 
655877 518175 42259 931153 8497 616134 207597 383702 959671 75612 ,655877 518175 42259 931153 8497 616134 207597 383702 959671 75612 
912625 343484 182285 631895 912538 342383 425622 11950 228983 992263 ,912625 343484 182285 631895 912538 342383 425622 11950 228983 992263 
874342 86654 95483 630472 526753 923422 229441 155645 254895 152540 ,874342 86654 95483 630472 526753 923422 229441 155645 254895 152540 
497633 5283 16845 433777 432598 413137 352601 488293 177014 520034 ,497633 5283 16845 433777 432598 413137 352601 488293 177014 520034 
89140 91969 469622 482505 280016 43944 298447 250203 370749 367891 ,89140 91969 469622 482505 280016 43944 298447 250203 370749 367891 
345807 357389 344768 357479 620411 245989 530992 140361 19531 345274 ,345807 357389 344768 357479 620411 245989 530992 140361 19531 345274 
127184 639578 44786 573690 128634 168016 869208 802613 522852 12667 ,127184 639578 44786 573690 128634 168016 869208 802613 522852 12667 
851560 185676 157882 73291 71709 74056 135488 922784 156282 346020 ,851560 185676 157882 73291 71709 74056 135488 922784 156282 346020 
447033 39067 448292 615550 906817 905876 615418 215889 446196 654959 ,447033 448292 905876 215889 654959 446143 447493 446228 447289 654664 
488772 561183 345670 359103 492235 958419 10759 741489 895353 110420 ,488772 561183 345670 359103 492235 958419 10759 741489 895353 110420 
901488 128561 894718 165264 15532 36306 551812 634507 904429 701967 ,901488 128561 894718 165264 15532 36306 551812 634507 904429 701967 
890871 406754 771593 133000 771406 491180 388985 699901 153883 515838 ,890871 406754 771593 133000 771406 491180 388985 699901 153883 515838 
412477 376202 122934 504244 541217 861022 234103 272209 518151 510646 ,412477 376202 122934 504244 541217 861022 272209 518151 510646 410753 
296847 13124 427439 548220 297382 95386 427448 840057 177264 427591 ,296847 13124 427439 548220 297382 95386 427448 840057 177264 427591 
37462 139332 4984 684943 407470 691214 855407 196845 275661 121127 ,37462 139332 4984 684943 407470 691214 855407 275661 196845 121127 
453190 499470 85264 89208 415716 963359 814706 814564 754917 172221 ,814706 962766 956695 938121 637647 927198 511265 85342 359452 393307 
839385 126735 129317 238782 472200 284459 839305 126892 440229 285998 ,839385 126735 129317 238782 284459 839305 126892 440229 285998 154033 
52138 406040 597556 290118 256671 103141 406257 563267 548970 78295 ,52138 406040 597556 290118 256671 103141 406257 563267 548970 78295 
696621 841352 183872 841970 869856 414269 437073 869742 704337 198488 ,696621 841352 183872 841970 869856 414269 437073 869742 704337 198488 
878499 393614 286787 395841 776772 347490 512242 470497 775554 346289 ,878499 393614 286787 395841 776772 347490 512242 470497 775554 346289 
527043 577166 458589 458499 542468 13196 467629 746001 245219 455586 ,527043 577166 458589 458499 542468 13196 467629 746001 245219 455586 
539476 771408 771683 453837 434299 941014 952850 433941 442209 513589 ,539476 771408 771683 453837 434299 941014 952850 433941 513589 811969 
423043 422671 876998 323106 352627 417069 298407 566383 159333 391896 ,423043 422671 876998 323106 352627 417069 298407 566383 159333 391896 
33867 525288 841031 31028 97061 526083 974394 273573 153386 694677 ,33867 525288 841031 31028 97061 526083 974394 273573 694677 353152 
13 521509 716072 519981 601876 126725 432611 819228 902997 974838 ,13 521509 716072 519981 601876 126725 432611 819228 902997 974838 
207681 515323 880269 60420 207635 884006 102132 668181 780038 479856 ,207681 515323 880269 60420 207635 884006 102132 668181 780038 479856 
533535 391470 961131 550539 725225 631232 399394 223277 527617 514299 ,533535 391470 961131 550539 725225 631232 399394 223277 527617 514299 
249051 525954 539371 956800 223941 224434 618197 842371 58141 416346 ,249051 525954 539371 956800 223941 224434 618197 842371 58141 416346 
311237 357211 346574 184175 805389 941045 788087 461629 273573 123715 ,311237 357211 346574 184175 805389 941045 788087 461629 273573 123715 
7491 844554 156627 515010 981510 206386 270664 515359 513537 202990 ,7491 844554 156627 515010 981510 206386 270664 515359 513537 202990 
