GT,Result
189489 159050 507321 441766 737866 753474 477898 905869 82061 424546 ,189489 159050 905869 994046 442472 809875 906480 888164 65051 797894 
353320 367254 525409 259921 607069 307275 742747 505371 306549 742879 ,367254 525409 742747 505371 306549 307372 188900 366543 603384 525375 
458804 305242 458058 306001 305447 692600 780162 305891 305120 458694 ,305891 295216 525404 899948 667400 953925 636784 66208 472156 242339 
411577 889425 869763 444598 880429 53293 411633 778710 880228 941440 ,411577 889425 444598 880429 53293 411633 880228 941440 640554 911236 
676916 281884 387643 320112 182180 262591 177680 666889 39915 39929 ,320112 39929 224218 40007 904418 905388 946540 15811 95661 752796 
503488 458004 336727 458020 279728 359850 594041 292797 292754 279648 ,503488 336727 458020 279728 359850 594041 292797 292754 279648 452992 
118531 119053 120229 120405 679663 344160 522828 680457 370057 679140 ,522828 416905 522760 517390 871163 340115 410122 296835 66960 220495 
655877 518175 42259 931153 8497 616134 207597 383702 959671 75612 ,655877 518175 42259 931153 8497 616134 383702 959671 913957 563174 
912625 343484 182285 631895 912538 342383 425622 11950 228983 992263 ,631895 992263 515465 13246 709694 481693 597366 336312 937861 18705 
874342 86654 95483 630472 526753 923422 229441 155645 254895 152540 ,874342 86654 630472 526753 229441 254895 312711 810359 523727 789210 
497633 5283 16845 433777 432598 413137 352601 488293 177014 520034 ,497633 5283 16845 433777 432598 352601 488293 520034 797658 492849 
89140 91969 469622 482505 280016 43944 298447 250203 370749 367891 ,91969 469622 482505 280016 43944 298447 250203 93824 541273 53621 
345807 357389 344768 357479 620411 245989 530992 140361 19531 345274 ,357389 620411 245989 19531 565087 538129 481416 845509 834431 14624 
127184 639578 44786 573690 128634 168016 869208 802613 522852 12667 ,44786 573690 128634 167241 467976 584834 636426 695125 422293 159405 
851560 185676 157882 73291 71709 74056 135488 922784 156282 346020 ,73291 71709 74056 135488 562099 361976 381550 604092 884097 968067 
447033 39067 448292 615550 906817 905876 615418 215889 446196 654959 ,447033 905876 215889 654959 446143 447493 447289 654664 38882 447787 
488772 561183 345670 359103 492235 958419 10759 741489 895353 110420 ,359103 492235 10759 741489 515380 3012 15443 3529 838986 16366 
901488 128561 894718 165264 15532 36306 551812 634507 904429 701967 ,15532 59752 136936 208765 822751 919526 404996 735363 485684 224621 
890871 406754 771593 133000 771406 491180 388985 699901 153883 515838 ,406754 771593 771406 699901 111775 595497 391406 441453 579728 54102 
412477 376202 122934 504244 541217 861022 234103 272209 518151 510646 ,412477 376202 541217 272209 410753 703438 264129 524827 412377 541214 
296847 13124 427439 548220 297382 95386 427448 840057 177264 427591 ,13124 297382 95386 840057 177264 427591 645100 802298 12596 530921 
37462 139332 4984 684943 407470 691214 855407 196845 275661 121127 ,139332 4984 407470 691214 196845 121127 495369 573554 120550 742169 
453190 499470 85264 89208 415716 963359 814706 814564 754917 172221 ,814706 962766 956695 927198 85342 393307 820054 791748 84383 100766 
839385 126735 129317 238782 472200 284459 839305 126892 440229 285998 ,129317 153681 622603 310718 218090 617862 382276 880207 62271 779141 
52138 406040 597556 290118 256671 103141 406257 563267 548970 78295 ,278203 740379 582197 947154 480662 706473 282416 751927 622982 870174 
696621 841352 183872 841970 869856 414269 437073 869742 704337 198488 ,414269 221248 618525 4532 195121 842907 273917 524429 989268 930378 
878499 393614 286787 395841 776772 347490 512242 470497 775554 346289 ,393614 286787 347490 512242 470497 346289 393696 837145 902993 704945 
527043 577166 458589 458499 542468 13196 467629 746001 245219 455586 ,458499 467629 746001 245219 395077 390530 338311 724712 343018 357673 
539476 771408 771683 453837 434299 941014 952850 433941 442209 513589 ,539476 771408 771683 453837 434299 941014 513589 811969 811309 473085 
423043 422671 876998 323106 352627 417069 298407 566383 159333 391896 ,566383 159333 955596 663375 784968 336814 68403 487422 339391 953667 
33867 525288 841031 31028 97061 526083 974394 273573 153386 694677 ,33867 525288 841031 31028 526083 974394 353152 324746 174242 63164 
13 521509 716072 519981 601876 126725 432611 819228 902997 974838 ,13 521509 601876 126725 819228 974838 267662 602095 813643 402481 
207681 515323 880269 60420 207635 884006 102132 668181 780038 479856 ,207681 880269 884006 668181 780038 940366 915736 23834 892923 667755 
533535 391470 961131 550539 725225 631232 399394 223277 527617 514299 ,961131 725225 631232 399394 223277 527617 514299 960952 678864 257633 
249051 525954 539371 956800 223941 224434 618197 842371 58141 416346 ,618197 842371 58141 207759 886541 199743 870099 863508 413881 194911 
311237 357211 346574 184175 805389 941045 788087 461629 273573 123715 ,311237 357211 346574 184175 461629 273573 123715 108441 128136 125732 
7491 844554 156627 515010 981510 206386 270664 515359 513537 202990 ,7491 156627 515010 206386 515359 271403 967889 259249 918795 918798 
629205 248048 512460 280629 430354 282260 629495 125085 285312 41903 ,629205 629495 125085 285312 514968 180865 42204 283588 61410 282992 
893344 893481 253132 571144 894489 940159 343181 972280 169989 987662 ,893344 893481 253132 940159 343181 972280 795391 577854 273540 286007 
679622 78718 117799 174993 722721 631140 235193 527637 185795 124247 ,679622 185795 183744 185413 98339 530534 516020 809786 725049 972761 
208242 105606 851470 724005 851597 914948 123154 845742 151680 630375 ,208242 851470 851597 914948 123154 151680 909423 275965 197149 276675 
682825 904890 853548 846889 637282 237254 419758 700864 378514 990723 ,846889 791567 861429 854180 674297 378888 545436 637595 36 674047 
353539 517705 325515 339252 470590 478189 480932 480937 524441 539310 ,517705 325515 339252 524441 539310 215855 464323 561203 564250 406343 
187754 951859 72333 780250 780242 635111 470730 401896 693961 689812 ,72333 780250 780242 693961 747009 569969 356868 469841 542895 525212 
398477 401823 403810 398369 422800 185209 466109 107376 10576 525807 ,398477 401823 422800 185209 466109 107376 10576 525807 653249 902056 
401614 401259 942963 235211 943547 561448 522815 235679 192587 271403 ,990683 223475 496463 283425 607933 517145 255247 781381 543630 607853 
684218 281448 526020 784812 491953 348398 302782 662494 531278 215248 ,684218 281448 784812 662494 531278 215248 91189 85391 423335 417922 
522160 501800 418210 520499 338662 63620 128103 5740 64066 678403 ,5740 367190 280548 305592 125590 294038 237609 525230 277183 321738 
82165 219750 627695 152376 484353 106038 238168 219421 962342 123568 ,627695 484353 106038 238168 219421 962342 123568 142731 962719 58871 
860011 182593 298364 793286 238116 252009 668405 172114 584650 668579 ,252009 706238 63502 975041 380413 674865 381987 575417 690226 685494 
849605 767573 845804 554185 626809 554150 405290 845537 565591 957634 ,985938 709506 756635 984757 854113 986307 836792 806196 854090 13692 
13166 395813 376908 990709 429832 706419 60912 869786 700702 12931 ,13166 376908 429832 706419 60912 869786 12931 485758 76051 377574 
716327 963780 78797 253422 972036 838104 972405 838080 555437 430244 ,716327 963780 78797 253422 972036 972405 430244 81672 103919 784283 
389673 748397 748193 836975 144213 942722 597677 835921 138493 748799 ,574284 60148 138687 781869 401200 744216 521544 377127 573505 781796 
395414 456797 584477 174579 678070 842858 861423 106938 870519 390217 ,266287 566054 928835 842678 597624 385875 376501 866568 930336 708288 
738548 953092 845464 68473 854005 422756 560500 257463 421105 905126 ,738548 953092 68473 854005 560500 257463 421105 905126 422798 422630 
391061 391252 504609 635651 543209 207587 846015 61758 862086 207612 ,686237 911175 885853 899252 601552 911590 904536 683276 278389 828171 
519693 520321 520664 724302 519798 427758 954382 744465 632982 339632 ,519693 520321 520664 724302 519798 954382 744465 632982 264917 200639 
402168 906502 424583 397798 214117 616114 401397 914540 766787 536779 ,402168 424583 397798 616114 766787 418894 677519 906076 211151 656449 
722594 919225 760144 777942 28740 9199 797467 374238 722159 796186 ,919225 777942 797467 374238 796186 548456 611515 797170 25655 995782 
54680 615135 365267 30718 920599 157716 528483 30089 190534 321583 ,157716 528483 30089 536135 121931 337119 306380 17690 301479 430593 
681829 735413 100037 196196 275012 475692 269167 780232 204490 235275 ,735413 275012 780232 204740 411003 208989 509397 267070 475396 176048 
692810 339952 973583 893956 580019 718719 165439 929467 973216 699806 ,580019 165439 929467 842285 533572 192433 683136 578814 439673 999451 
483536 411119 310231 356390 357793 929981 411309 494231 398853 697218 ,357793 805081 414606 252328 679666 156048 490274 881738 87456 414528 
415615 488610 700759 378624 867421 415703 489898 498069 57940 920039 ,700759 378624 415703 57940 204944 84464 649121 968275 253758 935749 
675301 174021 172270 312691 615849 402254 533625 169886 41717 575226 ,675301 174021 312691 615849 402254 169886 575226 406365 799151 15275 
82517 461523 82942 734998 61134 79609 107831 298301 462123 180946 ,82517 461523 734998 61134 79609 298301 462123 180946 990910 61203 
397246 400854 400810 821193 585273 571268 768797 910314 825771 211133 ,821193 571268 768797 910314 825771 211133 410015 788657 591460 84336 
230882 699800 753002 239895 971894 794007 971311 808909 99316 409106 ,230882 239895 971311 409106 410246 408352 134243 132671 960124 747143 
406015 843696 899252 842903 869999 223891 223985 604346 199778 278594 ,406015 868849 205261 899354 379607 191065 680246 867740 984218 922169 
831311 985067 103405 831073 996886 373809 103484 360751 101770 984515 ,103405 103484 211140 99476 986354 810705 449364 638982 885699 830223 
754764 51429 30149 151269 615563 30280 79494 389072 426861 662705 ,151269 615563 51345 957578 94341 80191 350503 315967 427556 350411 
983949 241533 196943 275759 274588 231875 284500 707566 148252 66969 ,983949 196943 275759 284500 707566 148252 66969 379391 9994 174163 
157735 638079 815404 815448 815352 95883 814713 815333 815305 525796 ,157735 815404 815448 95883 814713 815333 815305 525796 719189 815383 
672413 6834 910726 673312 996812 996596 672333 673996 835051 6376 ,6376 833445 610384 610125 835963 836407 447559 673105 755938 833129 
189874 190178 726114 876301 75316 73501 792266 244059 865199 157100 ,189874 190178 414026 176737 189560 548997 233083 497021 604740 237331 
613785 936930 300338 824398 956348 296787 437899 943982 756568 337782 ,613785 824398 756568 125778 737751 441655 266781 524506 162608 266659 
648953 385574 246940 113793 826957 311340 243817 99779 808894 196861 ,648953 113793 826957 243817 99779 808894 196861 808960 955320 921896 
472040 896945 543277 64260 418886 935763 561736 952671 797325 677196 ,952671 205798 362450 798243 42856 457418 75007 84144 636655 41059 
299174 257883 302461 491702 749644 433507 59619 631939 247065 245107 ,299174 59619 245107 97023 485050 865148 94707 60681 863907 548069 
824228 78764 872672 792366 786568 188181 792447 913106 810281 217167 ,788911 46752 98039 442719 631435 56686 864614 800888 213953 885480 
212416 465972 680849 651190 212640 517763 832156 51186 689416 66277 ,212416 465972 680849 651190 212640 517763 832156 689416 66277 409561 
866039 17183 933986 987381 987605 16923 69759 483629 79070 71907 ,866039 17183 987381 16923 69759 79070 71907 316204 864686 987493 
790633 156457 379612 352276 132108 730210 535012 450989 23684 776964 ,156457 352276 535012 23684 23764 350446 350503 426094 151153 524738 
601428 645912 536177 869245 724306 279952 601677 738848 518533 441525 ,869245 738848 186011 134134 249158 850671 559423 278810 53530 128246 
532071 83152 763877 513312 322095 15373 322434 283025 13350 340014 ,532071 83152 763877 513312 283025 13350 340014 295217 594468 234801 
693139 722594 995241 995207 165763 866841 131030 756488 995404 238752 ,542557 995835 368683 626293 962384 789315 673969 73078 336023 831132 
714839 755477 996545 714925 714993 774983 997267 718713 293274 292658 ,714839 275996 292922 774671 718675 718794 431183 633367 104918 355709 
946996 842132 684 627811 833768 867701 748721 947087 219145 223856 ,988482 858422 938897 879304 915617 931816 798498 957538 773712 725080 
930325 252947 310986 551787 230862 892064 893451 296415 772535 452372 ,308808 890185 503031 668824 485154 223806 11235 545004 932220 876610 
924298 320253 616545 106582 186683 429526 430257 255407 750394 323296 ,924298 106582 291925 836467 711092 70400 480685 278843 79648 761696 
923096 387143 386181 131890 977195 939031 425684 932518 661436 922240 ,923096 387143 425684 932518 661436 922240 879476 58528 416981 879629 
402682 398476 401735 401822 403809 684013 906131 806209 906840 22981 ,403809 176756 991693 670923 261740 705966 174634 780939 321791 64076 
398464 402284 949888 700325 679777 282981 59899 923774 678728 951777 ,100057 386178 315708 825968 678288 898692 806494 85949 314987 110412 
399744 403190 877567 399246 399857 797969 877213 961445 167212 247615 ,403190 678900 207443 144945 843058 247232 84291 293090 888562 457419 
476383 7736 399615 88533 88256 188680 793813 762892 912616 55075 ,476383 7736 88533 188680 793813 762892 912616 55075 7262 820800 
235643 601362 502218 698905 601798 231434 478684 806497 389905 501518 ,601798 806497 358435 68737 511990 428310 104847 359512 111279 239740 
398208 403300 398515 404248 819235 849909 697656 256532 398354 659943 ,849909 662184 231528 584560 362445 896227 860075 450719 253261 399162 
456880 463228 462764 463494 107157 634808 206146 270424 222235 109050 ,456880 463228 462764 463494 107157 634808 270424 206146 222235 601000 
159469 615228 464849 510763 464839 871098 464899 525224 363656 195620 ,615228 871098 464899 367191 515886 811130 176402 106082 800677 406419 
20875 20795 20778 577815 16541 26468 833529 242420 176472 174675 ,95222 113907 721861 42572 426925 210787 710220 512626 684297 95386 
