GT,Result
890871 406754 771593 133000 771406 491180 388985 699901 153883 515838 ,890871 406754 771593 771406 699901 515838 499624 111775 595497 391406 
412477 376202 122934 504244 541217 861022 234103 272209 518151 510646 ,412477 376202 541217 272209 410753 703438 942682 264129 199851 524827 
296847 13124 427439 548220 297382 95386 427448 840057 177264 427591 ,296847 13124 297382 95386 427448 840057 177264 427591 645100 802298 
37462 139332 4984 684943 407470 691214 855407 196845 275661 121127 ,139332 4984 407470 691214 275661 196845 121127 505825 495369 573554 
453190 499470 85264 89208 415716 963359 814706 814564 754917 172221 ,814706 962766 956695 927198 85342 393307 820054 791748 84383 100766 
839385 126735 129317 238782 472200 284459 839305 126892 440229 285998 ,129317 153681 622603 310718 301329 218090 617862 271117 459526 797738 
52138 406040 597556 290118 256671 103141 406257 563267 548970 78295 ,406040 290118 256671 406257 548970 78295 678102 247531 247672 278203 
696621 841352 183872 841970 869856 414269 437073 869742 704337 198488 ,414269 198488 225974 520531 221248 618525 4532 195121 842907 761760 
878499 393614 286787 395841 776772 347490 512242 470497 775554 346289 ,393614 286787 395841 347490 512242 470497 346289 393696 837145 902993 
527043 577166 458589 458499 542468 13196 467629 746001 245219 455586 ,527043 458589 458499 467629 746001 245219 395077 376163 390530 338311 
539476 771408 771683 453837 434299 941014 952850 433941 442209 513589 ,539476 771408 771683 453837 434299 941014 952850 513589 811969 811309 
423043 422671 876998 323106 352627 417069 298407 566383 159333 391896 ,566383 159333 546748 955596 663375 30104 784968 336814 68403 487422 
33867 525288 841031 31028 97061 526083 974394 273573 153386 694677 ,33867 525288 841031 31028 97061 526083 974394 353152 324746 174242 
13 521509 716072 519981 601876 126725 432611 819228 902997 974838 ,13 521509 601876 126725 432611 819228 974838 267662 602095 813643 
207681 515323 880269 60420 207635 884006 102132 668181 780038 479856 ,207681 515323 880269 60420 884006 668181 780038 479856 515461 940366 
533535 391470 961131 550539 725225 631232 399394 223277 527617 514299 ,961131 725225 631232 399394 223277 527617 514299 868586 960952 295006 
249051 525954 539371 956800 223941 224434 618197 842371 58141 416346 ,618197 842371 58141 207759 886541 199743 870099 863508 413881 194911 
311237 357211 346574 184175 805389 941045 788087 461629 273573 123715 ,311237 357211 346574 184175 788087 461629 273573 123715 108441 756650 
7491 844554 156627 515010 981510 206386 270664 515359 513537 202990 ,7491 156627 515010 981510 206386 515359 174366 522105 271403 272689 
629205 248048 512460 280629 430354 282260 629495 125085 285312 41903 ,629205 248048 282260 629495 125085 285312 925941 514968 430572 180865 
893344 893481 253132 571144 894489 940159 343181 972280 169989 987662 ,893344 893481 253132 571144 940159 343181 972280 795391 577854 273540 
679622 78718 117799 174993 722721 631140 235193 527637 185795 124247 ,679622 117799 527637 185795 183744 185413 98339 530534 516020 809786 
208242 105606 851470 724005 851597 914948 123154 845742 151680 630375 ,208242 851470 851597 914948 123154 151680 909423 275965 197149 276675 
682825 904890 853548 846889 637282 237254 419758 700864 378514 990723 ,846889 791567 861429 854180 674297 378888 545436 637595 36 674047 
353539 517705 325515 339252 470590 478189 480932 480937 524441 539310 ,353539 517705 325515 339252 524441 539310 556126 215855 464323 561203 
187754 951859 72333 780250 780242 635111 470730 401896 693961 689812 ,951859 72333 780250 780242 693961 723496 747009 569969 356868 469841 
398477 401823 403810 398369 422800 185209 466109 107376 10576 525807 ,398477 401823 422800 185209 466109 107376 10576 525807 653249 902056 
401614 401259 942963 235211 943547 561448 522815 235679 192587 271403 ,990683 223475 496463 283425 607933 517145 255247 562447 781381 543630 
684218 281448 526020 784812 491953 348398 302782 662494 531278 215248 ,684218 281448 526020 784812 662494 531278 215248 665239 91189 85391 
522160 501800 418210 520499 338662 63620 128103 5740 64066 678403 ,501800 520499 5740 298585 787783 6225 470749 344451 663655 338517 
82165 219750 627695 152376 484353 106038 238168 219421 962342 123568 ,82165 627695 152376 484353 106038 238168 219421 962342 123568 142731 
860011 182593 298364 793286 238116 252009 668405 172114 584650 668579 ,793286 252009 706238 63502 975041 380413 176441 674865 381987 575417 
849605 767573 845804 554185 626809 554150 405290 845537 565591 957634 ,563054 985938 709506 756635 984757 854113 986307 836792 806196 854090 
13166 395813 376908 990709 429832 706419 60912 869786 700702 12931 ,13166 395813 376908 429832 706419 60912 869786 12931 639393 13360 
716327 963780 78797 253422 972036 838104 972405 838080 555437 430244 ,716327 963780 78797 253422 972036 972405 838080 555437 430244 81672 
389673 748397 748193 836975 144213 942722 597677 835921 138493 748799 ,389673 748193 138493 748799 724095 574284 60148 138687 781869 401200 
395414 456797 584477 174579 678070 842858 861423 106938 870519 390217 ,678070 861423 390217 225448 266287 631763 908590 566054 907046 928835 
738548 953092 845464 68473 854005 422756 560500 257463 421105 905126 ,738548 953092 68473 854005 422756 560500 257463 421105 905126 566665 
391061 391252 504609 635651 543209 207587 846015 61758 862086 207612 ,686237 911175 885853 899252 601552 911590 904536 869715 683276 278389 
519693 520321 520664 724302 519798 427758 954382 744465 632982 339632 ,519693 520321 520664 724302 519798 954382 744465 632982 264917 200639 
402168 906502 424583 397798 214117 616114 401397 914540 766787 536779 ,402168 424583 397798 214117 616114 401397 766787 824797 418894 677519 
722594 919225 760144 777942 28740 9199 797467 374238 722159 796186 ,919225 777942 797467 374238 796186 548456 611515 797170 25655 995782 
54680 615135 365267 30718 920599 157716 528483 30089 190534 321583 ,157716 528483 30089 536135 121931 337119 379203 323752 306380 68708 
681829 735413 100037 196196 275012 475692 269167 780232 204490 235275 ,735413 275012 780232 204740 411003 208989 509397 267070 475396 176048 
692810 339952 973583 893956 580019 718719 165439 929467 973216 699806 ,339952 973583 580019 165439 929467 842285 968545 533572 192433 683136 
483536 411119 310231 356390 357793 929981 411309 494231 398853 697218 ,357793 412946 805081 414606 520448 252328 679666 156048 291380 722521 
415615 488610 700759 378624 867421 415703 489898 498069 57940 920039 ,700759 378624 867421 415703 489898 498069 57940 204944 96021 84464 
675301 174021 172270 312691 615849 402254 533625 169886 41717 575226 ,675301 174021 172270 312691 615849 402254 169886 41717 575226 543532 
82517 461523 82942 734998 61134 79609 107831 298301 462123 180946 ,82517 461523 734998 61134 79609 298301 462123 180946 990910 61203 
397246 400854 400810 821193 585273 571268 768797 910314 825771 211133 ,400854 821193 585273 571268 768797 910314 825771 211133 410015 788657 
230882 699800 753002 239895 971894 794007 971311 808909 99316 409106 ,230882 239895 971311 409106 410246 408352 134243 132671 960124 747143 
406015 843696 899252 842903 869999 223891 223985 604346 199778 278594 ,406015 843696 899252 842903 223891 223985 604346 278594 199778 547569 
831311 985067 103405 831073 996886 373809 103484 360751 101770 984515 ,103405 103484 211140 837918 99476 986354 810705 551164 449364 996915 
754764 51429 30149 151269 615563 30280 79494 389072 426861 662705 ,151269 615563 51345 662709 957578 94341 80191 350503 315967 427556 
983949 241533 196943 275759 274588 231875 284500 707566 148252 66969 ,983949 241533 196943 275759 284500 707566 148252 66969 379391 9994 
157735 638079 815404 815448 815352 95883 814713 815333 815305 525796 ,157735 815404 815448 815352 95883 814713 815333 815305 525796 719189 
672413 6834 910726 673312 996812 996596 672333 673996 835051 6376 ,6376 6612 833445 610384 610125 835963 836407 447559 673105 443351 
189874 190178 726114 876301 75316 73501 792266 244059 865199 157100 ,189874 190178 876301 414026 176737 651109 189560 548997 233083 238051 
613785 936930 300338 824398 956348 296787 437899 943982 756568 337782 ,613785 824398 296787 756568 68701 125778 737751 441655 266781 401466 
648953 385574 246940 113793 826957 311340 243817 99779 808894 196861 ,648953 113793 826957 243817 99779 808894 196861 808960 955320 921896 
472040 896945 543277 64260 418886 935763 561736 952671 797325 677196 ,64260 561736 952671 797325 677196 205798 453345 561128 628166 413589 
299174 257883 302461 491702 749644 433507 59619 631939 247065 245107 ,299174 302461 59619 245107 97023 485050 865148 94707 60681 863907 
824228 78764 872672 792366 786568 188181 792447 913106 810281 217167 ,824228 78764 872672 792366 786568 188181 792447 913106 810281 217167 
212416 465972 680849 651190 212640 517763 832156 51186 689416 66277 ,212416 465972 680849 651190 212640 517763 832156 689416 66277 409561 
866039 17183 933986 987381 987605 16923 69759 483629 79070 71907 ,866039 17183 933986 987381 16923 69759 79070 71907 316204 485601 
790633 156457 379612 352276 132108 730210 535012 450989 23684 776964 ,790633 156457 352276 132108 730210 535012 450989 23684 389815 23764 
601428 645912 536177 869245 724306 279952 601677 738848 518533 441525 ,601428 645912 869245 724306 738848 518533 441525 186011 134134 249158 
532071 83152 763877 513312 322095 15373 322434 283025 13350 340014 ,532071 83152 763877 513312 283025 13350 340014 295217 594468 234801 
693139 722594 995241 995207 165763 866841 131030 756488 995404 238752 ,542557 995835 368683 626293 962384 144874 877608 618707 789315 673969 
714839 755477 996545 714925 714993 774983 997267 718713 293274 292658 ,714839 275996 197180 292922 774671 718675 718794 431183 633367 104918 
946996 842132 684 627811 833768 867701 748721 947087 219145 223856 ,988482 858422 526473 938897 879304 915617 931816 798498 845600 957538 
930325 252947 310986 551787 230862 892064 893451 296415 772535 452372 ,308808 890185 503031 668824 485154 223806 11235 545004 930156 932220 
924298 320253 616545 106582 186683 429526 430257 255407 750394 323296 ,924298 106582 291925 836467 711092 70400 783338 480685 278843 79648 
923096 387143 386181 131890 977195 939031 425684 932518 661436 922240 ,923096 387143 386181 977195 939031 425684 932518 661436 922240 879476 
402682 398476 401735 401822 403809 684013 906131 806209 906840 22981 ,403809 176756 991693 670923 261740 705966 174634 780939 321791 64076 
398464 402284 949888 700325 679777 282981 59899 923774 678728 951777 ,788808 142245 100057 386178 182764 622806 315708 194533 510310 825968 
399744 403190 877567 399246 399857 797969 877213 961445 167212 247615 ,403190 678900 207443 144945 843058 247232 84291 293090 888562 457419 
476383 7736 399615 88533 88256 188680 793813 762892 912616 55075 ,476383 7736 88533 188680 793813 762892 912616 55075 7262 820800 
235643 601362 502218 698905 601798 231434 478684 806497 389905 501518 ,601798 806497 501518 303452 85925 175135 358435 68737 105140 511990 
398208 403300 398515 404248 819235 849909 697656 256532 398354 659943 ,849909 256532 662184 113093 231528 584560 362445 554549 896227 860075 
456880 463228 462764 463494 107157 634808 206146 270424 222235 109050 ,456880 463228 462764 463494 107157 634808 270424 206146 222235 601000 
159469 615228 464849 510763 464839 871098 464899 525224 363656 195620 ,159469 615228 510763 871098 464899 195620 367191 178971 515886 411371 
20875 20795 20778 577815 16541 26468 833529 242420 176472 174675 ,833529 242420 95222 113907 721861 235630 742824 42572 426925 635471 
526618 79638 824857 719508 406515 743837 169094 615739 615553 615503 ,79638 824857 719508 743837 151549 65093 168545 151377 521962 168559 
187985 317605 385095 189312 381496 674288 700925 406652 850355 521075 ,187985 317605 189312 674288 700925 850355 521075 945205 536830 539165 
389819 468638 322130 806222 389805 470013 468279 502153 591170 806141 ,389819 468638 806222 389805 470013 468279 502153 591170 188447 421657 
299321 73349 139548 334305 872805 368222 503028 873919 381490 345679 ,299321 73349 368222 873919 381490 345679 187819 864973 155761 97910 
86323 437633 985229 500488 467177 570478 968679 552427 65800 86475 ,86323 437633 985229 500488 467177 570478 968679 552427 86475 497443 
322843 551007 258159 413500 216986 88564 482184 225229 613214 106066 ,322843 551007 258159 413500 216986 88564 482184 225229 613214 106066 
112775 887903 723045 889391 330740 391903 15346 281373 825333 823718 ,112775 887903 330740 391903 15346 823718 328346 524367 286067 397887 
379907 33600 498554 259466 247924 360824 499627 220833 341 261005 ,259466 247924 499627 220833 261005 379891 347255 499582 220642 111951 
583702 188955 755454 990863 940724 953524 755380 13748 15752 609830 ,583702 188955 755454 990863 940724 953524 755380 13748 609830 807927 
831086 435417 132634 594900 391532 197926 276742 594553 947135 710260 ,594900 391532 276742 594553 947135 710260 181199 95873 160107 1468 
736042 248813 930518 280573 697157 930846 700869 592382 807028 736979 ,736042 930518 280573 736979 500785 511633 23121 699223 950480 860000 
438621 642323 615932 616410 36409 640632 38760 641744 415574 248867 ,438621 642323 615932 616410 36409 640632 38760 641744 415574 248867 
611956 516939 893005 25257 988966 387357 713007 52166 143370 928763 ,609031 701938 925066 900786 456654 185390 933193 455628 74329 336513 
525708 525957 228 288053 818442 133008 844051 635988 918051 596039 ,525957 228 133008 844051 635988 918051 620664 132222 3136 779093 
964818 291050 105753 191342 379124 964834 964773 525809 488722 727747 ,964834 122818 438888 686470 426850 518849 130054 516713 123682 708460 
516497 466860 42304 516654 931693 922415 564142 424220 929231 58981 ,42304 931693 929231 58981 346501 564261 411553 184212 522281 886252 
224977 224115 348133 659511 932655 87614 658644 741025 394512 281773 ,659511 741025 394512 658417 448598 941349 393684 858955 513564 526473 
632501 82467 83557 292318 925743 788899 83294 666142 234597 749869 ,632501 82467 292318 925743 788899 83294 234597 749869 133313 63866 
