GT,Result
792391 269773 133923 687321 961681 837836 388006 577519 747855 781594 ,792391 269773 133923 687321 961681 837836 388006 577519 747855 781594 
252166 661578 623653 65926 282951 333543 294185 773639 240649 834136 ,252166 661578 623653 65926 282951 333543 294185 773639 240649 834136 
729359 326561 299093 382998 918600 330307 897117 978301 861425 478016 ,729359 326561 299093 382998 918600 330307 897117 978301 861425 478016 
674920 103665 760059 646887 342377 27813 540589 830905 386652 896073 ,674920 103665 760059 646887 342377 27813 540589 830905 386652 896073 
632107 350466 241001 426460 684486 169902 350847 388473 566189 815567 ,632107 350466 241001 426460 684486 169902 350847 388473 566189 815567 
704818 486453 233798 953437 682073 822877 868903 225231 513699 520467 ,704818 486453 233798 953437 682073 822877 868903 225231 513699 520467 
861775 993178 82328 681852 825284 733925 539845 846979 627950 735279 ,861775 993178 82328 681852 825284 733925 539845 846979 627950 735279 
129851 513778 91641 254264 524206 72492 5909 43600 363558 498299 ,129851 513778 91641 254264 524206 72492 5909 43600 363558 498299 
47084 48358 512959 422085 48509 153568 723867 618830 172548 848752 ,47084 48358 512959 422085 48509 153568 723867 618830 172548 848752 
921876 351237 654844 110467 132139 430751 216831 554812 978851 840848 ,921876 351237 654844 110467 132139 430751 216831 554812 978851 840848 
403634 963685 399147 699366 749061 346744 844813 534216 342818 154101 ,403634 963685 399147 699366 749061 346744 844813 534216 342818 154101 
161962 807501 413564 726827 585402 575429 303383 978953 924793 617440 ,161962 807501 413564 726827 585402 575429 303383 978953 924793 617440 
81328 389257 714467 913323 754760 764527 520957 310032 269913 665963 ,81328 389257 714467 913323 754760 764527 520957 310032 269913 665963 
760450 650064 374585 757142 970702 854939 973507 751268 960399 769545 ,760450 650064 374585 757142 970702 854939 973507 751268 960399 769545 
865806 245772 42265 924793 312516 277865 704027 999747 344818 115117 ,865806 245772 42265 924793 312516 277865 704027 999747 344818 115117 
117107 567514 374849 304522 212313 756649 766990 778597 751315 676315 ,117107 567514 374849 304522 212313 756649 766990 778597 751315 676315 
648060 47568 681645 569850 254912 858228 773690 461697 940495 883312 ,648060 47568 681645 569850 254912 858228 773690 461697 940495 883312 
199387 844813 668538 689792 637906 267402 13090 511795 14981 480408 ,199387 844813 668538 689792 637906 267402 13090 511795 14981 480408 
141037 830355 593955 325972 756482 824640 404723 809127 856551 439190 ,141037 830355 593955 325972 756482 824640 404723 809127 856551 439190 
608729 420248 503777 773572 577219 754899 524755 536128 391753 391107 ,608729 420248 503777 773572 577219 754899 524755 536128 391753 391107 
202400 74961 874727 461143 494562 665791 212782 891172 514778 348621 ,202400 74961 874727 461143 494562 665791 212782 891172 514778 348621 
269457 504191 973567 168091 842007 453998 843486 147151 745949 745804 ,269457 504191 973567 168091 842007 453998 843486 147151 745949 745804 
447472 644427 785513 558579 446509 839402 279753 823617 39283 38982 ,447472 644427 785513 558579 446509 839402 279753 823617 39283 38982 
807779 495303 640492 332303 499152 1438 320574 85501 688492 334503 ,807779 495303 640492 332303 499152 1438 320574 85501 688492 334503 
257775 639348 540418 470766 972598 133472 270701 438912 806057 895614 ,257775 639348 540418 470766 972598 133472 270701 438912 806057 895614 
323977 784780 282962 780474 132139 42522 762685 974888 19211 233324 ,323977 784780 282962 780474 132139 42522 762685 974888 19211 233324 
889595 763141 573400 586990 808844 98851 889954 220002 30342 189085 ,889595 763141 573400 586990 808844 98851 889954 220002 30342 189085 
603961 114388 856672 832969 971125 607390 833020 757022 943504 446975 ,603961 114388 856672 832969 971125 607390 833020 757022 943504 446975 
688200 400075 690630 926649 561114 188200 688249 124789 529815 367219 ,688200 400075 690630 926649 561114 188200 688249 124789 529815 367219 
329930 572282 726344 491333 673212 582979 170902 390015 463813 685039 ,329930 572282 726344 491333 673212 582979 170902 390015 463813 685039 
95288 620545 811569 481789 120698 976319 403709 283261 787117 143925 ,95288 620545 811569 481789 120698 976319 403709 283261 787117 143925 
613764 332331 263084 394266 999083 971920 517833 482322 274533 999747 ,613764 332331 263084 394266 999083 971920 517833 482322 274533 999747 
776581 296739 993993 826524 316960 47755 557036 346610 972755 38897 ,776581 296739 993993 826524 316960 47755 557036 346610 972755 38897 
126280 156686 923946 594666 404312 399895 589622 106073 400939 96230 ,126280 156686 923946 594666 404312 399895 589622 106073 400939 96230 
534944 22171 122608 246708 26006 279381 905724 45770 363558 525358 ,534944 22171 122608 246708 26006 279381 905724 45770 363558 525358 
894279 451136 217117 99468 653363 938084 919715 41295 414497 151329 ,894279 451136 217117 99468 653363 938084 919715 41295 414497 151329 
517291 488641 69631 5557 279198 762493 72453 271556 280903 63950 ,517291 488641 69631 5557 279198 762493 72453 271556 280903 63950 
75130 836746 438519 298076 846651 613715 823114 716166 887545 877994 ,75130 836746 438519 298076 846651 613715 823114 716166 887545 877994 
822606 569314 821945 82536 283542 36420 484134 363558 716636 713846 ,822606 569314 821945 82536 283542 36420 484134 363558 716636 713846 
439281 987602 965578 59271 188708 209978 523632 520476 95112 305257 ,439281 987602 965578 59271 188708 209978 523632 520476 95112 305257 
814228 161477 978038 229129 200431 499152 350000 928302 34516 479800 ,814228 161477 978038 229129 200431 499152 350000 928302 34516 479800 
214790 119426 748571 22823 874669 528353 41832 198519 959303 704140 ,214790 119426 748571 22823 874669 528353 41832 198519 959303 704140 
385855 737726 286426 354679 399286 460920 807443 543845 35306 325339 ,385855 737726 286426 354679 399286 460920 807443 543845 35306 325339 
383026 927573 543058 286607 928507 411858 362088 873922 473435 46506 ,383026 927573 543058 286607 928507 411858 362088 873922 473435 46506 
13210 526985 282158 75594 508037 235240 865765 701810 915959 556917 ,13210 526985 282158 75594 508037 235240 865765 701810 915959 556917 
978038 29433 441704 200431 64725 159542 362066 142884 804524 674190 ,978038 29433 441704 200431 64725 159542 362066 142884 804524 674190 
781936 193078 326869 277600 880793 892991 747573 837392 99650 141371 ,781936 193078 326869 277600 880793 892991 747573 837392 99650 141371 
400624 105630 321998 702963 430275 31473 60412 169232 4854 105996 ,400624 105630 321998 702963 430275 31473 60412 169232 4854 105996 
261944 747876 341189 340297 338603 601223 90311 363430 684113 247599 ,261944 747876 341189 340297 338603 601223 90311 363430 684113 247599 
637662 637570 785005 59140 185163 519642 520719 107989 566395 342253 ,637662 637570 785005 59140 185163 519642 520719 107989 566395 342253 
905944 802192 971920 400010 288841 1428 920442 499627 229505 812467 ,905944 802192 971920 400010 288841 1428 920442 499627 229505 812467 
383731 973643 930567 622288 88357 751643 457604 726905 708021 342523 ,383731 973643 930567 622288 88357 751643 457604 726905 708021 342523 
114388 541348 757022 448193 833020 798789 603961 444968 446975 824326 ,114388 541348 757022 448193 833020 798789 603961 444968 446975 824326 
599412 321974 784953 425332 211397 889576 305005 188984 363864 248586 ,599412 321974 784953 425332 211397 889576 305005 188984 363864 248586 
521222 666825 543370 847584 540110 826733 552448 700267 373748 768581 ,521222 666825 543370 847584 540110 826733 552448 700267 373748 768581 
821237 606925 806375 328523 806876 400939 115571 518704 423128 914629 ,821237 606925 806375 328523 806876 400939 115571 518704 423128 914629 
718131 890551 899839 183125 765576 539437 958088 884684 209708 538800 ,718131 890551 899839 183125 765576 539437 958088 884684 209708 538800 
339262 305267 227899 281458 70978 240604 351093 639429 57257 423371 ,339262 305267 227899 281458 70978 240604 351093 639429 57257 423371 
380965 944979 900809 891095 460196 481805 452080 978662 773341 150046 ,380965 944979 900809 891095 460196 481805 452080 978662 773341 150046 
897217 326400 219960 62315 565290 448379 17085 823690 71089 13486 ,897217 326400 219960 62315 565290 448379 17085 823690 71089 13486 
997388 903033 270231 744470 402887 835562 755162 191931 36708 456225 ,997388 903033 270231 744470 402887 835562 755162 191931 36708 456225 
605507 55018 820828 391610 672974 218676 672560 541332 541348 637862 ,605507 55018 820828 391610 672974 218676 672560 541332 541348 637862 
238142 228230 50483 81727 323597 637006 237357 418773 512356 413953 ,238142 228230 50483 81727 323597 637006 237357 418773 512356 413953 
339990 17273 459748 764072 200907 193816 917367 619434 662565 13451 ,339990 17273 459748 764072 200907 193816 917367 619434 662565 13451 
129038 662565 888057 887011 408390 925075 97205 831733 613995 619434 ,129038 662565 888057 887011 408390 925075 97205 831733 613995 619434 
699476 991642 252082 107467 503958 479687 248148 605686 146123 274373 ,699476 991642 252082 107467 503958 479687 248148 605686 146123 274373 
637125 615285 30916 521930 447465 984570 646660 411220 596048 320028 ,637125 615285 30916 521930 447465 984570 646660 411220 596048 320028 
264303 797106 247549 99650 942905 784708 551805 95242 438551 14368 ,264303 797106 247549 99650 942905 784708 551805 95242 438551 14368 
141037 841489 665716 856551 439190 554824 760220 593955 896073 259870 ,141037 841489 665716 856551 439190 554824 760220 593955 896073 259870 
2415 364737 199054 575439 396526 820410 966564 10833 293759 911546 ,2415 364737 199054 575439 396526 820410 966564 10833 293759 911546 
237357 32994 28966 247142 242239 424183 416719 164292 883880 507847 ,237357 32994 28966 247142 242239 424183 416719 164292 883880 507847 
153555 660600 661116 661836 105672 474497 501455 107653 743433 317314 ,153555 660600 661116 661836 105672 474497 501455 107653 743433 317314 
55027 576207 770755 349216 731379 33847 579258 412496 737726 126151 ,55027 576207 770755 349216 731379 33847 579258 412496 737726 126151 
193078 160881 795887 801015 718510 714858 870920 682073 583424 973567 ,193078 160881 795887 801015 718510 714858 870920 682073 583424 973567 
531800 268987 401045 76335 561783 702898 834431 619408 912312 601431 ,531800 268987 401045 76335 561783 702898 834431 619408 912312 601431 
856638 360919 593073 904433 110032 66221 459184 398106 995096 349938 ,856638 360919 593073 904433 110032 66221 459184 398106 995096 349938 
911521 806851 583896 873719 567652 761038 768324 83730 534310 246717 ,911521 806851 583896 873719 567652 761038 768324 83730 534310 246717 
286828 500765 438240 82785 514308 304989 664904 499098 2194 635616 ,286828 500765 438240 82785 514308 304989 664904 499098 2194 635616 
292089 306154 298586 124221 149100 350510 864574 3718 978094 307190 ,292089 306154 298586 124221 149100 350510 864574 3718 978094 307190 
952675 843139 325330 278133 842577 554926 84294 835033 276565 100252 ,952675 843139 325330 278133 842577 554926 84294 835033 276565 100252 
443078 44210 535088 911721 655587 655446 667324 715367 988884 839456 ,443078 44210 535088 911721 655587 655446 667324 715367 988884 839456 
220005 793592 918966 187093 866255 690350 876848 120568 9694 670443 ,220005 793592 918966 187093 866255 690350 876848 120568 9694 670443 
206506 993946 719825 366526 95839 261625 683524 339654 364343 513389 ,206506 993946 719825 366526 95839 261625 683524 339654 364343 513389 
373848 744173 765303 296480 915778 319595 972566 482691 444440 21280 ,373848 744173 765303 296480 915778 319595 972566 482691 444440 21280 
639995 891038 905695 654592 905634 446526 112512 965292 656716 667324 ,639995 891038 905695 654592 905634 446526 112512 965292 656716 667324 
911952 771388 781440 838823 424298 446592 676264 969047 907287 759740 ,911952 771388 781440 838823 424298 446592 676264 969047 907287 759740 
398594 398174 127459 375209 478093 190335 399642 7653 327617 938213 ,398594 398174 127459 375209 478093 190335 399642 7653 327617 938213 
877669 756542 325466 777705 890760 956870 660009 19402 445809 672341 ,877669 756542 325466 777705 890760 956870 660009 19402 445809 672341 
86705 735763 344831 9980 682117 634830 512244 196848 709258 42078 ,86705 344831 9980 682117 634830 512244 196848 709258 42078 906626 
287301 286828 248903 263679 16748 2194 248415 993931 34121 684229 ,287301 286828 248903 263679 16748 2194 248415 993931 34121 684229 
454865 263402 59766 211555 660940 585524 179731 734308 904373 861784 ,454865 263402 59766 211555 660940 585524 179731 734308 904373 861784 
771388 907287 709485 53852 969047 566414 667493 789961 995199 445909 ,771388 907287 709485 53852 969047 566414 667493 789961 995199 445909 
810036 16733 799347 160888 208291 991994 842906 890652 567718 555536 ,810036 16733 799347 160888 208291 991994 842906 890652 567718 555536 
407755 491911 949704 747662 746539 188491 662567 153603 775965 962238 ,407755 491911 949704 747662 746539 188491 662567 153603 775965 179249 
274985 805478 573105 904370 834712 727284 481771 868760 226206 512832 ,274985 805478 573105 904370 834712 727284 481771 868760 226206 512832 
558656 227223 497387 998230 786317 659928 60027 224311 83904 793564 ,558656 227223 497387 998230 786317 659928 60027 224311 83904 793564 
605391 595434 227104 631456 581479 916678 485394 317298 387111 669535 ,605391 595434 227104 631456 581479 916678 485394 317298 669535 432655 
113234 768156 763279 847824 946610 920466 447532 268541 672842 979748 ,113234 768156 763279 847824 946610 920466 447532 268541 672842 979748 
565456 962996 254442 881542 363314 666953 619437 833832 773232 907763 ,565456 962996 254442 881542 363314 666953 619437 833832 773232 907763 
605210 710821 809686 896826 603960 390758 862019 666953 996785 470338 ,605210 710821 809686 896826 603960 390758 862019 666953 996785 470338 
949704 780849 193798 907576 711264 573905 871614 439116 797378 794185 ,949704 780849 193798 907576 711264 573905 871614 439116 797378 794185 
