GT,Result
2096 858886 731383 895225 185318 336198 123048 125496 47603 915670 ,2096 858886 731383 895225 185318 336198 123048 125496 47603 915670 
827102 264449 70455 315035 806226 574306 282671 969733 13807 906998 ,827102 264449 70455 315035 806226 574306 282671 969733 13807 906998 
611709 954161 611396 954324 777910 626469 680917 364812 560275 543229 ,611709 954161 611396 954324 777910 626469 680917 364812 560275 543229 
446403 666928 942939 667012 289495 262242 610153 844492 522902 696114 ,446403 666928 942939 667012 289495 262242 610153 844492 522902 696114 
29218 443761 582529 969806 961187 105119 524326 151637 13278 473055 ,29218 443761 582529 969806 961187 105119 524326 151637 13278 473055 
498862 296856 797867 613611 514503 28282 485040 295189 779637 147997 ,498862 296856 797867 613611 514503 28282 485040 779637 147997 684830 
201011 141341 518571 752429 727897 732840 424852 752680 513005 941324 ,201011 141341 518571 752429 727897 732840 424852 752680 513005 941324 
1180 388443 485877 514299 929623 236225 602095 95373 368465 502454 ,1180 388443 485877 514299 929623 236225 602095 95373 368465 502454 
35770 731752 963350 765892 646295 778412 663627 577460 614102 192163 ,35770 731752 963350 765892 646295 778412 663627 577460 614102 192163 
315566 717533 282689 240759 813685 559430 281654 828458 756731 815776 ,315566 717533 282689 240759 813685 559430 281654 828458 756731 815776 
777154 363588 469868 330626 237203 215512 450415 583882 153600 88060 ,777154 363588 469868 330626 237203 215512 450415 583882 153600 88060 
971777 677866 358702 151986 54880 987763 989943 847341 732005 675167 ,971777 677866 358702 151986 54880 987763 989943 847341 732005 675167 
716222 742555 219942 790500 160802 747190 454256 221963 424685 737999 ,716222 742555 219942 790500 160802 747190 454256 221963 424685 737999 
892639 221529 777544 865302 654363 37002 852834 873041 917851 770973 ,892639 221529 777544 865302 654363 37002 852834 873041 917851 770973 
459913 586870 889950 811034 72827 686711 999249 236265 352619 585192 ,459913 586870 889950 811034 72827 686711 999249 236265 352619 585192 
8313 74023 49853 246272 500367 630225 766232 205706 175947 519435 ,8313 74023 49853 246272 500367 630225 766232 205706 175947 519435 
152047 261545 723041 806348 522258 903663 733256 806425 261570 596540 ,152047 261545 723041 806348 522258 903663 733256 806425 261570 596540 
129693 210982 865968 878395 746391 200181 519036 199830 264108 969524 ,129693 210982 865968 878395 746391 200181 519036 199830 264108 969524 
227153 2071 469742 177873 234335 432238 551750 748581 473931 815501 ,227153 2071 469742 177873 234335 432238 551750 748581 473931 815501 
816466 816520 642915 785474 762720 446768 270902 756287 792345 761579 ,816466 816520 642915 785474 762720 446768 270902 756287 792345 761579 
73574 201154 203379 726205 682748 781166 216037 869030 726166 104600 ,73574 201154 203379 726205 682748 781166 216037 869030 726166 104600 
573796 863434 91616 999319 256250 363930 14961 13007 124074 573653 ,573796 863434 91616 999319 256250 363930 14961 13007 124074 573653 
816152 387890 449586 954825 391477 70615 613391 739075 433131 611866 ,816152 387890 449586 954825 391477 70615 613391 739075 433131 611866 
20414 632627 540685 724862 488800 724949 101646 229929 205372 914489 ,20414 632627 540685 724862 488800 724949 101646 229929 205372 311693 
958236 649798 640719 641599 642441 983052 187137 187585 649795 545217 ,958236 649798 640719 641599 642441 983052 187137 187585 649795 545217 
749040 918156 679880 950971 877487 984024 931890 481120 926821 189113 ,749040 918156 679880 950971 877487 984024 931890 481120 926821 189113 
256835 444472 653067 616008 801384 453482 805024 653622 781320 648778 ,256835 444472 653067 616008 801384 453482 805024 653622 781320 648778 
899453 217418 295230 282362 419410 133627 569541 217300 672573 873948 ,899453 217418 295230 282362 419410 133627 569541 217300 672573 873948 
67073 244428 734245 598852 215034 728785 621313 538828 864174 14647 ,67073 244428 734245 598852 215034 728785 621313 538828 864174 14647 
770127 698885 13344 15158 118429 658586 949795 836949 13807 458332 ,770127 698885 13344 15158 118429 658586 949795 836949 13807 458332 
964565 99300 822492 190900 885354 763544 822274 977031 822235 667394 ,964565 99300 822492 190900 885354 763544 822274 977031 822235 667394 
768133 642697 642417 789119 879106 717162 599344 62308 576534 38101 ,768133 642697 642417 789119 879106 717162 599344 62308 576534 38101 
798770 297364 99640 935576 291588 299493 963867 705904 309498 181237 ,798770 297364 99640 935576 291588 299493 963867 705904 309498 181237 
431438 973167 259956 906319 145290 589222 853749 616722 590460 351142 ,431438 973167 259956 906319 145290 589222 853749 616722 590460 351142 
610418 526563 527278 610433 59112 643380 524700 14488 547600 549518 ,610418 526563 527278 610433 59112 643380 524700 14488 547600 549518 
793354 909116 409457 757905 410366 985152 744063 897501 779675 100677 ,793354 909116 409457 757905 410366 985152 744063 897501 779675 100677 
336946 427126 599620 630326 469980 643122 754147 264109 307318 305873 ,336946 427126 599620 630326 469980 643122 754147 264109 307318 305873 
806197 229915 30550 968835 400517 23515 347508 127379 477543 701073 ,806197 229915 30550 968835 400517 23515 347508 127379 477543 701073 
180577 458705 441 231921 162576 721535 266418 510749 723049 430549 ,180577 458705 441 231921 162576 721535 266418 510749 723049 430549 
367663 798819 308235 453710 349444 907387 45355 349095 708589 178993 ,367663 798819 308235 453710 349444 907387 45355 349095 708589 178993 
210522 92418 823439 513223 271941 2689 962342 238168 110974 321315 ,210522 92418 823439 513223 271941 2689 962342 238168 110974 321315 
967589 250774 693372 549427 874951 876743 251803 983241 373677 433702 ,967589 250774 693372 549427 874951 876743 251803 983241 433702 252467 
524991 365047 56095 55997 232923 522139 523447 498606 307173 744430 ,524991 365047 56095 55997 232923 522139 523447 498606 307173 744430 
586926 801683 189803 758812 682212 166443 143799 315813 367501 143017 ,586926 801683 189803 758812 682212 166443 143799 315813 367501 143017 
381778 14326 370597 13923 501358 546556 130268 796306 319157 406279 ,381778 14326 370597 13923 501358 546556 130268 796306 319157 406279 
655843 667297 635278 423958 998956 655893 478032 718116 861964 446516 ,655843 667297 635278 423958 998956 655893 478032 718116 861964 446516 
84027 21826 503039 60247 881141 232835 547541 15568 460557 948158 ,84027 21826 503039 60247 881141 232835 547541 15568 460557 948158 
818734 814590 449187 55582 70852 73477 735568 258910 928046 895692 ,818734 814590 449187 55582 70852 73477 735568 258910 928046 895692 
498230 304888 24989 193352 193636 272452 272973 843355 263493 721889 ,498230 304888 24989 193352 193636 272452 272973 843355 263493 721889 
421432 386650 746499 460328 117041 286694 71129 860415 21564 455182 ,421432 386650 746499 460328 117041 286694 71129 860415 21564 455182 
859728 540593 23308 401849 514635 480796 920115 632771 619215 620826 ,859728 540593 23308 401849 514635 480796 920115 632771 619215 620826 
426154 248732 236566 967972 588453 116395 441973 297498 311803 471174 ,426154 248732 236566 967972 588453 116395 441973 297498 311803 471174 
246115 658860 830712 74655 230964 669169 598372 273043 224038 143826 ,246115 658860 830712 74655 230964 669169 598372 273043 224038 143826 
113236 9528 89563 141459 298276 80103 83148 672109 712827 307577 ,113236 9528 89563 141459 298276 80103 83148 672109 712827 307577 
454522 193037 271853 595798 729686 787657 987034 870841 183483 176413 ,454522 193037 271853 595798 729686 787657 987034 183483 176413 723072 
426755 601302 306757 784848 237849 101261 426564 305137 914667 337443 ,426755 601302 306757 784848 237849 101261 426564 305137 914667 337443 
383447 162696 1737 133059 721546 663819 265913 335149 554353 367136 ,383447 162696 1737 133059 721546 663819 265913 335149 554353 367136 
887119 479639 688500 478297 419919 380767 188146 900328 809937 451036 ,887119 479639 688500 478297 419919 380767 188146 900328 809937 451036 
844826 145924 377711 771864 350763 185933 136402 710405 297391 364074 ,844826 145924 377711 771864 350763 185933 136402 710405 297391 364074 
247541 494188 932571 552082 262652 773563 173878 311890 296620 432851 ,247541 494188 932571 552082 262652 773563 173878 311890 296620 432851 
450640 260687 910649 149554 184886 73509 257952 624467 110649 697742 ,450640 260687 910649 149554 184886 73509 257952 624467 110649 697742 
620506 956464 105728 410263 540815 88719 823664 981114 694022 977658 ,620506 956464 105728 410263 540815 88719 823664 981114 694022 977658 
870788 530986 430985 437830 421484 974037 468090 495992 527146 724002 ,870788 530986 430985 437830 974037 468090 495992 527146 724002 832467 
208141 58491 891926 104252 884342 877507 380442 23386 877222 841633 ,208141 58491 891926 104252 884342 877507 380442 23386 877222 841633 
631512 298933 835306 352412 363781 510099 720765 256239 60482 423363 ,631512 298933 835306 352412 363781 510099 720765 256239 60482 423363 
730346 182272 273050 182811 154644 584065 224794 199237 950918 224743 ,730346 182272 273050 182811 154644 584065 224794 199237 950918 224743 
752061 74133 156876 229455 502066 960954 259291 783119 531143 250748 ,752061 74133 156876 229455 502066 960954 259291 783119 531143 250748 
986619 589115 890995 289069 380544 863422 234264 899119 543471 864476 ,986619 589115 890995 289069 380544 863422 234264 899119 543471 864476 
77062 683485 533784 504690 935630 30892 419868 32771 59407 816904 ,77062 683485 533784 504690 935630 30892 419868 32771 59407 816904 
537792 39318 914419 7847 38428 913590 41675 8227 832412 917746 ,537792 39318 914419 7847 38428 913590 41675 8227 832412 917746 
429570 549134 789825 841661 155974 168628 810627 616325 514258 9601 ,429570 549134 789825 841661 155974 168628 810627 616325 514258 9601 
530467 529155 699937 797652 200289 849403 317968 429994 138030 798666 ,530467 529155 699937 797652 200289 849403 317968 429994 138030 798666 
918186 744184 834753 651027 950658 415988 131832 726578 21931 441495 ,918186 744184 834753 651027 950658 415988 131832 726578 21931 441495 
724863 277050 268216 1469 355765 307536 806249 354411 439752 749899 ,724863 277050 268216 1469 355765 307536 806249 354411 439752 749899 
975999 224150 739009 158813 850449 691622 616792 767469 622145 630799 ,975999 224150 739009 158813 850449 691622 616792 767469 622145 630799 
207835 207745 51638 207636 635025 521990 880332 940906 907635 998558 ,207835 207745 51638 207636 635025 521990 880332 940906 907635 998558 
990694 628243 79761 676068 620466 191321 859779 522787 233966 342040 ,990694 628243 79761 676068 620466 191321 859779 522787 233966 342040 
293783 791442 176853 435136 466324 849984 68832 980545 203039 388112 ,293783 791442 176853 435136 466324 849984 68832 980545 203039 388112 
412560 16056 819022 266826 239962 347113 357511 708496 682666 311325 ,412560 16056 819022 266826 239962 347113 357511 708496 682666 311325 
703157 655361 281479 480748 305389 817179 547229 238656 988536 969683 ,703157 655361 281479 480748 305389 817179 547229 238656 988536 969683 
993640 917191 253989 134273 628542 563726 493449 659103 250880 193861 ,993640 917191 253989 134273 628542 563726 493449 659103 250880 193861 
47876 680378 991805 916038 393799 897019 999169 511041 99665 671804 ,47876 680378 991805 916038 393799 897019 999169 511041 99665 671804 
750707 617717 727051 289684 121558 265014 629282 974009 755160 486523 ,750707 617717 727051 289684 121558 265014 629282 974009 755160 486523 
141065 305432 715312 365662 451457 516527 530921 157832 659546 6265 ,141065 305432 715312 365662 451457 516527 530921 157832 659546 6265 
416875 70099 553299 965673 743889 412459 600366 335035 843176 451088 ,416875 70099 553299 965673 743889 412459 600366 335035 843176 451088 
226109 309873 339252 831953 276741 14411 347499 273272 503398 713210 ,226109 309873 339252 831953 276741 14411 347499 273272 503398 469844 
83348 775945 511315 955646 189046 795158 541217 713535 261472 4693 ,83348 775945 511315 955646 189046 795158 541217 713535 261472 4693 
441512 151712 749154 62825 806140 725938 806147 293880 528578 468280 ,441512 151712 749154 62825 806140 725938 806147 293880 528578 468280 
501141 663326 815518 151423 502122 719189 59637 82950 615107 563904 ,501141 663326 815518 151423 502122 719189 59637 82950 615107 563904 
573354 665614 412859 675682 851368 624086 241951 519491 167068 231736 ,573354 665614 412859 675682 851368 624086 241951 519491 167068 231736 
494231 505948 689213 273088 154662 310152 602456 396768 403562 951749 ,494231 505948 689213 273088 154662 310152 602456 396768 403562 951749 
292182 292470 789239 789102 60249 764900 330427 427273 332858 98667 ,292182 292470 789239 789102 60249 764900 330427 427273 332858 98667 
397709 724415 369191 727437 467350 959420 728238 140185 300549 726393 ,397709 724415 369191 727437 467350 959420 728238 140185 300549 726393 
338781 498747 75170 492915 543357 133607 475632 994070 308406 703987 ,338781 498747 75170 492915 543357 133607 475632 994070 308406 703987 
398411 677340 14624 353824 275987 15577 618082 12662 585053 623764 ,398411 677340 14624 353824 275987 15577 618082 12662 585053 623764 
59823 936695 302595 239654 515900 194402 273218 750301 63136 843191 ,59823 936695 302595 239654 515900 194402 273218 750301 63136 843191 
281448 531278 417922 337864 744811 301236 699261 175813 89122 83596 ,281448 531278 417922 337864 744811 301236 699261 175813 89122 83596 
948173 781612 729467 741492 231339 731624 18539 728248 560868 131021 ,948173 781612 729467 741492 231339 731624 18539 728248 560868 131021 
105419 504382 326199 433719 238622 257745 280188 279494 188798 333803 ,105419 504382 326199 433719 238622 257745 280188 279494 188798 333803 
434136 136833 282625 702675 228317 798841 405603 437059 101509 601441 ,434136 136833 282625 702675 228317 798841 405603 437059 101509 601441 
978838 984332 562556 299565 924701 315419 763197 881141 855569 960760 ,978838 984332 562556 299565 924701 315419 763197 881141 855569 960760 
