GT,Result
469626 445359 910995 305442 452961 469666 221962 453047 691349 247012 ,445359 453047 691349 305865 246654 292066 799823 261514 469869 215509 
223733 635121 207084 9759 45733 223790 207146 910019 14512 80310 ,223733 207084 45733 207146 14512 80310 560914 857951 702998 855642 
636649 960429 660229 145702 909820 43530 964122 564340 545597 374998 ,660229 145702 964122 561224 775133 817585 372683 146489 777741 186749 
225761 866687 570364 194133 272949 996475 193438 272254 828326 569835 ,996475 272254 193438 828326 98537 511167 15654 181458 14731 68874 
615583 55306 754880 53242 987733 409674 190924 523600 640837 106573 ,615583 754880 53242 409674 190924 523600 640837 106573 37409 683864 
917344 970556 539180 538931 323403 4362 583157 307557 745578 183226 ,970556 538931 323403 4362 307557 745578 183226 299966 65801 218150 
870214 882158 399013 410676 687098 38389 552111 994031 479865 415574 ,870214 882158 399013 410676 687098 38389 552111 994031 479865 415574 
464668 979781 187775 889259 877437 807414 807458 895336 446983 37827 ,979781 889259 877437 37827 895408 890288 447707 889415 807423 889887 
153537 190876 896223 72696 75485 706632 97694 124840 109884 957276 ,72696 97694 124840 109884 957276 97275 729481 156772 169431 681002 
682038 678504 678979 702656 976193 473927 923113 60778 656152 849950 ,682038 678504 702656 923113 857718 842092 986777 709554 804754 804905 
282640 96834 350470 354762 431808 491784 504247 502615 122470 324366 ,354762 491784 504247 502615 122470 491258 494593 293652 339105 609053 
399614 399912 403621 944897 755979 470032 233621 403366 705111 353530 ,399614 399912 944897 233621 353530 318313 343545 470078 173366 300843 
111177 383633 398288 401983 832555 510411 722807 72241 817734 442020 ,111177 383633 510411 722807 817734 442020 912267 847684 527722 264891 
764312 689987 575110 662520 689927 157785 51533 130472 605129 607115 ,689987 575110 689927 157785 607115 306322 879583 164307 585208 158102 
210509 978278 261243 705338 791418 982096 993673 993627 333802 993659 ,978278 982096 993673 333802 504036 170157 512814 742084 804381 419746 
480358 203174 267452 839019 751773 562945 143505 764626 212868 621394 ,480358 839019 751773 562945 621394 343879 562541 623846 69073 900262 
729504 429787 429864 333296 597830 542985 630092 309117 90698 895684 ,729504 429787 429864 597830 542985 630092 309117 678931 749721 542839 
43021 207134 43121 428569 101577 655381 655942 655064 378670 559342 ,43021 655064 905634 476876 477005 885218 476566 667395 656873 781641 
750653 153617 62066 208904 215420 896280 61132 61775 209603 14793 ,750653 61132 61775 209603 456306 604975 527624 354918 208712 518828 
373180 811271 456497 511624 688865 814404 468053 130059 811454 127401 ,373180 688865 814404 468053 47274 754431 700078 812105 572512 513980 
198631 277447 122926 199734 278550 196638 275454 122342 225073 195408 ,278550 275454 430045 570081 570423 405884 58542 86924 863659 431255 
253762 619314 571548 146094 144515 253591 827231 331888 924013 179722 ,571548 144515 253591 827231 673442 253633 607498 753191 113106 852403 
207099 904987 668814 541794 886645 668155 723733 547027 128642 885788 ,207099 904987 886645 668155 723733 547027 885788 444893 841423 919263 
788959 307349 788955 328720 717692 815109 241657 253817 338801 356689 ,788959 307349 788955 328720 717692 815109 241657 253817 338801 356689 
862971 366811 114653 199806 11833 14951 597402 34712 690001 220849 ,862971 11833 14951 61978 741660 500282 778742 96327 204603 268881 
540319 540321 123689 226521 753288 220393 868465 226187 704316 61870 ,540319 540321 123689 220393 868465 226187 61870 64930 152376 864088 
832996 688345 424043 435163 433160 509862 397083 72398 279170 188237 ,688345 509862 397083 72398 279170 188237 688249 192342 420818 59994 
450895 280351 281256 573044 364776 389460 498937 497899 551729 832997 ,450895 280351 281256 573044 364776 389460 551729 832997 142701 639268 
182740 182924 913838 242790 563665 610460 171539 263193 263411 914307 ,182924 748290 842291 106889 576834 711579 393022 834915 853621 989100 
33293 748211 407583 35330 785780 110559 720837 946108 242207 252825 ,407583 785780 720837 381260 153578 859105 484077 724101 806242 770986 
87764 89301 781131 380975 31906 731585 996365 829412 427260 705374 ,87764 781131 31906 996365 829412 915918 752460 113329 471305 943087 
834728 867893 535682 535397 789371 731045 324093 863511 323064 965795 ,834728 867893 731045 324093 846256 86541 836118 911030 768713 435772 
774162 773924 790037 962745 774132 120103 884695 909355 908814 762561 ,773924 790037 962745 774132 120103 884695 762561 790046 41037 119657 
202371 266649 204567 268845 561204 703525 564545 681757 929132 480100 ,202371 268845 681757 480100 201118 844141 730583 224710 413448 480731 
392418 392350 249160 804266 966169 433983 40606 948867 169556 64453 ,249160 40606 169556 64453 2354 753169 729785 966607 290893 821207 
13753 497162 842649 503384 496770 99153 195989 563994 885778 198292 ,13753 503384 99153 195989 885778 199743 678593 502783 56400 920361 
909712 199578 763805 773101 834497 596631 669328 868563 18026 106889 ,909712 199578 834497 18026 106889 331009 166754 395398 520022 618680 
303995 302193 890776 288619 643796 421821 288021 897282 945664 945731 ,303995 302193 890776 288619 643796 421821 288021 897282 945664 945731 
391696 520217 23305 530440 487426 504000 181259 485330 367739 503720 ,391696 520217 181259 367739 503720 561024 223408 269482 401565 452612 
669848 667767 849759 659883 895228 919764 660553 732288 719281 719153 ,669848 667767 849759 659883 895228 919764 660553 732288 719281 719153 
634883 527111 516434 533905 356985 812871 599712 70274 617941 279138 ,516434 279138 205881 661914 51861 366814 52040 177198 933389 844386 
858547 595850 595340 970867 868780 749647 595333 749040 185422 791960 ,749647 185422 546296 352195 490609 185929 193295 538577 2923 344558 
347094 68827 535624 347445 736131 430984 282394 413533 322033 341859 ,535624 736131 281739 345576 80182 972285 524339 881046 301440 860344 
542782 856896 646289 542591 646010 912213 618914 639818 964229 962401 ,856896 646289 542591 646010 912213 618914 639818 962401 639878 876808 
72028 71459 683536 859689 926291 545130 925876 17700 684682 47089 ,72028 859689 926291 545130 47089 485925 419546 312198 324144 62934 
209477 519596 684207 788219 431743 112537 310466 858224 821926 530476 ,209477 788219 431743 112537 310466 858224 821926 337258 279181 698725 
774845 859890 653364 924385 419812 83797 711061 85716 795427 94921 ,774845 653364 924385 419812 83797 711061 85716 795427 94921 923424 
203344 267622 102093 916624 325431 348924 986130 828699 635288 176288 ,267622 102093 348924 828699 176288 326744 827114 917400 219271 888962 
510678 495264 495544 235662 359199 615815 150529 302392 949032 371041 ,495264 495544 235662 359199 615815 302392 949032 371041 384620 766994 
877668 550724 443154 442731 877550 877670 955500 421338 98764 187092 ,877668 443154 442731 877550 877670 955500 98764 187092 701639 629379 
544307 465363 501043 172356 619664 441660 381092 363823 166049 557674 ,544307 501043 441660 381092 363823 166049 557674 31391 323020 679476 
604257 973650 22847 22805 661212 998946 941377 561720 503397 259423 ,604257 973650 22847 22805 661212 998946 941377 561720 259423 404661 
32926 36631 278962 634147 70474 292126 108211 726272 37062 624960 ,32926 36631 278962 634147 70474 726272 37062 624960 861244 634216 
121901 939145 870099 911020 909575 886687 465374 919109 122069 886000 ,861623 868396 870928 960336 919404 123292 432870 183151 753771 501365 
698332 459770 596947 18648 397958 184488 599293 18768 881867 201150 ,698332 459770 596947 18648 397958 184488 599293 881867 201150 277890 
915689 104988 589518 122253 290225 121976 691371 396591 328495 329525 ,104988 589518 122253 121976 55966 679639 7385 946938 339240 358397 
90148 90086 832416 212453 119197 231027 94259 79112 30266 823745 ,90148 832416 212453 94259 823745 305594 684013 30214 894094 186769 
893314 992773 750707 163856 321276 664737 35850 603144 992924 749822 ,893314 750707 163856 321276 664737 35850 603144 749822 811693 83775 
645360 997266 101675 641015 640829 640273 772607 776765 889082 846417 ,641015 640273 545400 445405 986281 39909 846179 101938 775545 825791 
536393 200106 498674 101087 421766 629199 403108 500181 190143 32034 ,536393 200106 498674 101087 421766 629199 403108 500181 32034 504623 
986577 981427 334891 342087 534281 304835 29612 493513 531635 929 ,986577 981427 334891 342087 304835 29612 493513 531635 929 909164 
899591 577804 835231 109528 389499 661281 764549 274209 554071 141414 ,899591 577804 835231 661980 108127 838764 416674 328347 660929 553556 
216977 145976 901120 216702 737836 147346 829844 887475 902607 872009 ,901120 216702 737836 147346 829844 887475 902607 872009 896541 335205 
226065 241518 185409 64532 749020 681566 909581 705126 598487 402866 ,226065 241518 64532 749020 681566 909581 705126 491367 230052 504849 
907253 71902 959736 836393 60400 906741 679618 302177 831841 694292 ,71902 959736 836393 60400 679618 585673 394002 164744 899138 840504 
685425 149089 752403 163608 984059 437550 19221 986018 542167 647718 ,685425 149089 163608 984059 437550 542167 647718 963495 225203 15074 
899678 257036 832166 900184 832080 832514 595126 905661 297263 758559 ,257036 832514 905661 758559 596498 746516 424369 141275 834319 984842 
289404 241704 608253 241582 324584 736384 323538 505895 742289 736483 ,289404 241704 241582 324584 323538 505895 742289 736483 145364 483072 
233156 233542 953806 756628 230396 922366 875817 230726 802634 103718 ,233156 953806 230726 802634 564178 922439 274363 564247 535758 233269 
997941 103669 876644 679190 876671 594781 929182 448566 880098 180721 ,997941 103669 876644 679190 876671 929182 448566 880098 180721 482881 
188995 189140 188936 188955 236994 26088 237192 237117 227307 757326 ,188995 189140 188936 188955 236994 237192 237117 227307 757326 189017 
764571 679025 622520 597564 30525 977048 31036 695277 678780 679291 ,764571 679025 622520 597564 30525 31036 678780 679291 439376 435335 
636784 636755 131699 112773 423250 131417 131557 572884 423197 373462 ,636784 636755 131699 112773 131557 373462 816757 814190 373483 569454 
537100 618136 523601 878165 303400 524018 189126 594360 14323 537607 ,537100 303400 524018 189126 594360 14323 537607 83037 500763 500540 
703844 474575 670445 668145 670238 474592 179104 704550 953113 690565 ,703844 670445 670238 179104 953113 690565 340335 176004 159251 5877 
395964 868958 541987 209790 377657 930184 869878 842733 398447 883120 ,541987 377657 930184 398447 429923 999767 987573 512096 864978 399213 
302145 384170 994099 712608 994137 590853 26771 586610 976145 560748 ,994099 712608 590853 26771 586610 959384 228084 974130 629040 779061 
680650 120339 34306 34307 690145 648967 300130 937314 680648 111979 ,680650 120339 34307 690145 648967 300130 680648 111979 630885 92667 
407150 333257 731001 987587 717250 345301 663883 335835 394693 562829 ,407150 717250 345301 23333 193088 271904 819295 632192 255820 619899 
362226 58117 19372 198200 277016 730825 587804 885506 883589 130227 ,362226 730825 885506 130227 589564 842068 258418 879719 800956 592054 
745345 722112 489624 108753 822943 646744 646932 169387 107429 762870 ,745345 489624 108753 646744 646932 107429 762870 265141 531324 107811 
114115 773629 115557 894583 894506 603892 906921 509991 503463 114097 ,114115 773629 115557 894506 603892 906921 509991 503463 799327 603696 
985830 949276 34906 368467 504763 503632 727719 139792 485883 180135 ,985830 949276 34906 368467 504763 503632 727719 355012 549785 143872 
569406 195131 569489 730944 196255 275071 618544 195289 274105 569385 ,569406 569489 196255 690694 431542 795038 569375 193471 706952 196090 
725836 352255 885534 416938 71709 74056 186146 543574 841185 511547 ,352255 885534 71709 74056 543574 271869 193053 619245 431558 583899 
894417 900678 736591 287770 303201 39259 917613 6004 511073 742486 ,894417 39259 917613 6004 511073 742486 919657 704809 903854 299706 
448400 665953 666124 448509 448607 448445 259942 852985 605470 470179 ,448400 665953 448607 448445 259942 852985 605470 470179 791808 665882 
368144 164009 497693 481875 178989 17442 522930 708767 366239 282127 ,368144 164009 178989 17442 522930 366239 282127 192357 406355 636273 
596851 596782 74120 533494 997165 18688 750954 293622 18002 296222 ,596851 596782 533494 997165 18688 750954 997129 32689 369233 36658 
916431 734362 737774 734395 743338 734575 737542 743465 745494 916324 ,916431 734362 737774 734395 743338 734575 737542 743465 745494 916324 
917701 244521 699368 707103 419097 120596 156807 174372 259971 50651 ,699368 707103 419097 174372 111626 366724 865341 470257 311915 641311 
684540 577131 696500 86018 697537 684814 14188 344170 100572 480600 ,684540 577131 696500 303744 523547 149619 68768 509815 71907 275048 
961069 917702 917995 837363 796996 990631 544789 997453 918051 990890 ,917702 544789 134091 980674 126172 535430 672393 810861 974412 275230 
589752 557879 586047 589593 512574 887205 217417 150513 118177 580144 ,557879 586047 589593 217417 580144 887155 589955 581675 887688 511220 
71142 70482 76158 135598 925834 998237 997881 903051 788246 997396 ,76158 998237 997881 788246 997396 815131 517612 952944 815195 517467 
704321 705927 400676 533517 763041 397025 397115 463131 366632 763531 ,704321 533517 397025 366632 763531 948101 384233 997642 73031 782072 
382531 687789 381318 633267 931170 206233 270511 4076 503027 284047 ,687789 270511 4076 459046 2829 265274 158738 158433 55991 531339 
547106 547123 547312 39992 547775 797097 881437 940372 796145 345216 ,547106 547123 547312 39992 547775 797097 796145 345216 548472 471174 
206042 270320 397751 189023 845029 703332 395411 721688 398382 204073 ,206042 397751 845029 703332 721688 398382 268351 204073 435484 612652 
481388 662155 661759 457195 986514 946991 457780 187673 790889 791041 ,481388 457195 986514 946991 457780 791041 456845 947094 662500 920317 
481720 530166 533751 803974 106441 88402 514506 335579 469825 670044 ,481720 530166 533751 106441 88402 514506 335579 469825 894184 724479 
