GT,Result
36725 182741 721281 237755 744556 727294 809141 721507 510268 732265 ,36725 182741 721281 237755 744556 727294 721507 510268 732265 234219 
364290 560898 922027 82621 154831 292497 153327 293498 364985 500471 ,364290 560898 922027 82621 154831 292497 153327 293498 364985 500471 
708148 280629 68420 85292 30442 524809 524828 525376 523081 339360 ,708148 280629 68420 85292 30442 524809 524828 525376 523081 339360 
92271 511358 76519 285911 219235 297578 501401 82765 94716 32171 ,92271 511358 76519 285911 219235 297578 501401 82765 94716 32171 
569289 911051 422675 233720 536668 24417 210958 45045 422674 785288 ,422675 422674 210559 787719 30175 648219 211530 653102 785233 911696 
640750 52334 640717 216800 51510 519759 456587 56044 217009 655987 ,640750 52334 640717 216800 519759 456587 56044 217009 655987 52270 
724420 594540 169707 22516 927586 813367 553900 197744 276560 135093 ,724420 594540 169707 22516 927586 813367 553900 276560 197744 915659 
64397 317931 198383 277199 608115 780791 857306 480833 856349 17878 ,64397 317931 277199 198383 608115 780791 857306 480833 856349 17878 
706738 294358 898388 86324 966080 454287 453846 408151 346802 976971 ,706738 898388 86324 966080 454287 453846 408151 346802 976971 218149 
971685 332504 725585 947329 16116 967559 929815 563094 376768 490970 ,971685 332504 725585 947329 16116 967559 929815 563094 376768 490970 
589861 699290 210788 492432 699153 868998 474343 700272 486904 982459 ,589861 699290 210788 492432 699153 868998 474343 700272 486904 982459 
291873 94905 291910 60133 521866 278688 93206 30315 82910 814714 ,291873 94905 291910 60133 278688 93206 30315 82910 814714 615083 
636978 322418 920792 920071 254156 306303 83290 522844 292823 337063 ,636978 920792 254156 522844 292823 322184 641439 227992 158665 339276 
953457 818071 911058 428684 189182 824723 953543 293063 569390 444543 ,818071 911058 428684 824723 444543 428323 911696 653403 445819 23674 
514427 530097 16498 735712 574174 404712 481345 532356 449285 400550 ,514427 530097 16498 735712 574174 404712 481345 532356 449285 400550 
960692 681907 443338 960782 251819 443390 996938 443513 681846 191297 ,960692 681907 443338 960782 251819 443390 996938 443513 681846 191297 
775938 983290 808445 683794 453404 909838 878016 788796 810445 986435 ,775938 983290 808445 683794 453404 909838 878016 788796 810445 986435 
72838 88741 60133 85442 92849 88234 9415 88233 9256 511554 ,88741 85442 92849 88234 9415 88233 9256 70380 511356 94716 
795107 437400 486384 279433 999782 777346 14686 957958 665686 738281 ,486384 777346 957958 738281 432487 957857 230614 737192 292585 251635 
822022 822049 336625 449194 302226 403272 126989 825974 100110 304203 ,822049 336625 449194 302226 403272 126989 825974 100110 304203 722651 
59031 499688 20411 20589 529561 566603 169881 521963 8623 566607 ,59031 499688 20411 20589 529561 566603 169881 521963 8623 566607 
674974 673307 648465 673287 999324 757520 815076 756379 189358 999980 ,674974 673307 648465 673287 999324 757520 815076 756379 189358 999980 
126363 109652 867910 126203 127462 130865 999208 876475 739834 129522 ,126363 109652 867910 126203 127462 130865 999208 876475 739834 129522 
297695 645128 279046 151815 169882 366280 366227 515515 279021 645131 ,297695 279046 151815 169882 366280 366227 515515 279021 645131 698568 
680583 680204 681249 771317 243146 472827 742773 600222 928466 35658 ,680583 680204 681249 243146 472827 742773 600222 928466 35658 800817 
879189 683629 627491 357274 144592 473674 906342 252607 320936 470803 ,879189 683629 627491 357274 144592 473674 906342 252607 320936 470803 
373687 875436 130230 224295 698287 224360 519819 874467 841906 463822 ,373687 875436 130230 224295 224360 519819 874467 841906 463822 169791 
429404 469040 451834 215553 452032 471918 547385 70282 81070 430128 ,429404 469040 451834 215553 452032 471918 547385 70282 81070 430128 
933324 783835 747397 85832 152178 146335 745322 881436 931228 880201 ,933324 783835 747397 85832 152178 146335 931228 880201 169447 180247 
714014 804910 721162 309743 714655 987098 831923 312289 987240 466268 ,714014 804910 721162 309743 714655 987098 831923 312289 987240 466268 
387548 387298 254986 672526 307262 561930 452981 352949 713874 308714 ,387548 387298 254986 672526 307262 561930 452981 352949 713874 308714 
898172 382884 397650 402186 547116 820143 517535 403468 969749 517781 ,898172 382884 397650 402186 547116 820143 517535 403468 969749 517781 
228527 235088 38460 39257 683190 38490 39351 38397 583247 427728 ,228527 235088 38460 39257 683190 38490 39351 38397 583247 427728 
946659 951505 952838 945710 944844 408595 597633 895295 406315 956122 ,946659 951505 952838 945710 944844 408595 597633 895295 406315 956122 
226260 141032 857989 922297 607175 123989 446007 761355 668814 572491 ,226260 141032 857989 922297 607175 123989 446007 761355 668814 572491 
682606 187938 552374 637902 475604 537458 537835 826520 24269 891030 ,682606 187938 552374 637902 475604 537458 537835 826520 24269 891030 
5653 5012 412765 412388 29422 356987 575049 238731 256827 870692 ,5653 5012 412765 412388 29422 356987 238731 256827 870692 237178 
45580 529666 242466 45635 358751 349677 343433 311104 994416 134799 ,45580 529666 242466 45635 358751 349677 343433 311104 994416 134799 
932070 738778 929240 929157 36266 69867 223529 929132 933721 742571 ,932070 738778 929240 929132 742571 44773 669910 830744 883234 892804 
398724 654650 974683 975822 862880 843429 535429 704260 577702 958562 ,398724 654650 974683 975822 862880 843429 535429 704260 577702 958562 
801750 112504 578588 959953 771368 350344 754070 942420 517198 626896 ,801750 112504 578588 959953 771368 350344 754070 942420 517198 626896 
700863 991250 494142 237375 450117 228098 413953 230202 305776 577913 ,700863 991250 494142 237375 450117 228098 413953 230202 305776 577913 
192472 271288 392988 394322 528348 288187 706945 227058 199596 278412 ,192472 271288 392988 394322 528348 288187 706945 227058 199596 278412 
553482 861116 314552 315363 553117 261007 124230 710121 710399 633431 ,553482 861116 314552 315363 553117 261007 124230 710121 710399 633431 
446490 771606 910833 554797 445367 554903 829511 610180 925070 23933 ,771606 554903 610180 23933 40378 445504 444956 648638 653633 444051 
696189 980430 833353 899461 916097 527262 955291 535026 977614 854001 ,696189 980430 833353 899461 916097 527262 955291 535026 977614 854001 
380809 415765 611010 381688 741053 635949 123616 138464 52638 611918 ,380809 415765 611010 381688 741053 635949 123616 138464 52638 611918 
395388 730500 682049 313620 730771 526666 14238 865347 386998 789317 ,395388 730500 526666 14238 386998 37331 679277 517013 877940 93131 
76314 17771 90370 91364 236641 148517 557207 749782 860577 166935 ,17771 90370 91364 236641 148517 557207 749782 860577 166935 165502 
540362 838673 540370 540403 541996 398344 578317 540358 656641 648595 ,540362 838673 540370 540403 541996 398344 578317 540358 656641 648595 
587424 820994 295477 481182 704722 821198 232824 881092 31738 135519 ,587424 820994 295477 481182 704722 821198 232824 881092 31738 135519 
609088 293916 475699 585600 526322 375117 250798 679167 451328 367118 ,609088 293916 475699 585600 526322 375117 250798 679167 451328 367118 
135462 804182 882467 74090 508600 949786 478727 895898 148492 951058 ,135462 804182 882467 74090 508600 949786 478727 895898 148492 951058 
460725 740568 79776 464929 459623 459567 722376 525743 740490 726626 ,460725 740568 79776 459623 459567 722376 525743 740490 726626 177614 
773746 375086 992089 992145 374718 756868 674145 757925 166934 780078 ,773746 375086 992089 992145 374718 756868 674145 757925 166934 780078 
305908 826888 242272 815838 321928 323396 545615 653582 855875 653958 ,826888 242272 321928 323396 545615 653582 653958 26671 516547 560727 
488236 788475 501995 364655 338346 944426 958156 555511 555764 951049 ,488236 788475 501995 364655 338346 944426 958156 555511 555764 951049 
198811 277627 2397 781705 621724 211272 757208 286246 2866 286891 ,198811 277627 2397 781705 621724 211272 757208 286246 2866 286891 
356096 251414 494337 530380 865897 249624 101970 250380 9488 357859 ,356096 251414 494337 530380 865897 249624 101970 250380 9488 357859 
857622 997243 997105 418367 661275 575927 345440 577768 568232 809220 ,857622 997243 997105 418367 575927 345440 577768 568232 809220 575494 
106315 232407 177245 232609 249808 815120 250586 790822 178470 429354 ,106315 232407 177245 232609 249808 815120 790822 178470 429354 335881 
972966 181097 439281 351762 303355 719386 668804 955361 497271 524280 ,972966 181097 439281 351762 303355 719386 668804 955361 497271 524280 
152486 151891 356017 153600 237203 315195 334403 44706 45222 717629 ,152486 151891 356017 153600 237203 315195 334403 44706 45222 717629 
392927 392527 392703 539944 977638 877027 710749 877076 396886 524516 ,392927 392527 392703 539944 977638 877027 710749 877076 396886 524516 
337514 991056 851765 355465 82503 540615 830438 677794 29980 524974 ,355465 82503 540615 830438 677794 29980 82812 852903 420876 814599 
282497 863753 544882 804954 871691 870943 509492 454180 764821 910263 ,863753 544882 804954 871691 509492 910263 548985 921462 902883 886791 
84202 129993 449721 275097 193792 272608 367425 556568 83512 620506 ,84202 129993 449721 275097 193792 272608 367425 556568 83512 620506 
113303 975634 327564 115120 140250 624760 317974 308027 111671 666136 ,113303 975634 327564 115120 140250 624760 317974 308027 111671 666136 
956321 224502 531345 956021 129314 711963 35019 576586 110762 110389 ,956321 224502 531345 956021 129314 711963 35019 576586 110762 110389 
551368 840260 203213 842597 842090 467195 849833 566002 147151 690446 ,551368 840260 203213 842597 842090 467195 849833 566002 147151 690446 
114713 384977 11436 410156 807651 933210 496894 206175 270453 809699 ,807651 933210 206175 809699 11349 479014 636421 5844 230063 192289 
372919 40860 97943 546254 683193 916926 707392 458938 457310 439136 ,372919 40860 97943 546254 916926 707392 458938 457310 439136 916371 
648953 385574 246940 649480 113793 826957 311340 243817 99779 808894 ,648953 385574 246940 649480 113793 826957 311340 243817 99779 808894 
88826 87999 254218 210612 84252 306673 524612 327667 307802 824175 ,88826 87999 254218 210612 84252 306673 524612 327667 307802 824175 
977876 439539 456663 131882 237247 57759 510542 503356 804430 340371 ,977876 439539 456663 131882 237247 57759 510542 503356 804430 340371 
101864 540305 290025 677273 665223 892640 717103 710025 137293 717026 ,101864 540305 290025 677273 665223 892640 717103 710025 717026 408290 
688294 866502 33239 914776 14305 18168 678946 491114 635915 96766 ,866502 33239 635915 88139 942416 897943 960312 120894 194084 519370 
644075 667088 667093 447783 667353 667196 907369 644349 643301 667599 ,644075 667088 667093 447783 667353 667196 907369 644349 643301 667599 
667502 667536 760032 111870 567405 830686 667506 111858 830683 870576 ,667502 667536 760032 111870 567405 830686 667506 111858 830683 870576 
862918 344844 149341 403901 343101 231319 539446 241177 350041 304050 ,862918 344844 149341 403901 343101 231319 539446 241177 350041 304050 
628946 401651 944741 469384 931377 944819 805698 226232 952689 360866 ,628946 401651 944741 469384 931377 944819 805698 226232 952689 360866 
556174 123275 109540 604490 470437 146929 205111 269389 876763 142596 ,556174 123275 109540 604490 470437 146929 205111 269389 876763 142596 
207664 225401 841611 931606 922585 207699 780493 512000 507199 957570 ,207664 225401 841611 931606 922585 207699 780493 957570 780515 227126 
511280 511165 512053 951675 510885 754113 512244 737139 577365 510948 ,511280 511165 512053 951675 510885 754113 512244 737139 577365 510948 
947639 335063 124893 231688 606225 237287 237223 165008 995568 162970 ,947639 335063 124893 231688 606225 237287 237223 165008 995568 162970 
321991 332447 67299 220263 223367 220021 82766 242572 533409 14424 ,321991 332447 67299 220263 223367 220021 82766 242572 533409 14424 
993720 562142 958845 444938 125306 39239 916767 261064 837576 917964 ,562142 444938 125306 837576 917964 959859 877437 54245 218059 45146 
917263 796970 931325 451402 15612 570338 181118 2392 734739 675717 ,917263 796970 931325 451402 15612 570338 181118 2392 734739 675717 
354771 353695 342557 43050 694851 340315 340706 312664 400404 51976 ,354771 353695 342557 43050 694851 340315 340706 312664 400404 51976 
758232 610965 954351 954698 758024 759091 760059 611322 757095 759144 ,758232 610965 954351 954698 758024 759091 760059 611322 757095 759144 
332977 330432 84306 90584 83596 975452 519457 84536 519522 87388 ,332977 330432 84306 90584 83596 975452 519457 84536 519522 87388 
823097 909225 750224 339220 910796 101727 427966 353390 907591 947760 ,823097 909225 750224 339220 910796 101727 427966 353390 907591 947760 
899089 768371 880218 880576 880476 141382 667786 808480 667790 919288 ,899089 768371 880218 880576 880476 141382 667786 808480 667790 919288 
300344 480712 497166 227517 242021 481937 483278 497702 227418 298525 ,480712 497166 497702 635566 481576 58644 104855 272912 104880 314663 
415453 653175 79697 5082 5136 536319 654201 517331 536128 423964 ,415453 653175 79697 5082 5136 536319 654201 517331 536128 423964 
249581 689870 173787 373682 411420 529507 869742 16294 529235 386562 ,249581 689870 173787 373682 411420 529507 869742 16294 529235 386562 
194781 273597 484555 194207 273023 131715 725138 910725 134799 362025 ,194781 273597 484555 273023 194207 131715 725138 910725 134799 362025 
315815 326163 410022 422813 648438 422748 646318 668661 748167 328054 ,315815 326163 410022 422813 648438 422748 646318 668661 748167 328054 
25203 718987 313070 237889 25040 242920 140617 455505 588330 302690 ,25203 718987 313070 237889 25040 242920 140617 455505 588330 302690 
988344 202251 266529 239329 868865 239990 868473 225732 199763 278579 ,988344 266529 202251 239329 868865 239990 868473 225732 278579 199763 
860402 968482 859886 672074 624002 624826 623185 859744 867301 455987 ,860402 968482 859886 672074 624002 623185 859744 867301 455987 485484 
