GT,Result
571737 636958 516731 935863 999031 887284 248124 895675 998720 248780 ,571737 636958 999031 895675 998720 57001 36330 946149 705785 516736 
201308 265586 369237 790924 20598 249746 841756 201679 265957 250714 ,201308 369237 790924 20598 841756 201679 265957 250714 913361 270823 
860008 549183 929086 392244 392008 574946 678919 699366 884833 628049 ,392244 628049 879822 392294 225087 505563 874187 250774 560871 542204 
282871 296190 568398 282096 543638 709401 499353 295454 940958 766933 ,282871 296190 282096 709401 295454 940958 766933 627042 422144 97047 
229120 182676 37883 715632 285859 222800 229251 244991 933625 543531 ,307045 864136 199281 584812 938009 107539 99050 872034 98371 226112 
449180 738865 312182 739092 234582 457894 366453 390255 733020 509772 ,449180 738865 312182 739092 968850 123592 307222 63198 104362 741161 
732241 310130 713054 359177 267477 204824 269102 204855 269133 424308 ,732241 359177 204855 424308 140924 366532 832307 715259 257711 860050 
554807 863847 670080 839493 449633 207636 224829 777075 667802 207594 ,777075 207594 711031 911590 747131 842427 955394 879711 777092 780050 
8591 434662 8071 109557 166050 185545 16334 312141 724096 547607 ,434662 168738 381928 190210 424778 160645 695604 277102 198286 3673 
854227 854435 841820 842204 799800 840431 558278 984627 21757 367922 ,854227 854435 841820 842204 799800 840431 558278 675264 314920 17970 
630717 551378 375010 162225 639573 777328 185375 161631 639779 108496 ,630717 162225 639573 777328 185375 639779 108496 638947 926162 42774 
70830 70247 448396 464841 551017 417093 448468 417142 448471 464843 ,70830 448396 551017 448471 464843 274434 195618 25929 64177 194811 
313017 370033 69454 311489 871565 714510 740686 63319 714737 323531 ,313017 370033 69454 871565 714737 612271 982363 283358 745858 661634 
298299 504488 797227 918528 926026 242676 252833 783373 250435 783762 ,504488 918528 926026 783373 844206 607945 506243 561727 733774 679140 
57520 148982 496360 959163 492552 493254 820394 138946 320347 442948 ,492552 493254 320347 495004 615740 735823 317591 222558 517785 199168 
834774 445383 446046 882616 445121 993719 235542 881187 215810 880830 ,445383 881187 373939 224807 210984 833750 640864 422959 446421 448209 
223309 215818 21005 20974 282663 505511 216313 389863 422050 295600 ,223309 215818 505511 389863 422050 158006 702258 60023 24906 514491 
451354 517101 928767 855569 315419 161932 519363 230963 318028 398833 ,517101 928767 855569 315419 519363 230963 318028 531641 239607 487049 
821499 59275 768342 429123 467245 429073 616602 479971 189368 470902 ,59275 429123 616602 821509 537543 941883 768604 810411 58917 248642 
628319 224198 223807 196638 275454 918910 85503 738897 251418 20739 ,224198 275454 85503 251418 20739 629310 225823 473961 853156 888506 
365576 536352 585040 639787 119859 124615 123893 261964 153606 803849 ,536352 639787 119859 124615 153606 889097 192635 636263 26798 923686 
82494 386267 297464 503080 954754 929489 452548 59523 135443 929656 ,503080 954754 135443 747948 365298 803240 388285 702066 786728 386994 
410376 673083 673130 673355 888298 888948 994727 469019 912285 673738 ,673083 673355 673738 824384 445279 113269 952660 476156 674641 779543 
204274 268552 226492 59611 16182 15420 744034 841076 652966 598573 ,59611 16182 15420 598573 399238 452781 628824 271056 853070 952924 
564341 564270 561350 843790 564410 990730 677926 386868 555887 783630 ,555887 441744 561073 752139 225832 272754 193938 555536 561202 403758 
75421 550684 813000 70461 73488 250602 988378 471174 383034 579874 ,75421 70461 250602 988378 213775 146494 245739 434650 87062 521192 
709311 970643 251962 709215 215652 282253 131415 948714 977951 970076 ,709311 709215 977951 970076 929517 951849 953315 280042 44846 749341 
397163 777376 891129 17694 455642 616770 679096 117858 883673 928955 ,397163 405385 448471 363733 396638 448396 66436 266575 184818 435031 
931266 499953 11708 394446 969057 498499 629695 471868 298700 586732 ,499953 11708 394446 629695 298700 207741 969776 73751 513943 377658 
433417 690216 740972 915747 636115 751013 196057 274873 441510 18171 ,690216 915747 636115 441510 735623 741220 314793 739179 619056 261062 
112700 488396 558361 121975 59950 633631 363717 854779 584018 569655 ,59950 291620 732940 36835 730170 501436 558346 89717 481009 83340 
429941 675797 539442 675192 886491 676784 674471 827138 763861 892870 ,539442 676784 824261 765211 886597 539658 763345 763381 969389 667623 
203066 267344 711924 692456 494481 877274 371155 917463 399701 93048 ,711924 371155 93048 404337 877165 537657 414598 243889 366642 368792 
928267 927516 965993 924189 347902 938101 936264 925802 999238 650891 ,928267 927516 924189 938101 925802 999238 76588 249017 999614 533672 
245516 37159 954590 139005 680855 887499 358630 543799 87852 93033 ,954590 358630 543799 87852 111989 699715 200022 264300 664241 517345 
157219 924597 511624 511723 523600 655277 509823 450582 570528 811454 ,157219 924597 511624 523600 450582 570528 716130 204835 464960 382115 
247338 72431 536824 130286 862170 587443 247351 588296 862103 110457 ,247338 72431 130286 862103 110457 224037 549249 225673 818181 338165 
885765 108831 858369 89151 120357 224926 87114 512690 513813 929470 ,885765 858369 89151 87114 512690 513813 929470 542294 277361 933721 
928474 294533 296919 370117 394386 2576 386043 383585 507035 2939 ,928474 2576 386043 507035 2939 30966 382338 30965 252175 334673 
991268 961478 455168 502228 973308 328471 222188 574971 353765 333028 ,502228 456936 248060 983413 707648 397435 47357 595119 337738 966645 
8419 37970 986478 962974 857588 985312 616609 856493 875276 478217 ,8419 962974 985312 616609 478217 768179 973942 768080 591980 775801 
747156 741183 170181 857061 738001 736332 535749 742297 619568 948702 ,484350 604482 48099 709055 740224 147771 745951 72667 158508 877097 
364043 800236 389831 516789 215152 323634 143336 795032 182351 830947 ,800236 516789 297340 501565 261999 614954 431588 141497 569058 81042 
236438 332125 703056 874103 936905 411111 703394 236789 837115 542343 ,236438 332125 703056 874103 936905 703394 542343 208105 320180 704082 
55719 726423 924736 460387 40100 55982 920445 459525 113446 527237 ,527237 383902 242845 419740 703266 456484 510669 519502 491189 920043 
979645 215934 551164 406049 519472 308070 550816 981232 553442 428771 ,215934 406049 519472 308070 550816 981232 553442 924929 622531 726551 
808097 537986 899378 900608 794676 901619 408037 421811 557521 314386 ,808097 537986 899378 899645 557323 919714 401995 679933 418173 99395 
43533 958419 558239 76805 580783 760134 335182 190407 681194 693343 ,76805 760134 681194 752278 858547 42760 74141 66848 201356 904752 
501674 360052 628897 132736 501331 511626 297805 988233 752061 472987 ,360052 628897 132736 501331 155319 290332 66879 260456 230925 74133 
706890 707377 888240 248374 459492 13692 181377 356105 796347 532674 ,248374 114918 845290 858965 657691 180164 679355 288871 196096 274912 
489774 156843 307536 371730 862241 291502 155623 307157 121605 74839 ,156843 307536 291502 121605 74839 347843 683095 173053 197828 276644 
168946 199556 278372 100372 169492 169197 645432 100361 389996 922804 ,20216 579581 390009 466461 86887 920278 216096 20375 365350 943424 
85556 948840 942184 925971 636007 219350 499995 576813 179632 325992 ,85556 948840 942184 187415 53381 187543 506355 764031 131639 904696 
230990 796492 241521 207957 853629 161048 168161 872303 577513 345097 ,207957 161048 577513 345097 277664 198848 260897 366462 665613 636561 
840654 385415 841203 660159 237161 324380 994379 658666 987909 773266 ,660159 792188 702279 528320 988089 247634 435637 344010 207774 232404 
93840 68733 819321 242091 986973 820306 520442 514194 903624 528413 ,986973 514194 903624 903609 302740 733862 703591 180879 519308 519455 
416875 14199 344803 13959 98155 887198 698195 681754 92250 43835 ,416875 344803 98155 70099 553299 965673 743889 954145 58422 68959 
812638 713480 17982 468145 402474 181025 812126 149419 793053 18248 ,812126 18248 171820 378226 751857 403935 353223 511570 749414 394509 
978477 921583 913515 978402 189306 908877 6546 63201 10980 908749 ,189306 119640 49764 387146 737426 287074 413104 744578 896311 895513 
984917 419175 234771 555919 58314 984248 986176 963906 418925 885646 ,419175 963906 418925 885591 415160 331038 555473 541065 269202 291683 
704996 203664 209483 703232 535589 203665 930970 14743 985630 913346 ,209483 703232 601678 955307 75043 273663 522164 913061 411548 920729 
20339 905495 302081 973197 809284 632213 15346 802257 322388 242598 ,20339 905495 15346 802257 322388 429069 569720 13335 801781 109522 
704749 705958 707975 932266 180951 68156 398896 93996 397802 889006 ,209003 629352 69299 717972 226586 913648 20456 208358 733350 916441 
518230 542783 834131 836770 542815 542853 916603 386987 393500 16040 ,518230 834131 836770 386987 11539 377452 380265 805000 833494 210262 
474474 544679 95141 519151 103629 57504 774467 873501 886687 561466 ,773600 223896 541843 319886 270873 65441 886664 870099 842350 157131 
561520 41078 706751 788427 562431 295719 281449 318791 140927 21183 ,41078 562431 140927 660754 546023 362099 204426 516724 659770 13319 
407973 408828 438058 697043 481694 582150 407567 930704 683925 224267 ,683925 785739 202403 651441 628582 237368 522175 505478 681888 257533 
644478 651550 380658 644504 642387 644452 211588 650740 781183 643183 ,651550 644452 643183 649172 652479 421152 211715 714964 569137 644486 
845785 575569 843996 703276 937730 413580 204768 269046 167718 703364 ,703364 749261 112426 525957 525708 79986 481161 847181 513287 124776 
391081 394032 962558 579459 790229 239350 887898 594616 104176 94626 ,391081 394032 579459 239350 594616 514346 590842 59647 276079 840297 
466709 334258 335109 448428 607893 105342 467000 607551 199851 264129 ,607893 105342 607551 264129 425448 425063 953554 838042 122882 819657 
689974 958649 137444 791303 240186 992809 935909 672069 690016 90834 ,689974 500142 313618 509731 312620 387633 65090 205033 23021 930629 
436304 368957 437263 370642 707536 202381 266659 436275 296185 382637 ,368957 370642 266659 382637 114758 400782 700563 171327 266781 212613 
2953 680196 872156 15842 18592 679569 598248 694359 224462 944101 ,18592 636663 778980 517835 377212 826259 681931 974211 120015 390808 
542524 250300 374041 995752 141287 800673 468928 309370 715223 355231 ,542524 19544 709393 841086 513031 62755 532351 15175 704061 116009 
249051 525954 539371 956800 223941 224434 618197 842371 58141 416346 ,956800 618197 842371 58141 416346 888109 274805 207759 250157 886541 
683036 464781 387452 656394 150457 123751 134273 427783 254128 4760 ,387452 134273 505557 386663 720932 163727 464824 965908 703216 527066 
283471 535181 279078 296778 602003 351897 293061 292862 159245 535137 ,296778 351897 292862 338361 337249 284213 637463 280751 913582 528247 
467271 484638 85192 70679 327461 100399 828461 171407 732410 686708 ,467271 327461 686708 686585 94328 547278 87486 487391 814775 815379 
16109 14018 16226 420182 988851 371060 130595 115809 818092 700193 ,16109 14018 16226 420182 988851 371060 130595 115809 968510 79239 
697046 589971 253361 425949 625764 638605 326795 614503 23261 991259 ,697046 425949 326795 991259 188660 593186 577499 788659 119009 729223 
971195 152557 401969 339111 810526 529010 172652 980111 529510 974097 ,810526 980111 509648 279382 973375 760718 910950 342421 350904 818707 
51579 748961 749173 51363 322708 599308 678453 51357 965398 51447 ,51579 748961 749173 51363 322708 599308 678453 51357 322341 581720 
777742 623612 624990 347913 829604 166273 971625 611493 178082 148369 ,777742 623612 347913 166273 611493 148369 611595 615023 23076 626164 
756520 756663 992922 673033 755956 992454 992648 992728 758693 672985 ,992922 673033 755956 992454 992648 992728 757774 992575 991876 973390 
354651 15571 554304 488441 969990 9086 15213 634205 962222 364059 ,554304 488441 9086 364059 9517 256650 351235 351089 457943 641277 
948011 560627 861992 869902 790393 861848 869803 151964 599177 861736 ,948011 790393 474764 23897 242339 24631 477564 475035 406627 151772 
502440 505220 365414 232316 414072 305186 365913 983243 639210 307927 ,505220 305186 365913 639210 690125 784883 306451 884300 292160 621024 
465774 330277 292153 324258 157843 616612 722997 7308 279578 464884 ,722997 354779 525038 780384 155292 724008 31229 953860 322493 534672 
622213 528045 186408 642962 546852 550051 439442 172794 981002 60699 ,387117 345670 393055 13466 573847 759930 679503 597183 124760 18116 
993766 217339 612244 472926 231563 498293 616393 470956 287188 498581 ,217339 231563 498293 616393 470956 46349 172079 472922 710236 451008 
313410 109094 107795 356684 125557 179664 311803 722579 884852 230116 ,107795 128539 228005 550334 784726 488695 130229 134210 314427 752082 
960049 906655 710200 555376 657257 906989 828914 893387 555307 911138 ,906655 710200 555376 911138 667338 656332 667327 801904 656871 7963 
420801 634094 623378 247073 223575 222109 904156 405036 254619 917269 ,623378 405036 917269 405198 633958 931831 802550 707457 729704 390465 
408329 313961 873099 36809 413901 519138 312959 410111 946883 746405 ,313961 413901 519138 312959 410111 946883 306945 292350 410140 53854 
456291 398088 11917 588222 894359 398977 298406 600874 483769 545710 ,398088 894359 545710 401467 270552 206274 470342 893913 493166 882891 
698937 337447 365338 56094 600697 903019 408889 601097 213216 332721 ,365338 903019 332721 350412 634574 55494 267996 55854 606865 227695 
390463 560206 109286 800474 911907 879930 940783 922171 911711 897823 ,390463 940783 922171 911711 857898 870915 947240 931633 940606 224584 
497633 5283 16845 433777 432598 413137 352601 488293 177014 520034 ,497633 5283 433777 432598 352601 488293 520034 797658 812541 492849 
432752 73539 797025 710346 775772 788278 737307 733546 425870 988383 ,432752 73539 710346 788278 737307 425870 520266 69387 919348 863784 
613175 965590 918070 727151 670003 104414 414776 613902 891740 416040 ,918070 613902 344774 360909 965235 135561 104087 466969 720342 863600 
