GT,Result
399614 399912 403621 944897 755979 470032 233621 403366 705111 353530 ,399614 399912 944897 233621 705111 353530 318313 343545 470078 299194 
111177 383633 398288 401983 832555 510411 722807 72241 817734 442020 ,111177 383633 510411 722807 817734 442020 912267 847684 527722 264891 
764312 689987 575110 662520 689927 157785 51533 130472 605129 607115 ,764312 689987 575110 662520 689927 157785 51533 130472 605129 607115 
210509 978278 261243 705338 791418 982096 993673 993627 333802 993659 ,210509 978278 982096 993673 333802 993659 504036 170157 483940 13515 
480358 203174 267452 839019 751773 562945 143505 764626 212868 621394 ,480358 203174 839019 751773 562945 621394 343879 562541 623846 69073 
729504 429787 429864 333296 597830 542985 630092 309117 90698 895684 ,729504 429787 429864 597830 542985 630092 309117 90698 678931 749721 
43021 207134 43121 428569 101577 655381 655942 655064 378670 559342 ,43021 655064 905634 960049 476876 477005 885218 476566 667395 656873 
750653 153617 62066 208904 215420 896280 61132 61775 209603 14793 ,750653 61132 61775 209603 456306 604975 527624 354918 208712 518828 
373180 811271 456497 511624 688865 814404 468053 130059 811454 127401 ,373180 811271 456497 511624 688865 814404 468053 130059 811454 127401 
198631 277447 122926 199734 278550 196638 275454 122342 225073 195408 ,277447 198631 122926 199734 278550 196638 275454 122342 195408 430107 
253762 619314 571548 146094 144515 253591 827231 331888 924013 179722 ,571548 144515 253591 827231 673442 253633 607498 482595 753191 113106 
207099 904987 668814 541794 886645 668155 723733 547027 128642 885788 ,207099 904987 541794 886645 668155 723733 547027 128642 885788 444893 
788959 307349 788955 328720 717692 815109 241657 253817 338801 356689 ,788959 307349 788955 328720 717692 815109 241657 253817 338801 356689 
862971 366811 114653 199806 11833 14951 597402 34712 690001 220849 ,862971 11833 14951 61978 741660 500282 778742 96327 204603 268881 
540319 540321 123689 226521 753288 220393 868465 226187 704316 61870 ,540319 540321 123689 220393 868465 226187 61870 64930 152376 864088 
832996 688345 424043 435163 433160 509862 397083 72398 279170 188237 ,832996 688345 435163 509862 397083 72398 279170 188237 688249 192342 
450895 280351 281256 573044 364776 389460 498937 497899 551729 832997 ,450895 280351 281256 573044 364776 389460 497899 551729 832997 142701 
182740 182924 913838 242790 563665 610460 171539 263193 263411 914307 ,182924 263193 748290 842291 576309 106889 576834 834038 242706 711579 
33293 748211 407583 35330 785780 110559 720837 946108 242207 252825 ,33293 748211 407583 35330 785780 720837 946108 252825 363878 250796 
87764 89301 781131 380975 31906 731585 996365 829412 427260 705374 ,87764 781131 380975 31906 731585 996365 829412 705374 528274 915918 
834728 867893 535682 535397 789371 731045 324093 863511 323064 965795 ,834728 867893 731045 324093 863511 226581 846256 929293 451972 554101 
774162 773924 790037 962745 774132 120103 884695 909355 908814 762561 ,773924 790037 962745 774132 120103 884695 909355 762561 790046 41037 
202371 266649 204567 268845 561204 703525 564545 681757 929132 480100 ,202371 268845 561204 681757 480100 883577 201118 844141 730583 224710 
392418 392350 249160 804266 966169 433983 40606 948867 169556 64453 ,392350 249160 433983 40606 948867 169556 64453 2354 753169 966607 
13753 497162 842649 503384 496770 99153 195989 563994 885778 198292 ,13753 503384 99153 195989 885778 199743 678593 502783 56400 58019 
909712 199578 763805 773101 834497 596631 669328 868563 18026 106889 ,909712 199578 763805 773101 834497 669328 868563 18026 106889 331009 
303995 302193 890776 288619 643796 421821 288021 897282 945664 945731 ,303995 302193 890776 288619 643796 421821 288021 897282 945664 945731 
391696 520217 23305 530440 487426 504000 181259 485330 367739 503720 ,391696 520217 530440 487426 504000 181259 485330 367739 503720 529737 
669848 667767 849759 659883 895228 919764 660553 732288 719281 719153 ,669848 667767 849759 659883 895228 919764 660553 732288 719281 719153 
634883 527111 516434 533905 356985 812871 599712 70274 617941 279138 ,516434 599712 70274 617941 279138 612116 270159 205881 108818 523410 
858547 595850 595340 970867 868780 749647 595333 749040 185422 791960 ,858547 749647 185422 546296 352195 490609 185929 193295 538577 376690 
347094 68827 535624 347445 736131 430984 282394 413533 322033 341859 ,347094 68827 535624 736131 430984 282394 413533 322033 341859 281739 
542782 856896 646289 542591 646010 912213 618914 639818 964229 962401 ,542782 856896 646289 542591 646010 912213 618914 639818 964229 962401 
72028 71459 683536 859689 926291 545130 925876 17700 684682 47089 ,72028 859689 926291 545130 47089 485925 419546 312198 324144 62934 
209477 519596 684207 788219 431743 112537 310466 858224 821926 530476 ,209477 788219 431743 112537 858224 821926 337258 279181 698725 123315 
774845 859890 653364 924385 419812 83797 711061 85716 795427 94921 ,774845 859890 653364 924385 419812 83797 711061 85716 795427 94921 
203344 267622 102093 916624 325431 348924 986130 828699 635288 176288 ,267622 203344 102093 916624 348924 828699 176288 326744 827114 917400 
510678 495264 495544 235662 359199 615815 150529 302392 949032 371041 ,495264 495544 235662 359199 615815 302392 949032 371041 384620 766994 
877668 550724 443154 442731 877550 877670 955500 421338 98764 187092 ,877668 443154 442731 877550 877670 955500 98764 187092 701639 629379 
544307 465363 501043 172356 619664 441660 381092 363823 166049 557674 ,544307 465363 501043 441660 381092 363823 166049 557674 31391 323020 
604257 973650 22847 22805 661212 998946 941377 561720 503397 259423 ,604257 973650 22847 22805 661212 998946 941377 561720 503397 259423 
32926 36631 278962 634147 70474 292126 108211 726272 37062 624960 ,32926 36631 278962 634147 70474 726272 37062 624960 861244 634216 
121901 939145 870099 911020 909575 886687 465374 919109 122069 886000 ,939145 870099 270873 985658 109287 861623 847535 868396 870928 753842 
698332 459770 596947 18648 397958 184488 599293 18768 881867 201150 ,698332 459770 596947 18648 397958 184488 599293 881867 201150 277890 
915689 104988 589518 122253 290225 121976 691371 396591 328495 329525 ,915689 104988 589518 122253 290225 121976 691371 396591 947064 691285 
90148 90086 832416 212453 119197 231027 94259 79112 30266 823745 ,90148 832416 212453 119197 94259 79112 30266 823745 305594 119143 
893314 992773 750707 163856 321276 664737 35850 603144 992924 749822 ,893314 992773 750707 163856 321276 664737 35850 603144 749822 811693 
645360 997266 101675 641015 640829 640273 772607 776765 889082 846417 ,641015 640273 545400 445405 986281 39909 846179 101938 775545 825791 
536393 200106 498674 101087 421766 629199 403108 500181 190143 32034 ,536393 200106 498674 101087 421766 629199 403108 500181 190143 32034 
986577 981427 334891 342087 534281 304835 29612 493513 531635 929 ,986577 981427 334891 342087 534281 304835 29612 493513 531635 929 
899591 577804 835231 109528 389499 661281 764549 274209 554071 141414 ,899591 577804 835231 389499 661980 108127 838975 838764 416674 328347 
216977 145976 901120 216702 737836 147346 829844 887475 902607 872009 ,901120 216702 737836 147346 829844 887475 902607 872009 896541 335205 
226065 241518 185409 64532 749020 681566 909581 705126 598487 402866 ,226065 241518 64532 749020 681566 909581 705126 491367 230052 393692 
907253 71902 959736 836393 60400 906741 679618 302177 831841 694292 ,907253 71902 959736 836393 60400 679618 831841 585673 394002 758298 
685425 149089 752403 163608 984059 437550 19221 986018 542167 647718 ,685425 149089 163608 984059 437550 542167 647718 705426 963495 225203 
899678 257036 832166 900184 832080 832514 595126 905661 297263 758559 ,257036 832166 832080 832514 905661 758559 596498 746516 424369 141275 
289404 241704 608253 241582 324584 736384 323538 505895 742289 736483 ,289404 241704 241582 323538 505895 742289 736483 145364 483072 398962 
233156 233542 953806 756628 230396 922366 875817 230726 802634 103718 ,233156 953806 230726 802634 564178 922439 482402 274363 564247 535758 
997941 103669 876644 679190 876671 594781 929182 448566 880098 180721 ,997941 103669 876644 679190 876671 929182 448566 880098 180721 482881 
188995 189140 188936 188955 236994 26088 237192 237117 227307 757326 ,188995 189140 188936 188955 236994 237192 237117 227307 757326 189017 
764571 679025 622520 597564 30525 977048 31036 695277 678780 679291 ,764571 679025 622520 597564 30525 31036 678780 679291 615404 439376 
636784 636755 131699 112773 423250 131417 131557 572884 423197 373462 ,636784 636755 131699 112773 131557 373462 423302 816757 41072 814190 
537100 618136 523601 878165 303400 524018 189126 594360 14323 537607 ,537100 303400 524018 189126 594360 14323 537607 83037 500763 500540 
703844 474575 670445 668145 670238 474592 179104 704550 953113 690565 ,703844 474575 670445 670238 179104 704550 953113 690565 340335 176004 
395964 868958 541987 209790 377657 930184 869878 842733 398447 883120 ,541987 209790 377657 930184 842733 398447 429923 205179 999767 987573 
302145 384170 994099 712608 994137 590853 26771 586610 976145 560748 ,994099 712608 590853 26771 586610 959384 228084 974130 629040 779061 
680650 120339 34306 34307 690145 648967 300130 937314 680648 111979 ,680650 120339 34307 690145 648967 300130 680648 111979 439799 630885 
407150 333257 731001 987587 717250 345301 663883 335835 394693 562829 ,407150 731001 987587 717250 345301 663883 394693 562829 985981 23333 
362226 58117 19372 198200 277016 730825 587804 885506 883589 130227 ,362226 730825 885506 130227 589564 842068 258418 69943 879719 800956 
745345 722112 489624 108753 822943 646744 646932 169387 107429 762870 ,745345 489624 108753 646744 646932 169387 107429 762870 265141 531324 
114115 773629 115557 894583 894506 603892 906921 509991 503463 114097 ,114115 773629 115557 894506 603892 906921 509991 503463 799327 603696 
985830 949276 34906 368467 504763 503632 727719 139792 485883 180135 ,985830 949276 34906 368467 504763 503632 727719 355012 549785 143872 
569406 195131 569489 730944 196255 275071 618544 195289 274105 569385 ,569406 569489 196255 618544 690694 431542 795038 569375 193471 706952 
725836 352255 885534 416938 71709 74056 186146 543574 841185 511547 ,352255 885534 71709 74056 543574 511547 271869 193053 619245 431558 
894417 900678 736591 287770 303201 39259 917613 6004 511073 742486 ,894417 900678 287770 303201 39259 917613 6004 511073 742486 919657 
448400 665953 666124 448509 448607 448445 259942 852985 605470 470179 ,448400 665953 666124 448607 448445 259942 852985 605470 470179 791808 
368144 164009 497693 481875 178989 17442 522930 708767 366239 282127 ,368144 164009 178989 17442 522930 366239 282127 192357 406355 636273 
596851 596782 74120 533494 997165 18688 750954 293622 18002 296222 ,596851 596782 533494 997165 18688 750954 18002 997129 32689 369233 
916431 734362 737774 734395 743338 734575 737542 743465 745494 916324 ,916431 734362 737774 734395 743338 734575 737542 743465 745494 916324 
917701 244521 699368 707103 419097 120596 156807 174372 259971 50651 ,699368 707103 419097 156807 174372 111626 366724 865341 51525 470257 
684540 577131 696500 86018 697537 684814 14188 344170 100572 480600 ,684540 577131 696500 100572 303744 523547 149619 14901 68768 867997 
961069 917702 917995 837363 796996 990631 544789 997453 918051 990890 ,917702 917995 544789 134091 980674 126172 545376 535430 672393 810861 
589752 557879 586047 589593 512574 887205 217417 150513 118177 580144 ,557879 586047 589593 217417 580144 887155 589955 512695 581675 943244 
71142 70482 76158 135598 925834 998237 997881 903051 788246 997396 ,76158 998237 997881 788246 997396 815131 517612 633264 821965 952944 
704321 705927 400676 533517 763041 397025 397115 463131 366632 763531 ,704321 533517 397025 366632 763531 948101 384233 997642 73031 782072 
382531 687789 381318 633267 931170 206233 270511 4076 503027 284047 ,687789 270511 4076 459046 2829 265274 158738 397242 158433 588142 
547106 547123 547312 39992 547775 797097 881437 940372 796145 345216 ,547106 547123 547312 39992 547775 797097 940372 796145 345216 548472 
206042 270320 397751 189023 845029 703332 395411 721688 398382 204073 ,397751 845029 703332 721688 398382 268351 204073 435484 612652 132675 
481388 662155 661759 457195 986514 946991 457780 187673 790889 791041 ,481388 457195 986514 946991 457780 791041 456845 947094 662500 920317 
481720 530166 533751 803974 106441 88402 514506 335579 469825 670044 ,481720 530166 533751 106441 88402 514506 335579 469825 670044 894184 
923432 564068 45305 585950 122530 45787 43447 900702 495442 141351 ,43447 564119 104441 493314 386863 164408 770482 100652 985749 14013 
861744 762205 862148 131294 735516 131641 663788 622899 863923 140549 ,861744 862148 131294 735516 131641 663788 863923 140549 984281 976614 
571737 636958 516731 935863 999031 887284 248124 895675 998720 248780 ,571737 636958 999031 887284 248124 895675 998720 248780 57001 255923 
201308 265586 369237 790924 20598 249746 841756 201679 265957 250714 ,201308 265586 369237 790924 20598 249746 841756 201679 265957 250714 
860008 549183 929086 392244 392008 574946 678919 699366 884833 628049 ,860008 929086 392244 392008 678919 628049 842696 123046 879822 507154 
282871 296190 568398 282096 543638 709401 499353 295454 940958 766933 ,282871 296190 282096 709401 499353 295454 940958 766933 627042 422144 
229120 182676 37883 715632 285859 222800 229251 244991 933625 543531 ,182676 37883 222800 244991 274930 715470 307045 864136 914115 199281 
449180 738865 312182 739092 234582 457894 366453 390255 733020 509772 ,449180 738865 312182 739092 457894 390255 733020 509772 390401 125031 
732241 310130 713054 359177 267477 204824 269102 204855 269133 424308 ,732241 310130 359177 267477 204824 204855 424308 140924 366532 832307 
554807 863847 670080 839493 449633 207636 224829 777075 667802 207594 ,554807 863847 839493 449633 777075 207594 711031 911590 873161 747131 
8591 434662 8071 109557 166050 185545 16334 312141 724096 547607 ,8591 434662 166050 185545 312141 547607 553063 7966 46106 5162 
