GT,Result
210926 566236 880088 502361 814165 227293 228379 493473 246562 448256 ,566236 880088 502361 814165 227293 228379 493473 246562 448256 233306 
773894 773293 822566 770436 345035 389196 216199 96648 809752 814334 ,773894 773293 822566 770436 345035 389196 216199 96648 809752 814334 
954600 998365 146102 962386 896755 894465 583943 961415 776061 858601 ,954600 998365 146102 896755 583943 961415 858601 578143 816902 457853 
603876 469973 509314 84811 875421 612574 596943 38916 39091 533625 ,603876 509314 875421 612574 596943 38916 39091 533625 716445 492133 
551147 398493 270874 884907 259649 50123 875140 191785 970071 2989 ,398493 270874 259649 875140 504459 867648 860268 16643 584320 855791 
85655 692414 495106 204591 284103 940207 751466 194692 666003 184111 ,85655 495106 204591 284103 940207 751466 194692 666003 184111 819 
528096 90644 695428 326872 634109 798141 389349 669428 866948 854804 ,528096 90644 695428 326872 634109 798141 389349 669428 866948 774577 
24066 610384 755407 603212 673105 713854 610125 833445 716879 674125 ,24066 610384 755407 603212 673105 713854 610125 833445 716879 674125 
449593 518480 25681 431456 4833 21663 168494 628278 394160 258074 ,449593 518480 25681 431456 21663 168494 628278 258074 433192 517021 
137702 531534 704442 975169 419240 478253 478286 256903 64355 419628 ,137702 531534 975169 478253 478286 256903 64355 419628 45981 478259 
983336 184913 729131 751083 625486 143718 527816 756381 591386 757639 ,983336 184913 729131 751083 143718 527816 756381 591386 757639 755956 
752324 76462 881375 881369 903327 168506 723331 942671 69046 392585 ,752324 881375 881369 168506 723331 942671 69046 392585 570790 430984 
595476 169650 931623 861070 20651 848046 597082 539366 895825 111673 ,169650 861070 20651 848046 597082 539366 895825 111673 140406 732611 
860121 170574 268705 226452 198388 859979 72657 972921 864757 247673 ,268705 198388 864757 664761 224372 455608 565382 517113 69881 561838 
384535 87018 766855 195124 141924 778603 711705 197065 287244 563083 ,384535 766855 141924 197065 563083 728171 193908 147617 31288 800767 
961439 292560 279461 407315 667727 292500 780738 528505 827605 350712 ,279461 407315 667727 730314 156158 220502 122766 354388 384378 432888 
895945 452098 777386 98328 935457 968474 734260 864142 308312 663653 ,895945 452098 777386 98328 935457 968474 734260 864142 308312 663653 
193656 63307 973991 272539 990274 975 717536 374941 326545 498079 ,193656 990274 975 717536 374941 326545 969893 467696 962123 725198 
44587 248086 955574 543091 702274 883002 543046 51993 299706 960446 ,248086 955574 883002 543046 967299 307029 826776 988178 491046 374742 
258061 326464 736256 574365 927279 387717 514573 262611 302516 950110 ,258061 326464 736256 574365 927279 387717 262611 302516 950110 628886 
832625 598923 727509 76437 379538 874599 988411 487165 396776 618048 ,598923 727509 76437 379538 874599 988411 487165 832597 798498 519647 
515086 322466 345662 393876 309340 504564 742820 506801 16562 419632 ,515086 345662 393876 309340 504564 506801 16562 419632 528091 478922 
600194 282250 272577 989969 668006 372808 258243 748138 271673 437447 ,600194 272577 258243 748138 271673 97350 242842 274108 262848 79872 
307073 254067 665039 306486 639681 379210 561109 214485 600171 523211 ,307073 254067 306486 639681 379210 561109 214485 600171 523211 130151 
733216 825939 286756 448581 936920 516115 21816 934344 328774 592849 ,733216 825939 286756 448581 936920 516115 21816 934344 328774 592849 
332626 774730 740106 928505 475118 716666 274484 275625 586051 575232 ,332626 774730 740106 475118 716666 275625 586051 575232 164423 80910 
659645 536302 749620 160162 892606 520655 55665 151721 419436 153416 ,659645 536302 749620 160162 892606 520655 55665 151721 419436 153416 
388021 261816 893608 978140 216910 763990 499060 386218 567329 594322 ,388021 978140 216910 763990 499060 567329 594322 317988 64496 404110 
133610 135119 398335 235668 386880 186096 483903 19853 236121 728358 ,133610 398335 235668 386880 186096 483903 19853 236121 728358 255648 
326145 596596 922334 255877 230445 254056 904625 257673 58957 902738 ,596596 922334 255877 230445 254056 904625 257673 58957 902738 809871 
247687 996277 141439 401669 812894 594033 255260 401494 857085 802313 ,247687 996277 141439 401669 812894 594033 255260 401494 857085 802313 
935803 454222 934168 703998 846380 529205 844315 105163 64881 698606 ,935803 454222 703998 846380 529205 844315 105163 64881 698606 223555 
676829 556941 2893 676685 289859 556850 547300 847340 848665 305289 ,676829 556941 2893 676685 289859 556850 547300 847340 848665 305289 
207253 991793 207230 844413 410743 764118 10425 988135 286720 449695 ,207253 991793 207230 844413 410743 764118 10425 988135 286720 449695 
399969 157170 400150 921729 398580 832480 516226 924900 813751 403786 ,157170 400150 921729 398580 832480 516226 813751 403786 687760 20900 
605120 445778 767906 768031 476959 767934 552190 423661 790511 667360 ,605120 447394 170821 767967 825584 885400 41544 657721 208066 718398 
850075 268924 252282 450993 804785 405990 124561 233671 272230 374927 ,850075 268924 252282 450993 804785 405990 124561 233671 272230 374927 
841837 867139 221329 768970 252723 772573 260692 768933 992019 856646 ,841837 867139 221329 768970 252723 772573 260692 768933 992019 856646 
56087 13107 227060 739972 394677 514701 241492 13183 678204 596941 ,56087 13107 227060 739972 514701 241492 13183 678204 596941 864567 
494946 151286 78657 931783 523644 85436 662690 540682 504435 362416 ,494946 151286 78657 523644 662690 504435 362416 784792 227801 40560 
5142 560322 429546 390045 324267 418678 295384 588225 389961 192506 ,5142 560322 429546 390045 418678 588225 389961 192506 800283 635389 
652453 273676 388523 983426 434298 47384 263557 986859 833309 986390 ,652453 388523 983426 434298 47384 263557 986859 833309 986390 723994 
805990 155011 557931 776562 724490 926795 457208 747801 817671 695159 ,805990 155011 557931 776562 724490 926795 457208 747801 817671 695159 
5635 617044 641218 387016 440946 846637 218073 474320 855596 415658 ,5635 617044 641218 387016 440946 846637 218073 474320 855596 415658 
373168 397023 905723 720636 339385 840177 214485 26005 126403 784833 ,373168 397023 905723 720636 339385 840177 214485 26005 784833 227630 
292862 337249 293906 280751 735799 500564 889978 278701 609042 281676 ,292862 337249 293906 280751 735799 500564 889978 278701 281676 292185 
864396 739478 909711 148719 692305 733807 685688 362548 363922 964074 ,739478 148719 692305 733807 685688 362548 363922 482765 942088 983086 
667246 455853 885911 713950 850088 104287 47319 642585 446152 890287 ,667246 455853 885911 713950 850088 104287 47319 446152 890287 827113 
453396 407696 874005 982590 51664 982648 982587 325785 574113 237176 ,453396 407696 874005 982590 51664 982587 325785 574113 237176 991115 
382425 901208 421938 84095 754006 408015 583809 934376 400174 533596 ,382425 901208 421938 84095 754006 408015 583809 934376 400174 533596 
656776 825584 654704 893145 907510 446005 446049 657534 656849 893387 ,656776 825584 654704 893145 907510 446005 446049 657534 656849 893387 
75040 527287 744460 746186 929576 389630 265915 633870 130483 834280 ,527287 746186 929576 389630 265915 633870 130483 467067 269219 400218 
575409 415617 237520 156527 189408 76883 65922 441543 89738 860410 ,575409 415617 237520 156527 189408 76883 65922 441543 89738 860410 
666132 665484 233528 607012 426870 634130 665124 330905 639714 639495 ,666132 665484 233528 607012 426870 634130 665124 330905 639714 606940 
333494 769978 402148 126285 507997 122929 651404 493910 330995 335430 ,333494 769978 402148 126285 507997 122929 651404 493910 335430 155645 
192044 898160 77571 904738 203145 267423 744744 160388 184640 369294 ,192044 898160 77571 904738 267423 203145 160388 184640 369294 727528 
774577 126285 550019 298878 205184 201687 708278 408860 274697 130416 ,774577 126285 550019 298878 205184 708278 408860 274697 130416 472596 
835990 230236 656593 922918 553253 106527 531401 106520 234308 795411 ,835990 230236 656593 922918 553253 106527 531401 106520 234308 795411 
316653 506301 22370 437982 960161 209243 300836 151517 283834 242064 ,316653 506301 209243 300836 151517 283834 242064 627235 830625 870809 
905053 810581 905132 180051 429028 551748 551697 745742 520565 465514 ,905053 810581 905132 180051 429028 551748 551697 745742 520565 465514 
864910 472803 834168 605741 759868 329072 126454 583328 631496 976089 ,472803 759868 631496 976089 870323 368872 241311 927037 437957 157118 
963902 592937 799335 534567 420984 546189 732069 642996 471452 933876 ,963902 592937 799335 534567 420984 546189 732069 642996 471452 933876 
971646 221542 311516 310186 684137 370183 574145 363931 608926 57771 ,971646 221542 311516 310186 684137 370183 574145 363931 608926 57771 
153082 30256 68310 520726 708754 186288 482240 82543 482790 86636 ,153082 30256 68310 520726 708754 186288 482240 82543 482790 86636 
756868 780078 541485 995513 531323 973789 676574 182439 758861 249035 ,756868 780078 541485 995513 973789 676574 758861 249035 300115 874562 
964869 696453 422179 941940 168455 513691 539282 131166 659588 823537 ,964869 696453 422179 941940 168455 513691 539282 131166 659588 823537 
380232 93879 887484 207545 571752 669318 48287 442458 218958 880301 ,93879 887484 207545 571752 48287 218958 880301 207519 856895 535642 
757607 594821 957495 242442 955961 376314 374097 609944 348584 849529 ,757607 594821 957495 242442 955961 376314 374097 609944 348584 849529 
567395 427570 232991 341659 51394 638524 228508 233528 627479 951679 ,228508 951679 719086 557654 330905 665484 470230 656347 130909 473685 
416778 864824 913595 353175 687591 987862 281294 285260 571804 517849 ,416778 864824 913595 353175 687591 987862 281294 285260 571804 517849 
532283 420772 206418 204159 936618 359436 401347 92502 387400 425858 ,532283 420772 206418 204159 359436 401347 92502 387400 65290 31839 
953466 969953 738240 954222 851549 26453 946237 147272 856329 857048 ,954222 851549 26453 946237 856329 919967 839687 942023 986722 827059 
994053 427783 186381 803644 423191 384319 215591 85613 608803 804652 ,994053 427783 186381 423191 384319 215591 85613 608803 804652 410122 
572886 225048 281437 698619 48082 704641 204235 745177 48544 932556 ,572886 225048 281437 698619 48082 704641 204235 745177 145444 173572 
84413 495797 883597 546416 72917 546428 950814 479347 169620 772842 ,495797 883597 546416 72917 546428 950814 479347 169620 772842 668628 
731164 25613 366525 738834 130536 393064 249802 548914 20860 960222 ,731164 366525 130536 393064 960222 108745 519018 990697 521557 170927 
882617 450996 567157 10872 645043 881188 207284 776150 644748 449541 ,882617 450996 567157 10872 645043 881188 207284 776150 644748 449541 
607480 535161 916060 112511 637943 719023 929213 406373 716473 141302 ,607480 535161 112511 637943 719023 929213 406373 716473 141302 151815 
325942 774591 45288 546212 600308 805923 84709 319116 558465 388397 ,325942 45288 546212 600308 805923 84709 319116 558465 388397 519386 
203999 404110 156602 547706 501845 533619 157530 548340 844489 845005 ,203999 404110 156602 547706 501845 533619 157530 548340 844489 845005 
643743 643174 657438 217993 139569 490276 605085 411870 854385 217876 ,643743 643174 657438 217993 139569 490276 411870 854385 217876 428617 
182624 789200 409406 974237 887794 28059 900672 995926 510297 802153 ,182624 789200 409406 974237 887794 28059 900672 995926 510297 802153 
926525 102317 669948 947274 297955 191821 200562 867945 867757 840586 ,926525 102317 669948 947274 297955 191821 200562 867945 867757 840586 
554651 616023 997409 373226 315800 168388 502438 47628 785002 822444 ,554651 616023 997409 373226 315800 168388 502438 47628 785002 822444 
93934 12180 662962 732434 204546 234050 97436 58903 296307 79540 ,93934 12180 732434 296307 526974 12575 732324 305088 363959 431095 
490579 368897 697163 466168 842241 688946 907360 278579 884788 254069 ,697163 466168 842241 688946 278579 884788 254069 884959 751648 861089 
428156 284503 53086 807595 153004 113450 296702 427476 475617 770848 ,428156 284503 53086 807595 153004 113450 296702 427476 475617 770848 
192526 955545 268116 156856 635685 170505 83714 214485 517933 698487 ,156856 635685 170505 214485 631937 905723 776802 511538 421917 227630 
692000 898986 211202 452940 176728 876032 857227 670203 934520 668095 ,692000 898986 452940 824701 620735 219292 919013 674695 805362 916370 
674106 39745 944757 468907 42381 139848 962286 673362 962369 579431 ,674106 39745 944757 468907 42381 139848 962286 673362 962369 579431 
835173 325293 580039 611139 982408 741518 837620 892755 835946 854180 ,835173 325293 580039 611139 837620 892755 835946 854180 828125 211891 
225139 954663 123447 175707 983296 309064 173061 810391 553418 168490 ,225139 954663 123447 175707 983296 173061 810391 553418 168490 243990 
747475 998002 813673 3148 661070 721295 911523 977092 762187 106334 ,747475 998002 813673 3148 911523 977092 762187 106334 573711 916485 
839074 535056 129443 283436 775310 288642 737849 142241 829900 165606 ,839074 535056 129443 283436 775310 288642 737849 142241 165606 796438 
846772 554254 867213 777193 754104 570177 787784 306309 397196 423086 ,846772 867213 777193 570177 787784 306309 423086 280607 746328 45491 
825167 612186 765414 946772 766666 576593 812170 238169 848259 248173 ,825167 612186 765414 946772 766666 576593 812170 238169 848259 753601 
91043 230518 496937 279285 228688 933212 197687 361620 89458 721717 ,397319 566485 517017 107469 76894 364138 243775 704 884259 367728 
778920 145645 589235 398938 914095 675895 300725 109367 669531 786191 ,778920 145645 589235 914095 675895 300725 109367 669531 786191 563722 
68874 866687 841425 143354 202690 594591 860467 495215 69351 915494 ,68874 866687 841425 143354 202690 594591 495215 69351 915494 900889 
376661 727509 276245 60460 889114 103682 541822 956916 678204 487837 ,376661 727509 276245 889114 103682 541822 956916 678204 487837 842857 
