GT,Result
459917 897216 749469 61483 414157 76068 133879 690834 417499 196515 ,459917 897216 749469 61483 414157 76068 133879 690834 417499 196515 
91117 91300 728595 524945 459097 369691 364888 534018 281404 469900 ,91117 91300 728595 524945 459097 369691 364888 534018 281404 469900 
206161 686644 714107 222177 224261 168257 723978 753212 887250 344548 ,206161 686644 714107 222177 224261 168257 723978 753212 887250 344548 
970668 502374 339220 606743 175106 323460 806646 400803 307888 274157 ,970668 502374 339220 606743 175106 323460 806646 400803 307888 274157 
59143 400655 352706 280039 459803 512517 422241 459879 406252 795042 ,59143 400655 352706 280039 459803 512517 422241 459879 406252 795042 
232448 988732 920432 849040 70355 880901 141790 597106 391586 928699 ,232448 988732 920432 849040 70355 880901 141790 597106 391586 928699 
532230 730487 512345 692903 531699 721094 24851 680078 684459 88924 ,532230 730487 512345 692903 531699 721094 24851 680078 684459 88924 
814768 647442 647507 5848 825526 648050 649024 640051 649973 647578 ,814768 647442 647507 5848 825526 648050 649024 640051 649973 647578 
154940 689534 963450 557196 480746 804070 496309 338652 68826 435922 ,154940 689534 963450 557196 480746 804070 496309 338652 68826 435922 
239130 282963 503721 379296 973046 566888 84678 21779 456761 594853 ,239130 282963 503721 379296 973046 566888 84678 21779 456761 594853 
521674 688082 579290 245761 67979 214672 680571 995129 506778 508756 ,521674 688082 579290 245761 67979 214672 680571 995129 506778 508756 
750523 289779 346534 744870 914759 7851 207291 148057 340987 730586 ,750523 289779 346534 744870 914759 7851 207291 148057 340987 730586 
66531 519599 246532 181860 246983 416270 670679 87148 334108 363956 ,66531 519599 246532 181860 246983 416270 670679 87148 334108 363956 
656523 911928 735484 907691 907974 698170 718828 39641 412181 654962 ,656523 911928 735484 907691 907974 698170 718828 39641 412181 654962 
236277 499712 622277 272230 272354 968259 621438 14621 203194 483126 ,236277 499712 622277 272230 272354 968259 621438 14621 203194 483126 
751621 574842 309308 553938 506776 499797 316244 14673 177739 138194 ,751621 574842 309308 553938 506776 499797 14673 177739 138194 214726 
352126 193627 272443 386954 80652 462416 483667 742244 979804 730248 ,352126 193627 272443 386954 80652 462416 483667 742244 979804 730248 
15999 848531 810976 193101 802395 105706 868665 75101 939405 555774 ,15999 848531 810976 193101 802395 105706 868665 75101 939405 555774 
88670 722721 331495 606264 101310 875361 562873 334676 940883 936409 ,88670 722721 331495 606264 101310 875361 562873 334676 940883 936409 
373752 544676 835594 853438 672445 756608 404717 134437 992824 468906 ,373752 544676 835594 853438 672445 756608 404717 134437 992824 468906 
445435 750438 477075 940099 791510 640149 446979 577195 673697 810171 ,445435 750438 477075 940099 791510 640149 446979 577195 673697 810171 
735038 164339 751453 745228 121355 151056 394628 36754 36558 752631 ,735038 164339 751453 745228 121355 151056 394628 36754 36558 752631 
984990 328919 145334 584351 161271 282030 96138 988874 327204 455453 ,984990 328919 145334 584351 161271 282030 96138 988874 327204 455453 
795378 996213 910987 313037 756046 336682 234785 216858 816831 498427 ,795378 996213 910987 313037 756046 336682 234785 216858 816831 498427 
785208 425493 785294 747604 92518 786992 258884 425727 155240 202637 ,785208 425493 785294 747604 92518 786992 258884 425727 155240 202637 
887462 34573 98975 914504 423184 459978 702845 911703 979464 918475 ,887462 914504 702845 979464 91598 632013 454430 836225 367815 909651 
933119 254286 233534 232796 837215 254090 673550 710705 603937 640953 ,933119 254286 233534 232796 837215 254090 673550 710705 603937 640953 
266810 303543 515176 143823 742598 929476 296534 284819 197580 573790 ,266810 303543 515176 143823 742598 929476 296534 284819 573790 197580 
210926 566236 880088 502361 814165 227293 228379 493473 246562 448256 ,566236 880088 502361 814165 227293 228379 493473 246562 448256 233306 
773894 773293 822566 770436 345035 389196 216199 96648 809752 814334 ,773894 773293 822566 770436 345035 389196 216199 96648 809752 814334 
954600 998365 146102 962386 896755 894465 583943 961415 776061 858601 ,954600 998365 146102 962386 896755 894465 583943 961415 776061 858601 
603876 469973 509314 84811 875421 612574 596943 38916 39091 533625 ,603876 469973 509314 84811 875421 612574 596943 38916 39091 533625 
551147 398493 270874 884907 259649 50123 875140 191785 970071 2989 ,551147 398493 270874 884907 259649 50123 875140 191785 970071 2989 
85655 692414 495106 204591 284103 940207 751466 194692 666003 184111 ,85655 692414 495106 204591 284103 940207 751466 194692 666003 184111 
528096 90644 695428 326872 634109 798141 389349 669428 866948 854804 ,528096 90644 695428 326872 634109 798141 389349 669428 866948 854804 
24066 610384 755407 603212 673105 713854 610125 833445 716879 674125 ,24066 610384 755407 603212 673105 713854 610125 833445 716879 674125 
449593 518480 25681 431456 4833 21663 168494 628278 394160 258074 ,449593 518480 25681 431456 4833 21663 168494 628278 394160 258074 
137702 531534 704442 975169 419240 478253 478286 256903 64355 419628 ,137702 531534 704442 975169 419240 478253 478286 256903 64355 419628 
983336 184913 729131 751083 625486 143718 527816 756381 591386 757639 ,983336 184913 729131 751083 625486 143718 527816 756381 591386 757639 
752324 76462 881375 881369 903327 168506 723331 942671 69046 392585 ,752324 76462 881375 881369 903327 168506 723331 942671 69046 392585 
595476 169650 931623 861070 20651 848046 597082 539366 895825 111673 ,595476 169650 931623 861070 20651 848046 597082 539366 895825 111673 
860121 170574 268705 226452 198388 859979 72657 972921 864757 247673 ,860121 170574 268705 226452 198388 859979 72657 972921 864757 247673 
384535 87018 766855 195124 141924 778603 711705 197065 287244 563083 ,384535 87018 766855 195124 141924 778603 711705 197065 563083 728171 
961439 292560 279461 407315 667727 292500 780738 528505 827605 350712 ,961439 292560 279461 407315 667727 292500 780738 528505 827605 350712 
895945 452098 777386 98328 935457 968474 734260 864142 308312 663653 ,895945 452098 777386 98328 935457 968474 734260 864142 308312 663653 
193656 63307 973991 272539 990274 975 717536 374941 326545 498079 ,193656 63307 973991 272539 990274 975 717536 374941 326545 498079 
44587 248086 955574 543091 702274 883002 543046 51993 299706 960446 ,248086 955574 883002 543046 967299 307029 826776 988178 491046 374742 
258061 326464 736256 574365 927279 387717 514573 262611 302516 950110 ,258061 326464 736256 574365 927279 387717 514573 262611 302516 950110 
832625 598923 727509 76437 379538 874599 988411 487165 396776 618048 ,832625 598923 727509 76437 379538 874599 988411 487165 396776 618048 
515086 322466 345662 393876 309340 504564 742820 506801 16562 419632 ,515086 322466 345662 393876 309340 504564 742820 506801 16562 419632 
600194 282250 272577 989969 668006 372808 258243 748138 271673 437447 ,600194 282250 272577 989969 668006 372808 258243 748138 271673 437447 
307073 254067 665039 306486 639681 379210 561109 214485 600171 523211 ,307073 254067 665039 306486 639681 379210 561109 214485 600171 523211 
733216 825939 286756 448581 936920 516115 21816 934344 328774 592849 ,733216 825939 286756 448581 936920 516115 21816 934344 328774 592849 
332626 774730 740106 928505 475118 716666 274484 275625 586051 575232 ,332626 774730 740106 928505 475118 716666 274484 275625 586051 575232 
659645 536302 749620 160162 892606 520655 55665 151721 419436 153416 ,659645 536302 749620 160162 892606 520655 55665 151721 419436 153416 
388021 261816 893608 978140 216910 763990 499060 386218 567329 594322 ,388021 261816 893608 978140 216910 763990 499060 386218 567329 594322 
133610 135119 398335 235668 386880 186096 483903 19853 236121 728358 ,133610 135119 398335 235668 386880 186096 483903 19853 236121 728358 
326145 596596 922334 255877 230445 254056 904625 257673 58957 902738 ,326145 596596 922334 255877 230445 254056 904625 257673 58957 902738 
247687 996277 141439 401669 812894 594033 255260 401494 857085 802313 ,247687 996277 141439 401669 812894 594033 255260 401494 857085 802313 
935803 454222 934168 703998 846380 529205 844315 105163 64881 698606 ,935803 454222 934168 703998 846380 529205 844315 105163 64881 698606 
676829 556941 2893 676685 289859 556850 547300 847340 848665 305289 ,676829 556941 2893 676685 289859 556850 547300 847340 848665 305289 
207253 991793 207230 844413 410743 764118 10425 988135 286720 449695 ,207253 991793 207230 844413 410743 764118 10425 988135 286720 449695 
399969 157170 400150 921729 398580 832480 516226 924900 813751 403786 ,399969 157170 400150 921729 398580 832480 516226 924900 813751 403786 
605120 445778 767906 768031 476959 767934 552190 423661 790511 667360 ,605120 445778 767906 768031 476959 767934 552190 423661 790511 667360 
850075 268924 252282 450993 804785 405990 124561 233671 272230 374927 ,850075 268924 252282 450993 804785 405990 124561 233671 272230 374927 
841837 867139 221329 768970 252723 772573 260692 768933 992019 856646 ,841837 867139 221329 768970 252723 772573 260692 768933 992019 856646 
56087 13107 227060 739972 394677 514701 241492 13183 678204 596941 ,56087 13107 227060 739972 394677 514701 241492 13183 678204 596941 
494946 151286 78657 931783 523644 85436 662690 540682 504435 362416 ,494946 151286 78657 931783 523644 85436 662690 540682 504435 362416 
5142 560322 429546 390045 324267 418678 295384 588225 389961 192506 ,5142 560322 429546 390045 324267 418678 295384 588225 389961 192506 
652453 273676 388523 983426 434298 47384 263557 986859 833309 986390 ,652453 273676 388523 983426 434298 47384 263557 986859 833309 986390 
805990 155011 557931 776562 724490 926795 457208 747801 817671 695159 ,805990 155011 557931 776562 724490 926795 457208 747801 817671 695159 
5635 617044 641218 387016 440946 846637 218073 474320 855596 415658 ,5635 617044 641218 387016 440946 846637 218073 474320 855596 415658 
373168 397023 905723 720636 339385 840177 214485 26005 126403 784833 ,373168 397023 905723 720636 339385 840177 214485 26005 126403 784833 
292862 337249 293906 280751 735799 500564 889978 278701 609042 281676 ,292862 337249 293906 280751 735799 500564 889978 278701 609042 281676 
864396 739478 909711 148719 692305 733807 685688 362548 363922 964074 ,864396 739478 909711 148719 692305 733807 685688 362548 363922 964074 
667246 455853 885911 713950 850088 104287 47319 642585 446152 890287 ,667246 455853 885911 713950 850088 104287 47319 642585 446152 890287 
453396 407696 874005 982590 51664 982648 982587 325785 574113 237176 ,453396 407696 874005 982590 51664 982648 982587 325785 574113 237176 
382425 901208 421938 84095 754006 408015 583809 934376 400174 533596 ,382425 901208 421938 84095 754006 408015 583809 934376 400174 533596 
656776 825584 654704 893145 907510 446005 446049 657534 656849 893387 ,656776 825584 654704 893145 907510 446005 446049 657534 656849 893387 
75040 527287 744460 746186 929576 389630 265915 633870 130483 834280 ,75040 527287 744460 746186 929576 389630 265915 633870 130483 834280 
575409 415617 237520 156527 189408 76883 65922 441543 89738 860410 ,575409 415617 237520 156527 189408 76883 65922 441543 89738 860410 
666132 665484 233528 607012 426870 634130 665124 330905 639714 639495 ,666132 665484 233528 607012 426870 634130 665124 330905 639714 639495 
333494 769978 402148 126285 507997 122929 651404 493910 330995 335430 ,333494 769978 402148 126285 507997 122929 651404 493910 330995 335430 
192044 898160 77571 904738 203145 267423 744744 160388 184640 369294 ,192044 898160 77571 904738 267423 203145 160388 184640 369294 727528 
774577 126285 550019 298878 205184 201687 708278 408860 274697 130416 ,774577 126285 550019 298878 205184 708278 408860 274697 130416 472596 
835990 230236 656593 922918 553253 106527 531401 106520 234308 795411 ,835990 230236 656593 922918 553253 106527 531401 106520 234308 795411 
316653 506301 22370 437982 960161 209243 300836 151517 283834 242064 ,316653 506301 22370 437982 960161 209243 300836 151517 283834 242064 
905053 810581 905132 180051 429028 551748 551697 745742 520565 465514 ,905053 810581 905132 180051 429028 551748 551697 745742 520565 465514 
864910 472803 834168 605741 759868 329072 126454 583328 631496 976089 ,864910 472803 834168 605741 759868 329072 126454 583328 631496 976089 
963902 592937 799335 534567 420984 546189 732069 642996 471452 933876 ,963902 592937 799335 534567 420984 546189 732069 642996 471452 933876 
971646 221542 311516 310186 684137 370183 574145 363931 608926 57771 ,971646 221542 311516 310186 684137 370183 574145 363931 608926 57771 
153082 30256 68310 520726 708754 186288 482240 82543 482790 86636 ,153082 30256 68310 520726 708754 186288 482240 82543 482790 86636 
756868 780078 541485 995513 531323 973789 676574 182439 758861 249035 ,756868 780078 541485 995513 531323 973789 676574 182439 758861 249035 
964869 696453 422179 941940 168455 513691 539282 131166 659588 823537 ,964869 696453 422179 941940 168455 513691 539282 131166 659588 823537 
380232 93879 887484 207545 571752 669318 48287 442458 218958 880301 ,380232 93879 887484 207545 571752 669318 48287 442458 218958 880301 
757607 594821 957495 242442 955961 376314 374097 609944 348584 849529 ,757607 594821 957495 242442 955961 376314 374097 609944 348584 849529 
567395 427570 232991 341659 51394 638524 228508 233528 627479 951679 ,567395 427570 232991 341659 51394 638524 228508 233528 627479 951679 
416778 864824 913595 353175 687591 987862 281294 285260 571804 517849 ,416778 864824 913595 353175 687591 987862 281294 285260 571804 517849 
532283 420772 206418 204159 936618 359436 401347 92502 387400 425858 ,532283 420772 206418 204159 359436 401347 92502 387400 425858 65290 
953466 969953 738240 954222 851549 26453 946237 147272 856329 857048 ,953466 969953 738240 954222 851549 26453 946237 147272 856329 857048 
