GT,Result
26448 648828 765713 608056 640134 672768 650250 824572 765506 846357 ,26448 765713 640134 672768 765506 125577 825791 880547 973862 709232 
397297 422983 518657 517377 614904 521862 363719 889945 350403 30006 ,397297 422983 517377 51345 140264 55823 425405 80143 430357 601073 
703876 191039 833278 161819 509573 199811 264459 946951 469 406658 ,703876 191039 833278 161819 509573 199811 264459 946951 645370 224039 
987212 121689 522971 391599 416564 313151 37039 682113 864215 426240 ,391599 37039 864215 20283 242074 143137 853620 152271 402490 754875 
470009 922074 83049 82375 182414 562757 685534 207127 537528 871611 ,470009 83049 82375 182414 207127 537528 871611 5941 82135 352853 
216712 927310 152224 175634 119613 107631 263883 747343 512797 146163 ,119613 107631 263883 512797 698102 173219 363008 601000 114677 146146 
535759 904285 115276 924261 546594 720702 5394 546984 667101 825453 ,807996 718950 904889 259042 676766 890741 877603 585469 821774 713849 
153935 719250 726018 23801 725467 917855 241641 631828 269661 470579 ,153935 719250 726018 23801 631828 269661 293312 73272 77733 390058 
62838 220492 151654 683083 436972 828262 622799 879393 829005 294485 ,62838 151654 622799 829005 294485 75027 347703 167978 137422 436598 
324094 605567 40300 625171 140039 600105 565550 254797 974178 204386 ,625171 600105 265480 947541 669613 430446 681437 729646 646415 904418 
932417 192480 862675 92928 687917 932866 92616 842775 954832 129447 ,932417 192480 862675 932866 842775 954832 129447 542355 589178 845219 
305206 525625 451832 993676 141416 458163 426525 698368 628385 494433 ,305206 525625 451832 993676 458163 628385 494433 101717 389263 826149 
1526 531362 150903 25158 699271 267726 420622 282923 763205 429652 ,531362 25158 420622 763205 105422 62140 821934 563907 219103 554737 
881686 135053 736158 853048 783205 132800 714557 943234 746460 683174 ,539982 649432 250415 982305 443582 937390 538255 883085 270095 134099 
80339 664407 287074 914460 746029 990624 48510 115057 598496 401422 ,80339 664407 287074 914460 746029 990624 48510 115057 598496 401422 
679506 496996 869264 546627 403413 123292 298183 1294 116810 402438 ,496996 867879 705259 242826 670039 565086 801377 223600 741846 680288 
230563 339276 306076 246566 959881 502651 237007 516761 246527 714716 ,230563 339276 306076 246566 959881 502651 237007 516761 246527 566281 
811600 339908 590402 224725 95468 163226 757213 425120 772836 540909 ,811600 339908 590402 224725 163226 757213 772836 540909 749424 836763 
847265 521430 316843 897646 75669 243575 931227 559495 414516 553457 ,847265 521430 75669 931227 559495 414516 553457 189885 807748 57831 
855231 655528 297232 456934 657312 422599 612898 534551 426736 660164 ,855231 422599 534551 426736 660164 651461 604353 845905 854782 714237 
733008 322639 671400 845724 300369 355097 965998 668752 284345 61570 ,733008 671400 300369 355097 965998 227475 309311 206966 973556 438831 
885778 270874 886541 960900 867761 562248 450579 891517 867751 742339 ,867761 183151 711329 733096 879324 878060 879987 911072 633190 99153 
544119 336833 525084 466004 227583 666606 23481 519066 522327 94005 ,544119 336833 525084 466004 106636 9415 237315 305963 350395 465671 
11063 100853 725448 566136 391398 405970 210541 840613 503383 703814 ,725448 566136 503383 703814 390739 994367 841610 909423 914948 410114 
507616 85877 499072 902416 53516 499196 53690 476899 50932 83352 ,85877 53516 499196 53690 476899 50932 83352 56238 409200 493819 
105608 526216 107087 709785 394442 419396 502388 321757 795371 451203 ,105608 526216 709785 394442 502388 321757 404991 540669 530061 365135 
732543 137972 685684 841170 873174 242565 547464 430079 429416 21371 ,685684 841170 430079 571825 523508 547582 141009 466990 164034 595214 
169394 671619 80017 668457 133419 754369 134702 24390 79872 586784 ,671619 80017 668457 133419 754369 586784 421100 700101 547965 671557 
266044 706863 634205 530074 648526 235475 925861 989202 431217 896145 ,706863 873494 224942 952726 73388 219165 983830 239128 969421 876761 
50345 50343 907224 915819 911184 961984 665715 763230 732178 405727 ,50345 50343 961984 665715 763230 732178 411885 979607 975998 613935 
844517 749157 102529 772054 982435 266110 577284 882992 503433 278462 ,102529 772054 982435 577284 882992 503433 919993 684238 988189 110291 
705591 17775 730645 113958 730749 937893 137857 670910 565174 934343 ,705591 17775 113958 730749 937893 137857 670910 565174 934343 376782 
108334 408296 952298 75326 929722 755803 702864 241134 407060 600365 ,108334 75326 929722 702864 600447 866560 414713 542758 899701 587593 
902995 329531 794585 572787 683881 912128 11771 650310 631716 577678 ,329531 794585 683881 650310 631716 57569 284839 82558 897808 461527 
326755 290146 303524 334110 435455 704476 138848 773308 872613 928413 ,326755 928413 432339 21520 804152 110036 691637 740600 865747 108138 
515874 515897 496790 256208 151239 749720 663955 246656 497330 105328 ,515897 496790 749720 246656 497330 105328 122204 363756 363671 68525 
617766 538650 983547 676095 667508 541372 738238 790301 248297 743840 ,676095 667508 541372 248297 743840 50882 601207 29457 512717 521646 
975633 975954 787613 231507 34536 397445 983272 928158 838970 170599 ,975633 975954 34536 397445 838970 170599 531632 894206 676951 310215 
470491 292100 547740 497039 600679 210629 416019 524946 994949 42714 ,292100 547740 497039 600679 210629 524946 994949 42714 104850 174722 
719976 748074 368523 340330 363948 960682 261574 568466 219800 432044 ,748074 340330 960682 261574 219800 432044 496918 87643 175861 466011 
389770 140855 879972 704451 56211 180396 56301 785042 813929 920778 ,140855 180396 785042 813929 460097 879685 908962 411553 528746 632507 
183923 304416 410914 236039 160085 441395 413751 593154 208378 214303 ,183923 413751 208378 651950 733288 437496 787087 176696 597691 580272 
682527 964760 310878 80871 81187 431758 390253 86769 175814 822490 ,964760 310878 80871 81187 86769 175814 822490 430340 428863 4547 
224749 366874 359536 281424 928696 629352 32654 15874 631998 960469 ,281424 928696 629352 15874 960469 605236 941453 148253 764612 76975 
902145 901541 864986 87234 828654 966831 284777 890797 370594 388204 ,864986 828654 966831 890797 370594 833894 340804 893097 958041 413366 
241124 364480 718192 501841 251943 98813 727261 208989 154156 327671 ,241124 364480 718192 501841 251943 727261 208989 749656 495038 609584 
511890 729940 419402 729910 261769 663488 601290 170364 141408 93522 ,511890 729940 419402 729910 663488 170364 139211 305533 58625 503418 
873171 991578 871696 130745 566083 364648 410390 487715 291606 369561 ,130745 566083 410390 291606 369561 245670 864070 26077 268500 134203 
421600 891514 534960 737176 545154 545146 429680 879361 822210 118825 ,421600 891514 737176 545154 118825 732927 41385 658882 820856 421397 
845802 852387 983749 443346 542297 947568 199367 858172 931877 886480 ,845802 852387 983749 443346 542297 947568 886480 904536 899014 955116 
791078 824819 760336 878187 247916 227224 534770 772039 732577 584529 ,791078 760336 227224 772039 768389 654410 897341 41669 244165 426722 
295882 216474 661854 254548 224032 744700 849070 478772 75916 564181 ,216474 744700 564181 206524 500155 634270 182758 71235 719051 858065 
232625 505195 184227 175714 185120 242469 208444 705814 441942 326361 ,232625 505195 184227 175714 185120 441942 233348 214658 110663 189538 
948504 906849 785254 739999 366142 966710 562101 693785 658691 93482 ,289180 191537 318278 530410 585317 659492 253159 754177 657626 412382 
425867 414537 817544 484182 543307 253938 418096 492335 634416 414417 ,543307 253938 492335 634416 414417 523337 745486 521083 734842 63091 
446196 445788 446383 816710 446517 478175 207062 216727 445843 38697 ,446517 207062 216727 445843 445341 447155 794216 215674 667212 190845 
759091 757942 612363 374492 977185 610344 667637 890908 400458 961602 ,759091 612363 890908 568156 610863 803572 830205 871019 831831 662038 
217952 5560 334258 718516 969162 585423 335109 805995 682336 995715 ,5560 718516 335109 995715 555023 473358 791061 174660 213854 780446 
524628 503895 469891 502196 305382 262114 455321 780279 348282 292630 ,524628 503895 469891 305382 348282 883753 500424 524164 97415 792199 
938229 272832 357637 375011 988727 863004 489128 582842 455502 13213 ,272832 863004 489128 455502 854164 528271 888830 759774 925535 980386 
288780 971247 236662 381997 381979 252135 752835 909553 444570 635251 ,236662 381979 909553 444570 571743 638255 371363 877410 86372 877633 
379731 498474 108817 497530 361143 90802 92395 475474 353076 471410 ,379731 497530 361143 475474 471410 60135 30152 364386 152888 636912 
325673 561285 448900 932301 407300 560926 306983 332009 82015 59287 ,325673 561285 448900 932301 560926 306983 65472 909226 566218 777297 
392761 589834 116900 124226 636106 964166 508821 148694 384058 76398 ,589834 124226 636106 964166 76398 428577 105909 97621 541085 847234 
629097 578711 830564 793388 456656 43790 538581 556406 530809 791820 ,578711 793388 456656 538581 840300 887716 918528 956225 828401 25572 
208783 876746 838724 665505 42957 887161 10225 43251 404125 345266 ,876746 340403 25214 230238 393278 581360 610708 77008 422327 534451 
830513 830565 831017 24709 839537 589189 836618 839597 737951 786854 ,24709 839537 786854 607359 908052 979238 778544 354529 189262 21160 
848323 263578 635689 246365 572543 249336 339847 417975 355367 774538 ,848323 246365 339847 355367 774538 348286 284499 656635 662132 859657 
930014 826671 203539 203663 883011 941302 206257 843765 596455 194284 ,941302 843765 873766 885797 61716 225420 594150 606701 767246 595844 
499689 494044 836276 245877 387279 729511 153453 780446 794078 276532 ,499689 836276 729511 412433 63148 704540 70235 256659 62575 783371 
39375 38483 39491 39289 38491 39301 348309 38456 39387 918583 ,39375 38483 39289 38491 39301 348309 39387 190452 55941 478488 
646394 861593 318821 796421 311754 450414 259170 505724 373249 792446 ,646394 861593 318821 450414 505724 964924 342810 765934 599769 259768 
931823 634507 931811 311874 864110 392520 272652 975894 533653 933090 ,181548 615302 14970 196219 539471 204409 131084 307186 684062 809975 
168460 808710 560062 772359 916476 177874 80245 16517 510295 809689 ,168460 560062 916476 510295 723469 977289 523398 170498 555209 501678 
823837 916844 974381 45295 539890 476109 589228 513184 226980 329189 ,823837 916844 45295 539890 476109 513184 226980 919183 845996 430221 
391606 323950 731194 474400 927819 874547 58333 604654 10211 59193 ,391606 731194 874547 613842 702079 907178 946186 530631 589737 196896 
503200 279531 498030 505146 152485 631844 971452 25238 269376 248776 ,503200 279531 505146 152485 25238 248776 31377 325418 415503 607478 
51998 963129 930499 852135 617296 646349 29439 144305 949474 835270 ,51998 930499 287023 545207 35599 253538 83979 672541 149896 601967 
351145 337172 45035 866750 602303 870692 611707 498415 512825 410886 ,45035 866750 410886 95085 103610 380520 357569 96326 366218 258594 
271926 10972 78159 517388 182549 304658 746075 198349 668400 382160 ,304658 746075 198349 668400 194061 228408 124677 728867 229001 968619 
947146 791356 428172 262971 61805 74573 111344 471675 308514 658615 ,658615 688031 947570 492519 12499 649102 149752 765041 334386 401684 
170160 497564 683616 170296 459864 244007 874366 966562 86286 87500 ,170160 86286 87500 570540 288921 940284 266209 83029 913035 141345 
993903 74524 783772 47588 280480 272639 706827 714119 849086 529486 ,783772 529486 999479 609141 242618 683155 777204 293882 454262 522607 
272639 713671 683580 950049 720501 326736 146585 768951 955381 486452 ,683580 136938 422392 699965 458550 451207 510590 719367 710089 108509 
459917 897216 749469 61483 414157 76068 133879 690834 417499 196515 ,459917 897216 417499 93814 408070 188543 404 275935 904072 696059 
91117 91300 728595 524945 459097 369691 364888 534018 281404 469900 ,91300 524945 459097 369691 534018 281404 469900 629603 323024 75293 
206161 686644 714107 222177 224261 168257 723978 753212 887250 344548 ,686644 222177 224261 168257 723978 497711 172801 265957 62796 69945 
970668 502374 339220 606743 175106 323460 806646 400803 307888 274157 ,970668 502374 274157 658457 31338 821570 25873 210948 364370 772287 
59143 400655 352706 280039 459803 512517 422241 459879 406252 795042 ,59143 512517 406252 795042 628032 61778 254153 440437 891488 465253 
232448 988732 920432 849040 70355 880901 141790 597106 391586 928699 ,849040 70355 880901 141790 98251 727281 503620 305703 708613 921919 
532230 730487 512345 692903 531699 721094 24851 680078 684459 88924 ,532230 730487 512345 24851 88924 528486 254050 997729 691641 451363 
814768 647442 647507 5848 825526 648050 649024 640051 649973 647578 ,814768 5848 648050 649024 640051 649973 647578 994710 23685 646783 
154940 689534 963450 557196 480746 804070 496309 338652 68826 435922 ,804070 338652 893147 249912 286350 292368 379218 810905 749983 795042 
239130 282963 503721 379296 973046 566888 84678 21779 456761 594853 ,379296 21779 13349 905071 472126 243005 489292 261263 115451 228199 
521674 688082 579290 245761 67979 214672 680571 995129 506778 508756 ,579290 680571 508756 990484 870268 722054 403652 593773 178107 827660 
750523 289779 346534 744870 914759 7851 207291 148057 340987 730586 ,750523 289779 7851 576347 914407 577021 32370 45364 737680 40956 
66531 519599 246532 181860 246983 416270 670679 87148 334108 363956 ,519599 246532 181860 246983 87148 363956 200372 531933 523330 931017 
656523 911928 735484 907691 907974 698170 718828 39641 412181 654962 ,920470 911994 536486 421091 993820 543645 914799 698053 655659 888814 
236277 499712 622277 272230 272354 968259 621438 14621 203194 483126 ,236277 499712 622277 621438 14621 297145 562364 579894 112534 801648 
751621 574842 309308 553938 506776 499797 316244 14673 177739 138194 ,574842 553938 506776 605554 725473 345403 223728 632685 275040 823469 
352126 193627 272443 386954 80652 462416 483667 742244 979804 730248 ,193627 272443 386954 483667 730248 749019 332501 621659 876959 568973 
