GT,Result
649429 762062 786464 200715 588178 249625 574911 820675 174026 860736 ,649429 200715 588178 249625 574911 820675 174026 860736 860877 862354 
301970 531637 402875 405429 442433 416216 628215 792331 488151 124734 ,531637 402875 405429 442433 967172 410341 409451 242041 2892 762880 
960708 969193 833104 50185 268464 922587 969107 960656 644421 915618 ,960708 969193 833104 50185 268464 922587 969107 915618 867729 930546 
873490 730169 683083 192999 264316 402005 947084 235285 779121 183338 ,873490 192999 264316 235285 779121 183338 235006 148366 192803 595149 
973035 850243 158281 112680 352539 66405 599578 516704 178308 293844 ,850243 158281 112680 352539 599578 293844 261437 860102 679118 714038 
912228 969193 960708 911691 644421 833104 915618 80048 879685 885850 ,912228 969193 960708 911691 644421 833104 915618 879685 885850 546631 
172273 242256 558339 400792 698770 955530 785852 151321 658153 161642 ,558339 400792 698770 955530 785852 151321 658153 161642 287583 258037 
858257 491985 465303 699054 546887 521664 684016 872766 500511 542687 ,858257 465303 699054 546887 521664 684016 500511 542687 609429 12700 
171970 694771 954139 258925 475041 319365 478810 686841 864135 590764 ,171970 694771 954139 258925 475041 478810 686841 864135 590764 695641 
751231 185231 806330 391254 69350 877034 730998 432284 682037 202127 ,185231 806330 730998 202127 798564 435509 94499 110920 723097 841786 
903823 185977 988330 459507 403349 407444 752439 483501 43949 84938 ,903823 185977 988330 459507 403349 84938 187073 577418 524215 84683 
541937 734946 627966 989766 479615 933210 642212 617224 391004 735942 ,541937 734946 627966 989766 479615 933210 391004 102336 763969 557922 
95777 500320 79553 151252 603410 348803 500109 780572 524763 95166 ,95777 500320 79553 151252 603410 348803 500109 780572 723076 804005 
521288 84174 158417 844659 261712 748045 375947 615943 719976 419501 ,521288 84174 158417 844659 261712 375947 615943 521678 732543 520726 
996721 469096 641182 474246 50852 540196 891569 649376 820765 55891 ,996721 469096 641182 474246 50852 891569 820765 55891 641995 865773 
851305 281093 240318 865708 427743 985397 18001 370933 878828 755111 ,851305 281093 240318 865708 985397 18001 370933 755111 333477 967748 
423756 189002 336593 591732 392012 354314 840668 496697 957901 548569 ,423756 189002 336593 392012 840668 496697 957901 548569 419434 192936 
239360 854723 965479 69131 487962 232266 921484 226338 333318 43622 ,239360 659094 502388 919497 82077 238056 321924 241949 293509 809350 
615706 610294 884296 749233 781887 607386 102209 762927 824186 190845 ,615706 610294 749233 781887 102209 762927 824186 190845 305210 823050 
236733 536451 335334 695208 774477 302303 373418 335378 635785 327160 ,236733 536451 335334 695208 774477 335378 327160 475404 360601 989445 
384588 995272 48268 694545 195335 36494 713054 194677 612374 273054 ,384588 995272 694545 195335 713054 194677 273054 952617 719064 18604 
120401 165589 624689 836943 331574 648013 814075 4443 167640 833834 ,120401 165589 648013 814075 4443 352122 269192 481093 334708 398725 
337798 315529 794977 967803 945574 608425 165295 378223 286458 981348 ,337798 315529 794977 967803 945574 608425 378223 286458 981348 376936 
488909 504151 140259 23127 524169 597352 544558 518554 190506 19323 ,504151 140259 23127 524169 544558 518554 190506 19323 222906 985723 
995544 547001 305178 82971 82812 87169 48346 487400 784996 809717 ,995544 547001 305178 82971 784996 809717 677791 658348 558736 29938 
52152 863892 803510 46913 65732 859595 269629 9868 159798 895301 ,52152 863892 803510 46913 65732 859595 269629 9868 159798 895301 
872160 864566 46829 863723 251064 12336 862477 958946 915760 225118 ,872160 863723 251064 12336 862477 958946 915760 225118 10445 224663 
445788 447544 446606 445958 447170 446517 446143 824186 445797 447787 ,445788 447544 446606 445958 446517 446143 824186 445797 447787 445715 
460607 751828 742957 956741 743664 458056 564777 452630 733722 633583 ,460607 751828 742957 564777 452630 733722 710012 170970 869557 736861 
695503 940510 42090 167303 595676 145038 231305 883758 291470 267093 ,695503 940510 167303 595676 145038 231305 291470 15609 199113 411478 
868750 873616 899140 869507 932906 618070 732205 251235 203881 129201 ,873616 869507 932906 618070 203881 129201 732452 16156 886741 866731 
878083 796357 562234 824608 609797 716841 594894 293385 375168 847099 ,878083 796357 562234 824608 609797 293385 375168 847099 486027 256313 
335890 744454 585467 843131 573876 769590 416564 933308 842469 185194 ,744454 585467 843131 769590 416564 933308 842469 185194 155266 930508 
891200 289364 940625 205124 61595 561819 685767 600987 269192 121051 ,891200 289364 205124 61595 685767 600987 121051 41519 232828 353539 
831478 15402 599039 843496 681939 968508 911257 831470 900649 844127 ,831478 599039 843496 968508 911257 900649 481181 546122 512135 795430 
24523 878217 456871 730171 26722 423749 245265 59759 924080 880001 ,878217 730171 26722 423749 245265 924080 880001 989334 183595 964859 
653264 649243 649249 647573 824003 762088 650614 422625 651053 673328 ,653264 649243 649249 762088 650614 651053 673328 795500 648153 650632 
189271 894187 56048 537220 900932 417533 553190 251439 868088 907801 ,189271 56048 900932 417533 251439 868088 907801 952420 912099 753638 
666974 6267 781697 766071 657755 421284 373608 616262 814857 423219 ,666974 6267 781697 766071 657755 421284 373608 616262 814857 423219 
743664 262760 778081 544732 258646 628339 771688 338738 327164 116823 ,262760 778081 544732 258646 338738 327164 513720 767235 9521 226624 
798929 933547 432870 872143 753771 862152 923164 389635 868396 99153 ,933547 432870 872143 99153 960336 136452 878542 223734 982804 994367 
607057 854712 292941 50187 262443 342747 152719 107452 89483 68249 ,607057 854712 292941 50187 262443 342747 152719 107452 89483 68249 
725792 109472 48369 185755 698106 3780 704157 906892 359452 163581 ,725792 185755 3780 704157 906892 359452 802092 80817 138065 521512 
72793 415976 518554 895127 491373 750734 538711 854526 200630 140259 ,72793 415976 518554 895127 491373 750734 538711 140259 882992 753843 
992182 302776 57134 233815 541835 660797 868611 949550 128799 664543 ,992182 302776 57134 233815 541835 868611 949550 128799 664543 241517 
271055 723802 278908 288496 456953 498689 108448 528379 381998 309594 ,271055 723802 288496 456953 108448 528379 381998 309594 731874 459866 
26448 648828 765713 608056 640134 672768 650250 824572 765506 846357 ,26448 765713 640134 672768 650250 765506 125577 982974 779490 825791 
397297 422983 518657 517377 614904 521862 363719 889945 350403 30006 ,397297 422983 518657 517377 889945 350403 30006 51345 140264 55823 
703876 191039 833278 161819 509573 199811 264459 946951 469 406658 ,703876 191039 833278 161819 509573 199811 264459 946951 645370 224039 
987212 121689 522971 391599 416564 313151 37039 682113 864215 426240 ,987212 391599 37039 864215 426240 722512 484149 20283 242074 813903 
470009 922074 83049 82375 182414 562757 685534 207127 537528 871611 ,470009 922074 83049 82375 182414 562757 207127 537528 871611 5941 
216712 927310 152224 175634 119613 107631 263883 747343 512797 146163 ,119613 107631 263883 747343 512797 698102 173219 363008 601000 114677 
535759 904285 115276 924261 546594 720702 5394 546984 667101 825453 ,807996 718950 904889 259042 676766 890741 877603 585469 821774 713849 
153935 719250 726018 23801 725467 917855 241641 631828 269661 470579 ,153935 719250 726018 23801 917855 631828 269661 293312 73272 77733 
62838 220492 151654 683083 436972 828262 622799 879393 829005 294485 ,62838 151654 622799 829005 294485 75027 347703 167978 137422 436598 
324094 605567 40300 625171 140039 600105 565550 254797 974178 204386 ,605567 625171 600105 963543 459132 581436 629386 265480 315402 311446 
932417 192480 862675 92928 687917 932866 92616 842775 954832 129447 ,932417 192480 862675 687917 932866 92616 842775 954832 129447 542355 
305206 525625 451832 993676 141416 458163 426525 698368 628385 494433 ,305206 525625 451832 993676 458163 698368 628385 494433 101717 389263 
1526 531362 150903 25158 699271 267726 420622 282923 763205 429652 ,531362 25158 420622 282923 763205 105422 62140 821934 563907 414693 
881686 135053 736158 853048 783205 132800 714557 943234 746460 683174 ,539982 595189 649432 250415 982305 443582 937390 538255 883085 895044 
80339 664407 287074 914460 746029 990624 48510 115057 598496 401422 ,80339 664407 287074 914460 746029 990624 48510 115057 598496 401422 
679506 496996 869264 546627 403413 123292 298183 1294 116810 402438 ,679506 496996 403413 123292 298183 1294 197811 844332 679288 698781 
230563 339276 306076 246566 959881 502651 237007 516761 246527 714716 ,230563 339276 306076 246566 959881 502651 237007 516761 246527 566281 
811600 339908 590402 224725 95468 163226 757213 425120 772836 540909 ,811600 339908 590402 224725 163226 757213 772836 540909 749424 836763 
847265 521430 316843 897646 75669 243575 931227 559495 414516 553457 ,847265 521430 75669 243575 931227 559495 414516 553457 189885 807748 
855231 655528 297232 456934 657312 422599 612898 534551 426736 660164 ,855231 297232 456934 657312 422599 612898 534551 426736 660164 651461 
733008 322639 671400 845724 300369 355097 965998 668752 284345 61570 ,733008 671400 300369 355097 965998 227475 309311 206966 973556 326545 
885778 270874 886541 960900 867761 562248 450579 891517 867751 742339 ,270874 886541 960900 867761 562248 450579 891517 867751 742339 933722 
544119 336833 525084 466004 227583 666606 23481 519066 522327 94005 ,544119 336833 525084 466004 227583 519066 94005 106636 9415 237315 
11063 100853 725448 566136 391398 405970 210541 840613 503383 703814 ,725448 566136 503383 703814 157130 390739 994367 256956 841610 909423 
507616 85877 499072 902416 53516 499196 53690 476899 50932 83352 ,85877 53516 499196 53690 476899 50932 83352 55129 56238 409200 
105608 526216 107087 709785 394442 419396 502388 321757 795371 451203 ,105608 526216 709785 394442 502388 321757 451203 404991 540669 530061 
732543 137972 685684 841170 873174 242565 547464 430079 429416 21371 ,685684 841170 873174 242565 430079 571825 523508 810468 547582 141009 
169394 671619 80017 668457 133419 754369 134702 24390 79872 586784 ,169394 671619 80017 668457 133419 754369 586784 421100 700101 547965 
266044 706863 634205 530074 648526 235475 925861 989202 431217 896145 ,266044 706863 530074 925861 431217 560304 873494 935551 142125 645432 
50345 50343 907224 915819 911184 961984 665715 763230 732178 405727 ,50345 50343 961984 665715 763230 732178 411885 832955 979607 975998 
844517 749157 102529 772054 982435 266110 577284 882992 503433 278462 ,749157 102529 772054 982435 577284 882992 503433 278462 919993 521869 
705591 17775 730645 113958 730749 937893 137857 670910 565174 934343 ,705591 17775 113958 730749 937893 137857 670910 565174 934343 376782 
108334 408296 952298 75326 929722 755803 702864 241134 407060 600365 ,108334 75326 929722 702864 407060 600447 866560 414713 542758 899701 
902995 329531 794585 572787 683881 912128 11771 650310 631716 577678 ,329531 794585 572787 683881 650310 631716 57569 284839 82558 105473 
326755 290146 303524 334110 435455 704476 138848 773308 872613 928413 ,326755 928413 432339 626005 21520 244857 804152 110036 691637 740600 
515874 515897 496790 256208 151239 749720 663955 246656 497330 105328 ,515874 515897 496790 749720 246656 497330 105328 122204 5737 524742 
617766 538650 983547 676095 667508 541372 738238 790301 248297 743840 ,617766 983547 676095 667508 541372 790301 248297 743840 50882 53603 
975633 975954 787613 231507 34536 397445 983272 928158 838970 170599 ,975633 975954 787613 231507 34536 397445 928158 838970 170599 893563 
470491 292100 547740 497039 600679 210629 416019 524946 994949 42714 ,292100 547740 497039 600679 210629 524946 994949 42714 104850 174722 
719976 748074 368523 340330 363948 960682 261574 568466 219800 432044 ,748074 340330 960682 261574 219800 432044 496918 87643 324601 175861 
389770 140855 879972 704451 56211 180396 56301 785042 813929 920778 ,140855 180396 785042 813929 460097 879685 908962 411553 528746 632507 
183923 304416 410914 236039 160085 441395 413751 593154 208378 214303 ,183923 236039 413751 208378 651950 733288 437496 994472 316496 787087 
682527 964760 310878 80871 81187 431758 390253 86769 175814 822490 ,964760 310878 80871 81187 390253 86769 175814 822490 430340 428863 
224749 366874 359536 281424 928696 629352 32654 15874 631998 960469 ,224749 281424 928696 629352 15874 960469 605236 76709 393685 941453 
902145 901541 864986 87234 828654 966831 284777 890797 370594 388204 ,864986 87234 828654 966831 284777 890797 370594 495607 6207 833894 
241124 364480 718192 501841 251943 98813 727261 208989 154156 327671 ,241124 364480 718192 501841 251943 727261 208989 749656 495038 609584 
511890 729940 419402 729910 261769 663488 601290 170364 141408 93522 ,511890 729940 419402 729910 663488 601290 170364 93522 139211 711806 
873171 991578 871696 130745 566083 364648 410390 487715 291606 369561 ,873171 130745 566083 410390 291606 369561 245670 864070 26077 268500 
421600 891514 534960 737176 545154 545146 429680 879361 822210 118825 ,421600 891514 534960 737176 545154 879361 118825 737490 732927 41385 
845802 852387 983749 443346 542297 947568 199367 858172 931877 886480 ,845802 852387 983749 443346 542297 947568 858172 886480 191904 904536 
791078 824819 760336 878187 247916 227224 534770 772039 732577 584529 ,791078 760336 878187 227224 772039 768389 654410 897341 41669 244165 
295882 216474 661854 254548 224032 744700 849070 478772 75916 564181 ,216474 254548 224032 744700 75916 564181 206524 932601 862540 500155 
232625 505195 184227 175714 185120 242469 208444 705814 441942 326361 ,232625 505195 184227 175714 185120 242469 441942 233348 214658 110663 
948504 906849 785254 739999 366142 966710 562101 693785 658691 93482 ,966710 93482 115647 289180 460601 946669 638978 193419 67418 347865 
