GT,Result
423824 417502 423390 423377 787887 714964 24847 423761 981475 547642 ,423824 714964 24847 717896 41211 655673 761781 716461 649334 911810 
223734 223885 971409 226537 561223 562042 9582 869523 130893 912910 ,223734 223885 226537 561223 562042 9582 130893 912910 683034 982893 
193222 184656 192560 271376 657099 300806 638776 719536 466838 338551 ,193222 184656 192560 271376 657099 300806 638776 719536 466838 338551 
124451 487435 68309 815387 446882 637130 484093 68313 487381 105421 ,124451 487435 68309 815387 446882 637130 68313 487381 105421 108245 
482942 966635 225969 930014 484629 789413 967382 193433 272249 826671 ,966635 753372 844466 79968 905486 948973 876871 850620 190511 205309 
70848 935518 802572 285978 506694 111250 111394 70750 43125 93528 ,70848 935518 802572 285978 111250 111394 43125 93528 197332 554427 
975035 975507 638229 942004 848893 45930 819416 554247 484214 403575 ,975035 975507 638229 942004 45930 554247 819832 988882 943321 927728 
338049 364740 57605 229178 53153 254155 499919 106810 337752 799822 ,338049 364740 57605 229178 499919 106810 337752 799822 305220 101242 
37286 279431 372944 280236 19084 254091 279899 705409 977764 411427 ,37286 372944 19084 254091 279899 279109 502736 801180 434359 350813 
929650 181345 748703 531686 81916 530052 860956 941523 383654 428201 ,81916 530052 383654 785270 557755 694115 383414 186789 419535 296085 
469306 202447 266725 958495 201811 266089 752910 655361 84942 337305 ,337305 28385 248586 227583 557039 85334 891936 471877 287435 29027 
215654 641027 603689 717363 129121 215916 424336 754266 715810 714512 ,215654 641027 717363 129121 754266 715810 714512 714245 278748 306186 
819170 48111 737548 970845 652288 739556 759113 996966 27264 725982 ,819170 48111 652288 759113 996966 725982 827443 593823 15761 470597 
353320 367254 525409 259921 607069 307275 742747 505371 306549 742879 ,367254 525409 259921 307275 742747 505371 306549 307372 188900 366543 
777221 777130 468832 29473 959237 28644 255338 927284 538289 588374 ,777130 468832 29473 959237 28644 255338 927284 538289 588374 329980 
365895 470539 392221 780116 292571 529143 528402 151153 190431 504753 ,365895 392221 780116 529143 528402 151153 190431 504753 634571 51633 
354907 310522 742743 342967 743157 356620 344710 742583 310091 355930 ,354907 310522 742743 342967 743157 356620 344710 742583 310091 355930 
511445 485982 753519 52954 225882 247523 883939 677997 452315 182100 ,485982 52954 182100 66275 594573 502529 509986 207553 522598 250967 
935488 775418 504977 989562 258639 178211 216193 497412 267199 977612 ,32140 162965 157641 929523 834521 272155 871448 819268 394738 452882 
351667 98400 281661 155286 602514 514308 789117 503892 61356 157605 ,261432 668338 540683 497224 56063 530351 292214 69657 280103 490498 
300216 428939 155553 494534 192397 84116 494075 86001 462725 927577 ,300216 428939 155553 494534 192397 84116 462725 999969 552868 461144 
748397 748193 175336 716433 112586 107281 368246 340288 175407 953387 ,748193 716433 112586 107281 340288 175407 491554 108257 279356 279095 
343714 356684 393274 14075 311803 209531 886229 172048 13869 15973 ,172048 13869 370315 298341 160109 433337 843670 751753 157230 503275 
724531 518936 158866 736390 602197 583764 21087 20923 789447 583844 ,724531 158866 736390 583764 583844 237334 690012 292640 705519 327325 
216566 496670 807847 295064 537077 982738 897105 994456 785705 837648 ,216566 496670 807847 537077 897105 994456 785705 448665 465143 998972 
230861 613376 940674 229925 539777 889596 762637 384875 191485 762257 ,191485 264459 9733 807933 800474 847659 833278 808246 561589 858023 
514570 574365 490123 965741 454617 104855 88151 452739 659422 105744 ,574365 490123 454617 452739 105744 429508 834813 559666 511291 559731 
598079 564618 287373 565155 62426 983782 748954 775924 527133 984178 ,598079 564618 287373 62426 983782 748954 775924 527133 984178 686369 
8931 918586 260473 425577 426334 539903 910555 512857 319101 809331 ,39415 43247 755187 38530 115239 41166 956340 39236 829964 249575 
536124 536161 411633 978474 511427 332924 894366 828366 894229 978897 ,536161 978474 894366 828366 978897 775119 330983 775461 159456 410336 
663626 663572 883027 681872 481017 258807 89082 503397 83760 813647 ,663626 663572 883027 481017 258807 89082 83760 848964 677999 217218 
492330 174541 103323 48153 301637 294002 490910 684068 173700 723488 ,174541 48153 684068 103304 966891 169394 671619 168738 80017 743543 
41782 7647 689726 597062 810452 809594 810430 386479 385572 78332 ,582068 389195 290134 789673 475875 84598 57444 39770 805699 195129 
84569 515029 252802 629832 104924 863863 105608 790387 122527 323932 ,84569 515029 252802 629832 104924 105608 122527 321843 662715 105027 
79285 11718 592078 915136 738105 633346 593034 581625 298548 207479 ,915136 593034 581625 298548 897198 617443 443198 964617 876323 208230 
788440 993779 140760 656395 817437 761151 846247 517878 930362 855987 ,566533 380179 756352 713735 715645 97751 112100 546748 708876 36450 
938897 628540 629515 989600 841563 781748 908348 201161 867635 913129 ,913129 828824 202183 266461 10399 792737 15025 840629 541323 678512 
721152 55741 473654 473476 477288 476900 721590 900089 237344 477006 ,473654 476900 721590 255695 762607 216973 50812 810022 610121 473467 
514253 514509 514240 514311 374589 516573 518501 615890 514247 624668 ,514253 514509 514240 514311 516573 518501 615890 514247 624668 23066 
134120 743974 634473 207570 965899 902860 384192 49859 298503 477037 ,743974 634473 965899 902860 49859 298503 786060 351638 128342 418202 
593577 452936 593036 737404 452645 45910 800542 799978 459709 222233 ,45910 552961 937579 50777 186461 144594 909313 470419 947445 37620 
768763 413638 643701 835702 829592 608738 807855 826820 555811 902337 ,768763 413638 643701 835702 829592 608738 807855 826820 555811 902337 
414105 875866 32755 248419 735948 32069 332146 245443 198263 277079 ,414105 32755 248419 32069 332146 245443 373182 32711 31909 697512 
817376 347051 181285 619775 219982 131494 316534 673721 665137 664965 ,817376 347051 181285 619775 219982 131494 316534 673721 664965 22953 
549134 844055 514527 179787 742695 791282 182156 785199 168652 678389 ,549134 844055 742695 791282 182156 785199 168652 89065 146902 22211 
38744 24310 862989 709361 97347 37839 384813 119147 816828 816833 ,960521 283979 955321 713161 695852 950139 525085 742880 44843 54037 
664189 133107 856857 54260 489447 856505 858623 113948 198231 277047 ,113948 328025 984482 880777 903138 290682 947473 309112 541541 297193 
985510 986851 971698 995812 991700 674693 811158 762841 766321 556640 ,766321 876824 991610 561968 249691 996239 885942 199396 930515 766740 
874733 294755 119353 462063 866610 402923 87470 875655 819330 198224 ,462063 819330 983321 398602 278986 978740 388511 964131 311801 451186 
591643 922717 418936 894827 418821 896385 789776 617495 637175 900092 ,591643 922717 418936 894827 418821 896385 789776 617495 637175 900092 
325214 953436 478322 953454 463640 234612 556439 97370 838797 323651 ,702021 740954 393336 946095 967177 322856 738092 948212 581037 591627 
291960 924263 291983 511658 292099 82852 467170 111513 130769 109716 ,513323 639350 323585 965851 924102 420710 525114 989424 17523 942485 
845705 305851 496693 443718 233459 305310 496698 784991 958577 354054 ,845705 305851 496693 443718 496698 784991 354054 566222 784975 292163 
280829 295296 550079 294459 434346 547986 76955 245957 855930 280438 ,280829 434346 547986 301129 548163 863385 322868 909973 120229 281158 
820735 906522 839318 443237 839334 443280 654812 839476 646399 546294 ,820735 906522 839318 443237 839334 443280 654812 839476 646399 546294 
301044 769274 782231 968287 917411 883830 260487 287439 299835 343354 ,343354 766136 11604 764782 373499 785911 92704 310906 748310 794413 
795237 58896 500015 499538 233094 795276 532446 70167 353467 419340 ,795237 500015 795276 532446 70167 353467 355218 800170 481466 925262 
558780 558788 558604 558722 640998 558712 685855 686416 543866 697934 ,558722 640998 558712 686416 697934 543483 558621 541666 409342 543493 
77214 75694 78720 861896 78469 77249 789493 408909 77187 566845 ,77214 75694 78720 78469 77249 789493 408909 566845 533713 427909 
964046 283997 439653 711100 283275 756702 29563 964092 285628 347505 ,964046 283997 711100 283275 756702 29563 347505 565694 657072 906891 
606564 979918 616352 683662 569328 662408 435137 29855 464211 794133 ,683662 569328 464211 794133 569580 339807 25456 271675 322908 11161 
488772 561183 345670 359103 492235 958419 10759 741489 895353 110420 ,359103 492235 10759 741489 515380 3012 505107 15443 3529 838986 
716217 451339 451219 411146 807800 478448 927690 378624 903762 831615 ,411146 807800 478448 378624 903762 84719 735657 874879 92440 424915 
398527 403120 397905 671896 314453 116324 492623 941467 845400 560994 ,398527 397905 671896 941467 758745 489132 923229 557177 619442 123059 
210009 513460 189327 659496 553359 741129 121856 209445 397411 795978 ,210009 189327 553359 741129 121856 552516 1930 741650 576401 842527 
427437 40823 985174 759168 290992 283848 41088 641598 427099 536243 ,427437 40823 985174 759168 290992 283848 41088 641598 427099 536243 
763951 763880 965549 765063 176289 485627 974548 764697 941212 339911 ,817884 738869 772445 234644 306833 559619 998362 304409 988709 963052 
987718 538656 581137 40206 238583 915172 729754 582933 3263 883616 ,987718 538656 581137 40206 729754 582933 883616 442868 671359 47903 
770518 768356 642915 773514 774948 837691 644897 642902 399457 770334 ,768356 774948 399457 203620 773127 991662 202176 266454 890738 862598 
834355 310092 223613 312288 40606 619848 753423 820302 563216 18357 ,308952 122815 111111 831924 466073 523813 621256 266275 925275 809886 
509948 689910 356988 308015 523499 735207 803582 392304 154588 530629 ,689910 356988 308015 735207 392304 154588 690459 249297 550839 949917 
249166 222400 871322 803441 257496 77481 937357 755866 409920 504800 ,249166 222400 77481 937357 755866 409920 133540 74019 485950 145687 
840286 658559 813958 426364 192905 271721 193484 748953 225501 142478 ,840286 192905 271721 193484 748953 225501 850620 141946 852080 514075 
331215 548385 660579 245377 343466 870560 501602 15009 432949 140030 ,245377 15009 140030 577364 84707 924967 860509 753391 234434 86391 
550956 489727 904696 885257 664699 28231 666017 110299 914821 957105 ,885257 957105 473512 504714 52303 907969 320268 829711 947439 217195 
526184 526703 771168 636442 224150 636209 13456 512579 512732 998242 ,526184 224150 636209 13456 512579 512732 998242 704347 511987 61311 
322843 551007 258159 413500 216986 88564 482184 225229 613214 106066 ,322843 551007 258159 413500 216986 88564 482184 225229 106066 73927 
39440 892146 476774 480163 7634 476423 477123 477514 39378 478254 ,54953 51045 874415 667023 190830 768321 128389 115239 446813 448087 
870901 191481 191471 975397 870599 976299 9939 607822 30922 572641 ,191471 975397 870599 976299 607822 862526 862800 863801 862665 10066 
695743 481219 306404 744102 351703 738502 480867 695048 740176 464788 ,695743 481219 306404 744102 351703 480867 740176 409777 363473 262177 
250425 299398 18322 836099 702510 517004 18832 561480 517188 69035 ,299398 530200 916782 669812 702807 274492 195676 516447 194947 273763 
987662 536272 754416 877660 187715 987964 969757 559658 670847 187699 ,987662 536272 877347 813760 478824 905022 970006 920357 811017 880484 
839536 839406 839448 840175 830199 604510 841998 830301 454400 455344 ,839406 839448 830199 830301 455344 506180 617849 555222 696698 858499 
734902 986981 935623 378942 734415 872921 636655 934579 885143 94027 ,935763 221258 39770 91672 601681 734861 438255 744709 739209 84598 
776678 919979 361599 840358 259637 978787 366396 387863 226071 61790 ,361599 840358 61790 541291 640589 693478 591852 695310 707628 903199 
943135 440960 533811 944024 309748 525838 357542 826938 800362 72200 ,943135 440960 533811 944024 309748 525838 357542 800362 72200 145729 
414378 453457 73167 861774 560395 537889 188551 453363 889925 254381 ,453457 73167 861774 188551 453363 254381 414457 886518 828682 82721 
613245 613630 548499 611378 877284 841767 967952 279368 868195 710143 ,613245 613630 548499 967952 279368 710143 869567 962960 962378 703574 
863880 789209 55765 852154 644333 786258 903668 646534 820922 46179 ,863880 789209 852154 644333 786258 903668 646534 46179 808547 265893 
899313 899503 834314 631910 835685 225713 798519 555576 777192 973258 ,899313 899503 555576 777192 488228 71188 16828 17099 923883 749744 
118065 451772 603188 108080 769368 133742 795398 566348 293198 145474 ,603188 293198 565230 231836 83480 866378 879100 470633 965845 53148 
119657 895600 826028 963507 898460 417285 557063 964564 996082 471826 ,894696 46619 882236 917938 550628 606270 445450 247775 589757 656554 
849143 952246 436550 723180 964221 191885 791450 306815 218172 435393 ,849143 952246 436550 723180 964221 306815 70361 738363 680044 747019 
430320 344245 757408 324691 353557 670019 233876 102587 25485 231823 ,430320 344245 757408 324691 670019 102587 25485 231823 697943 728708 
840984 539532 539538 628053 564714 938688 395996 956705 219334 867764 ,539532 539538 628053 931646 913920 842255 126900 883233 930548 930480 
557769 25933 827102 817523 200171 264449 215626 615478 544618 24371 ,557769 25933 827102 264449 200171 215626 783079 826627 711416 771152 
684357 99494 738530 560016 321458 495229 604878 429882 321452 230841 ,684357 99494 560016 321458 604878 429882 230841 80264 430270 55855 
321843 781888 322158 377675 144417 158782 823821 557874 777326 603970 ,685835 823198 580254 809163 619857 390271 103326 785491 859470 698658 
45 762411 49 537726 288789 665733 153262 83327 290574 57528 ,49 537726 665733 83327 754570 538048 900759 681581 475333 340423 
605500 370791 588560 366209 107522 730470 329366 141212 178747 39126 ,588560 366209 107522 329366 750166 493629 588464 121681 283435 283861 
513624 513081 690557 533646 90218 658437 93347 512785 525184 987816 ,513081 690557 533646 658437 93347 512785 974329 88959 723300 321877 
