GT,Result
330731 195855 274671 921206 123059 921494 749721 14837 874402 195243 ,195855 14837 195243 202127 873348 3996 907458 957286 572806 266112 
199287 278103 430515 969482 747620 948911 242987 539871 227062 585447 ,539871 942123 208194 973848 911030 472963 541724 833788 526 932431 
681403 959776 457041 256110 935925 943965 487100 6585 950997 5192 ,457041 256110 6585 5192 457161 813239 255196 754318 231770 950661 
163493 931248 321448 466463 872062 575235 570637 308184 784457 87310 ,163493 321448 872062 87310 293402 495986 117103 867001 558247 311714 
442333 40747 718738 423754 472938 589053 428659 911556 373469 473314 ,442333 40747 423754 472938 428659 911556 373469 473314 995362 982552 
526352 931058 365818 460169 497783 486128 835318 932564 932183 343922 ,931058 497783 486128 835318 932183 343922 581 541559 469572 66671 
801674 626528 287045 895721 298411 629091 213324 441936 830885 799484 ,801674 626528 298411 441936 830885 799484 249573 699979 715350 899850 
411899 411791 412058 553253 978030 149341 837625 863221 891811 567213 ,837625 567213 240216 164892 482236 553483 553301 571441 229833 486119 
811081 612461 871806 611846 328297 255268 219981 619773 436744 191680 ,811081 611846 328297 255268 619773 436744 609800 597500 157067 764587 
402516 228266 687443 351718 715380 398307 390279 244888 982198 656366 ,402516 228266 715380 398307 390279 982198 228084 549330 884344 231512 
234055 747838 231558 423937 418963 36129 467176 467100 33958 126753 ,747838 231558 423937 418963 467176 467100 779637 773507 805850 822885 
761755 759036 494564 569489 569438 616718 133956 866750 201472 265750 ,966875 552058 89255 810006 274069 823006 636644 183076 635359 491393 
612233 614059 612259 612332 613251 483314 485747 844599 403739 198682 ,614059 612259 612332 613251 483314 485747 844599 403739 277498 198682 
333651 490582 440516 286516 353006 21588 115182 181535 181499 268007 ,333651 490582 862 183168 258827 355748 14486 400008 933663 551289 
758396 95460 63684 489897 605019 772889 84175 753105 409766 782055 ,95460 63684 489897 605019 772889 84175 753105 409766 782055 260857 
575297 622555 576635 576266 961831 362740 703081 601861 625552 886463 ,622555 576635 576266 961831 362740 703081 625552 886463 233749 436451 
536569 181912 942045 948742 182884 401822 433844 798155 135987 603471 ,942045 433844 798155 603471 754801 742001 30533 95267 401327 798725 
695379 895337 284791 779178 84539 232914 845277 286217 389408 59989 ,695379 895337 284791 84539 232914 845277 286217 389408 67111 223481 
120650 117080 299497 185248 500584 930766 522299 660879 236741 845102 ,120650 299497 185248 500584 522299 660879 236741 845102 403369 522859 
233052 160171 232729 239863 754278 919611 639531 619934 51680 544923 ,239863 754278 639531 619934 51680 406854 834359 639646 308679 344877 
946298 943120 170951 394912 366575 484429 622390 923454 203975 268253 ,320584 721044 44143 27393 22508 721877 828552 952408 725792 124934 
758250 831675 994605 831382 593226 980024 962425 993208 980638 759103 ,593226 993208 980638 992634 674110 373808 674435 755948 757442 673365 
518937 584242 197140 275956 586089 431086 228239 453209 934128 725231 ,518937 275956 586089 431086 228239 453209 725231 333507 274523 195707 
607948 59200 233083 914084 770471 607335 906429 168393 568856 754026 ,607948 59200 233083 914084 770471 607335 906429 168393 568856 754026 
531451 679524 279769 258738 822642 680310 215141 745920 731004 169572 ,531451 679524 822642 680310 215141 745920 731004 700858 678811 804749 
652820 374086 829185 666958 996571 824900 852772 853146 541375 673585 ,652820 374086 829185 666958 824900 852772 853146 541375 673585 142734 
856008 959614 326281 856370 878322 924599 146583 325201 824112 237207 ,856008 959614 326281 856370 878322 824112 237207 943480 446111 237444 
877820 878116 226216 381458 684895 735116 838923 574288 913939 126730 ,877820 878116 381458 684895 735116 838923 574288 126730 17117 561022 
796811 512131 725754 110617 10533 797665 451669 182776 789307 553265 ,512131 725754 553265 386791 630073 420298 785664 155230 930306 871625 
796820 169290 107263 280964 711980 437535 753304 729624 332543 37368 ,796820 169290 711980 437535 37368 6552 68026 346298 169404 346613 
923961 248088 244025 874630 923449 283441 821198 919304 168731 912057 ,795695 840548 841270 224198 197821 765302 941004 299845 929307 957819 
455629 74598 73438 706393 681422 225483 63670 243306 798717 844596 ,681422 225483 63670 243306 798717 844596 226229 62232 965667 637408 
385079 924754 695292 430264 927322 124695 124635 924927 486920 918503 ,385079 924754 695292 430264 124695 124635 924927 486920 918503 698852 
647935 758039 374900 996277 855158 375827 656790 824460 824580 757180 ,647935 758039 374900 996277 855158 375827 656790 824460 824580 757180 
406015 843696 899252 842903 869999 223891 223985 604346 199778 278594 ,406015 843696 899252 842903 869999 223891 223985 604346 278594 199778 
346477 749898 866063 332600 865328 874584 86076 218033 874927 35313 ,346477 749898 866063 332600 865328 874584 86076 218033 874927 35313 
642408 918320 979688 84268 638921 774456 603802 980716 380693 769252 ,642408 918320 979688 84268 638921 603802 980716 380693 618401 203521 
160082 651721 713886 686577 735038 711550 163329 861749 164339 141607 ,651721 686577 711550 163329 861749 164339 857769 869709 115866 503914 
985788 94491 64330 815869 816589 95761 816832 817342 6778 104998 ,985788 94491 64330 815869 816589 95761 816832 6778 339119 94373 
985263 756235 613442 224294 375778 627736 539821 618467 391293 234383 ,985263 756235 224294 375778 627736 539821 618467 839701 612829 362335 
323835 515356 790783 514769 97926 588644 98210 362279 279747 425411 ,323835 515356 790783 514769 98210 362279 279747 425411 176834 926522 
476269 39441 478204 38456 51046 604421 476148 779642 218486 476254 ,604421 638244 480164 521306 129200 55237 476695 207910 666768 626155 
181604 498656 532410 456107 512072 245098 157004 513301 87720 555519 ,498656 512072 245098 157004 332142 521600 404580 507149 400537 235523 
855426 996648 996412 996721 994333 801735 994265 546895 421702 996244 ,996412 996721 469096 894607 539649 880384 388218 893858 996549 641182 
649684 604235 446488 649431 856832 143227 903768 375477 816542 830137 ,649684 604235 446488 649431 143227 903768 375477 830137 952481 649898 
364128 101442 111187 554856 990416 308312 453043 954120 78085 116510 ,101442 111187 308312 78085 101360 30554 268116 599192 261849 599108 
719205 427984 661290 22429 660764 568625 784807 23876 48918 953032 ,719205 427984 22429 546886 427876 350426 855380 284417 736903 787012 
351650 337955 837088 82479 352278 352853 351088 895301 452426 352162 ,351650 337955 837088 82479 352278 352853 351088 895301 452426 352162 
26967 664206 76358 592831 110091 62068 87668 595929 156562 729402 ,26967 664206 76358 592831 110091 62068 156562 729402 941609 800131 
646194 721635 812278 617829 940532 925766 789366 812243 465255 911682 ,646194 721635 812278 925766 789366 812243 465255 911682 965645 805334 
233505 72797 622855 795740 189904 393055 74521 227528 796245 403863 ,72797 795740 74521 403863 71685 269300 515647 61769 18720 187344 
682921 929667 895016 926501 202387 266665 845098 929694 223988 495212 ,682921 929667 895016 926501 266665 202387 845098 929694 495212 181952 
370935 788544 965762 788387 28359 590247 795386 714289 503427 660089 ,370935 788544 965762 788387 28359 590247 795386 660089 258022 130258 
905576 422786 784775 965241 905037 364591 25290 953078 845623 964789 ,905576 422786 784775 965241 905037 364591 25290 845623 964789 846505 
369414 184611 120823 794052 517556 370052 364622 407026 161317 98813 ,369414 184611 364622 407026 161317 20933 160705 350971 282997 151889 
996909 190552 190524 996908 851564 849192 443316 867669 997059 768169 ,997056 846844 856383 867668 867731 997057 823977 855363 854854 849194 
828332 433436 55200 918159 834082 695047 56717 199997 519855 435108 ,695047 966702 440393 703374 933841 282952 913229 810403 517486 781887 
514702 742001 741612 529322 452534 533221 452334 262880 514193 14271 ,514702 742001 741612 452534 262880 514193 14271 15737 141856 620431 
559202 505592 807965 117585 556438 38094 801328 556642 713126 991921 ,559202 505592 807965 38094 801328 556642 991921 824575 824497 808077 
92863 739793 398367 417596 471104 521849 731484 504826 63103 97234 ,92863 739793 398367 417596 471104 731484 504826 97234 391248 488316 
213512 762251 807317 721296 7648 740802 94684 414718 45167 103105 ,213512 414718 54763 388937 988875 734889 756395 376769 822043 51299 
224726 1667 285795 853638 911787 930701 168510 206303 270581 224087 ,224726 1667 285795 853638 911787 930701 168510 206303 270581 224087 
614224 510858 962130 983744 750049 603863 225265 783565 475261 25242 ,614224 510858 962130 983744 750049 603863 225265 783565 475261 25242 
13870 749112 186380 760464 837684 196243 428946 210898 249270 601278 ,13870 749112 428946 210898 249270 601278 873220 186383 717559 562446 
327783 328482 83684 434620 434416 437400 328677 435761 438244 612627 ,327783 83684 434620 434416 437400 328677 435761 438244 279433 523101 
350498 80857 379729 336671 179496 169689 776800 352141 272485 726491 ,80857 379729 336671 179496 776800 272485 159498 418109 271959 635518 
754251 753559 753586 754228 753571 638404 45943 947263 827320 677744 ,540177 979509 575978 734124 443157 646065 850720 803301 857012 878489 
423118 9324 160962 198647 277463 235930 460258 70124 955184 352664 ,548741 3846 529373 461712 343379 696292 684312 411240 149803 64410 
232989 869830 865022 711786 511233 967990 950301 968235 228064 843292 ,232989 711786 511233 967990 950301 968235 228064 843292 408991 951236 
642707 614360 122290 141685 869927 566430 364322 19426 40902 141401 ,614360 122290 141685 566430 364322 19426 997178 846326 997482 824121 
76350 459571 75139 460257 566477 704058 216005 704202 301081 805129 ,76350 459571 75139 460257 566477 704058 216005 704202 301081 805129 
516283 401962 450257 753407 843573 706771 866539 167316 832655 998896 ,516283 450257 843573 706771 866539 167316 832655 998896 892779 312288 
708806 801170 932861 801800 723803 799545 829436 870655 919971 771975 ,932861 723803 706894 544643 604934 654004 605799 2839 499307 376261 
810990 947755 336203 810235 441407 716424 400207 542990 668656 784743 ,67970 965034 750413 395354 435131 599222 883927 919526 678447 498218 
949432 590807 948569 433068 809307 346850 389913 114019 193248 272064 ,101992 835654 997771 19064 188780 3051 844423 211360 982447 30720 
972442 81215 584409 309504 311134 592694 130212 182085 927979 182118 ,795299 290736 487421 995634 322084 910700 363786 274364 268936 84304 
508806 255819 60458 195374 805220 864532 919280 223539 842595 297332 ,508806 60458 195374 805220 842595 297332 846369 389662 598148 271551 
510979 511118 758544 511020 102894 342542 510981 211873 815245 133227 ,388721 212135 817720 395833 738032 524448 468907 158369 666434 301887 
997178 772844 976072 815026 373766 830108 800264 373808 404800 103971 ,997178 815026 830108 800264 373808 140709 850951 991949 998452 103422 
499476 855380 632234 450460 498426 365261 474462 632558 635084 497763 ,499476 855380 450460 498426 365261 474462 632558 6435 856127 272257 
221339 222238 90807 88821 86542 696195 565086 532671 207870 18771 ,221339 222238 90807 88821 86542 696195 565086 532671 207870 18771 
755648 756328 756176 757122 758695 757400 759062 895216 545872 758076 ,755648 756328 758076 825415 755875 593978 373811 632214 648736 666934 
512754 814966 179758 969109 597919 129294 808598 393252 925453 188201 ,512754 814966 179758 129294 925453 188201 717862 152148 725637 390626 
660746 346453 596827 311740 594557 210683 89841 348343 298212 828577 ,660746 346453 210683 89841 348343 298212 828577 582769 982911 251026 
735587 549237 971277 105735 545423 849089 394189 885087 538709 858838 ,735587 971277 105735 545423 849089 394189 885087 538709 858838 706166 
734805 698427 500875 496284 591532 27519 305069 465579 442141 96998 ,496284 591532 96998 692282 21879 567480 750540 786138 312695 515564 
769800 817677 607143 442144 445233 759221 846297 654060 911113 112967 ,769800 817677 607143 442144 445233 759221 846297 654060 911113 426883 
702436 702666 543391 292360 874415 114220 313402 626156 828716 343550 ,874415 115239 41166 54953 51045 448087 54729 39415 541372 473732 
157735 638079 815404 815448 815352 95883 814713 815333 815305 525796 ,157735 815404 815448 815352 95883 814713 815333 815305 525796 719189 
28662 540957 458483 541218 77991 280931 68609 78891 29121 16739 ,28662 458483 541218 77991 280931 68609 78891 29121 106894 732377 
82201 696169 126544 923489 125419 364808 188221 435227 427908 106311 ,82201 696169 126544 923489 125419 364808 188221 435227 427908 106311 
615735 224499 10068 559796 659488 224225 570190 923160 14302 837284 ,659488 15302 480489 682149 432587 917978 58064 225978 561196 209717 
207888 339463 281043 826997 129191 151364 109170 42934 111640 412528 ,207888 281043 826997 129191 109170 42934 111640 412528 53586 833329 
389746 738795 740581 962613 315036 156605 464323 740636 681114 668649 ,389746 738795 740581 962613 315036 464323 740636 681114 929420 929631 
647552 649067 647214 648112 649533 647861 648093 647801 797848 649848 ,649067 648112 649533 797848 648673 647408 648739 649363 649251 647440 
735099 627735 37301 735175 53945 36368 877638 670717 545385 774327 ,735099 627735 37301 735175 53945 36368 877638 670717 545385 774327 
99559 408426 118126 101834 913461 163812 7101 475997 461834 696889 ,287683 793620 418455 651491 475173 9346 19903 169057 538324 358488 
390010 633209 597004 561035 845073 900088 771264 854648 560921 196649 ,390010 597004 771264 275465 594773 265963 201685 435866 283594 411212 
852428 938364 441733 443348 190998 633973 545162 940635 919491 855362 ,938364 940635 946984 956705 190729 856337 715463 960335 546485 903845 
807436 878064 110169 616782 731108 406612 877765 730668 380560 616430 ,807436 878064 110169 730668 996221 771101 995914 119535 743936 406249 
47693 413369 412514 626620 706468 205530 269808 981650 802433 783844 ,413369 412514 626620 706468 205530 269808 802433 783844 412638 506640 
