GT,Result
122704 782363 8849 564645 8479 226978 896623 932976 124927 564613 ,122704 8849 564645 8479 226978 896623 564613 970432 377243 844813 
73335 63275 66320 949819 941641 63868 763769 947258 841372 225812 ,949819 941641 947258 225812 11541 19094 396095 314186 721089 577893 
759497 117108 759362 136996 336309 21481 404655 191077 759683 759015 ,758213 667587 837543 231228 760252 135583 835915 796362 568685 777689 
908531 116079 112707 987365 845979 215969 79463 556067 937445 246597 ,908531 112707 215969 79463 937445 246597 476539 112461 158416 869342 
521227 27780 702598 611239 28778 836329 201420 265698 746181 73079 ,702598 201420 418544 196718 828580 116586 938328 226850 860649 778047 
54680 615135 365267 30718 920599 157716 528483 30089 190534 321583 ,157716 528483 536135 121931 301479 536212 350485 80478 525539 452156 
831169 718628 676389 608283 120537 9234 33971 910511 715013 985528 ,831169 718628 676389 608283 9234 33971 476055 199332 1708 57624 
755740 831675 993208 755923 755503 766397 992634 756070 980024 827706 ,831675 404630 24620 674110 769861 996614 989558 830707 990242 991470 
366555 869798 164124 857457 449300 345298 870913 281413 659957 933576 ,962058 259845 229202 65040 179288 16167 130455 827264 321028 523966 
312343 20875 140050 141104 725609 2070 5733 82168 122409 690863 ,322012 544659 603407 512626 379495 636632 242420 322100 588576 21934 
344043 348206 628306 890087 401444 744771 688998 830039 628504 541986 ,348206 401444 541986 76818 78935 491559 76148 119978 402891 310734 
926388 693779 688847 437752 580267 785811 193063 271879 947500 651697 ,693779 580267 785811 271879 595705 442045 277151 792659 405710 791680 
512140 513576 480467 715200 489621 583753 905189 538930 718510 331479 ,905189 719154 905266 513864 130931 977347 600340 207662 335137 114520 
651410 926241 527887 283333 799005 303577 164630 564980 917066 345836 ,283333 583463 526992 303220 985096 60863 108353 156744 515144 782341 
213079 545338 977328 453762 633092 545899 560998 442289 985640 845002 ,942257 949671 948391 782296 264041 29033 751603 350202 371978 769185 
202232 551312 435853 548348 142229 472008 475776 250410 141184 246741 ,551312 250410 928383 415861 325205 840620 533616 30878 683554 960184 
473517 428608 698693 251155 30547 771199 691110 341131 245907 91331 ,473517 428608 698693 30547 341131 91331 336982 245490 176863 324524 
287515 433557 697323 806375 714439 497044 583912 144602 430346 590706 ,433557 697323 806375 714439 430346 416447 341020 169125 411301 519484 
208236 970807 208283 207464 722097 901631 613918 412448 50252 207518 ,208236 970807 208283 722097 613918 412448 50252 207518 304877 899000 
143369 88746 926164 360992 344082 461510 575002 646693 88124 302924 ,88746 926164 461510 575002 88124 302924 156520 108882 362242 236365 
866210 688144 753274 124022 417313 163700 987748 211016 206198 270476 ,987748 211016 206198 595984 858848 108284 246179 841424 684583 865969 
795738 54626 823262 639983 984417 984111 496985 774771 606094 497649 ,795738 54626 639983 984111 496985 497649 411890 763878 45112 538217 
341026 388471 478980 887716 354365 478995 490220 354680 494766 941891 ,388471 478980 478995 494766 23654 917690 478981 339138 356182 496421 
919467 509785 454764 145626 549082 947630 430144 595755 727183 308962 ,919467 549082 947630 430144 454338 62023 683179 95026 95853 224689 
182755 25309 575685 435353 234348 232458 564686 723069 140307 25247 ,575685 234348 232458 564686 140307 299814 625460 272291 421936 219681 
558303 557792 702385 593831 930610 870244 590182 873960 872003 130177 ,122657 270479 202251 956401 781470 539061 879326 152327 184006 960109 
200681 264959 159821 158876 481230 258306 507150 974963 501688 162945 ,481230 258306 806925 943589 52595 329246 231145 151650 234837 258646 
400022 924769 865880 874496 550379 728934 939319 392278 527055 59583 ,865880 208474 713230 415279 161162 160925 700895 696328 951388 157100 
80007 79978 80147 825958 188705 522441 80891 601599 919852 261517 ,80007 79978 80147 825958 80891 601599 919852 261517 511323 279854 
231685 241391 240650 484924 934815 662463 389235 908443 659872 318942 ,240650 484924 662463 389235 659872 318942 776361 639238 287560 654859 
754764 51429 30149 151269 615563 30280 79494 389072 426861 662705 ,151269 51345 957578 94341 80191 350503 315967 427556 23764 524664 
144903 367466 297069 287419 367076 368843 55534 909141 255305 513753 ,304863 482166 921564 156181 279532 666222 499706 386393 306623 305191 
546619 546445 546446 546423 546556 546395 546659 349580 546479 770751 ,770751 563872 346208 317259 540182 520356 116609 540151 474226 860873 
501919 105103 515716 93646 97144 411424 524889 563880 292853 684500 ,501919 515716 93646 524889 563880 292853 563495 186475 522153 525023 
528899 528880 400843 932246 325591 535560 100105 535794 379386 947014 ,528899 528880 932246 325591 535560 95989 862511 924284 731850 433185 
112808 622602 839303 228818 228001 813565 221938 966116 241300 113950 ,112808 622602 839303 228001 966116 241300 113950 327571 785795 619959 
613160 777886 212859 613459 578711 777766 973420 557500 216537 793388 ,777886 578711 777766 973420 557500 216537 793388 778748 944036 895367 
758383 758937 758814 757952 757825 757932 596098 759566 758750 758010 ,758937 757932 758750 758566 834967 778109 374238 677646 7102 778122 
953346 421063 178079 153534 615602 713659 953256 380394 702533 210691 ,953346 421063 178079 953256 4672 51327 88975 351001 68917 363424 
995303 556899 883875 406157 825516 71285 117506 884224 140568 643163 ,360212 885844 643983 140814 308806 524372 717745 541942 794977 846475 
295268 506731 938637 321011 200244 264522 312280 154445 330676 952934 ,295268 506731 357996 505711 317259 273019 549663 117614 634384 329981 
83576 60132 12926 815068 86152 520730 40273 5862 13333 152635 ,520730 13333 152635 351803 637086 126475 88959 131319 638251 815649 
656809 440639 734649 67037 882871 94076 164411 950452 201816 164955 ,127395 129060 938933 155816 683004 802387 750300 577041 64757 412022 
682613 682831 351381 427255 421463 998341 694835 157110 173263 60755 ,682613 682831 427255 421463 173263 235149 170290 59708 966928 430752 
914759 908917 745216 743362 793860 666377 745311 411566 134924 743534 ,755592 835963 848815 824325 39372 188603 207909 24449 440696 480282 
955 78156 119561 2287 77074 77061 384329 727889 502329 465497 ,78156 727889 73750 481207 2242 169866 704159 20623 201567 514991 
895276 596313 564078 140527 406015 868047 98629 996937 140559 564025 ,596313 140527 905487 737182 930179 217982 535084 522081 121723 223985 
862803 630216 778638 870632 750531 854467 629506 988216 807656 796974 ,988216 629751 84607 534837 138409 411035 940389 255895 146727 73251 
429325 700657 96666 137910 540807 52452 814844 849957 56446 50966 ,429325 540807 814844 56532 82669 428882 559050 254969 979651 46898 
197829 276645 118467 465303 943521 416143 964131 376707 508665 964661 ,454347 13967 597366 501625 385749 796131 863683 725921 385488 171012 
929681 930001 354714 460787 471969 362163 955902 335295 980692 753076 ,929681 354714 394193 211273 157763 963732 320220 572161 628836 652958 
588022 627487 734821 783894 724042 724220 19068 226944 105241 615737 ,193816 160389 122227 97871 223715 874669 513560 549738 957750 60068 
997312 728322 975068 61698 830603 234997 726999 47564 71995 636366 ,997312 728322 468695 565470 564770 926464 727373 684582 599137 729225 
195193 274009 788548 691040 262699 485361 163935 748179 171739 704602 ,262699 171739 390576 515950 400500 196204 723476 149418 731393 634017 
996997 547847 997813 99367 824622 853041 380596 906674 825994 747907 ,547847 824622 547393 757665 992961 443335 886672 560945 827697 839083 
826947 19845 494621 902833 796691 606364 776600 175906 494731 865621 ,492886 844663 378413 394120 948057 798004 483828 359466 118102 734067 
919224 192741 271557 919019 919074 146424 661482 193168 271984 481205 ,919224 919019 919074 434830 498357 60415 834187 889342 261250 696385 
263668 263037 264054 263187 801413 962227 988576 502229 877088 91345 ,199396 483795 634732 922201 995148 620133 367673 824977 852577 991610 
931707 64652 66195 931876 373937 374869 1368 880566 591382 592344 ,63993 809738 783487 52939 782937 832341 500572 844637 130895 36158 
516836 293851 410089 610979 962594 698751 161306 610140 942543 516962 ,239970 639864 142556 237211 639819 554748 227293 124549 502361 68610 
612139 771100 102427 103171 669703 415664 671949 645992 102657 614562 ,303025 922516 430988 965721 599345 647920 586202 357220 912568 609200 
76819 227674 932333 374600 435650 829619 153880 115246 374669 32738 ,227674 115246 32738 370173 239011 713092 634055 749717 514258 484995 
880373 880252 99153 594188 880669 201675 265953 598613 912767 911256 ,880373 880252 880669 265953 912767 911256 683034 867740 921211 224585 
560822 523812 563944 563942 868178 560810 943360 988259 157418 523373 ,560822 523812 988259 939134 969256 868533 563930 111951 729467 904578 
467072 467151 845152 956747 700013 248830 311846 821946 484503 511604 ,467072 845152 700013 311846 821946 484503 826350 485832 214583 594956 
617232 810320 607718 897718 385779 442324 792895 635914 386069 81539 ,617232 607718 897718 442324 792895 635914 386069 81539 171888 785811 
61561 695103 60422 697166 694537 335825 384503 695211 309749 724489 ,695103 697166 694537 173092 67818 899738 696594 311720 706060 262718 
918099 747996 678724 376661 71820 684585 931736 753842 122503 69618 ,376661 71820 678478 683276 13073 102160 904536 208738 845851 994367 
760252 760604 567230 832459 759562 567084 568294 140476 568593 568469 ,567084 140476 759683 469406 830263 759333 759550 568685 830243 592766 
130527 128032 20949 887125 886865 106061 79027 848755 77483 83270 ,646840 266300 696604 138138 696948 505404 366893 485430 364934 239275 
330731 195855 274671 921206 123059 921494 749721 14837 874402 195243 ,195855 14837 195243 572806 266112 399451 728245 196212 538940 886781 
199287 278103 430515 969482 747620 948911 242987 539871 227062 585447 ,539871 942123 541724 320993 929341 983883 545599 3268 824565 832630 
681403 959776 457041 256110 935925 943965 487100 6585 950997 5192 ,457041 577022 77103 416422 630053 116117 791891 228105 1239 836318 
163493 931248 321448 466463 872062 575235 570637 308184 784457 87310 ,321448 872062 87310 293402 495986 117103 311714 841534 467979 118107 
442333 40747 718738 423754 472938 589053 428659 911556 373469 473314 ,442333 40747 473314 995362 715355 428493 714943 38627 850429 982599 
526352 931058 365818 460169 497783 486128 835318 932564 932183 343922 ,581 272109 497693 147235 31427 823744 929926 810205 369384 233857 
801674 626528 287045 895721 298411 629091 213324 441936 830885 799484 ,626528 298411 830885 715350 285755 314610 75071 241397 761466 586843 
411899 411791 412058 553253 978030 149341 837625 863221 891811 567213 ,837625 567213 240216 164892 482236 553483 229833 486119 709110 901264 
811081 612461 871806 611846 328297 255268 219981 619773 436744 191680 ,811081 328297 619773 609800 597500 764587 155716 330623 544419 148361 
402516 228266 687443 351718 715380 398307 390279 244888 982198 656366 ,402516 228266 715380 390279 228084 884344 398742 345801 665953 631951 
234055 747838 231558 423937 418963 36129 467176 467100 33958 126753 ,747838 231558 418963 467100 779637 773507 805850 994201 497510 968909 
761755 759036 494564 569489 569438 616718 133956 866750 201472 265750 ,810006 274069 636644 358403 797267 916355 480564 808135 731647 535132 
612233 614059 612259 612332 613251 483314 485747 844599 403739 198682 ,614059 612332 613251 483314 485747 844599 403739 198682 481973 843342 
333651 490582 440516 286516 353006 21588 115182 181535 181499 268007 ,333651 651121 402741 141978 179415 731169 393224 117659 393485 766283 
758396 95460 63684 489897 605019 772889 84175 753105 409766 782055 ,95460 63684 605019 772889 84175 753105 409766 782055 260857 604991 
575297 622555 576635 576266 961831 362740 703081 601861 625552 886463 ,622555 576266 436451 79204 130366 501264 348033 432603 90861 836949 
536569 181912 942045 948742 182884 401822 433844 798155 135987 603471 ,754801 742001 30533 798725 176707 754752 741612 686546 678750 550387 
695379 895337 284791 779178 84539 232914 845277 286217 389408 59989 ,232914 389408 223481 85584 706917 223509 962206 921071 157602 180381 
120650 117080 299497 185248 500584 930766 522299 660879 236741 845102 ,299497 500584 660879 522859 193450 272266 964159 73153 679841 954272 
233052 160171 232729 239863 754278 919611 639531 619934 51680 544923 ,406854 380201 857353 908849 99540 521603 417683 580039 808237 560679 
946298 943120 170951 394912 366575 484429 622390 923454 203975 268253 ,320584 721044 22508 721877 828552 952408 198427 174727 22827 22488 
758250 831675 994605 831382 593226 980024 962425 993208 980638 759103 ,593226 993208 674110 373808 757442 673365 756165 567601 820011 673813 
518937 584242 197140 275956 586089 431086 228239 453209 934128 725231 ,431086 952332 202281 439673 431071 254994 704714 175343 961726 306907 
607948 59200 233083 914084 770471 607335 906429 168393 568856 754026 ,607948 59200 770471 607335 168393 568856 754026 80386 953129 279509 
531451 679524 279769 258738 822642 680310 215141 745920 731004 169572 ,822642 24445 491236 458881 698664 636047 265212 825941 436991 121242 
652820 374086 829185 666958 996571 824900 852772 853146 541375 673585 ,829185 824900 852772 853146 650707 447339 673647 467812 900805 594220 
856008 959614 326281 856370 878322 924599 146583 325201 824112 237207 ,856008 959614 326281 856370 878322 237207 943480 237444 232352 686908 
877820 878116 226216 381458 684895 735116 838923 574288 913939 126730 ,877820 381458 684895 574288 126730 17117 561022 632727 561052 895023 
796811 512131 725754 110617 10533 797665 451669 182776 789307 553265 ,553265 395516 627717 853354 828288 97075 981049 74115 630464 498582 
796820 169290 107263 280964 711980 437535 753304 729624 332543 37368 ,437535 255320 670016 716785 632697 322086 2291 391248 31662 770716 
923961 248088 244025 874630 923449 283441 821198 919304 168731 912057 ,795695 840548 224198 197821 299845 997472 196638 275454 772661 827198 
