GT,Result
569952 684207 419327 216394 152594 524742 699311 600971 424311 208761 ,569952 684207 419327 152594 524742 699311 600971 424311 208761 128042 
216723 850897 717868 779669 821701 971102 640564 645859 587461 743458 ,216723 850897 717868 779669 821701 971102 640564 645859 587461 743458 
686133 809039 857181 994208 9887 982213 604319 37851 858101 821385 ,686133 809039 857181 994208 9887 982213 604319 37851 858101 821385 
269693 117764 459817 751811 430350 192072 297217 391850 130785 107342 ,269693 117764 459817 751811 430350 192072 297217 391850 130785 107342 
570343 545324 400163 549329 599496 52867 685450 608788 618502 510362 ,570343 545324 400163 549329 599496 52867 685450 608788 618502 510362 
973736 416784 628681 923964 803907 896194 82734 719926 591056 807098 ,973736 416784 923964 803907 896194 82734 719926 591056 807098 799986 
872565 13485 754638 721097 789186 458923 875828 261713 178672 260755 ,872565 13485 754638 721097 789186 458923 261713 178672 260755 696490 
308861 497638 630046 109212 304756 157117 354842 741929 963919 354892 ,308861 497638 630046 109212 304756 157117 354842 741929 963919 354892 
931624 168573 267754 947049 884659 410024 913058 267587 723682 302172 ,931624 168573 267754 947049 884659 410024 913058 267587 723682 302172 
653852 924566 449928 576431 554545 192273 444881 910462 658388 445485 ,653852 924566 449928 576431 554545 192273 444881 910462 658388 445485 
571874 656695 446261 476945 102868 689926 607356 57022 994188 510522 ,571874 656695 446261 476945 102868 689926 607356 57022 994188 510522 
933479 124781 797778 834417 302172 870053 405428 125255 109370 738294 ,933479 124781 797778 834417 302172 870053 405428 125255 109370 655947 
532962 60576 435065 919205 884659 868583 841649 991095 751971 699020 ,532962 60576 435065 919205 884659 868583 841649 991095 751971 699020 
159230 407412 687199 888670 87948 518708 640845 117641 21612 65271 ,159230 407412 687199 888670 87948 518708 640845 117641 21612 65271 
698271 925751 174189 136367 174132 953872 611510 138805 74360 767392 ,698271 925751 174189 136367 174132 611510 138805 74360 767392 996672 
550805 788355 437195 431335 660223 110951 639538 424683 231275 732257 ,550805 788355 431335 660223 110951 639538 424683 231275 732257 788359 
452443 307829 357109 255744 283685 931630 808631 562221 178672 469319 ,452443 307829 357109 255744 283685 931630 808631 562221 178672 469319 
110951 321482 822069 511938 521900 452073 638039 307829 602374 994751 ,110951 321482 822069 511938 521900 452073 638039 307829 602374 994751 
641582 259278 224040 931711 619043 868351 936118 800809 946641 346389 ,641582 259278 224040 931711 619043 868351 936118 800809 946641 346389 
242436 830659 265955 935114 908378 365116 367689 862861 455434 396603 ,242436 830659 265955 935114 908378 365116 367689 862861 455434 396603 
387068 732608 712431 364914 184873 364885 760430 942158 935828 77850 ,387068 732608 712431 364914 184873 364885 760430 942158 935828 77850 
309067 596942 420619 452782 336563 632838 899207 202084 886927 250021 ,309067 596942 420619 452782 336563 632838 899207 202084 886927 250021 
969645 250021 947333 18892 706525 520519 23213 966284 486435 462924 ,969645 250021 947333 18892 706525 520519 23213 966284 486435 462924 
342103 629073 712431 501882 409216 310346 460404 77850 117596 480952 ,342103 629073 712431 501882 409216 310346 460404 77850 117596 480952 
563212 673937 292047 337838 517531 430739 188978 458208 381437 392424 ,563212 673937 292047 337838 517531 430739 188978 458208 381437 392424 
785878 893428 825248 666888 655715 478038 445672 322117 536486 920470 ,785878 893428 825248 666888 655715 478038 445672 322117 536486 920470 
430495 123596 26384 290795 615523 936813 438600 542491 684339 92969 ,430495 123596 26384 290795 615523 936813 438600 542491 684339 92969 
30847 690742 567782 602085 525079 90499 178546 30139 233366 496885 ,30847 690742 567782 602085 525079 90499 178546 30139 233366 496885 
324479 68270 821579 523627 743325 503032 390995 530809 800870 487173 ,324479 68270 821579 523627 743325 503032 390995 530809 800870 487173 
250340 146207 371294 970164 202084 857719 420619 408487 970846 541830 ,250340 146207 371294 970164 202084 857719 420619 408487 970846 541830 
292047 639175 232097 811746 254221 324353 340445 915396 606901 673937 ,292047 639175 232097 811746 254221 324353 340445 915396 606901 673937 
854229 956632 190795 703280 826720 64099 724940 131499 483202 511180 ,854229 956632 190795 703280 826720 64099 724940 131499 483202 511180 
94697 43966 704603 331445 983084 343568 981109 415908 536064 545915 ,94697 43966 704603 331445 983084 343568 981109 415908 536064 545915 
428408 794427 599250 249000 900784 659817 189300 59464 306186 854762 ,428408 794427 599250 249000 900784 659817 189300 59464 306186 854762 
22453 350395 762846 12926 566343 101288 473048 734910 384658 719205 ,22453 350395 762846 12926 566343 101288 473048 734910 384658 719205 
15690 704944 852157 989558 775932 764507 838610 157527 859869 491926 ,15690 704944 852157 989558 775932 764507 838610 157527 859869 491926 
885875 772266 611367 808847 824608 885011 232466 275018 666873 254587 ,885875 772266 611367 808847 824608 885011 232466 275018 666873 254587 
856271 180114 161188 77553 614815 9339 190982 232466 201389 535485 ,856271 180114 161188 77553 614815 9339 190982 232466 201389 535485 
979679 895859 890727 112369 834697 553711 81737 891937 703058 433930 ,979679 895859 890727 112369 834697 553711 81737 891937 703058 433930 
290516 397546 253906 957569 436534 600562 794194 646948 464658 674552 ,290516 397546 253906 957569 436534 600562 794194 646948 464658 674552 
64930 235599 872346 889376 975799 957569 226752 625606 727053 179614 ,64930 235599 872346 889376 975799 957569 226752 625606 727053 179614 
724771 723187 464003 333306 313686 807079 272762 715145 691830 875152 ,724771 723187 464003 333306 313686 807079 272762 715145 691830 875152 
227928 948843 493341 507173 132168 255593 710027 192558 271112 526289 ,227928 948843 493341 507173 132168 255593 710027 192558 271112 526289 
567695 111196 834697 853906 521273 924934 127173 221108 82593 467133 ,567695 111196 834697 853906 521273 924934 127173 221108 82593 467133 
919780 949341 274848 269778 843306 670379 947601 742959 679861 868474 ,919780 949341 274848 269778 843306 670379 947601 742959 679861 868474 
124580 496918 384658 255337 662974 112685 282779 549545 83337 770382 ,124580 496918 384658 255337 662974 112685 282779 549545 83337 770382 
900664 640 149769 169623 162446 306664 168088 758999 237376 295334 ,900664 640 149769 169623 162446 306664 168088 758999 237376 295334 
832625 814107 691414 650431 290506 125242 474560 110313 996558 851618 ,832625 814107 691414 650431 290506 125242 474560 110313 851618 70693 
527393 892760 666646 662761 790958 667726 420692 406379 748273 535577 ,527393 892760 666646 662761 790958 667726 420692 406379 748273 535577 
337514 716526 683599 566399 292634 563910 68367 105 818717 514618 ,337514 716526 683599 566399 292634 563910 68367 105 818717 514618 
104265 496559 539526 918855 391962 219619 383659 526188 202242 569657 ,104265 496559 539526 918855 219619 383659 526188 202242 569657 140367 
706762 500973 635456 931162 707839 713763 631851 700287 733923 240377 ,706762 500973 635456 931162 707839 713763 631851 700287 733923 240377 
334116 36965 788818 392608 386555 650260 700083 227144 551934 468949 ,334116 36965 788818 392608 386555 650260 700083 227144 551934 468949 
986358 763220 672630 883261 680175 900997 187401 182119 619146 873019 ,986358 763220 672630 883261 680175 900997 187401 182119 619146 873019 
775577 19145 958087 642920 542576 533832 893239 394445 772573 842126 ,775577 19145 958087 642920 542576 533832 893239 394445 842126 791230 
467860 222939 384633 510546 308596 576368 604150 83699 983839 527545 ,467860 222939 384633 510546 308596 576368 604150 83699 983839 527545 
752621 328118 752450 983485 551557 673555 581030 126483 522884 410259 ,752621 328118 752450 983485 551557 673555 581030 126483 522884 410259 
62437 685554 153906 549225 437553 261952 763530 119489 413875 684549 ,62437 685554 153906 549225 437553 261952 763530 119489 684549 168634 
881710 516947 565941 713308 616864 867055 576369 991628 266874 565071 ,881710 516947 565941 713308 616864 867055 576369 991628 266874 565071 
70730 432330 822639 369910 526504 341305 3864 412975 387069 129308 ,70730 432330 822639 369910 526504 341305 3864 387069 129308 126870 
128828 790958 259883 358435 571003 522634 68441 489853 167803 99009 ,128828 790958 259883 358435 571003 522634 68441 489853 167803 99009 
169661 529205 412975 969058 184793 706687 184099 59535 70268 369910 ,169661 529205 412975 969058 184793 706687 184099 59535 70268 369910 
489853 358435 307206 128828 15436 73213 153906 546098 522634 528845 ,489853 358435 307206 128828 15436 73213 153906 546098 522634 528845 
582297 757067 776079 894807 876829 964260 820173 452792 641793 504137 ,582297 757067 776079 894807 876829 964260 820173 452792 641793 504137 
690563 970682 366283 720058 812720 489279 715043 996558 592175 813869 ,690563 970682 366283 720058 812720 489279 715043 996558 592175 813869 
887920 677343 385723 126794 352136 548286 519531 689105 974676 524375 ,887920 677343 385723 126794 352136 548286 519531 689105 974676 524375 
670042 99009 522634 686495 259883 180035 214258 361792 528519 316151 ,670042 99009 522634 686495 259883 180035 214258 361792 528519 316151 
817729 142583 325765 30359 427798 22039 443586 183465 638837 328943 ,817729 142583 325765 30359 427798 22039 443586 183465 638837 328943 
125284 363829 248270 826898 994634 321629 429894 145352 430902 169133 ,125284 363829 248270 826898 994634 321629 429894 145352 430902 169133 
569727 469046 917596 247976 249407 425430 541124 254074 649684 657930 ,569727 469046 917596 247976 249407 425430 541124 254074 649684 657930 
110603 170222 813410 374641 952715 798897 962712 397195 416224 703046 ,110603 170222 813410 374641 952715 798897 962712 397195 416224 703046 
234614 832680 903660 754501 814012 467594 274864 406402 708124 194986 ,234614 832680 903660 754501 814012 467594 274864 406402 708124 194986 
630769 464989 613484 94912 83157 866707 372766 473443 517171 344421 ,630769 464989 613484 94912 866707 372766 473443 517171 344421 754719 
890060 450278 569487 874277 944218 686918 450118 558511 442355 864841 ,890060 450278 569487 874277 944218 686918 450118 558511 442355 864841 
782200 612401 573407 899667 63759 552542 815148 135389 391111 794760 ,782200 612401 573407 899667 63759 552542 815148 135389 391111 794760 
849681 407835 473443 695137 613484 83157 961184 517171 29503 646036 ,849681 407835 473443 695137 613484 83157 961184 517171 29503 646036 
703543 519446 992318 510178 400253 373084 47297 917369 81505 632008 ,703543 992318 510178 400253 373084 47297 632008 815148 225761 635286 
105346 935085 357025 936078 455867 210106 620014 182395 976630 749987 ,105346 935085 357025 936078 455867 210106 620014 182395 976630 749987 
515474 729246 880589 635003 495432 866568 349144 905016 350361 868674 ,515474 729246 880589 635003 495432 866568 349144 905016 350361 868674 
14822 554486 221159 303481 553091 254888 56102 610029 241584 226436 ,14822 554486 221159 303481 553091 254888 56102 610029 241584 226436 
769933 426873 507531 421083 907413 171798 10775 814182 790235 415698 ,769933 426873 507531 421083 907413 171798 10775 814182 790235 415698 
344116 222416 282885 850064 475642 491693 94924 581701 645644 297457 ,344116 222416 282885 850064 475642 491693 94924 581701 645644 297457 
90802 786577 440794 916898 283682 210104 84139 565477 173424 611462 ,90802 786577 440794 916898 210104 84139 565477 173424 611462 857971 
910967 923413 292121 200627 342730 711085 773181 151366 333060 280352 ,910967 923413 292121 200627 342730 711085 773181 151366 333060 280352 
33459 922113 581305 726128 804280 949323 333223 505212 896967 672501 ,33459 922113 581305 726128 804280 949323 333223 505212 896967 672501 
389493 798442 497635 592589 810548 504430 719598 592925 379419 572339 ,389493 798442 497635 592589 810548 504430 719598 592925 379419 572339 
592589 340937 119627 293179 705645 435109 798442 269354 233643 676287 ,592589 340937 119627 293179 705645 798442 269354 233643 676287 940807 
261786 475525 719856 529211 232871 305028 532658 71319 413795 740594 ,261786 475525 719856 529211 232871 305028 532658 71319 413795 740594 
421785 558308 196003 889587 82483 831139 728956 350305 173424 283278 ,421785 558308 196003 889587 82483 831139 728956 350305 173424 283278 
266440 851640 347758 133795 542333 127360 432598 539913 819580 267564 ,266440 851640 347758 133795 542333 127360 432598 539913 819580 267564 
781107 611462 227357 549947 32246 173424 412523 119627 24549 795465 ,781107 611462 227357 549947 32246 173424 412523 119627 24549 795465 
357687 893055 738882 820797 812572 653776 673130 65821 447857 50090 ,357687 893055 738882 820797 812572 653776 673130 65821 447857 50090 
121718 903553 144121 469264 97869 266769 742448 224388 14883 884701 ,121718 903553 144121 469264 97869 266769 742448 224388 14883 884701 
189597 611462 545218 371704 521879 795465 122173 32246 519784 628181 ,189597 611462 545218 371704 521879 795465 122173 32246 519784 628181 
222782 574138 517541 344461 217409 145651 666202 157633 363884 489075 ,222782 574138 517541 344461 217409 145651 666202 157633 363884 489075 
859555 864498 880900 543513 121900 906494 219161 831485 451972 490725 ,859555 864498 880900 543513 121900 906494 219161 831485 451972 490725 
854085 398398 432598 173464 717026 344891 464257 148483 592560 402437 ,854085 398398 432598 173464 717026 344891 464257 148483 592560 402437 
897236 756691 446630 149881 857525 392266 882498 494617 57371 341946 ,897236 756691 446630 149881 857525 392266 882498 494617 57371 341946 
902409 359466 396235 195262 779449 192114 173464 793852 500267 437416 ,902409 359466 396235 195262 779449 192114 173464 793852 500267 437416 
432598 268344 542333 539913 267564 975519 854085 847511 398398 839305 ,432598 268344 542333 539913 267564 975519 854085 847511 398398 839305 
