GT,Result
141575 498511 246001 948995 978604 876905 357896 99322 112662 121502 ,141575 498511 246001 948995 978604 876905 357896 99322 112662 121502 
639912 772115 635026 530646 449143 92900 669961 895257 618907 207893 ,639912 772115 635026 530646 449143 92900 669961 895257 618907 207893 
708665 752292 17938 514769 34321 84669 124025 273543 989180 456389 ,708665 752292 17938 514769 34321 84669 124025 273543 989180 456389 
131533 257914 131211 130908 373460 569358 667285 654610 666853 122285 ,131533 257914 131211 130908 373460 569358 667285 654610 666853 122285 
402284 523456 917993 106754 732043 724632 923255 732870 752292 148848 ,402284 523456 917993 106754 732043 724632 923255 732870 752292 148848 
836941 295316 978199 682883 958897 252913 23625 552026 675293 665418 ,836941 295316 978199 682883 958897 252913 23625 552026 675293 665418 
223613 619848 197830 618690 841404 487944 16637 191426 582151 37264 ,223613 619848 197830 618690 841404 487944 16637 191426 582151 37264 
505110 485681 181067 661226 499922 257119 141536 375686 990457 136913 ,505110 485681 181067 661226 499922 257119 141536 375686 990457 136913 
208713 975757 669595 435385 859532 483274 602118 723927 744391 783535 ,208713 975757 669595 435385 859532 483274 602118 723927 744391 783535 
181612 965060 389970 725088 205596 30681 727241 30811 829170 350582 ,181612 965060 389970 725088 205596 30681 727241 30811 829170 350582 
872405 789666 288697 94840 776638 307001 662167 232284 114700 746409 ,872405 789666 288697 94840 776638 307001 662167 232284 114700 746409 
395731 92657 26787 945520 861258 722357 83948 990778 583644 108002 ,395731 92657 26787 945520 861258 722357 83948 990778 583644 108002 
204385 188759 390229 919979 927055 803616 770187 554356 921048 206878 ,204385 188759 390229 919979 927055 803616 770187 554356 921048 206878 
432319 361149 158127 368098 418271 825393 781350 803803 440266 137358 ,432319 361149 158127 368098 418271 825393 781350 803803 440266 137358 
543531 209149 496022 414299 960931 990674 798018 542048 229251 75593 ,543531 209149 496022 414299 960931 990674 798018 542048 229251 75593 
468687 478664 611039 40649 477123 883995 50678 900974 613256 52907 ,468687 478664 611039 40649 477123 883995 50678 900974 613256 52907 
456333 646768 687462 156893 317614 859711 636459 117479 378433 928034 ,456333 646768 687462 156893 317614 859711 636459 117479 378433 928034 
143966 100536 438415 18002 595488 149871 490938 205596 489731 2536 ,143966 100536 438415 18002 595488 149871 490938 205596 489731 2536 
39628 80866 871005 313874 577123 647178 717038 801111 990200 722568 ,39628 80866 871005 313874 577123 647178 717038 801111 990200 722568 
534681 757995 985738 651052 647099 986070 808665 593595 968187 892973 ,534681 757995 985738 651052 647099 986070 808665 593595 968187 892973 
565568 743489 47129 406771 901782 430157 732919 715246 827452 579435 ,565568 743489 47129 406771 901782 430157 732919 715246 827452 579435 
846572 131641 905454 849101 554087 646707 890211 584551 963299 539898 ,846572 131641 905454 849101 554087 646707 890211 584551 963299 539898 
203629 931161 212955 930266 725250 994454 894851 810341 283847 553582 ,203629 931161 212955 930266 725250 994454 894851 810341 283847 553582 
690919 297560 663086 944487 547790 109241 678164 685251 686751 861067 ,690919 297560 663086 944487 547790 109241 678164 685251 686751 861067 
466589 983495 28226 603283 611913 54547 333727 442034 467215 983913 ,466589 983495 28226 603283 611913 54547 333727 442034 467215 983913 
987128 543048 840728 373932 146100 795503 961694 677997 939360 370295 ,987128 543048 840728 373932 146100 795503 961694 677997 939360 370295 
36154 960648 889096 868528 391059 960335 885815 480266 548125 564714 ,36154 960648 889096 868528 391059 960335 885815 480266 548125 564714 
703700 450160 606841 264359 415283 821523 505291 596094 292468 579059 ,703700 450160 606841 264359 415283 821523 505291 596094 292468 579059 
631453 321504 471280 838284 639819 53491 991438 350567 991819 235957 ,631453 321504 471280 838284 639819 53491 991438 350567 991819 235957 
9539 250553 886779 707787 395375 940740 562479 72751 1916 69341 ,9539 250553 886779 707787 395375 940740 562479 72751 1916 69341 
204301 314650 717172 112101 225798 753509 869923 245541 761126 651277 ,204301 314650 717172 112101 225798 753509 869923 245541 761126 651277 
149592 814638 804267 423936 467665 190430 716 485139 461658 54684 ,149592 814638 804267 423936 467665 190430 716 485139 461658 54684 
847840 704211 945502 628265 257936 933490 695171 17138 705396 731032 ,847840 704211 945502 628265 257936 933490 695171 17138 705396 731032 
40993 19776 475043 472051 41015 469045 621517 224444 932350 770041 ,40993 19776 475043 472051 41015 469045 621517 224444 932350 770041 
154736 259195 170651 763795 300433 381353 401350 479258 73316 399716 ,154736 259195 170651 763795 300433 381353 401350 479258 73316 399716 
107281 302466 719452 566666 511087 674890 288823 196285 686307 214164 ,107281 302466 719452 566666 511087 674890 288823 196285 686307 214164 
140744 594210 729977 769385 696730 206632 270910 959909 507678 830907 ,140744 594210 729977 769385 696730 206632 270910 959909 507678 830907 
725758 400998 158445 525970 227797 257205 309504 391570 406372 174516 ,725758 400998 158445 525970 227797 257205 309504 391570 406372 174516 
738115 407605 973431 673005 672420 610670 401330 832085 87660 747210 ,738115 407605 973431 673005 672420 610670 401330 832085 87660 747210 
211016 671298 663358 121973 842647 843010 223985 11312 994195 756088 ,211016 671298 663358 121973 842647 843010 223985 11312 994195 756088 
702445 224735 274465 585393 881668 548042 816008 434161 225619 989080 ,702445 224735 274465 585393 881668 548042 816008 434161 225619 989080 
591608 975747 773009 229264 864324 705802 820029 34583 106510 412207 ,591608 975747 773009 229264 864324 705802 820029 34583 106510 412207 
271675 305038 365592 518292 516082 785203 780866 822160 364537 631996 ,271675 305038 365592 518292 516082 785203 780866 822160 364537 631996 
414762 908776 539799 819453 878136 971376 650993 41014 374087 570695 ,414762 908776 539799 819453 878136 971376 650993 41014 374087 570695 
522637 255800 724542 926007 108436 748216 804140 189735 432946 760335 ,522637 255800 724542 926007 108436 748216 804140 189735 432946 760335 
548255 615408 107916 703033 17104 296717 130232 629591 114314 485375 ,548255 615408 107916 703033 17104 296717 130232 629591 114314 485375 
571738 54337 503690 56230 227797 55265 892142 49153 52579 236825 ,571738 54337 503690 56230 227797 55265 892142 49153 52579 236825 
219906 612675 244740 332380 819766 757569 6454 649647 820113 673197 ,219906 612675 244740 332380 819766 757569 6454 649647 820113 673197 
816751 477571 151314 246790 884295 768074 899565 655415 339932 249557 ,816751 477571 151314 246790 884295 768074 899565 655415 339932 249557 
885786 547024 852569 848284 918904 850951 190729 868256 606012 102083 ,885786 547024 852569 848284 918904 850951 190729 868256 606012 102083 
322007 529058 312855 529283 23697 218617 521971 68582 310226 94442 ,322007 529058 312855 529283 23697 218617 521971 68582 310226 94442 
502812 287956 288501 680340 703033 105518 305692 279081 683066 83551 ,502812 287956 288501 680340 703033 105518 305692 279081 683066 83551 
767037 973391 672984 676458 970508 673830 675969 973790 609849 960440 ,767037 973391 672984 676458 970508 673830 675969 973790 609849 960440 
640576 410458 644105 655522 896739 100101 993959 857688 397798 768221 ,640576 410458 644105 655522 896739 100101 993959 857688 397798 768221 
98664 389812 422611 517357 517976 822215 823530 721861 703017 944487 ,98664 389812 422611 517357 517976 822215 823530 721861 703017 944487 
574915 140540 983638 361701 824719 838373 52994 666986 145570 266029 ,574915 140540 983638 361701 824719 838373 52994 666986 145570 266029 
757324 908776 856651 960093 858708 971376 754884 374087 755143 373932 ,757324 908776 856651 960093 858708 971376 754884 374087 755143 373932 
761459 249310 155727 762249 211351 872288 78596 895805 632632 788422 ,761459 249310 155727 762249 211351 872288 78596 895805 632632 788422 
643159 950487 27641 746956 573839 804992 504351 905921 756746 398517 ,643159 950487 27641 746956 573839 804992 504351 905921 756746 398517 
955700 779980 900805 820720 446478 622063 559185 684760 190949 757177 ,955700 779980 900805 820720 446478 622063 559185 684760 190949 757177 
531652 647139 371857 999028 446370 560093 969882 441220 252539 954875 ,531652 647139 371857 999028 446370 560093 969882 441220 252539 954875 
206750 486869 128288 77931 962988 800868 804745 76226 102089 12494 ,206750 486869 128288 77931 962988 800868 804745 76226 102089 12494 
633632 686948 243115 596427 489788 660477 431412 806413 592051 728045 ,633632 686948 243115 596427 489788 660477 431412 806413 592051 728045 
513694 143707 616449 16714 768768 630500 513631 608342 723981 237857 ,513694 143707 616449 16714 768768 630500 513631 608342 723981 237857 
422629 43886 422702 772698 422540 789117 717502 336647 22430 653222 ,422629 43886 422702 772698 422540 789117 717502 336647 22430 653222 
600602 917887 687691 959570 34769 402368 938518 737579 106867 251122 ,600602 917887 687691 959570 34769 402368 938518 737579 106867 251122 
433510 428299 107083 886273 23846 988792 915027 296404 145289 366351 ,433510 428299 107083 886273 23846 988792 915027 296404 145289 366351 
278668 614962 68392 684188 815460 697897 79787 806082 23434 566259 ,278668 614962 68392 684188 815460 697897 79787 806082 23434 566259 
97484 449188 967825 581115 391601 689615 681684 801621 888563 354349 ,97484 449188 967825 581115 391601 689615 681684 801621 888563 354349 
724543 419563 30109 188784 29954 496649 157054 700819 833451 152404 ,724543 419563 30109 188784 29954 496649 157054 700819 833451 152404 
654063 472025 785586 654884 39841 423699 571370 84385 562638 259109 ,654063 472025 785586 654884 39841 423699 571370 84385 562638 259109 
349483 473950 416843 988210 535542 704170 207559 936879 952969 551361 ,349483 473950 416843 988210 535542 704170 207559 936879 952969 551361 
799975 430822 382949 528242 668443 564058 704940 230741 63192 226101 ,799975 430822 382949 528242 668443 564058 704940 230741 63192 226101 
707848 813994 398088 175544 408685 349182 811688 639268 211590 401778 ,707848 813994 398088 175544 408685 349182 811688 639268 211590 401778 
443840 423046 443462 581295 785233 444361 431183 444852 653966 444413 ,443840 423046 443462 581295 785233 444361 431183 444852 653966 444413 
643249 378705 891834 778107 773576 929331 914639 886661 220443 712189 ,643249 378705 891834 778107 773576 929331 914639 886661 220443 712189 
641050 717291 443957 713984 664141 646921 457212 102504 995275 891062 ,641050 717291 443957 713984 664141 646921 457212 102504 995275 891062 
494480 897981 179694 150555 294308 153358 356098 586750 822638 775627 ,494480 897981 179694 150555 294308 153358 356098 586750 822638 775627 
808045 727783 8081 998705 462138 416465 554233 115319 137171 89071 ,808045 727783 8081 998705 462138 416465 554233 115319 137171 89071 
535473 50978 733452 854257 307001 768495 366008 422816 232284 292212 ,535473 50978 733452 854257 307001 768495 366008 422816 232284 292212 
823644 315659 23810 306982 559597 534501 237564 789346 525117 112881 ,823644 315659 23810 306982 559597 534501 237564 789346 525117 112881 
986397 648635 891461 547204 493820 897307 36598 694375 425043 648268 ,986397 648635 891461 547204 493820 897307 36598 694375 425043 648268 
141514 142198 284347 352429 687104 428940 874019 57027 31936 948499 ,141514 142198 284347 352429 687104 428940 874019 57027 31936 948499 
516168 214900 562695 68959 912111 410028 383098 751730 474242 920834 ,516168 214900 562695 68959 912111 410028 383098 751730 474242 920834 
324445 292055 82733 600855 774377 492920 366495 292077 972947 337216 ,324445 292055 82733 600855 774377 492920 366495 292077 972947 337216 
614214 120932 396043 148114 163342 961161 679351 394317 560864 579707 ,614214 120932 396043 148114 163342 961161 679351 394317 560864 579707 
444017 968187 545350 884302 443031 307274 910828 211485 618000 376615 ,444017 968187 545350 884302 443031 307274 910828 211485 618000 376615 
815336 814715 818131 815296 90836 818021 780120 51123 85661 790718 ,815336 814715 818131 815296 90836 818021 780120 51123 85661 790718 
516031 719083 694896 925980 525924 292077 956765 256849 29263 557121 ,516031 719083 694896 925980 525924 292077 956765 256849 29263 557121 
647020 225986 223921 548714 95927 928586 518156 36509 738825 700771 ,647020 225986 223921 548714 95927 928586 518156 36509 738825 700771 
688399 248917 241707 36076 249797 626051 865049 739791 317841 992444 ,688399 248917 241707 36076 249797 626051 865049 739791 317841 992444 
889352 603862 285303 949910 449410 554233 289659 335850 603698 157837 ,889352 603862 285303 949910 449410 554233 289659 335850 603698 157837 
477704 376423 646968 109815 823853 563470 903231 189220 908462 952505 ,477704 376423 646968 109815 823853 563470 903231 189220 908462 952505 
446876 847800 540095 447062 446523 540064 666771 758080 759564 985866 ,446876 847800 540095 447062 446523 540064 666771 758080 759564 985866 
84572 578571 635579 600325 82492 881334 304518 472051 588674 416403 ,84572 578571 635579 600325 82492 881334 304518 472051 588674 416403 
177769 510647 87082 703970 710678 560641 130232 548729 601619 635668 ,177769 510647 87082 703970 710678 560641 130232 548729 601619 635668 
756747 884098 656801 298627 757933 397703 281679 906583 634862 853010 ,756747 884098 656801 298627 757933 397703 281679 906583 634862 853010 
892715 363483 544174 798671 690457 350582 684188 903280 168386 517737 ,892715 363483 544174 798671 690457 350582 684188 903280 168386 517737 
757750 374836 673875 149370 838887 614149 962312 611037 544788 674989 ,757750 374836 673875 149370 838887 614149 962312 611037 544788 674989 
392173 520074 548221 749354 330700 231543 442551 603777 648616 652986 ,392173 520074 548221 749354 330700 231543 442551 603777 648616 652986 
987274 560139 235911 96142 416351 660579 437315 153078 484727 324412 ,987274 560139 235911 96142 416351 660579 437315 153078 484727 324412 
