GT,Result
613596 614684 589128 126826 421195 829841 632717 611622 429087 22603 ,613596 614684 589128 126826 421195 829841 632717 611622 429087 22603 
835630 900318 556556 207961 556925 374007 882497 544446 24424 853467 ,835630 900318 556556 207961 556925 374007 882497 544446 24424 853467 
571819 573888 502114 467764 363605 689950 89595 127663 977349 306212 ,571819 573888 502114 467764 363605 689950 89595 127663 977349 306212 
470518 782806 725881 951793 945668 851926 520880 709887 120034 787997 ,470518 782806 725881 951793 945668 851926 520880 709887 120034 787997 
630779 431762 335114 186683 518504 448920 186475 634517 66493 719858 ,630779 431762 335114 186683 448920 186475 634517 66493 719858 194488 
85590 697503 457261 84909 93726 906356 549981 348829 987931 553656 ,85590 697503 457261 84909 93726 906356 549981 348829 987931 553656 
998209 911407 845868 445056 911282 443484 615123 30251 443979 444031 ,998209 911407 845868 445056 911282 443484 615123 30251 443979 444031 
851859 851619 691012 549384 73965 481895 528746 810395 76261 76573 ,851859 851619 691012 549384 73965 481895 528746 810395 76261 76573 
983140 878576 35969 359758 824435 35952 824523 998453 825227 673228 ,983140 878576 35969 359758 824435 35952 824523 998453 825227 673228 
809589 51549 474044 52179 809897 411578 379159 470903 545397 754967 ,809589 51549 474044 52179 809897 411578 379159 470903 545397 754967 
228807 517214 887217 102169 95622 797248 703672 520434 962431 584231 ,228807 517214 887217 102169 95622 797248 703672 520434 962431 584231 
858563 852953 648322 649030 837985 990291 649451 672197 774522 785310 ,858563 852953 648322 649030 837985 990291 649451 672197 774522 785310 
789525 907343 285779 618550 25674 453004 221747 241336 980642 312977 ,789525 907343 285779 618550 25674 453004 221747 241336 980642 312977 
879893 204265 942514 708418 578270 123990 470504 58254 510170 225600 ,879893 204265 942514 708418 578270 123990 470504 58254 510170 225600 
612600 602018 676625 787015 829730 675539 140045 676107 790205 771070 ,612600 602018 676625 787015 829730 675539 140045 676107 790205 771070 
191299 997097 190644 545462 190589 191086 191269 858945 191391 855367 ,191299 997097 190644 545462 190589 191086 191269 858945 191391 855367 
842919 481962 481541 481267 820092 230944 406343 669753 481118 464323 ,842919 481962 481541 481267 820092 406343 669753 481118 464323 939099 
748729 611204 776222 986883 888105 13695 748201 225595 2837 841835 ,748729 611204 776222 986883 888105 13695 748201 225595 2837 841835 
653942 516725 730312 756650 701759 676331 620938 110912 406722 928103 ,653942 516725 730312 756650 701759 676331 620938 110912 406722 928103 
653536 367417 611923 586948 610209 612127 883970 650668 611197 609779 ,586948 610209 612127 883970 650668 611197 609779 811004 586146 579808 
572937 233049 572962 442199 335925 322643 608080 510275 603295 580307 ,572937 233049 572962 442199 335925 322643 608080 510275 603295 580307 
743300 420935 99062 690452 797003 748064 422545 652170 156158 338117 ,420935 99062 690452 797003 748064 422545 156158 338117 420977 182167 
865716 383088 143643 949726 746237 245028 12769 683926 14646 12789 ,865716 383088 143643 949726 746237 245028 12769 683926 14646 12789 
149754 865566 391373 634717 312277 941200 750526 962964 836908 883601 ,149754 865566 391373 634717 312277 941200 750526 962964 836908 883601 
659014 815537 105647 716450 629760 597579 86862 754718 524705 595181 ,659014 815537 105647 629760 597579 86862 754718 524705 595181 397893 
614814 781749 293991 255549 167314 380549 686054 565466 348441 9901 ,614814 781749 293991 255549 167314 380549 686054 565466 348441 9901 
251337 964542 469863 730147 357815 278528 201966 22870 572044 133688 ,251337 964542 469863 730147 357815 278528 201966 22870 572044 133688 
435568 825366 666479 101712 75854 65625 473653 115153 113861 385297 ,435568 825366 666479 101712 75854 65625 473653 115153 113861 385297 
963730 546915 157596 314901 807871 347392 232536 821099 227333 345068 ,963730 546915 157596 314901 807871 347392 232536 821099 227333 345068 
188698 540417 914341 299262 851911 396648 990208 415612 553615 807722 ,188698 540417 914341 299262 851911 396648 990208 415612 553615 807722 
226908 637535 265092 648942 255524 265525 255120 224479 102066 746620 ,226908 637535 265092 648942 255524 265525 255120 224479 102066 746620 
935093 933202 200301 264579 771436 201146 265424 917258 275454 438367 ,935093 200301 264579 771436 265424 201146 275454 438367 253598 197821 
776844 141928 395380 634700 286725 771182 463705 63223 140114 358407 ,776844 141928 395380 634700 286725 771182 463705 63223 140114 358407 
719558 702846 903166 83852 462539 849681 835826 786341 748279 3517 ,719558 702846 903166 83852 462539 849681 835826 786341 748279 3517 
736551 635024 635173 45683 712978 724774 99273 251064 15564 73897 ,736551 635024 635173 45683 712978 724774 99273 251064 15564 73897 
112444 154596 186040 466365 707847 361491 1909 486193 927684 316872 ,112444 186040 466365 707847 361491 1909 486193 927684 316872 231935 
301999 934660 336682 263212 601301 635929 6588 820903 558474 527539 ,301999 934660 336682 263212 601301 635929 6588 820903 558474 527539 
976614 9900 707699 702629 694262 486346 984772 598090 657116 923147 ,976614 9900 707699 702629 694262 486346 984772 598090 657116 923147 
784818 427120 787655 51542 353058 606754 566213 99066 30067 422828 ,784818 427120 787655 51542 353058 606754 566213 99066 30067 422828 
108248 124453 68315 124741 105423 336716 337914 363575 814664 363521 ,108248 124453 68315 124741 105423 336716 337914 363575 814664 363521 
47026 656286 105646 675349 189300 646064 754227 677499 608837 563835 ,47026 656286 105646 675349 189300 646064 754227 677499 608837 563835 
324563 781631 343506 520927 531263 142052 183580 611972 394668 322966 ,324563 781631 343506 520927 531263 142052 183580 611972 394668 322966 
744633 408409 132702 199822 264100 921573 408806 36659 132022 805237 ,744633 408409 132702 264100 199822 921573 408806 36659 132022 805237 
444287 993831 443684 790325 558015 445201 994618 824450 443988 647876 ,444287 993831 443684 790325 558015 445201 994618 824450 443988 647876 
844742 3769 206392 270670 431013 531710 560683 466471 12877 182492 ,844742 3769 206392 270670 431013 531710 560683 466471 12877 182492 
176220 32388 679992 203340 267618 853738 701265 427660 709826 699772 ,176220 32388 679992 203340 267618 853738 701265 427660 709826 699772 
401822 22864 396936 906131 806209 906840 22981 806298 526485 258273 ,401822 22864 396936 906131 806209 906840 22981 806298 526485 258273 
539683 674422 657293 810053 826496 743841 907226 735751 810015 920036 ,539683 674422 657293 810053 826496 743841 907226 735751 810015 920036 
836597 988911 206839 834743 556249 967966 958760 841634 836726 26207 ,836597 988911 206839 834743 967966 958760 841634 836726 26207 692849 
208901 214711 215152 732458 491065 301086 483864 398537 271733 535213 ,214711 215152 732458 491065 301086 483864 398537 535213 671858 804726 
279530 720654 50504 570142 228263 815083 112889 102622 181071 609877 ,279530 720654 50504 570142 228263 815083 112889 102622 181071 609877 
968650 967895 614397 846160 614685 214294 665815 50046 747128 566993 ,968650 967895 614397 846160 614685 214294 665815 50046 747128 566993 
762372 840704 330391 299718 973724 576883 234232 245822 314944 876315 ,762372 840704 330391 299718 973724 576883 234232 245822 314944 876315 
803972 510313 887820 567741 803981 689850 305520 426387 4640 502132 ,803972 510313 887820 567741 803981 689850 305520 426387 4640 502132 
566398 615978 79639 953621 615388 426704 708754 663438 517479 524718 ,566398 615978 79639 953621 615388 426704 708754 663438 517479 524718 
740640 106804 563905 422984 108201 911614 29965 29961 716526 79639 ,740640 106804 563905 422984 108201 911614 29965 29961 716526 79639 
532031 323071 532926 381428 425076 313157 304576 946904 95621 458663 ,532031 323071 532926 381428 425076 313157 304576 946904 95621 458663 
573793 698938 690916 229736 491402 518756 137043 429489 12146 157718 ,573793 698938 690916 229736 491402 518756 137043 429489 12146 157718 
894794 45654 991940 683215 228990 285814 51567 804948 318082 69844 ,894794 45654 991940 683215 228990 285814 51567 804948 318082 69844 
681938 886174 522106 993999 36645 538689 842751 420610 907026 126013 ,681938 886174 522106 993999 36645 842751 420610 907026 126013 889066 
139803 273472 509364 461147 80143 507188 30036 194833 20904 111503 ,139803 273472 509364 461147 80143 507188 30036 194833 20904 111503 
600886 723788 723426 600881 719429 531362 799523 798087 723495 903049 ,600886 723788 723426 600881 719429 531362 799523 798087 723495 903049 
782688 858775 187133 957397 51730 425084 52565 782070 508197 389466 ,782688 858775 187133 957397 51730 425084 52565 782070 508197 389466 
256985 64485 66263 166283 256506 832142 64903 832366 857878 285506 ,256985 64485 66263 166283 256506 832142 64903 832366 857878 285506 
873667 947882 865185 467120 941544 442079 872849 875906 466929 153597 ,873667 947882 865185 467120 941544 442079 872849 875906 466929 153597 
977524 394751 792649 608373 840244 190312 470991 473610 597586 131395 ,977524 394751 792649 608373 840244 190312 470991 473610 597586 131395 
935024 60866 868264 478356 225761 737182 705643 909073 545375 868336 ,935024 60866 868264 478356 225761 737182 705643 909073 545375 868336 
685411 13564 797108 730985 550742 797840 26544 481955 843633 142306 ,685411 13564 797108 730985 550742 797840 26544 481955 843633 142306 
698030 235518 678214 38997 376129 770218 979621 534957 399746 469711 ,698030 235518 678214 38997 376129 770218 979621 534957 399746 469711 
809277 809060 903865 889268 674134 801580 910257 755500 905186 537205 ,809277 809060 903865 889268 674134 801580 910257 755500 905186 537205 
524821 290291 717296 95694 31298 330875 99140 569543 357763 69803 ,524821 290291 717296 95694 31298 330875 99140 569543 357763 69803 
911772 599159 998551 607119 30233 716628 602142 990732 814767 770084 ,911772 599159 998551 607119 30233 716628 602142 990732 814767 770084 
745215 745109 254701 256663 31816 812123 181408 961292 306362 911185 ,745215 745109 254701 256663 31816 812123 181408 961292 306362 911185 
632316 856355 634509 847130 634539 965306 54881 544945 389648 790998 ,632316 856355 634509 847130 634539 965306 54881 544945 389648 790998 
831851 226186 997534 9914 208242 116873 632527 481172 381135 912157 ,831851 226186 997534 9914 208242 116873 632527 481172 381135 912157 
169390 962866 363611 492595 902133 372764 667727 406871 99412 659596 ,169390 962866 363611 492595 902133 372764 667727 406871 99412 659596 
103836 827650 754227 601527 601186 859987 952195 646064 412925 994656 ,103836 827650 754227 601527 601186 859987 952195 646064 412925 994656 
211985 1151 689064 934343 840184 892486 543817 937893 680163 847243 ,211985 1151 689064 934343 840184 892486 543817 937893 680163 847243 
677239 964595 375168 677187 374071 676473 832958 834422 978824 648781 ,677239 964595 375168 677187 374071 676473 832958 834422 978824 648781 
844958 966959 20456 860794 822254 415152 33258 243127 356417 224893 ,844958 966959 20456 860794 822254 415152 33258 243127 356417 224893 
392160 201672 682248 635551 224186 226838 697965 225161 524335 350329 ,392160 201672 682248 635551 224186 226838 697965 225161 524335 350329 
144025 529542 837955 837623 647180 946772 610008 117108 829608 757382 ,144025 529542 837955 837623 647180 946772 610008 117108 829608 757382 
765177 134808 765549 593535 836263 569113 673616 191130 750402 995273 ,765177 134808 765549 593535 836263 569113 673616 191130 750402 995273 
456508 533697 263977 281457 377480 895310 561270 594761 607546 893231 ,456508 533697 263977 281457 377480 895310 561270 594761 607546 893231 
43384 486077 880368 879092 839312 675550 757708 880590 755354 899840 ,43384 486077 880368 879092 839312 675550 757708 880590 755354 899840 
465207 187943 956567 448533 837009 435959 434383 271779 466813 136133 ,465207 187943 956567 448533 837009 435959 434383 271779 466813 136133 
489179 747459 504585 97810 664671 103233 264567 294815 153477 883643 ,489179 747459 504585 664671 103233 264567 294815 153477 883643 95484 
574358 492409 574023 898776 826209 901990 491593 985568 575564 295243 ,574358 574023 898776 826209 901990 491593 985568 575564 295243 969750 
742818 631364 207135 718956 129279 322034 892854 502432 459072 70009 ,742818 631364 207135 718956 129279 322034 459072 70009 400762 959582 
481574 626256 259127 710148 949619 451335 946593 860181 230111 968573 ,481574 626256 259127 710148 949619 451335 946593 860181 230111 968573 
783076 218256 844896 602207 883934 280138 735418 609237 691192 244007 ,783076 218256 844896 602207 883934 280138 735418 609237 691192 244007 
641329 961974 962362 642409 641318 641168 641314 640906 994795 641011 ,641329 961974 962362 642409 641318 641168 640906 994795 641011 640129 
560850 428690 481481 746788 919228 956920 17137 842349 459387 164764 ,560850 428690 481481 746788 919228 956920 17137 842349 459387 164764 
551015 251228 72475 548629 727213 849501 3063 806918 806685 59997 ,551015 251228 72475 548629 727213 849501 3063 806918 806685 59997 
759284 567312 160476 568519 158379 995737 995879 757474 568411 567193 ,759284 567312 160476 568519 158379 995737 995879 757474 568411 567193 
400828 397112 401328 441513 279978 949046 584297 905114 441171 503059 ,400828 397112 401328 441513 279978 949046 584297 905114 441171 503059 
756560 758384 755956 991876 757668 760532 757469 992521 757774 673033 ,756560 758384 755956 991876 757668 760532 757469 992521 757774 673033 
296833 499978 22538 266040 71282 893271 296483 411061 527165 100807 ,296833 499978 22538 266040 71282 893271 296483 411061 527165 100807 
572215 572584 681128 510449 705483 617579 367162 4651 466898 178971 ,572215 572584 681128 510449 705483 617579 367162 4651 466898 178971 
99819 420621 939320 171844 731259 396327 501775 386269 81994 694503 ,420621 939320 171844 731259 396327 386269 81994 694503 122762 694716 
153969 619359 871553 509179 520110 222055 219519 153712 11107 219544 ,153969 619359 871553 509179 222055 219519 153712 11107 219544 145590 
