GT,Result
166013 513479 959632 182200 888748 462769 167428 501043 117469 316872 ,166013 959632 888748 167428 501043 117469 547743 465371 468230 157164 
90322 363852 89450 690935 389897 533332 111418 111972 123826 291903 ,90322 363852 533332 111418 369311 283099 686500 517680 177201 924298 
609703 444053 444110 444643 445206 444270 443947 444842 444291 443728 ,609703 444053 444110 444643 445206 443947 444842 443936 637399 443838 
226784 787666 480330 679316 957507 480362 189001 906604 12821 594189 ,226784 787666 12821 594189 40431 541822 681795 870415 56243 919648 
869999 682080 876511 208062 541609 185745 390648 862231 202251 266529 ,208062 185745 266529 122308 21201 521623 887540 13107 211094 921593 
396199 873799 573391 903596 243668 319573 516114 692305 181777 75397 ,573391 903596 319573 75397 524348 680466 351559 281246 157388 437569 
73337 573338 505128 725813 858611 967246 722808 882160 669675 391578 ,573338 967246 598373 656152 375446 368638 231005 250381 563728 340440 
934585 380180 861463 338104 861373 869338 658933 536690 846557 609724 ,934585 861463 338104 846557 536063 447686 797406 279732 609694 913380 
815332 815385 443490 815322 996021 995499 815317 815340 99519 815285 ,996021 995499 815314 815278 815461 815272 815303 815265 499273 29958 
631814 916838 886112 366248 32504 32869 339132 838644 235014 123818 ,631814 916838 886112 366248 32504 32869 339132 838644 235014 261054 
343098 326406 308509 341427 310539 310664 309742 72046 355092 580181 ,343098 310664 833675 104810 454738 416694 77970 863731 68768 59333 
79896 188773 130436 232699 341330 279773 89297 375742 546774 504594 ,130436 232699 341330 279773 546774 497591 80308 44860 236994 45370 
681741 751001 271342 631814 82429 84382 336630 955420 336706 208402 ,336706 754192 523243 460415 628659 234917 157585 397496 343046 364087 
322087 366225 970808 321824 484722 559967 781339 485216 280847 367417 ,970808 559967 310293 279022 545567 765187 772924 652021 773607 259921 
487233 457906 93726 871063 384948 885386 61130 563691 915932 89566 ,871063 384948 88988 91357 511995 432923 424289 192534 681696 127160 
790789 389613 989829 381581 216668 788152 121914 675944 912052 104881 ,790789 389613 989829 381581 121914 912052 104881 232270 271983 431281 
461958 632957 531670 868698 63085 45618 535003 205936 780690 932389 ,461958 203554 391939 543779 535494 222713 481234 853417 203663 946965 
485585 189454 886408 434677 567913 823277 977120 240108 832619 770528 ,485585 886408 567913 240108 832619 532337 645314 512220 770419 23767 
850803 997494 449204 855321 820603 560657 812957 291355 998523 418122 ,997494 449204 855321 820603 560657 812957 656372 601465 421246 975650 
158431 523603 131258 61182 539306 261730 624295 429547 327114 63158 ,523603 131258 61182 261730 624295 327114 69208 379422 903176 749394 
719796 800321 991056 251554 82255 261847 452397 524974 518725 313895 ,719796 251554 261847 452397 518725 313895 95977 796903 96151 526974 
268710 240229 354586 273734 312959 514776 91368 238502 871606 321954 ,238502 274114 305279 57482 69450 339063 339009 731224 210844 523627 
86670 92530 515539 693630 998079 431052 155221 372725 155825 525827 ,92530 998079 431052 155221 372725 155825 86975 126935 94407 86530 
111738 628239 947977 947666 467120 502528 270089 129343 111179 775920 ,111738 628239 502528 111179 226837 2391 632708 70243 489305 702199 
16295 13340 20606 207681 13097 203671 867464 207635 513968 206544 ,20606 13097 513968 131167 433746 484216 538667 267719 45683 543760 
887101 936279 886885 560954 587200 98111 291580 511884 935383 974595 ,560954 587200 98111 291580 511884 974595 922392 876819 697188 332078 
634813 232696 557253 321951 635100 721204 812938 696741 321822 245328 ,634813 232696 557253 696741 245328 507829 426782 795913 460256 146322 
779513 499470 166383 83004 435466 773484 523545 962766 938121 459334 ,499470 773484 523545 962766 459334 637647 927198 491453 312648 14868 
439826 648328 57569 802478 783564 910423 421884 474058 803095 960454 ,57569 257949 689208 778750 981831 46160 537963 901875 38410 588615 
902443 545154 545074 545146 897834 545303 545469 41385 681347 737176 ,545154 545074 897834 545303 545469 41385 681347 737176 715071 638294 
630148 575212 518755 330381 194063 272879 904104 286514 502975 182324 ,518755 330381 194063 272879 517640 433529 1008 448658 938051 99212 
513785 512838 51124 500560 499545 187289 739880 605923 551271 125436 ,512838 500560 187289 551271 823722 769146 744011 217080 823829 128809 
903932 548856 999393 799739 45097 958773 994456 310329 112329 57208 ,903932 548856 999393 799739 958773 994456 112329 57208 324353 476273 
556216 567320 890286 713737 427847 761904 112707 410937 667399 686918 ,556216 713737 761904 112707 667399 112461 105949 667564 655317 667397 
917450 477455 218700 521176 881833 38540 983547 882348 917104 424761 ,917450 477455 983547 538650 477072 448013 477103 38825 544395 129822 
832459 568069 136485 567457 757865 140476 760252 836097 759683 568234 ,832459 568069 136485 567457 757865 140476 760252 759683 568234 567045 
411055 36682 391022 467485 520866 887611 73674 850998 633040 778491 ,887611 633040 778491 416423 476197 633824 663932 476856 480091 732585 
482987 481957 541727 912981 262437 745109 240645 905871 247849 832872 ,482987 481957 541727 912981 905871 247849 901786 482130 377262 247731 
329674 134040 332599 914088 955195 50658 975796 455700 253160 896532 ,329674 332599 50658 455700 253160 896532 670260 493603 455260 476785 
422961 643556 701091 558852 41080 558863 417478 760309 777278 374510 ,643556 701091 558852 417478 760309 777278 650916 639673 814078 713783 
668262 670462 670463 812341 668261 478761 668928 668824 65293 543669 ,670463 668928 668824 473028 72309 958143 691056 405534 273497 194681 
900319 250840 673817 856059 611996 296728 763024 374635 611613 757389 ,556865 24425 858189 653936 24532 835385 136413 809411 569727 641040 
91332 479988 478186 378996 409867 500895 478106 735766 357676 82022 ,91332 478186 378996 82022 684052 545318 86745 547809 914382 799965 
938329 955392 853841 554164 858410 929750 706640 842258 784635 49968 ,955392 554164 544932 842404 833043 226290 224709 207577 252884 997095 
169399 584938 454178 73516 14467 799906 507658 262025 928094 284095 ,169399 73516 14467 262025 284095 330819 429200 527210 968679 559150 
617791 110914 452882 271521 127303 21325 872307 691140 725089 358645 ,617791 452882 872307 110445 452989 593824 462081 360140 617489 510576 
94591 469934 539976 386991 24010 454601 263376 728308 44579 227427 ,539976 24010 728308 227427 237267 82459 493582 124113 453226 294139 
771001 539362 296119 713552 354592 539387 795111 399018 62319 510410 ,771001 539362 296119 539387 399018 759862 467313 806099 487373 66706 
94937 95476 431033 975887 526939 86067 95339 601662 96806 639409 ,95476 975887 526939 95339 96806 639409 97946 232445 609913 795302 
80134 182396 702218 991279 594431 596621 79912 618949 485231 485243 ,14448 508218 174027 15240 456911 3328 99981 194625 170146 595658 
910833 443457 444624 444046 910761 894755 785531 599188 826747 443636 ,910833 444624 444046 910761 894755 599188 446652 422674 443625 445161 
280681 23923 911852 5156 713622 289830 196450 275266 723443 311246 ,196450 723443 534633 988226 911664 831320 699526 967362 390372 809292 
338121 353258 806682 397097 740381 51029 54642 65708 69534 50837 ,65708 599078 161052 599062 292097 391015 421263 468323 523040 753317 
668535 137422 756783 188037 935056 599386 990894 742792 435823 357754 ,137422 756783 188037 742792 733273 719053 599661 690820 991512 599399 
780739 519574 484224 471937 70529 305119 278795 295847 43996 439564 ,519574 305119 439564 960990 662605 692679 961440 293923 961155 493725 
880511 983885 610708 961331 435037 10106 772279 573883 337586 957671 ,880511 961331 10106 772279 573883 957671 773728 871196 535758 534546 
622998 703693 605128 333781 114223 605838 183076 341204 520080 807105 ,605128 605838 520080 807105 804597 201017 361811 175754 947426 925494 
176347 767363 767291 844896 863956 372042 697596 812543 73717 341790 ,767363 767291 863956 372042 697596 73717 550915 176106 295651 86696 
522119 79909 316451 10552 390260 601007 659173 492228 87511 242031 ,79909 10552 659173 87511 242031 151232 449192 658438 803957 474304 
757415 109072 757380 756649 148897 182440 24219 722112 773430 722160 ,109072 757380 756649 148897 24219 773430 722160 761877 677479 972822 
642842 54309 415685 813860 447811 55326 606111 475792 768911 476976 ,768911 555955 45073 110206 53695 615306 447614 643017 862037 856061 
82074 749820 850629 503706 89187 347024 109936 351650 890228 95176 ,82074 503706 109936 95176 91055 498315 2027 645057 571371 910241 
476991 863099 57325 894023 902441 39240 953989 38142 51555 55543 ,476991 863099 57325 894023 902441 38142 55543 872222 826822 57182 
958780 15170 203246 504609 959415 498767 15951 958507 859223 880181 ,15170 203246 504609 15951 859223 880181 266474 933488 911357 690446 
871074 326150 814405 37771 433218 871804 39160 217238 106559 5531 ,106559 207735 468873 471290 814472 953037 500124 54474 171517 191081 
69479 511923 755249 197857 522281 755153 346501 522799 272977 957692 ,69479 511923 197857 522281 755153 851947 411689 713081 194586 913199 
913891 422497 535346 893814 670830 446092 536265 422959 905568 941542 ,422497 535346 670830 446092 905568 941542 379606 868034 878047 446030 
596257 938139 352341 952320 954766 581 343616 24747 730840 249642 ,596257 352341 954766 97867 438603 898810 399443 276791 394536 544797 
516445 823118 395815 752660 631736 371965 916415 69378 538711 499086 ,516445 752660 631736 796203 171439 527120 272759 918281 904730 797151 
260095 252482 260942 629123 819551 753843 862087 124485 587872 862370 ,260942 629123 819551 862087 862370 877047 914788 922170 664793 631736 
846722 847290 188547 893090 964528 441043 517293 375889 541417 686244 ,846722 964528 441043 537121 682561 768604 51748 45552 478584 505995 
390636 222409 448775 205300 269578 264458 139937 574289 437639 989295 ,390636 222409 437639 989295 543579 308737 295315 539731 179287 316810 
720773 294588 869611 42609 42340 414594 998480 410923 453656 490747 ,720773 294588 869611 42609 42340 998480 410923 453656 490747 187145 
283809 622430 454690 755446 204837 208190 993266 293385 735641 745215 ,283809 454690 204837 735641 687961 955843 647588 482069 208104 769545 
88826 87326 515709 544119 151196 526820 282582 526358 253977 923174 ,88826 87326 151196 526820 282582 526358 253977 87999 567859 89757 
762034 866949 46293 725967 487123 357054 762388 272672 669893 204744 ,762034 46293 487123 357054 762388 669893 204744 269022 198701 762158 
630364 923181 841093 605939 659801 103940 603678 519398 604562 607671 ,630364 923181 841093 605939 603678 519398 604168 833102 540115 923152 
252249 271989 763409 271648 271611 8818 796423 934199 703711 85379 ,252249 763409 271648 271611 8818 796423 124804 84607 84111 473097 
777285 716362 300075 794055 452098 547203 93016 455572 557992 902636 ,777285 716362 452098 157615 611316 711264 794185 474227 453430 205080 
402687 5316 398110 352187 5465 5582 622749 841237 900484 611953 ,5316 398110 5465 622749 841237 611953 614448 5313 761378 42478 
596468 596526 982912 911530 974925 1071 293631 72902 191142 416587 ,596468 596526 911530 293631 72902 982708 468511 396242 35019 1265 
602981 55824 418950 681222 338870 42386 83543 348689 334623 693026 ,348689 813086 902048 913757 313639 258077 83786 908452 222709 257754 
830953 515462 478355 478377 880158 669809 915586 667735 669844 479602 ,515462 478355 880158 669809 915586 449633 929647 541793 882113 479578 
36614 554970 104807 373168 687871 112026 36640 876740 771954 517437 ,36614 554970 112026 36640 876740 771954 517437 615135 364960 342567 
935310 980617 834461 931477 740312 31097 358704 937623 965598 712453 ,980617 692205 267968 308071 269159 594009 180464 335161 40602 186332 
843944 553950 335201 127212 614200 728775 727967 335532 585437 163515 ,553950 614200 728775 727967 335532 485830 798589 496307 163420 972687 
206997 207037 26055 216018 638210 575789 335224 575117 589508 416090 ,207037 26055 589508 257915 584536 377619 215989 59227 397834 963894 
339488 408084 26914 20454 600197 593245 662932 725151 234693 606752 ,339488 20454 600197 593245 725151 714083 144348 947975 474600 464780 
987975 629019 463874 419373 391343 95161 950578 801509 528432 941791 ,419373 391343 95161 950578 528432 941791 517521 96992 505484 371605 
750159 692102 581961 236381 872778 177983 377838 261706 250688 465310 ,750159 581961 377838 250688 262191 860655 510454 433936 888290 242618 
115089 953943 997172 846417 846577 12348 101924 856286 850040 919283 ,953943 997172 846417 101924 856286 919283 151629 379758 275021 151561 
174993 580544 577529 788367 630713 831800 804645 391006 649293 803879 ,580544 630713 791698 658841 193516 199901 264179 698899 433936 727711 
753021 598848 184021 16574 65532 755226 222105 432373 844083 400760 ,598848 16574 65532 755226 222105 844083 400760 308545 17479 655156 
402010 401798 502031 635264 383756 513412 727765 914929 963577 602966 ,727765 513677 173688 711598 78962 290041 520926 450282 613564 230403 
9481 9180 582610 413350 260780 150491 408761 43661 508213 141072 ,9481 508213 716439 260557 386354 400519 648864 442291 50132 121364 
259213 732710 416196 520446 316785 777920 716035 595906 480032 506023 ,732710 520446 480032 506023 713008 76315 482728 80687 265005 258668 
304988 151252 547058 29989 526116 815393 814666 489511 85845 487435 ,29989 815393 85845 487435 487378 815259 489510 614869 815368 815504 
392351 392513 233819 348500 803255 228035 228988 238473 507131 821141 ,348500 228035 507131 779899 239246 505953 250643 339065 326815 31823 
553095 23206 999328 155248 790648 78536 150298 304210 798311 982303 ,23206 999328 155248 475528 409765 890700 349452 314710 749906 822886 
455486 669876 669908 668123 544397 212344 211987 885799 250019 60078 ,669876 544397 211987 250019 60078 640501 988398 47317 670006 885736 
224734 467818 204995 269273 257416 778473 546061 927935 82764 77103 ,224734 82764 578572 503240 145858 46758 604319 165606 99228 776753 
