GT,Result
115089 953943 997172 846417 846577 12348 101924 856286 850040 919283 ,953943 997172 846417 101924 856286 919283 151629 379758 275021 151561 
174993 580544 577529 788367 630713 831800 804645 391006 649293 803879 ,580544 788367 630713 804645 391006 649293 792413 15518 791698 658841 
753021 598848 184021 16574 65532 755226 222105 432373 844083 400760 ,598848 16574 65532 755226 222105 844083 400760 308545 17479 655156 
402010 401798 502031 635264 383756 513412 727765 914929 963577 602966 ,727765 513677 438116 173688 711598 78962 290041 520926 450282 613564 
9481 9180 582610 413350 260780 150491 408761 43661 508213 141072 ,9481 508213 716439 260557 386354 107537 400519 648864 442291 50132 
259213 732710 416196 520446 316785 777920 716035 595906 480032 506023 ,732710 520446 480032 506023 210513 713008 76315 482728 80687 265005 
304988 151252 547058 29989 526116 815393 814666 489511 85845 487435 ,304988 29989 815393 85845 487435 426447 487378 815259 489510 614869 
392351 392513 233819 348500 803255 228035 228988 238473 507131 821141 ,348500 228035 507131 779899 239246 505953 250643 339065 326815 31823 
553095 23206 999328 155248 790648 78536 150298 304210 798311 982303 ,553095 23206 999328 155248 304210 982303 244289 475528 409765 890700 
455486 669876 669908 668123 544397 212344 211987 885799 250019 60078 ,669876 544397 211987 885799 250019 60078 640501 988398 47317 670006 
224734 467818 204995 269273 257416 778473 546061 927935 82764 77103 ,224734 82764 578572 503240 145858 46758 604319 165606 359325 99228 
15999 523905 302172 543212 917027 527177 919636 860183 932692 860666 ,302172 917027 527177 860666 919141 184981 271134 276046 70405 919343 
92624 162556 152105 904677 507917 690773 920624 304068 254200 375863 ,92624 162556 152105 904677 304068 254200 280802 89627 905688 280839 
812197 890024 348512 940942 514808 599748 930976 857633 964245 114623 ,812197 940942 964245 653421 930379 158792 72191 458852 12393 355337 
76734 73678 76259 329543 759337 533793 565827 481057 77119 702521 ,76734 759337 565827 77119 181208 184128 563818 316049 33022 330939 
81967 525650 323533 602374 525190 353041 780242 152025 151972 522777 ,81967 525650 323533 525190 353041 780242 152025 522777 825003 263982 
117654 265524 78561 744381 921108 605614 163807 849606 60842 298595 ,117654 265524 78561 744381 921108 605614 849606 60842 286162 604825 
585370 64564 710127 91062 425131 739441 249555 80547 304513 375379 ,64564 710127 91062 739441 249555 80547 304513 375379 256767 824931 
535963 535956 720100 720822 486146 670447 532253 833992 970861 956341 ,535963 535956 720822 670447 532253 833992 970861 850391 668534 141982 
759965 759797 311257 759001 167625 749496 312715 761462 726966 837378 ,759965 759797 311257 167625 749496 726966 837378 232590 959815 839429 
757622 758243 755729 760069 876827 853559 767022 755648 995112 443651 ,755729 876827 767022 755648 995112 443651 666934 443535 821549 714051 
604725 774676 830169 27526 830177 192364 830206 666400 759719 601360 ,774676 830206 666400 759147 830192 655351 646662 10492 128733 830880 
842580 718010 630783 930184 203353 140619 877605 108791 224768 678861 ,718010 630783 930184 203353 506945 224177 888262 43028 278365 722821 
410050 912427 901050 617652 710902 254675 200680 264958 929174 670406 ,617652 264958 929174 670406 379629 971705 772665 478761 11469 86942 
798771 798852 962877 847636 697787 386615 465687 723327 11703 871214 ,798771 386615 465687 242815 465263 680278 855611 674865 821763 456361 
759085 758355 760805 970114 28665 404716 673877 604216 633493 571964 ,759085 760805 970114 28665 404716 673877 604216 633493 571964 673947 
355070 608773 830464 354559 667503 611183 102065 915831 650720 759719 ,355070 608773 830464 667503 611183 102065 915831 650720 759719 995961 
644274 171299 672113 118753 545308 499786 356419 581285 972523 740564 ,499786 972523 312757 264990 321795 832819 314827 149111 780795 791181 
221273 448953 326548 355429 683177 729416 346759 679709 288159 761568 ,355429 729416 346759 288159 761568 449177 811937 719985 807628 475962 
351507 514363 306950 422657 257017 255451 339203 64074 923581 424084 ,306950 257017 64074 340977 214014 169434 271662 840896 189764 247981 
217699 932912 546122 941587 531247 530035 225814 985466 912148 191092 ,217699 932912 546122 941587 530035 225814 912148 191092 545314 900649 
917518 467690 376004 129535 467537 184045 528651 484325 141314 554149 ,129535 467537 184045 528651 680151 439335 390530 363883 488319 520321 
390449 763519 919850 968378 266904 465722 651412 669483 470832 224699 ,465722 470832 425707 630413 547708 791887 13422 985954 72883 15152 
217396 978797 570674 217412 870595 890343 978915 898734 655505 903183 ,217396 890343 978915 655505 903183 423825 654478 217202 655446 471693 
564250 562415 594832 575873 508459 563140 668824 513709 679631 225788 ,564250 575873 508459 77378 561172 223659 503031 706588 936266 247232 
298128 906538 774471 42541 126329 235981 776521 341145 796454 155290 ,298128 235981 776521 341145 155290 358227 950849 133116 234040 440035 
164000 750524 579894 745312 768215 365837 233938 45247 743535 280766 ,164000 750524 745312 365837 233938 45247 743535 280766 741757 739946 
235039 559803 718592 233658 426940 31204 536360 889809 422630 292915 ,718592 536360 292915 903116 141408 637791 889270 517046 510559 329631 
863066 368107 694411 753150 368268 369694 863498 341418 144865 2453 ,863066 694411 369694 863498 144865 840956 730946 519382 184156 77689 
696907 699789 820801 697757 667365 825140 685133 447325 666913 768318 ,696907 667365 825140 447325 666913 768318 672470 684607 447374 6645 
347518 41519 437285 407150 542140 409184 796992 799072 560504 842919 ,347518 407150 409184 796992 560504 661809 289364 226659 776817 959425 
515307 280752 383583 308932 529749 293192 406391 796718 430838 523931 ,383583 430838 523931 317973 575262 241063 788761 998864 700438 719656 
72922 848657 467891 6721 950545 212789 5440 381663 188198 924737 ,72922 848657 467891 950545 5440 381663 188198 924737 641842 770217 
761368 917007 917740 893327 777929 455102 345621 894168 470794 361309 ,761368 917007 917740 893327 777929 345621 470794 361309 876281 561188 
887081 171626 678891 938274 436371 646096 184424 745331 57383 503302 ,887081 171626 938274 436371 646096 745331 503302 636533 461336 887228 
956344 511904 229951 231693 634609 827118 364563 858780 171385 727168 ,956344 511904 229951 827118 149480 215642 467313 573893 601810 618312 
856332 258229 926814 33688 750873 128216 225984 303414 740028 19907 ,33688 128216 303414 198183 60051 260992 844637 694763 96340 941558 
734982 885543 529315 835816 737182 899969 734854 572839 45526 225302 ,899969 669845 480379 932330 146694 853504 915752 869353 515325 455432 
647302 443830 840367 634827 709414 717010 113351 890030 973496 853344 ,443830 709414 717010 113351 890030 853344 634760 760027 709100 449244 
421770 506181 421050 525455 363817 690440 365138 248027 616280 659805 ,421050 525455 248027 659805 174360 694835 430878 476378 434626 143583 
221863 930449 624260 827324 771333 656127 370117 142459 937481 457377 ,221863 930449 624260 827324 771333 656127 370117 457377 257251 334673 
358012 869410 539944 791274 984690 791522 909180 193541 123512 349579 ,358012 869410 539944 791274 984690 791522 193541 123512 349579 712733 
681805 808028 545237 736372 768589 572470 521250 374408 785519 373180 ,545237 521250 374408 855166 820737 467579 824676 415507 871805 467725 
284603 435043 436840 393459 756859 274595 194952 757062 449524 508937 ,435043 274595 338124 786031 736764 448894 96299 528795 527579 493374 
835235 170762 71883 988509 847181 125047 871978 987533 842587 216193 ,847181 987533 932978 969685 922170 996995 543218 848364 931661 969126 
97076 271795 80891 321636 152108 524956 554607 416262 514999 998860 ,97076 80891 152108 554607 499756 748068 825958 170461 141237 80007 
436453 173837 948155 548339 945342 931942 885415 361609 595080 550289 ,948155 885415 595080 550289 99329 691731 368414 670736 722685 75079 
258725 450699 224749 947834 933433 372026 936751 366874 845550 522695 ,933433 281424 928696 629352 875375 32654 535565 512151 679955 15874 
311166 925263 286100 122490 303167 206245 858257 700734 988283 687277 ,925263 286100 122490 303167 858257 700734 687277 594349 949651 681728 
502228 172790 564294 706368 357739 974657 240386 395920 176574 353449 ,395920 176574 685705 70056 231443 357770 173061 979921 176973 163226 
77793 976696 455342 927407 865398 933882 440218 738876 995897 362495 ,976696 455342 865398 995897 135620 137608 106280 482318 409214 732762 
524034 685057 686649 482074 317820 381633 590968 344964 307362 548657 ,524034 685057 686649 482074 317820 307362 140007 868071 320598 780448 
864038 235017 832669 900319 825386 603624 867274 296015 556557 611040 ,864038 235017 832669 900319 603624 556557 569973 116660 24595 872683 
352838 352555 998042 353270 331409 310052 320593 556635 339128 516921 ,352555 353270 331409 310052 339128 517037 998749 518752 309892 364329 
542371 706431 966405 842594 842861 4245 850014 377951 700957 395647 ,542371 966405 842594 842861 4245 377951 700957 262587 682071 883648 
201884 14853 925984 90188 697222 753054 872728 947001 843384 919268 ,201884 925984 90188 947001 843384 86760 506997 751852 870673 130228 
306406 154413 337504 30563 416207 547038 123377 352317 178386 675880 ,30563 123377 816760 685628 107199 675022 720220 337827 599130 497740 
54144 571423 536191 536471 42134 536633 645656 884362 279843 963131 ,536471 42134 645656 279843 963131 415473 913706 519300 160309 295054 
744612 735454 683102 683117 288166 683163 418404 417986 739034 573541 ,744612 735454 683163 417986 411329 416423 536558 385804 86337 409624 
505095 484725 823701 96151 68447 814084 531313 291871 525488 524754 ,505095 823701 96151 521854 429785 363412 337514 833524 391735 79627 
337249 351365 785364 189246 496836 252813 535310 703043 675014 703005 ,351365 785364 189246 496836 535310 675014 703005 130453 600778 496789 
435708 558678 339081 709494 716946 930817 435988 433218 929867 391024 ,709494 930817 527980 338793 476745 599666 370105 895922 709604 435622 
822318 139900 368895 822472 370273 355449 316924 424663 526388 492561 ,822318 368895 424663 526388 91895 382332 743500 315514 943914 576550 
13166 395813 376908 990709 869786 700702 12931 462949 462126 74756 ,13166 395813 376908 990709 869786 700702 12931 462949 462126 844401 
651292 653264 648766 649249 651001 444029 470964 444312 446652 444840 ,651001 444029 470964 444312 446652 444840 444624 787932 716618 654142 
603339 525710 98775 656316 271896 688031 426874 841091 628876 60375 ,426874 485911 651935 660614 186401 659911 806950 613587 337918 194728 
835004 253513 384723 695139 973268 797322 224892 17009 203786 705274 ,835004 384723 224892 972078 294052 706364 141837 237836 138708 132923 
356197 342307 374064 374187 763405 951966 470260 343545 950027 964424 ,342307 374187 763405 951966 470260 343545 950027 763625 404927 582624 
282275 285526 282570 209504 667350 611099 811292 114296 483931 579634 ,285526 209504 483931 332481 259484 861142 585445 13227 855914 667424 
430573 153750 594344 87899 727975 90857 786796 658224 89921 919395 ,153750 594344 87899 786796 658224 298507 659789 528408 299218 337405 
498207 78543 72333 516839 524645 175475 379458 174319 723219 91254 ,78543 72333 524645 175475 174319 723219 91254 484135 748050 290695 
899217 405750 740851 405876 103133 738625 620874 621833 349238 619900 ,405750 405876 738625 620874 619900 917286 941640 917070 824653 689834 
921656 521514 535728 431655 936690 271380 288828 771823 195898 363093 ,921656 521514 535728 271380 771823 363093 573790 375230 495758 21941 
334394 871027 939452 871758 196768 782427 18739 782947 852655 828191 ,939452 871758 196768 782427 18739 782947 567233 400639 691990 486941 
783926 4111 456320 755225 235768 838841 486063 732719 586412 618007 ,783926 4111 838841 732719 586412 248726 660719 397041 269735 307324 
512442 422384 363852 498961 292583 344924 101047 780280 752384 237229 ,512442 422384 363852 752384 237229 336929 521886 336811 594004 237311 
58527 801480 390816 192851 226807 703939 276929 74287 134452 704017 ,58527 801480 390816 276929 74287 134452 704017 882868 246347 856188 
373122 372426 309347 373141 434979 455 67313 373115 674171 329345 ,372426 309347 373141 434979 455 654013 743202 272686 653552 288458 
903889 548536 328783 515688 753052 181467 515992 561108 397247 87239 ,548536 397247 87239 845242 921086 949694 489234 704932 419548 936843 
610838 610113 9647 611366 994377 545005 799385 991871 616028 962871 ,610838 610113 9647 994377 545005 799385 991871 616028 962871 959969 
596594 602734 160153 597612 602980 840522 837588 158508 763486 624920 ,160153 602980 840522 181816 599757 560683 957840 837281 433834 883422 
12806 548986 300141 351442 935237 679054 127726 194756 273572 622083 ,548986 351442 935237 127726 595371 112380 455673 306527 204814 63887 
44884 718737 906090 213141 24197 222737 569659 914373 398664 428494 ,718737 906090 213141 222737 569659 428494 235012 912077 899825 124808 
15804 913557 63537 771928 435370 122001 809677 989620 140686 879768 ,15804 122001 809677 989620 140686 879768 787588 292296 809569 234422 
278725 671486 526588 125406 860215 381880 698465 343433 780849 947728 ,671486 125406 698465 343433 780849 804444 484661 653741 342922 112994 
417779 909720 378719 417696 910032 203509 77187 216954 908961 915135 ,909720 910032 915135 675372 807146 418256 41992 425019 558049 178319 
996894 545462 854854 850681 190632 960690 190589 191299 191269 190644 ,545462 854854 850681 190632 960690 190589 191299 191269 190644 190526 
523255 124081 43300 282244 724302 654607 522663 719457 811330 974807 ,43300 654607 719457 811330 122181 282178 804773 769420 143535 694259 
611701 824746 824435 611812 824459 781822 647934 809018 892978 569607 ,611701 824746 824435 611812 824459 781822 647934 569607 894955 383738 
921271 995869 970056 758446 944249 760679 758412 568351 837581 758734 ,921271 995869 758446 944249 760679 758412 568351 837581 775785 995879 
772004 771977 520102 550283 115145 703572 997963 514857 682238 920563 ,771977 115145 514857 308271 391849 748187 724414 878373 65078 385675 
