GT,Result
815332 815385 443490 815322 996021 995499 815317 815340 99519 815285 ,815332 815385 443490 815322 996021 995499 815317 815340 99519 815285 
631814 916838 886112 366248 32504 32869 339132 838644 235014 123818 ,631814 916838 886112 366248 32504 32869 339132 838644 235014 261054 
343098 326406 308509 341427 310539 310664 309742 72046 355092 580181 ,343098 308509 310664 309742 72046 355092 580181 471505 833675 104810 
79896 188773 130436 232699 341330 279773 89297 375742 546774 504594 ,79896 188773 130436 232699 341330 279773 89297 375742 546774 497591 
681741 751001 271342 631814 82429 84382 336630 955420 336706 208402 ,336706 438573 790485 754192 523243 460415 628659 234917 216237 157585 
322087 366225 970808 321824 484722 559967 781339 485216 280847 367417 ,322087 366225 970808 321824 559967 781339 485216 280847 545694 510911 
487233 457906 93726 871063 384948 885386 61130 563691 915932 89566 ,487233 93726 871063 384948 885386 61130 89566 88988 630259 563651 
790789 389613 989829 381581 216668 788152 121914 675944 912052 104881 ,790789 389613 989829 381581 216668 788152 121914 912052 104881 953129 
461958 632957 531670 868698 63085 45618 535003 205936 780690 932389 ,461958 632957 531670 535003 205936 780690 932389 311051 209308 45825 
485585 189454 886408 434677 567913 823277 977120 240108 832619 770528 ,485585 189454 886408 567913 823277 977120 240108 832619 770528 528450 
850803 997494 449204 855321 820603 560657 812957 291355 998523 418122 ,850803 997494 449204 855321 820603 560657 812957 418122 820639 656372 
158431 523603 131258 61182 539306 261730 624295 429547 327114 63158 ,523603 131258 61182 539306 261730 624295 327114 63158 69208 379422 
719796 800321 991056 251554 82255 261847 452397 524974 518725 313895 ,719796 800321 991056 251554 261847 452397 524974 518725 313895 95977 
268710 240229 354586 273734 312959 514776 91368 238502 871606 321954 ,354586 238502 871606 321954 44221 872535 274114 255531 305279 57482 
86670 92530 515539 693630 998079 431052 155221 372725 155825 525827 ,86670 92530 515539 998079 431052 155221 372725 155825 525827 353514 
111738 628239 947977 947666 467120 502528 270089 129343 111179 775920 ,111738 628239 947977 502528 111179 32137 226837 80611 2391 632708 
16295 13340 20606 207681 13097 203671 867464 207635 513968 206544 ,16295 13340 20606 207681 13097 203671 867464 207635 513968 206544 
887101 936279 886885 560954 587200 98111 291580 511884 935383 974595 ,887101 936279 886885 560954 587200 98111 291580 511884 935383 974595 
634813 232696 557253 321951 635100 721204 812938 696741 321822 245328 ,634813 232696 557253 696741 321822 245328 948505 507829 426782 795913 
779513 499470 166383 83004 435466 773484 523545 962766 938121 459334 ,499470 435466 773484 523545 962766 938121 459334 637647 187963 927198 
439826 648328 57569 802478 783564 910423 421884 474058 803095 960454 ,439826 648328 57569 802478 783564 910423 421884 474058 803095 960454 
902443 545154 545074 545146 897834 545303 545469 41385 681347 737176 ,902443 545154 545074 545146 897834 545303 545469 41385 681347 737176 
630148 575212 518755 330381 194063 272879 904104 286514 502975 182324 ,575212 518755 330381 194063 272879 502975 517640 433529 1008 448658 
513785 512838 51124 500560 499545 187289 739880 605923 551271 125436 ,512838 500560 499545 187289 551271 823722 769146 472287 744011 217080 
903932 548856 999393 799739 45097 958773 994456 310329 112329 57208 ,903932 548856 999393 799739 45097 958773 994456 310329 112329 57208 
556216 567320 890286 713737 427847 761904 112707 410937 667399 686918 ,556216 713737 761904 112707 410937 667399 686918 112461 105949 667564 
917450 477455 218700 521176 881833 38540 983547 882348 917104 424761 ,917450 477455 218700 521176 881833 38540 983547 882348 917104 424761 
832459 568069 136485 567457 757865 140476 760252 836097 759683 568234 ,832459 568069 136485 567457 757865 140476 760252 759683 568234 567045 
411055 36682 391022 467485 520866 887611 73674 850998 633040 778491 ,411055 887611 73674 633040 778491 416423 476197 633824 663932 62256 
482987 481957 541727 912981 262437 745109 240645 905871 247849 832872 ,482987 481957 541727 912981 262437 905871 247849 832872 276983 901220 
329674 134040 332599 914088 955195 50658 975796 455700 253160 896532 ,329674 332599 914088 50658 975796 455700 253160 896532 670260 493603 
422961 643556 701091 558852 41080 558863 417478 760309 777278 374510 ,422961 643556 701091 558852 41080 558863 417478 760309 777278 374510 
668262 670462 670463 812341 668261 478761 668928 668824 65293 543669 ,668262 670463 812341 478761 668928 668824 65293 543669 474677 49791 
900319 250840 673817 856059 611996 296728 763024 374635 611613 757389 ,250840 611996 296728 763024 374635 611613 757389 556865 24425 858189 
91332 479988 478186 378996 409867 500895 478106 735766 357676 82022 ,91332 479988 478186 378996 409867 500895 735766 82022 416818 154732 
938329 955392 853841 554164 858410 929750 706640 842258 784635 49968 ,938329 955392 853841 554164 858410 706640 784635 544932 843538 842404 
169399 584938 454178 73516 14467 799906 507658 262025 928094 284095 ,169399 584938 454178 73516 14467 799906 507658 262025 928094 284095 
617791 110914 452882 271521 127303 21325 872307 691140 725089 358645 ,617791 110914 452882 271521 872307 691140 725089 792070 110445 452989 
94591 469934 539976 386991 24010 454601 263376 728308 44579 227427 ,94591 539976 386991 24010 263376 728308 44579 227427 237267 44345 
771001 539362 296119 713552 354592 539387 795111 399018 62319 510410 ,771001 539362 296119 354592 539387 795111 399018 62319 510410 170908 
94937 95476 431033 975887 526939 86067 95339 601662 96806 639409 ,94937 95476 431033 975887 526939 95339 96806 639409 97946 232445 
80134 182396 702218 991279 594431 596621 79912 618949 485231 485243 ,991279 594431 618949 485243 14448 508218 836333 252377 62039 726357 
910833 443457 444624 444046 910761 894755 785531 599188 826747 443636 ,910833 444624 444046 910761 894755 599188 446652 422674 443625 445161 
280681 23923 911852 5156 713622 289830 196450 275266 723443 311246 ,280681 23923 911852 5156 713622 289830 196450 275266 723443 311246 
338121 353258 806682 397097 740381 51029 54642 65708 69534 50837 ,338121 397097 51029 54642 65708 50837 510621 599059 599078 510475 
668535 137422 756783 188037 935056 599386 990894 742792 435823 357754 ,668535 137422 756783 188037 935056 990894 742792 725151 637912 602045 
780739 519574 484224 471937 70529 305119 278795 295847 43996 439564 ,780739 519574 484224 471937 305119 295847 43996 439564 960990 662605 
880511 983885 610708 961331 435037 10106 772279 573883 337586 957671 ,880511 610708 961331 435037 10106 772279 573883 337586 957671 773728 
622998 703693 605128 333781 114223 605838 183076 341204 520080 807105 ,622998 605128 333781 605838 183076 520080 807105 234650 804597 201017 
176347 767363 767291 844896 863956 372042 697596 812543 73717 341790 ,176347 767363 767291 844896 863956 372042 697596 73717 550915 176106 
522119 79909 316451 10552 390260 601007 659173 492228 87511 242031 ,522119 79909 316451 10552 390260 601007 659173 492228 87511 242031 
757415 109072 757380 756649 148897 182440 24219 722112 773430 722160 ,757415 109072 757380 756649 148897 182440 24219 722112 773430 722160 
642842 54309 415685 813860 447811 55326 606111 475792 768911 476976 ,642842 475792 768911 476976 71875 53318 379027 476028 448311 810411 
82074 749820 850629 503706 89187 347024 109936 351650 890228 95176 ,82074 503706 347024 109936 351650 95176 91055 643436 526679 563079 
476991 863099 57325 894023 902441 39240 953989 38142 51555 55543 ,476991 863099 57325 894023 902441 39240 953989 38142 55543 872222 
958780 15170 203246 504609 959415 498767 15951 958507 859223 880181 ,958780 15170 203246 504609 959415 498767 15951 958507 859223 880181 
871074 326150 814405 37771 433218 871804 39160 217238 106559 5531 ,871074 814405 37771 433218 106559 5531 207735 6328 4849 718694 
69479 511923 755249 197857 522281 755153 346501 522799 272977 957692 ,69479 511923 755249 197857 522281 755153 346501 522799 272977 957692 
913891 422497 535346 893814 670830 446092 536265 422959 905568 941542 ,422497 535346 893814 670830 446092 422959 905568 941542 379606 868034 
596257 938139 352341 952320 954766 581 343616 24747 730840 249642 ,596257 938139 352341 952320 954766 24747 730840 249642 702841 97867 
516445 823118 395815 752660 631736 371965 916415 69378 538711 499086 ,516445 823118 395815 752660 631736 371965 916415 69378 538711 3491 
260095 252482 260942 629123 819551 753843 862087 124485 587872 862370 ,260942 629123 819551 753843 862087 124485 862370 877047 914788 922170 
846722 847290 188547 893090 964528 441043 517293 375889 541417 686244 ,846722 847290 893090 964528 441043 517293 375889 541417 686244 537121 
390636 222409 448775 205300 269578 264458 139937 574289 437639 989295 ,390636 222409 448775 205300 264458 139937 574289 437639 989295 199703 
720773 294588 869611 42609 42340 414594 998480 410923 453656 490747 ,720773 294588 869611 42609 42340 414594 998480 410923 453656 490747 
283809 622430 454690 755446 204837 208190 993266 293385 735641 745215 ,283809 622430 454690 204837 208190 993266 293385 735641 745215 687961 
88826 87326 515709 544119 151196 526820 282582 526358 253977 923174 ,88826 87326 544119 151196 526820 282582 526358 253977 659091 87999 
762034 866949 46293 725967 487123 357054 762388 272672 669893 204744 ,762034 866949 46293 725967 487123 357054 762388 272672 669893 204744 
630364 923181 841093 605939 659801 103940 603678 519398 604562 607671 ,630364 923181 841093 605939 659801 603678 519398 604562 607671 899486 
252249 271989 763409 271648 271611 8818 796423 934199 703711 85379 ,252249 271989 763409 271648 271611 8818 796423 934199 124804 84607 
777285 716362 300075 794055 452098 547203 93016 455572 557992 902636 ,777285 716362 300075 794055 452098 547203 93016 455572 557992 902636 
402687 5316 398110 352187 5465 5582 622749 841237 900484 611953 ,402687 5316 398110 5465 5582 622749 841237 900484 611953 297249 
596468 596526 982912 911530 974925 1071 293631 72902 191142 416587 ,596468 596526 982912 911530 1071 293631 72902 416587 832163 488756 
602981 55824 418950 681222 338870 42386 83543 348689 334623 693026 ,55824 418950 681222 338870 42386 83543 348689 334623 813086 210179 
830953 515462 478355 478377 880158 669809 915586 667735 669844 479602 ,830953 515462 478355 880158 669809 915586 667735 669844 479602 207682 
36614 554970 104807 373168 687871 112026 36640 876740 771954 517437 ,36614 554970 104807 373168 112026 36640 876740 771954 517437 615135 
935310 980617 834461 931477 740312 31097 358704 937623 965598 712453 ,935310 980617 834461 931477 740312 31097 358704 937623 965598 436758 
843944 553950 335201 127212 614200 728775 727967 335532 585437 163515 ,553950 335201 614200 728775 727967 335532 585437 163515 153562 485830 
206997 207037 26055 216018 638210 575789 335224 575117 589508 416090 ,206997 207037 26055 216018 638210 575789 335224 589508 416090 638291 
339488 408084 26914 20454 600197 593245 662932 725151 234693 606752 ,339488 408084 26914 20454 600197 593245 662932 725151 234693 606752 
987975 629019 463874 419373 391343 95161 950578 801509 528432 941791 ,987975 629019 463874 419373 391343 95161 950578 801509 528432 941791 
750159 692102 581961 236381 872778 177983 377838 261706 250688 465310 ,750159 581961 236381 872778 177983 377838 250688 465310 262191 860655 
115089 953943 997172 846417 846577 12348 101924 856286 850040 919283 ,953943 997172 846417 12348 101924 856286 850040 919283 151629 379758 
174993 580544 577529 788367 630713 831800 804645 391006 649293 803879 ,580544 577529 788367 630713 804645 391006 649293 90600 792413 15518 
753021 598848 184021 16574 65532 755226 222105 432373 844083 400760 ,753021 598848 184021 16574 65532 755226 222105 844083 400760 308545 
402010 401798 502031 635264 383756 513412 727765 914929 963577 602966 ,402010 502031 635264 513412 727765 914929 963577 602966 513677 290497 
9481 9180 582610 413350 260780 150491 408761 43661 508213 141072 ,9481 582610 413350 150491 43661 508213 141072 591152 159949 48459 
259213 732710 416196 520446 316785 777920 716035 595906 480032 506023 ,259213 732710 416196 520446 777920 716035 595906 480032 506023 528283 
304988 151252 547058 29989 526116 815393 814666 489511 85845 487435 ,304988 151252 29989 815393 85845 487435 426447 487378 815259 489510 
392351 392513 233819 348500 803255 228035 228988 238473 507131 821141 ,392351 392513 233819 348500 228035 228988 238473 507131 821141 489509 
553095 23206 999328 155248 790648 78536 150298 304210 798311 982303 ,553095 23206 999328 155248 78536 150298 304210 798311 982303 244289 
455486 669876 669908 668123 544397 212344 211987 885799 250019 60078 ,669876 544397 211987 885799 250019 60078 640501 988398 47317 670006 
224734 467818 204995 269273 257416 778473 546061 927935 82764 77103 ,224734 204995 82764 578572 93298 503240 145858 762642 861705 392451 
15999 523905 302172 543212 917027 527177 919636 860183 932692 860666 ,302172 543212 917027 527177 860183 932692 860666 919141 184981 271134 
92624 162556 152105 904677 507917 690773 920624 304068 254200 375863 ,92624 162556 152105 904677 507917 690773 920624 304068 254200 280802 
812197 890024 348512 940942 514808 599748 930976 857633 964245 114623 ,812197 890024 348512 940942 599748 930976 964245 114623 653421 930379 
76734 73678 76259 329543 759337 533793 565827 481057 77119 702521 ,76734 73678 76259 329543 759337 565827 77119 702521 509316 130107 
81967 525650 323533 602374 525190 353041 780242 152025 151972 522777 ,81967 525650 323533 602374 525190 353041 780242 152025 151972 522777 
117654 265524 78561 744381 921108 605614 163807 849606 60842 298595 ,117654 265524 78561 744381 921108 605614 849606 60842 298595 286162 
585370 64564 710127 91062 425131 739441 249555 80547 304513 375379 ,585370 64564 710127 91062 739441 249555 80547 304513 375379 256767 
535963 535956 720100 720822 486146 670447 532253 833992 970861 956341 ,535963 535956 720100 720822 670447 532253 833992 970861 671209 850391 
