GT,Result
935093 933202 200301 264579 771436 201146 265424 917258 275454 438367 ,200301 264579 771436 265424 201146 275454 197821 295907 941101 452440 
776844 141928 395380 634700 286725 771182 463705 63223 140114 358407 ,776844 358407 794394 632459 655889 331799 165569 40955 693104 298750 
719558 702846 903166 83852 462539 849681 835826 786341 748279 3517 ,702846 849681 3517 259497 874006 124982 562875 906907 433460 198166 
736551 635024 635173 45683 712978 724774 99273 251064 15564 73897 ,635024 635173 45683 712978 724774 99273 15564 711716 742801 246372 
112444 154596 186040 466365 707847 361491 1909 486193 927684 316872 ,186040 466365 707847 361491 1909 486193 927684 231935 143549 230184 
301999 934660 336682 263212 601301 635929 6588 820903 558474 527539 ,301999 934660 635929 6588 820903 558474 527539 409864 305912 703369 
976614 9900 707699 702629 694262 486346 984772 598090 657116 923147 ,9900 707699 702629 486346 984772 598090 657116 879605 129201 970154 
784818 427120 787655 51542 353058 606754 566213 99066 30067 422828 ,784818 787655 606754 566213 99066 30067 422828 68436 784847 51303 
108248 124453 68315 124741 105423 336716 337914 363575 814664 363521 ,124453 68315 124741 105423 336716 337914 363575 814664 363521 684474 
47026 656286 105646 675349 189300 646064 754227 677499 608837 563835 ,656286 105646 613925 674421 822209 658881 829054 677481 552630 654983 
324563 781631 343506 520927 531263 142052 183580 611972 394668 322966 ,324563 781631 343506 520927 322966 122605 532501 327596 184268 404297 
744633 408409 132702 199822 264100 921573 408806 36659 132022 805237 ,805237 481797 834561 724801 93649 631678 735046 169120 306506 160506 
444287 993831 443684 790325 558015 445201 994618 824450 443988 647876 ,444287 993831 443684 790325 445201 994618 443988 647876 827114 849688 
844742 3769 206392 270670 431013 531710 560683 466471 12877 182492 ,206392 270670 531710 560683 182492 918707 186007 266474 468591 89062 
176220 32388 679992 203340 267618 853738 701265 427660 709826 699772 ,176220 32388 203340 701265 699772 323448 414380 172454 208902 323056 
401822 22864 396936 906131 806209 906840 22981 806298 526485 258273 ,401822 22864 396936 906131 906840 806298 526485 771243 542741 911200 
539683 674422 657293 810053 826496 743841 907226 735751 810015 920036 ,539683 674422 657293 826496 743841 907226 810015 882347 673088 375552 
836597 988911 206839 834743 556249 967966 958760 841634 836726 26207 ,836597 841634 836726 26207 121988 729073 97187 866982 266615 425618 
208901 214711 215152 732458 491065 301086 483864 398537 271733 535213 ,214711 732458 483864 398537 535213 671858 724883 886031 262497 832203 
279530 720654 50504 570142 228263 815083 112889 102622 181071 609877 ,279530 50504 570142 228263 815083 102622 181071 609877 246693 50497 
968650 967895 614397 846160 614685 214294 665815 50046 747128 566993 ,967895 614397 846160 614685 214294 665815 50046 747128 566993 789296 
762372 840704 330391 299718 973724 576883 234232 245822 314944 876315 ,576883 314944 876315 271307 190258 959260 295668 757375 806413 236325 
803972 510313 887820 567741 803981 689850 305520 426387 4640 502132 ,803972 887820 567741 803981 689850 305520 4640 15508 336863 350502 
566398 615978 79639 953621 615388 426704 708754 663438 517479 524718 ,615978 79639 615388 499939 957688 5431 499945 68313 79947 79412 
740640 106804 563905 422984 108201 911614 29965 29961 716526 79639 ,740640 106804 563905 422984 108201 911614 29965 29961 716526 79639 
532031 323071 532926 381428 425076 313157 304576 946904 95621 458663 ,532031 323071 532926 425076 458663 459594 82077 776811 86436 841170 
573793 698938 690916 229736 491402 518756 137043 429489 12146 157718 ,573793 698938 690916 229736 491402 518756 137043 12146 775434 616207 
894794 45654 991940 683215 228990 285814 51567 804948 318082 69844 ,894794 228990 285814 51567 318082 69844 379146 33876 472838 196581 
681938 886174 522106 993999 36645 538689 842751 420610 907026 126013 ,681938 36645 842751 420610 907026 126013 889066 42304 919312 191269 
139803 273472 509364 461147 80143 507188 30036 194833 20904 111503 ,139803 273472 509364 80143 507188 30036 194833 20904 111503 301649 
600886 723788 723426 600881 719429 531362 799523 798087 723495 903049 ,600886 723426 600881 799523 723495 79414 134660 175596 799350 24295 
782688 858775 187133 957397 51730 425084 52565 782070 508197 389466 ,782688 858775 51730 425084 52565 508197 389466 701893 468134 469231 
256985 64485 66263 166283 256506 832142 64903 832366 857878 285506 ,256985 64485 66263 832142 64903 857878 285506 347837 283661 764972 
873667 947882 865185 467120 941544 442079 872849 875906 466929 153597 ,873667 947882 467120 872849 875906 630340 240051 270089 523743 239166 
977524 394751 792649 608373 840244 190312 470991 473610 597586 131395 ,977524 840244 473610 597586 131395 339092 815537 481066 744387 105647 
935024 60866 868264 478356 225761 737182 705643 909073 545375 868336 ,935024 60866 868264 478356 225761 737182 705643 909073 545375 868336 
685411 13564 797108 730985 550742 797840 26544 481955 843633 142306 ,13564 797108 730985 550742 797840 26544 843633 142306 856606 206049 
698030 235518 678214 38997 376129 770218 979621 534957 399746 469711 ,698030 235518 678214 38997 770218 979621 399746 469711 537733 476003 
809277 809060 903865 889268 674134 801580 910257 755500 905186 537205 ,809277 809060 903865 889268 674134 755500 905186 576960 618995 755390 
524821 290291 717296 95694 31298 330875 99140 569543 357763 69803 ,717296 95694 31298 330875 99140 569543 69803 83369 151437 860550 
911772 599159 998551 607119 30233 716628 602142 990732 814767 770084 ,911772 599159 998551 30233 716628 602142 990732 814767 647221 496971 
745215 745109 254701 256663 31816 812123 181408 961292 306362 911185 ,745215 812123 181408 306362 911185 709884 955843 968403 146515 468510 
632316 856355 634509 847130 634539 965306 54881 544945 389648 790998 ,632316 634509 847130 634539 54881 544945 795750 193088 271904 273073 
831851 226186 997534 9914 208242 116873 632527 481172 381135 912157 ,226186 997534 9914 208242 632527 481172 381135 382454 580073 131236 
169390 962866 363611 492595 902133 372764 667727 406871 99412 659596 ,363611 372764 667727 406871 99412 659596 488177 860323 502642 66671 
103836 827650 754227 601527 601186 859987 952195 646064 412925 994656 ,104019 754340 288507 655944 8224 940709 105646 657506 824183 288891 
211985 1151 689064 934343 840184 892486 543817 937893 680163 847243 ,934343 543817 937893 680163 523527 269082 886739 539663 59540 15369 
677239 964595 375168 677187 374071 676473 832958 834422 978824 648781 ,677239 964595 374071 676473 832958 834422 978824 648781 896975 993739 
844958 966959 20456 860794 822254 415152 33258 243127 356417 224893 ,844958 20456 860794 822254 415152 243127 356417 224893 241312 33197 
392160 201672 682248 635551 224186 226838 697965 225161 524335 350329 ,392160 635551 224186 226838 697965 225161 524335 350329 394307 633154 
144025 529542 837955 837623 647180 946772 610008 117108 829608 757382 ,529542 837955 647180 946772 610008 117108 829608 951620 190776 614259 
765177 134808 765549 593535 836263 569113 673616 191130 750402 995273 ,765177 134808 593535 569113 673616 191130 995273 558023 672749 373833 
456508 533697 263977 281457 377480 895310 561270 594761 607546 893231 ,456508 263977 377480 594761 607546 893231 441499 688263 974381 939325 
43384 486077 880368 879092 839312 675550 757708 880590 755354 899840 ,43384 486077 879092 839312 675550 757708 899840 712974 757252 823175 
465207 187943 956567 448533 837009 435959 434383 271779 466813 136133 ,465207 956567 448533 837009 271779 466813 136133 614744 465430 952173 
489179 747459 504585 97810 664671 103233 264567 294815 153477 883643 ,489179 747459 504585 664671 103233 264567 294815 153477 883643 95484 
574358 492409 574023 898776 826209 901990 491593 985568 575564 295243 ,574358 574023 826209 491593 985568 575564 295243 969750 335464 409007 
742818 631364 207135 718956 129279 322034 892854 502432 459072 70009 ,742818 631364 207135 718956 129279 322034 459072 70009 959582 770404 
481574 626256 259127 710148 949619 451335 946593 860181 230111 968573 ,481574 259127 710148 949619 451335 946593 968573 652689 945551 649888 
783076 218256 844896 602207 883934 280138 735418 609237 691192 244007 ,783076 844896 602207 883934 280138 735418 609237 691192 897710 831542 
641329 961974 962362 642409 641318 641168 641314 640906 994795 641011 ,961974 962362 642409 641168 640906 994795 641011 640129 640821 448729 
560850 428690 481481 746788 919228 956920 17137 842349 459387 164764 ,481481 746788 956920 17137 459387 164764 865202 680928 233135 204553 
551015 251228 72475 548629 727213 849501 3063 806918 806685 59997 ,548629 849501 806685 753318 118838 118895 126917 34202 332072 72755 
759284 567312 160476 568519 158379 995737 995879 757474 568411 567193 ,759284 567312 160476 568519 158379 995737 995879 757474 568411 567193 
400828 397112 401328 441513 279978 949046 584297 905114 441171 503059 ,353907 636033 505420 479388 991873 441006 20459 558571 298740 806156 
756560 758384 755956 991876 757668 760532 757469 992521 757774 673033 ,756560 755956 991876 757668 760532 757469 757774 673033 992728 992934 
296833 499978 22538 266040 71282 893271 296483 411061 527165 100807 ,296833 499978 22538 266040 71282 411061 527165 100807 431699 594003 
572215 572584 681128 510449 705483 617579 367162 4651 466898 178971 ,572215 466898 178971 748225 719622 684236 560625 903087 324906 179219 
99819 420621 939320 171844 731259 396327 501775 386269 81994 694503 ,420621 939320 731259 396327 386269 81994 694503 122762 295887 214749 
153969 619359 871553 509179 520110 222055 219519 153712 11107 219544 ,153969 619359 871553 509179 153712 219544 145590 107291 391116 723901 
98140 307195 435270 75783 154713 857472 701496 520342 262230 218962 ,98140 307195 435270 857472 701496 520342 262230 533882 223538 223585 
300315 874421 358546 998304 47328 357075 652453 985264 394668 781948 ,300315 358546 998304 47328 357075 652453 985264 394668 781948 196205 
885195 107707 131544 17357 541723 93364 206189 270467 539607 433614 ,885195 107707 131544 541723 93364 270467 206189 539607 839694 658523 
3261 1457 837197 225133 482328 399540 513449 1577 513783 512961 ,3261 1457 225133 482328 513449 1577 416861 813595 223516 731000 
642304 906229 893335 423444 656599 906033 423151 654495 827862 978886 ,656599 978886 837254 655649 216487 568005 657189 656850 655811 445715 
541248 638041 106636 82177 188295 81967 944647 82502 406574 669782 ,541248 638041 106636 82177 188295 944647 82502 406574 106299 95777 
392215 392894 227265 227351 88426 232305 822506 127277 490017 963398 ,227265 227351 88426 232305 822506 490017 963398 512673 822883 678420 
665769 791936 688230 965536 903650 793313 476371 699850 792408 320675 ,665769 791936 688230 793313 476371 699850 792408 108632 350191 126559 
150964 573675 810852 742343 597270 300757 693279 600151 861802 811252 ,810852 742343 693279 600151 313913 956848 432860 934337 283383 523313 
423205 423770 824316 645818 640169 640282 555658 268280 766238 876846 ,423205 423770 824316 645818 640169 640282 766238 876846 1242 639999 
961261 970513 696110 722919 722936 682385 130156 682381 426240 594616 ,961261 970513 696110 722919 722936 130156 682381 594616 888425 960090 
455892 179380 738332 64391 968723 429348 335578 969102 323455 369829 ,455892 179380 738332 64391 968723 429348 335578 969102 322345 916311 
913910 14935 913335 513824 928399 597817 954512 667531 611286 150140 ,913910 14935 913335 928399 597817 954512 667531 611286 819755 1501 
952025 801949 465522 324709 439045 803939 952530 433404 570860 196478 ,465522 439045 952530 433404 196478 746650 834709 73395 948916 533170 
166013 513479 959632 182200 888748 462769 167428 501043 117469 316872 ,166013 959632 182200 888748 167428 501043 117469 165506 547743 619162 
90322 363852 89450 690935 389897 533332 111418 111972 123826 291903 ,90322 363852 389897 533332 111418 291903 369311 283099 686500 517680 
609703 444053 444110 444643 445206 444270 443947 444842 444291 443728 ,609703 444053 444110 444643 445206 443947 444842 443936 637399 443838 
226784 787666 480330 679316 957507 480362 189001 906604 12821 594189 ,226784 787666 480330 679316 957507 480362 12821 594189 40431 61338 
869999 682080 876511 208062 541609 185745 390648 862231 202251 266529 ,869999 682080 208062 185745 390648 266529 862980 122308 627886 21201 
396199 873799 573391 903596 243668 319573 516114 692305 181777 75397 ,573391 903596 319573 75397 524348 680466 199451 351559 281246 157388 
73337 573338 505128 725813 858611 967246 722808 882160 669675 391578 ,573338 967246 391578 598373 656152 375446 368638 75501 231005 979038 
934585 380180 861463 338104 861373 869338 658933 536690 846557 609724 ,934585 861463 338104 861373 869338 658933 846557 536063 447686 797406 
815332 815385 443490 815322 996021 995499 815317 815340 99519 815285 ,996021 995499 815314 815278 815461 815272 815303 815265 566289 499273 
631814 916838 886112 366248 32504 32869 339132 838644 235014 123818 ,631814 916838 886112 366248 32504 32869 339132 838644 235014 261054 
343098 326406 308509 341427 310539 310664 309742 72046 355092 580181 ,343098 308509 310664 355092 580181 471505 833675 104810 450070 432815 
79896 188773 130436 232699 341330 279773 89297 375742 546774 504594 ,79896 130436 232699 341330 279773 546774 497591 80308 44860 236994 
681741 751001 271342 631814 82429 84382 336630 955420 336706 208402 ,336706 438573 754192 523243 460415 628659 234917 157585 271606 397496 
322087 366225 970808 321824 484722 559967 781339 485216 280847 367417 ,322087 366225 970808 321824 559967 485216 280847 545694 510911 491462 
487233 457906 93726 871063 384948 885386 61130 563691 915932 89566 ,487233 93726 871063 384948 61130 89566 88988 630259 563651 566044 
790789 389613 989829 381581 216668 788152 121914 675944 912052 104881 ,790789 389613 989829 381581 121914 912052 104881 953129 232270 389625 
