GT,Result
142179 732385 849383 24915 732279 849272 607515 759277 996863 833012 ,142179 732385 849383 24915 732279 849272 759277 833012 24248 25148 
503366 518640 472126 524664 247724 190542 90127 305087 279866 364055 ,503366 524664 190542 90127 305087 279866 88574 294346 493140 495801 
397070 336801 200993 265271 497239 122296 636056 736403 306722 738465 ,397070 336801 265271 200993 738465 265531 947069 20245 336732 20862 
613596 614684 589128 126826 421195 829841 632717 611622 429087 22603 ,614684 589128 126826 421195 829841 632717 611622 429087 22603 646723 
835630 900318 556556 207961 556925 374007 882497 544446 24424 853467 ,835630 207961 556925 882497 24424 544387 207953 375744 832670 835386 
571819 573888 502114 467764 363605 689950 89595 127663 977349 306212 ,571819 573888 502114 467764 363605 89595 306212 411068 151254 514995 
470518 782806 725881 951793 945668 851926 520880 709887 120034 787997 ,782806 725881 951793 851926 709887 951634 829826 362531 945665 954483 
630779 431762 335114 186683 518504 448920 186475 634517 66493 719858 ,630779 448920 634517 66493 194488 79989 262029 512866 925767 413719 
85590 697503 457261 84909 93726 906356 549981 348829 987931 553656 ,697503 93726 906356 549981 987931 179492 796325 303153 15665 690339 
998209 911407 845868 445056 911282 443484 615123 30251 443979 444031 ,998209 911407 443484 615123 30251 443979 444031 825559 768324 963158 
851859 851619 691012 549384 73965 481895 528746 810395 76261 76573 ,851859 549384 481895 810395 273321 193031 270154 449201 778884 632828 
983140 878576 35969 359758 824435 35952 824523 998453 825227 673228 ,983140 35969 833305 611701 857036 103109 885875 445319 766108 893016 
809589 51549 474044 52179 809897 411578 379159 470903 545397 754967 ,809589 51549 474044 52179 809897 411578 379159 470903 545397 754967 
228807 517214 887217 102169 95622 797248 703672 520434 962431 584231 ,228807 95622 797248 703672 522053 405884 453663 265299 72569 263958 
858563 852953 648322 649030 837985 990291 649451 672197 774522 785310 ,858563 852953 837985 990291 672197 774522 785310 255097 971559 648012 
789525 907343 285779 618550 25674 453004 221747 241336 980642 312977 ,907343 618550 25674 453004 221747 980642 312977 315034 222822 958047 
879893 204265 942514 708418 578270 123990 470504 58254 510170 225600 ,123990 58254 510170 966331 504285 864417 572141 563954 59387 560888 
612600 602018 676625 787015 829730 675539 140045 676107 790205 771070 ,612600 602018 676625 787015 790205 918988 820279 765994 767226 793045 
191299 997097 190644 545462 190589 191086 191269 858945 191391 855367 ,191299 997097 190644 545462 190589 191086 191269 858945 191391 855367 
842919 481962 481541 481267 820092 230944 406343 669753 481118 464323 ,842919 481962 481541 820092 406343 669753 481118 464323 899911 868679 
748729 611204 776222 986883 888105 13695 748201 225595 2837 841835 ,748729 776222 986883 888105 13695 748201 225595 841835 865404 16865 
653942 516725 730312 756650 701759 676331 620938 110912 406722 928103 ,516725 730312 756650 110912 405669 678261 343898 73722 822079 851462 
653536 367417 611923 586948 610209 612127 883970 650668 611197 609779 ,612127 883970 586146 579808 976906 307372 773969 210807 610391 321824 
572937 233049 572962 442199 335925 322643 608080 510275 603295 580307 ,572937 233049 572962 442199 335925 322643 608080 510275 603295 580307 
743300 420935 99062 690452 797003 748064 422545 652170 156158 338117 ,797003 748064 422545 156158 80880 614954 349402 724883 530245 30303 
865716 383088 143643 949726 746237 245028 12769 683926 14646 12789 ,383088 143643 12769 14646 12789 391044 943633 887208 844029 703034 
149754 865566 391373 634717 312277 941200 750526 962964 836908 883601 ,149754 750526 962964 883601 747834 487738 620809 149776 711870 454957 
659014 815537 105647 716450 629760 597579 86862 754718 524705 595181 ,659014 815537 105647 597579 524705 595181 397893 503178 486832 12633 
614814 781749 293991 255549 167314 380549 686054 565466 348441 9901 ,614814 255549 380549 686054 565466 348441 9901 296540 563128 22047 
251337 964542 469863 730147 357815 278528 201966 22870 572044 133688 ,251337 964542 469863 730147 278528 201966 22870 133688 316138 179076 
435568 825366 666479 101712 75854 65625 473653 115153 113861 385297 ,825366 75854 113861 385297 732007 198128 434671 433987 380146 679460 
963730 546915 157596 314901 807871 347392 232536 821099 227333 345068 ,963730 157596 314901 807871 347392 232536 227333 493521 36964 526430 
188698 540417 914341 299262 851911 396648 990208 415612 553615 807722 ,188698 540417 914341 851911 396648 415612 553615 807722 704935 478552 
226908 637535 265092 648942 255524 265525 255120 224479 102066 746620 ,637535 648942 255120 746620 114815 225656 503140 949144 224751 235521 
935093 933202 200301 264579 771436 201146 265424 917258 275454 438367 ,200301 264579 771436 265424 201146 275454 197821 295907 941101 452440 
776844 141928 395380 634700 286725 771182 463705 63223 140114 358407 ,776844 358407 794394 632459 655889 331799 165569 693104 298750 550780 
719558 702846 903166 83852 462539 849681 835826 786341 748279 3517 ,702846 849681 3517 874006 124982 562875 906907 433460 198166 572668 
736551 635024 635173 45683 712978 724774 99273 251064 15564 73897 ,635024 635173 45683 712978 724774 99273 15564 711716 742801 246372 
112444 154596 186040 466365 707847 361491 1909 486193 927684 316872 ,186040 466365 707847 361491 1909 486193 927684 231935 143549 230184 
301999 934660 336682 263212 601301 635929 6588 820903 558474 527539 ,934660 635929 6588 820903 558474 527539 409864 305912 703369 4472 
976614 9900 707699 702629 694262 486346 984772 598090 657116 923147 ,9900 702629 984772 657116 879605 129201 751245 933603 745794 162765 
784818 427120 787655 51542 353058 606754 566213 99066 30067 422828 ,784818 787655 606754 566213 99066 30067 422828 68436 784847 51303 
108248 124453 68315 124741 105423 336716 337914 363575 814664 363521 ,29974 716557 29966 566397 168558 516584 85374 818384 525505 499944 
47026 656286 105646 675349 189300 646064 754227 677499 608837 563835 ,656286 105646 674421 822209 658881 829054 677481 552630 654983 571026 
324563 781631 343506 520927 531263 142052 183580 611972 394668 322966 ,324563 781631 343506 520927 322966 122605 532501 327596 184268 404297 
744633 408409 132702 199822 264100 921573 408806 36659 132022 805237 ,805237 481797 834561 724801 93649 631678 735046 169120 306506 160506 
444287 993831 443684 790325 558015 445201 994618 824450 443988 647876 ,444287 993831 443684 790325 445201 994618 443988 647876 827114 849688 
844742 3769 206392 270670 431013 531710 560683 466471 12877 182492 ,206392 270670 531710 560683 182492 918707 186007 266474 468591 89062 
176220 32388 679992 203340 267618 853738 701265 427660 709826 699772 ,176220 32388 203340 701265 699772 323448 208902 323056 964944 776989 
401822 22864 396936 906131 806209 906840 22981 806298 526485 258273 ,22864 396936 906131 906840 806298 526485 771243 542741 909530 668836 
539683 674422 657293 810053 826496 743841 907226 735751 810015 920036 ,539683 674422 657293 826496 743841 907226 810015 882347 673088 375552 
836597 988911 206839 834743 556249 967966 958760 841634 836726 26207 ,836597 841634 836726 26207 729073 97187 866982 266615 425618 102142 
208901 214711 215152 732458 491065 301086 483864 398537 271733 535213 ,214711 732458 483864 398537 671858 724883 886031 832203 308468 23871 
279530 720654 50504 570142 228263 815083 112889 102622 181071 609877 ,279530 50504 570142 228263 815083 102622 181071 609877 246693 50497 
968650 967895 614397 846160 614685 214294 665815 50046 747128 566993 ,967895 614397 846160 614685 214294 665815 50046 747128 566993 789296 
762372 840704 330391 299718 973724 576883 234232 245822 314944 876315 ,576883 314944 190258 959260 295668 757375 806413 236325 528964 746533 
803972 510313 887820 567741 803981 689850 305520 426387 4640 502132 ,803972 887820 567741 803981 689850 305520 4640 15508 336863 350502 
566398 615978 79639 953621 615388 426704 708754 663438 517479 524718 ,615978 79639 615388 499939 957688 5431 499945 68313 79947 79412 
740640 106804 563905 422984 108201 911614 29965 29961 716526 79639 ,740640 563905 108201 716526 79639 151379 107396 738530 780243 487435 
532031 323071 532926 381428 425076 313157 304576 946904 95621 458663 ,532031 323071 532926 425076 82077 86436 841170 81913 797452 757230 
573793 698938 690916 229736 491402 518756 137043 429489 12146 157718 ,698938 690916 229736 491402 518756 137043 12146 775434 616207 177580 
894794 45654 991940 683215 228990 285814 51567 804948 318082 69844 ,894794 228990 285814 51567 318082 379146 33876 472838 196581 181033 
681938 886174 522106 993999 36645 538689 842751 420610 907026 126013 ,681938 842751 420610 907026 126013 889066 42304 919312 191269 564023 
139803 273472 509364 461147 80143 507188 30036 194833 20904 111503 ,139803 273472 80143 507188 30036 194833 20904 111503 301649 463825 
600886 723788 723426 600881 719429 531362 799523 798087 723495 903049 ,600886 723426 600881 799523 723495 79414 134660 175596 799350 24295 
782688 858775 187133 957397 51730 425084 52565 782070 508197 389466 ,782688 858775 51730 425084 52565 508197 389466 701893 468134 469231 
256985 64485 66263 166283 256506 832142 64903 832366 857878 285506 ,256985 64485 66263 832142 64903 857878 285506 347837 283661 764972 
873667 947882 865185 467120 941544 442079 872849 875906 466929 153597 ,873667 947882 467120 872849 875906 630340 240051 270089 523743 239166 
977524 394751 792649 608373 840244 190312 470991 473610 597586 131395 ,977524 840244 473610 597586 339092 815537 481066 744387 105647 516537 
935024 60866 868264 478356 225761 737182 705643 909073 545375 868336 ,935024 60866 868264 478356 225761 737182 705643 909073 868336 103218 
685411 13564 797108 730985 550742 797840 26544 481955 843633 142306 ,13564 797108 730985 550742 26544 843633 142306 856606 206049 481794 
698030 235518 678214 38997 376129 770218 979621 534957 399746 469711 ,698030 235518 678214 38997 770218 399746 469711 537733 476003 808656 
809277 809060 903865 889268 674134 801580 910257 755500 905186 537205 ,809277 809060 889268 674134 755500 905186 576960 618995 755390 889608 
524821 290291 717296 95694 31298 330875 99140 569543 357763 69803 ,717296 95694 31298 330875 99140 569543 69803 83369 151437 860550 
911772 599159 998551 607119 30233 716628 602142 990732 814767 770084 ,911772 599159 998551 30233 716628 990732 814767 647221 496971 546912 
745215 745109 254701 256663 31816 812123 181408 961292 306362 911185 ,745215 812123 181408 306362 955843 968403 146515 468510 758841 956303 
632316 856355 634509 847130 634539 965306 54881 544945 389648 790998 ,632316 634509 634539 54881 544945 795750 193088 271904 273073 987424 
831851 226186 997534 9914 208242 116873 632527 481172 381135 912157 ,226186 997534 9914 208242 632527 481172 381135 580073 131236 769092 
169390 962866 363611 492595 902133 372764 667727 406871 99412 659596 ,363611 372764 667727 406871 99412 659596 488177 860323 502642 66671 
103836 827650 754227 601527 601186 859987 952195 646064 412925 994656 ,104019 754340 288507 655944 940709 105646 657506 824183 288891 430870 
211985 1151 689064 934343 840184 892486 543817 937893 680163 847243 ,934343 543817 937893 523527 269082 204804 886739 59540 224167 961354 
677239 964595 375168 677187 374071 676473 832958 834422 978824 648781 ,677239 964595 374071 676473 832958 834422 978824 648781 896975 993739 
844958 966959 20456 860794 822254 415152 33258 243127 356417 224893 ,844958 20456 860794 822254 415152 243127 224893 241312 33197 810855 
392160 201672 682248 635551 224186 226838 697965 225161 524335 350329 ,392160 635551 224186 226838 697965 225161 524335 350329 394307 633154 
144025 529542 837955 837623 647180 946772 610008 117108 829608 757382 ,529542 837955 946772 610008 117108 829608 190776 614259 655965 833116 
765177 134808 765549 593535 836263 569113 673616 191130 750402 995273 ,765177 134808 593535 569113 673616 995273 558023 672749 373833 835847 
456508 533697 263977 281457 377480 895310 561270 594761 607546 893231 ,456508 263977 594761 607546 893231 441499 974381 939325 4343 937753 
43384 486077 880368 879092 839312 675550 757708 880590 755354 899840 ,43384 486077 879092 839312 675550 757708 899840 712974 757252 823175 
465207 187943 956567 448533 837009 435959 434383 271779 466813 136133 ,465207 956567 448533 837009 466813 465430 952173 680151 911881 911731 
489179 747459 504585 97810 664671 103233 264567 294815 153477 883643 ,489179 747459 504585 103233 264567 294815 153477 883643 95484 688239 
574358 492409 574023 898776 826209 901990 491593 985568 575564 295243 ,574358 574023 826209 491593 985568 575564 295243 969750 335464 409007 
742818 631364 207135 718956 129279 322034 892854 502432 459072 70009 ,742818 631364 207135 129279 322034 70009 959582 770404 102666 716420 
481574 626256 259127 710148 949619 451335 946593 860181 230111 968573 ,481574 259127 710148 949619 451335 946593 968573 652689 945551 649888 
783076 218256 844896 602207 883934 280138 735418 609237 691192 244007 ,783076 844896 602207 883934 280138 735418 609237 897710 831542 38193 
641329 961974 962362 642409 641318 641168 641314 640906 994795 641011 ,961974 962362 642409 641168 640906 994795 641011 640129 640821 448729 
560850 428690 481481 746788 919228 956920 17137 842349 459387 164764 ,481481 746788 956920 17137 459387 164764 865202 680928 233135 204553 
551015 251228 72475 548629 727213 849501 3063 806918 806685 59997 ,548629 849501 806685 753318 118838 118895 126917 332072 72755 795308 
759284 567312 160476 568519 158379 995737 995879 757474 568411 567193 ,759284 567312 160476 568519 158379 995737 995879 757474 568411 567193 
400828 397112 401328 441513 279978 949046 584297 905114 441171 503059 ,353907 636033 505420 479388 991873 441006 20459 558571 298740 806156 
756560 758384 755956 991876 757668 760532 757469 992521 757774 673033 ,756560 755956 991876 757668 760532 757469 757774 673033 992728 992934 
296833 499978 22538 266040 71282 893271 296483 411061 527165 100807 ,296833 22538 266040 411061 100807 431699 594003 956545 533287 724937 
