GT,Result
590335 575049 119755 335756 573496 242472 368501 307364 307041 331550 ,590335 119755 335756 242472 368501 307364 307041 580075 466644 489634 
887635 635461 188640 875673 746562 888190 127577 633260 360986 262561 ,887635 635461 188640 875673 746562 888190 127577 633260 360986 262561 
636151 633946 205027 269305 633703 12979 491934 736840 202691 266969 ,636151 205027 633703 12979 491934 736840 202691 266969 204781 72549 
433390 55966 466064 430169 601024 547817 809575 431141 532198 602520 ,433390 55966 466064 547817 809575 431141 532198 602520 549044 60222 
909440 475026 411350 409836 678688 657549 50016 648657 104119 929970 ,909440 411350 409836 678688 657549 648657 104119 559230 237771 614891 
754597 754558 795285 252820 922061 754757 605611 472028 386577 727754 ,754597 795285 922061 386577 514353 247297 940968 163574 661123 305914 
758647 759364 786884 366529 514044 53865 564835 353740 461691 141998 ,758647 514044 53865 564835 353740 461691 141998 872894 917805 141514 
758588 757483 603741 772369 757177 853812 539799 666739 541628 772170 ,758588 603741 772369 757177 853812 539799 541628 772170 853826 772186 
157553 149844 141533 320710 228319 872091 347832 922478 922877 240315 ,141533 922478 240315 621167 624484 229114 495586 594633 967208 481966 
719702 286792 169180 325402 280212 84876 426546 531106 803953 157735 ,719702 286792 325402 280212 803953 157735 804005 279304 724728 279049 
985129 483681 980180 459383 12331 507688 224557 395237 686306 436968 ,985129 483681 980180 12331 507688 436968 758642 747654 946163 394957 
994765 958807 958940 795804 995170 908316 655522 655935 615710 887143 ,994765 958807 958940 795804 995170 655522 887143 907334 534519 418721 
265983 894524 202461 266739 15432 204188 268466 850496 765936 780750 ,265983 266739 202461 15432 204188 765936 780750 840149 660633 991465 
76395 553851 90691 531860 671519 399028 820963 576154 19770 154981 ,76395 90691 531860 671519 399028 820963 576154 19770 820837 484815 
758443 158380 568369 673928 568240 969967 140524 568189 758328 567258 ,758443 758328 567258 610898 567084 568229 962752 810645 158442 468916 
513537 318792 752937 424766 210178 940813 233603 886794 997228 888664 ,513537 752937 424766 233603 886794 997228 888664 966068 683871 760371 
914875 892353 442400 57719 733309 50972 849725 722084 705435 11419 ,914875 892353 442400 57719 733309 50972 849725 722084 705435 11419 
85142 524444 256005 603511 86665 346679 336697 111127 249499 336984 ,85142 256005 603511 86665 346679 336697 336984 499792 529127 87088 
581726 370669 367966 482759 451725 173785 841262 451208 570254 141669 ,581726 370669 367966 451725 173785 841262 570254 141669 132392 660650 
643482 216275 911726 642296 642757 186819 827205 959580 827620 911719 ,643482 216275 911726 642757 186819 827205 827620 911719 837303 791324 
414597 194426 273242 262500 8202 429199 697823 8434 231361 724307 ,414597 273242 262500 8202 697823 8434 231361 724307 183461 183426 
444934 923035 910985 838321 443649 853881 846311 444551 881746 808877 ,444934 443649 846311 444551 881746 853713 837332 905090 443907 888852 
354372 357430 353201 353859 870145 317145 337426 691547 210284 865599 ,354372 357430 353201 353859 317145 210284 856491 352381 361159 949260 
394494 766 950884 199963 264241 135810 945215 462266 462564 796474 ,394494 766 135810 945215 462266 462564 200040 936171 145866 732531 
393201 395544 845143 845350 844845 89021 489047 509323 255877 707094 ,393201 395544 845350 844845 89021 489047 509323 255877 707094 223419 
941543 947274 962202 905267 940907 940659 947024 207834 68423 912661 ,941543 947274 962202 905267 940907 940659 947024 207834 68423 912661 
618439 83277 385727 295025 381410 381813 222829 203614 267892 222921 ,618439 385727 295025 381410 381813 222829 267892 203614 222921 867905 
937345 519527 262088 530369 900923 195820 274636 965998 189647 817889 ,519527 262088 530369 274636 195820 965998 189647 901069 870866 741857 
884655 400370 510467 390795 390656 366580 336982 33372 500117 201210 ,510467 366580 336982 500117 214470 265488 93049 621745 365816 279043 
691608 308680 3224 691995 46291 708012 347953 374763 324716 241092 ,691608 308680 3224 46291 347953 376508 351892 61929 359481 896530 
449747 581446 132844 367195 132133 340404 594401 639608 354810 603213 ,449747 340404 594401 339772 672450 837764 636861 793523 755368 755406 
514333 396402 75954 741661 690373 392483 841484 73681 584265 976279 ,396402 741661 73681 976279 161458 777581 861173 744261 733042 97 
930200 346353 361426 506234 507509 984320 10438 868430 348208 347907 ,930200 361426 506234 507509 10438 347907 984375 822545 937893 235806 
867662 728222 595592 19023 594756 594919 517036 263107 18426 10627 ,867662 19023 594756 594919 517036 263107 10627 36861 170056 18555 
695429 616756 696478 872311 678149 326616 769066 805851 793919 640944 ,695429 616756 696478 678149 326616 769066 793919 302497 929018 468676 
65439 605127 567912 458391 923510 929736 679130 669818 835518 458303 ,65439 605127 567912 458391 923510 679130 669818 835518 458303 982258 
944724 978341 121604 793706 893413 980630 238140 920940 340661 34517 ,944724 893413 980630 238140 340661 34517 432200 772701 944007 772755 
62204 746183 999911 999475 511999 681762 919310 494395 191803 263387 ,999475 191803 263387 919312 997671 253420 961147 273394 19120 545550 
370956 368955 285560 346664 45731 101043 100971 327554 283532 316579 ,368955 285560 45731 101043 100971 327554 315371 348022 394969 974234 
233421 501575 525674 522122 525175 408891 263731 525923 255849 912224 ,233421 525674 522122 525175 408891 263731 525923 255849 494270 783872 
588302 129868 223327 386783 797557 864084 871794 879975 617278 614287 ,129868 386783 797557 864084 871794 879975 614287 859739 871694 26846 
624274 370478 936718 183206 753722 101414 121390 556807 586040 506177 ,624274 370478 936718 183206 101414 121390 556807 586040 506177 863970 
791383 447529 427938 615525 650398 827312 112881 982565 894138 655931 ,615525 112881 982565 655931 445750 637654 423223 31376 963677 446864 
833005 833089 996469 27526 134419 833002 646371 27154 95063 132910 ,833089 27526 134419 833002 27154 132910 851774 29667 666175 661850 
894010 556326 899681 556342 975138 704600 800267 412532 768590 863743 ,894010 899681 800267 556584 52580 577006 536604 602365 735016 207735 
694304 619103 772174 212068 75259 694395 368406 48535 212556 819907 ,694304 619103 772174 212068 694395 368406 48535 212556 819907 115578 
4697 762035 824256 672308 689860 824098 609725 609704 910776 923610 ,4697 762035 824256 672308 689860 824098 609725 910776 923610 923824 
339517 351700 340586 286245 338669 644987 780988 979153 359243 836951 ,338669 644987 780988 979153 359243 836951 346740 585990 743975 570767 
993434 218664 376359 877392 484942 495214 597315 21780 260498 302172 ,993434 877392 484942 495214 597315 21780 302172 777368 407716 507580 
700325 923774 493060 782101 705100 430328 699635 525049 189579 30801 ,923774 493060 705100 430328 699635 525049 189579 30801 18336 521868 
852584 914525 902304 378921 41828 540138 928588 467402 447821 650512 ,852584 914525 902304 378921 41828 540138 928588 447821 650512 800621 
529270 17346 464650 19084 663873 366609 436514 663734 615856 835604 ,529270 17346 464650 19084 663873 366609 436514 663734 916070 522153 
590609 7759 389466 494466 12252 550847 138351 127809 139790 769361 ,590609 7759 389466 12252 138351 127809 769361 412586 7036 848943 
653057 648767 649032 653287 649025 422770 800714 649250 651439 386844 ,653057 648767 649032 653287 649025 422770 800714 649250 386844 649442 
965118 729039 630571 918196 799154 66771 144865 527448 736901 306188 ,965118 729039 630571 918196 66771 144865 527448 306188 69194 917872 
346184 78377 117699 89196 490299 85556 459397 107230 637428 125636 ,346184 78377 117699 89196 490299 85556 107230 637428 125636 493408 
667381 424061 667677 656658 207059 667342 190229 667360 656508 656873 ,667677 656658 656873 655434 768005 824610 788251 953216 103476 657845 
459113 453143 84576 471910 459289 95706 803954 231048 524817 524718 ,471910 95706 803954 231048 524817 524718 53644 81026 430110 804006 
934623 84544 887934 254494 867099 223303 908902 549793 804724 269326 ,934623 84544 887934 254494 867099 223303 804724 269326 940934 556632 
707187 325306 777231 704921 98000 486956 615412 453201 337966 496929 ,707187 325306 777231 486956 615412 453201 337966 496929 22213 338327 
453711 459258 458877 452776 460895 88434 518949 465428 326851 433494 ,453711 459258 458877 452776 460895 88434 518949 465428 433494 585816 
918105 540133 430396 635754 635583 430585 540161 849054 62929 632973 ,918105 540133 635754 430585 632973 918458 848874 51016 540431 410663 
8731 932317 8390 73051 597389 396381 707457 680256 987926 749901 ,8390 597389 396381 707457 66613 172465 843922 861161 598924 933046 
68937 69049 372423 123056 515651 922813 106312 103231 502522 549436 ,372423 515651 502522 68789 60735 807027 59917 510638 122585 73136 
208984 132353 122936 132022 326229 143201 106077 160689 793718 279747 ,132353 122936 132022 326229 143201 106077 160689 793718 279747 547576 
23403 888296 169995 404200 628569 691981 185979 505090 912250 926918 ,628569 912250 706311 503507 912840 708019 844117 753626 565078 586367 
692199 421930 924681 775079 805081 925088 140023 470052 31255 31483 ,421930 925088 140023 31255 72265 127563 590523 977837 660879 691990 
525708 525957 228 288053 818442 328536 133008 844051 635988 918051 ,525708 525957 228 818442 328536 133008 844051 635988 918051 596039 
689837 20060 438947 502975 122274 313306 689815 839538 658631 187351 ,689837 20060 438947 122274 313306 689815 839538 658631 187351 525619 
307749 434638 453144 107487 312852 434066 502832 483558 251010 842482 ,307749 434638 312852 434066 502832 483558 842482 206369 270647 951565 
580577 252719 417055 417092 91517 633768 396618 293372 123823 166581 ,580577 252719 91517 293372 123823 166581 553050 254236 167451 517276 
122527 790387 518473 483937 774572 43848 773725 122434 216282 956154 ,790387 483937 774572 43848 773725 216282 956154 484853 609261 364810 
260102 683049 961955 251356 361600 683100 776794 683045 652010 948020 ,260102 683049 361600 776794 683045 948020 996487 134420 338345 251172 
426841 426738 496220 804000 495892 497866 496357 305116 105024 780661 ,426841 426738 496220 804000 495892 496357 305116 105024 427066 599108 
703981 541423 280811 704665 601975 662651 480474 662630 172134 405266 ,703981 704665 601975 662651 662630 172134 405266 397007 510451 500305 
206988 633190 56220 917936 207009 905414 56241 955284 907025 563928 ,206988 633190 56220 917936 905414 56241 907025 563928 975334 870335 
368319 880717 881160 805396 490650 648211 73617 985192 763125 995013 ,368319 880717 490650 985192 763125 995013 711061 647066 367764 792765 
156874 388645 473511 432457 619020 837328 525538 727317 587064 727784 ,156874 432457 619020 837328 525538 727317 727784 769568 892971 967664 
926909 292131 926943 926663 509876 110370 524757 685281 82971 368541 ,926909 926943 926663 509876 110370 524757 685281 82971 368541 105423 
847155 699933 143291 781725 846540 848656 560144 971211 567613 669504 ,699933 143291 781725 848656 560144 669504 346430 846434 892633 369308 
895259 842697 703276 930126 256194 895274 896233 504491 746020 36210 ,895259 930126 256194 895274 896233 504491 746020 36210 749261 387365 
543986 681914 628289 416294 454014 199549 278365 630070 597861 681992 ,628289 454014 199549 630070 73904 705144 17428 74277 965113 897180 
9691 700628 562410 805548 10788 891013 892354 972276 228454 724164 ,9691 805548 892354 972276 724164 564986 73078 195674 863742 65531 
886045 848382 861945 668454 846585 856508 986528 566385 668155 102295 ,861945 986528 566385 102295 758476 857758 986080 846530 826285 561089 
248785 248603 249002 227151 249661 458078 246498 363760 458035 351735 ,246498 363760 458035 351735 94508 638962 68476 305327 235842 363698 
892970 308584 299148 415177 298149 212431 300512 414512 469183 378779 ,415177 414512 378779 90713 52726 317405 807876 415008 53910 543601 
807422 641018 536374 444380 671009 670990 889258 536245 671141 669315 ,536374 444380 671009 536245 671141 606558 544399 668810 43693 824719 
584712 618526 376086 526173 598762 253540 253668 561220 863143 335528 ,618526 376086 526173 561220 863143 335528 256957 14648 698800 224853 
583428 700826 118740 56783 661238 534160 650728 78573 652126 770006 ,583428 118740 56783 661238 650728 78573 770006 810229 479145 56877 
547901 655118 700906 47499 432169 700677 699176 952778 465366 694884 ,655118 47499 432169 699176 952778 694884 745116 358069 183798 436119 
546387 279889 152796 304999 363477 152521 637099 295632 280458 806082 ,546387 279889 152796 304999 363477 637099 295632 806082 305080 152795 
606753 104720 211157 422872 693964 567843 573360 391784 94325 469481 ,606753 211157 422872 693964 567843 573360 391784 94325 469481 241430 
150558 57019 471578 57023 82609 769242 657624 792830 798013 483727 ,57019 471578 57023 769242 657624 798013 483727 555216 798208 480909 
485066 398915 13160 398351 685017 398433 248155 402305 13097 320180 ,485066 398915 13160 398351 685017 398433 248155 13097 432383 14388 
918893 736400 416032 918965 256705 416132 596001 682322 596063 750032 ,416032 918965 256705 416132 682322 919255 509196 194017 272833 597200 
421664 421912 830032 904517 710572 715435 331551 795302 859663 294697 ,421664 421912 904517 795302 331551 859663 294697 409067 576486 777735 
325765 354660 247610 859758 305522 983384 775589 239988 341874 983151 ,325765 859758 305522 775589 341874 983151 638603 176861 377997 325672 
598341 329170 741712 670766 739730 739428 868003 539092 765269 885981 ,329170 741712 739730 739428 539092 885981 14130 2312 77432 886016 
839910 251682 253798 668040 112069 801304 249909 953944 616264 656791 ,251682 253798 668040 801304 249909 616264 656791 358943 15409 828647 
233077 851269 764299 6789 232323 246887 12998 361137 24180 40848 ,233077 851269 764299 12998 40848 448577 602687 488940 618105 546021 
646546 646925 423083 653527 653208 647226 649462 653165 648104 653624 ,646546 646925 653527 653208 649462 648104 653624 646710 648129 649396 
