GT,Result
287350 619122 482813 239832 285475 284459 838540 389918 186002 839168 ,285475 838540 186002 839168 299882 863359 555088 719168 868508 541824 
983164 247829 452963 680006 887430 73725 247369 889346 628579 895875 ,452963 889346 628579 895875 449457 1403 247336 458194 60394 821731 
995484 932910 999060 871145 858391 990875 931816 855963 889827 947626 ,932910 999060 858391 855963 103819 855592 954729 833768 998339 545250 
590335 575049 119755 335756 573496 242472 368501 307364 307041 331550 ,590335 119755 335756 242472 307364 307041 580075 466644 489634 699685 
887635 635461 188640 875673 746562 888190 127577 633260 360986 262561 ,887635 635461 188640 875673 746562 888190 633260 360986 262561 665471 
636151 633946 205027 269305 633703 12979 491934 736840 202691 266969 ,636151 205027 633703 12979 491934 202691 266969 72549 14339 74331 
433390 55966 466064 430169 601024 547817 809575 431141 532198 602520 ,466064 431141 532198 549044 60222 632328 55828 727093 698419 822051 
909440 475026 411350 409836 678688 657549 50016 648657 104119 929970 ,409836 237771 909433 915477 69337 483798 227786 841508 915726 684701 
754597 754558 795285 252820 922061 754757 605611 472028 386577 727754 ,754597 795285 922061 514353 163574 661123 305914 327724 233091 372336 
758647 759364 786884 366529 514044 53865 564835 353740 461691 141998 ,758647 141998 917805 141514 82671 477165 142198 338512 409170 286417 
758588 757483 603741 772369 757177 853812 539799 666739 541628 772170 ,758588 772369 853812 541628 604039 445532 762418 654205 603869 772191 
157553 149844 141533 320710 228319 872091 347832 922478 922877 240315 ,141533 621167 481966 572191 360797 275326 196510 296220 99654 195329 
719702 286792 169180 325402 280212 84876 426546 531106 803953 157735 ,719702 286792 325402 803953 157735 804005 279304 724728 279049 420681 
985129 483681 980180 459383 12331 507688 224557 395237 686306 436968 ,980180 12331 507688 436968 747654 946163 286994 505882 105275 498802 
994765 958807 958940 795804 995170 908316 655522 655935 615710 887143 ,958807 958940 795804 995170 655522 887143 907334 534519 418721 672972 
265983 894524 202461 266739 15432 204188 268466 850496 765936 780750 ,265983 266739 202461 15432 204188 780750 840149 991465 902208 353861 
76395 553851 90691 531860 671519 399028 820963 576154 19770 154981 ,76395 671519 399028 820963 576154 19770 820837 484815 187437 21248 
758443 158380 568369 673928 568240 969967 140524 568189 758328 567258 ,758443 610898 567084 568229 962752 810645 158442 468916 757865 832459 
513537 318792 752937 424766 210178 940813 233603 886794 997228 888664 ,513537 752937 424766 886794 997228 966068 683871 760371 277408 198592 
914875 892353 442400 57719 733309 50972 849725 722084 705435 11419 ,914875 892353 442400 57719 733309 50972 722084 705435 11419 441325 
85142 524444 256005 603511 86665 346679 336697 111127 249499 336984 ,85142 256005 603511 86665 336697 336984 529127 604511 17691 94320 
581726 370669 367966 482759 451725 173785 841262 451208 570254 141669 ,367966 451725 173785 570254 141669 132392 660650 347054 321301 926179 
643482 216275 911726 642296 642757 186819 827205 959580 827620 911719 ,643482 911726 642757 827620 825356 655415 423802 423978 217396 654478 
414597 194426 273242 262500 8202 429199 697823 8434 231361 724307 ,414597 273242 8202 697823 8434 231361 724307 183461 183426 33098 
444934 923035 910985 838321 443649 853881 846311 444551 881746 808877 ,444934 443649 846311 881746 853713 837332 905090 443907 713637 911196 
354372 357430 353201 353859 870145 317145 337426 691547 210284 865599 ,354372 357430 353201 353859 210284 361159 949260 501080 648001 529461 
394494 766 950884 199963 264241 135810 945215 462266 462564 796474 ,394494 766 135810 945215 462564 200040 936171 145866 732531 298554 
393201 395544 845143 845350 844845 89021 489047 509323 255877 707094 ,393201 845350 489047 707094 223419 581832 707042 571465 440200 988079 
941543 947274 962202 905267 940907 940659 947024 207834 68423 912661 ,941543 947274 905267 940907 940659 947024 207834 912661 896836 207713 
618439 83277 385727 295025 381410 381813 222829 203614 267892 222921 ,295025 381813 222829 222921 867905 285450 911786 933949 441820 158691 
937345 519527 262088 530369 900923 195820 274636 965998 189647 817889 ,519527 530369 274636 195820 965998 189647 901069 870866 192151 519593 
884655 400370 510467 390795 390656 366580 336982 33372 500117 201210 ,510467 336982 500117 214470 265488 93049 621745 365816 279043 175492 
691608 308680 3224 691995 46291 708012 347953 374763 324716 241092 ,691608 308680 3224 46291 347953 376508 351892 61929 359481 347072 
449747 581446 132844 367195 132133 340404 594401 639608 354810 603213 ,449747 672450 636861 793523 755368 755406 230951 342368 663887 672382 
514333 396402 75954 741661 690373 392483 841484 73681 584265 976279 ,396402 508439 834436 202183 266461 690350 207038 9526 777800 967890 
930200 346353 361426 506234 507509 984320 10438 868430 348208 347907 ,930200 361426 506234 507509 347907 937893 844083 534100 346591 731199 
867662 728222 595592 19023 594756 594919 517036 263107 18426 10627 ,867662 19023 594756 517036 263107 10627 18555 47221 19174 257533 
695429 616756 696478 872311 678149 326616 769066 805851 793919 640944 ,695429 696478 678149 769066 51185 616672 92644 42264 824089 641935 
65439 605127 567912 458391 923510 929736 679130 669818 835518 458303 ,65439 923510 835518 458303 982258 59411 45144 284600 811089 107336 
944724 978341 121604 793706 893413 980630 238140 920940 340661 34517 ,944724 238140 340661 432200 772701 944007 772755 494113 906373 275269 
62204 746183 999911 999475 511999 681762 919310 494395 191803 263387 ,999475 263387 919312 997671 253420 961147 19120 545550 827214 450043 
370956 368955 285560 346664 45731 101043 100971 327554 283532 316579 ,45731 100971 327554 315371 394969 691571 282972 316561 576515 395210 
233421 501575 525674 522122 525175 408891 263731 525923 255849 912224 ,233421 525674 522122 525175 408891 525923 255849 494270 783872 280898 
588302 129868 223327 386783 797557 864084 871794 879975 617278 614287 ,129868 386783 797557 864084 871794 614287 859739 871694 26846 27598 
624274 370478 936718 183206 753722 101414 121390 556807 586040 506177 ,370478 936718 183206 101414 121390 506177 863970 65448 854403 864324 
791383 447529 427938 615525 650398 827312 112881 982565 894138 655931 ,615525 112881 982565 637654 446864 534501 861814 667285 537116 827720 
833005 833089 996469 27526 134419 833002 646371 27154 95063 132910 ,833089 27526 27154 419239 878509 810335 202452 266730 666195 605159 
894010 556326 899681 556342 975138 704600 800267 412532 768590 863743 ,894010 899681 800267 556584 52580 577006 602365 735016 207735 521350 
694304 619103 772174 212068 75259 694395 368406 48535 212556 819907 ,694304 772174 212068 368406 819907 142248 502911 554763 142534 570912 
4697 762035 824256 672308 689860 824098 609725 609704 910776 923610 ,824256 672308 689860 824098 609725 910776 923610 923824 99133 730316 
339517 351700 340586 286245 338669 644987 780988 979153 359243 836951 ,338669 644987 979153 743975 979452 959952 676165 647427 435514 840523 
993434 218664 376359 877392 484942 495214 597315 21780 260498 302172 ,877392 484942 495214 597315 21780 777368 407716 507580 634833 462195 
700325 923774 493060 782101 705100 430328 699635 525049 189579 30801 ,430328 525049 189579 18336 521868 25193 707832 684259 933552 398464 
852584 914525 902304 378921 41828 540138 928588 467402 447821 650512 ,902304 378921 540138 928588 447821 650512 546901 894285 57137 789006 
529270 17346 464650 19084 663873 366609 436514 663734 615856 835604 ,464650 19084 916070 522153 987113 92873 916116 521995 448801 449178 
590609 7759 389466 494466 12252 550847 138351 127809 139790 769361 ,7759 138351 127809 769361 412586 848943 102652 174304 929068 207238 
653057 648767 649032 653287 649025 422770 800714 649250 651439 386844 ,800714 649250 646551 651171 609702 647634 911009 614941 910824 647600 
965118 729039 630571 918196 799154 66771 144865 527448 736901 306188 ,630571 144865 69194 588075 143565 247880 434885 157592 726420 524509 
346184 78377 117699 89196 490299 85556 459397 107230 637428 125636 ,117699 490299 107230 637428 125636 493408 489228 312576 109373 422280 
667381 424061 667677 656658 207059 667342 190229 667360 656508 656873 ,656658 824610 421316 569452 788001 654231 824952 654563 567933 816354 
459113 453143 84576 471910 459289 95706 803954 231048 524817 524718 ,471910 95706 231048 524817 524718 53644 430110 471897 514029 658196 
934623 84544 887934 254494 867099 223303 908902 549793 804724 269326 ,934623 84544 887934 867099 223303 804724 269326 556632 753933 933891 
707187 325306 777231 704921 98000 486956 615412 453201 337966 496929 ,707187 325306 486956 453201 338327 261918 80181 292168 496970 262007 
453711 459258 458877 452776 460895 88434 518949 465428 326851 433494 ,459258 458877 452776 460895 88434 518949 433494 585816 448369 455507 
918105 540133 430396 635754 635583 430585 540161 849054 62929 632973 ,918105 540133 635754 430585 632973 918458 848874 51016 540431 410663 
8731 932317 8390 73051 597389 396381 707457 680256 987926 749901 ,707457 598924 246384 196960 275776 969024 909018 879096 71203 699868 
68937 69049 372423 123056 515651 922813 106312 103231 502522 549436 ,372423 515651 502522 68789 60735 510638 122585 73136 242578 886565 
208984 132353 122936 132022 326229 143201 106077 160689 793718 279747 ,132353 122936 326229 143201 106077 160689 793718 740937 843052 123244 
23403 888296 169995 404200 628569 691981 185979 505090 912250 926918 ,912250 706311 708019 586367 404237 278098 745800 170105 561061 508362 
692199 421930 924681 775079 805081 925088 140023 470052 31255 31483 ,421930 140023 31255 72265 127563 590523 977837 691990 194425 134281 
525708 525957 228 288053 818442 328536 133008 844051 635988 918051 ,525957 228 328536 133008 635988 918051 620664 329673 132222 855611 
689837 20060 438947 502975 122274 313306 689815 839538 658631 187351 ,689837 438947 122274 313306 839538 236948 845377 364347 359571 325324 
307749 434638 453144 107487 312852 434066 502832 483558 251010 842482 ,307749 434638 842482 206369 270647 951565 125839 207926 978623 234310 
580577 252719 417055 417092 91517 633768 396618 293372 123823 166581 ,91517 123823 254236 829357 64461 943425 788391 945944 688968 105957 
122527 790387 518473 483937 774572 43848 773725 122434 216282 956154 ,790387 43848 956154 484853 609261 452164 570199 961155 774408 593660 
260102 683049 961955 251356 361600 683100 776794 683045 652010 948020 ,260102 361600 776794 683045 996487 134420 251172 40948 231084 9709 
426841 426738 496220 804000 495892 497866 496357 305116 105024 780661 ,426841 426738 496220 804000 495892 496357 105024 427066 599108 86136 
703981 541423 280811 704665 601975 662651 480474 662630 172134 405266 ,703981 704665 601975 662651 662630 172134 405266 397007 510451 500305 
206988 633190 56220 917936 207009 905414 56241 955284 907025 563928 ,206988 56220 917936 905414 56241 907025 563928 870335 933722 416413 
368319 880717 881160 805396 490650 648211 73617 985192 763125 995013 ,368319 490650 647066 367764 792765 424171 877319 646804 647067 654503 
156874 388645 473511 432457 619020 837328 525538 727317 587064 727784 ,432457 837328 525538 769568 892971 967664 523528 992645 925520 646347 
926909 292131 926943 926663 509876 110370 524757 685281 82971 368541 ,926909 524757 685281 336736 451524 459495 279485 156094 105577 278927 
847155 699933 143291 781725 846540 848656 560144 971211 567613 669504 ,699933 143291 781725 560144 669504 346430 846434 892633 369308 175645 
895259 842697 703276 930126 256194 895274 896233 504491 746020 36210 ,895259 930126 256194 895274 896233 504491 746020 749261 886658 206501 
543986 681914 628289 416294 454014 199549 278365 630070 597861 681992 ,199549 630070 897180 896626 111329 406105 931169 73629 749249 200260 
9691 700628 562410 805548 10788 891013 892354 972276 228454 724164 ,9691 805548 972276 724164 564986 73078 195674 863742 65531 74925 
886045 848382 861945 668454 846585 856508 986528 566385 668155 102295 ,861945 986528 566385 102295 758476 857758 986080 846530 826285 561089 
248785 248603 249002 227151 249661 458078 246498 363760 458035 351735 ,246498 363760 458035 638962 68476 305327 235842 363698 205051 236822 
892970 308584 299148 415177 298149 212431 300512 414512 469183 378779 ,415177 414512 52726 317405 807876 53910 992358 557774 477949 341179 
807422 641018 536374 444380 671009 670990 889258 536245 671141 669315 ,536374 444380 671009 671141 606558 668810 43693 824719 264424 789944 
584712 618526 376086 526173 598762 253540 253668 561220 863143 335528 ,618526 376086 526173 863143 335528 256957 14648 698800 542295 885649 
583428 700826 118740 56783 661238 534160 650728 78573 652126 770006 ,583428 118740 56783 661238 78573 770006 810229 479145 56877 410397 
547901 655118 700906 47499 432169 700677 699176 952778 465366 694884 ,432169 745116 248249 358069 183798 436119 550695 310487 466749 747478 
546387 279889 152796 304999 363477 152521 637099 295632 280458 806082 ,546387 279889 152796 304999 637099 295632 806082 305080 152795 522278 
606753 104720 211157 422872 693964 567843 573360 391784 94325 469481 ,211157 573360 48484 450942 48437 920601 94375 322989 240803 454410 
150558 57019 471578 57023 82609 769242 657624 792830 798013 483727 ,57019 57023 769242 798013 483727 555216 798208 480909 471543 56054 
485066 398915 13160 398351 685017 398433 248155 402305 13097 320180 ,485066 398915 13160 685017 398433 13097 432383 14388 579459 867772 
918893 736400 416032 918965 256705 416132 596001 682322 596063 750032 ,416132 682322 597200 194455 377939 577271 976993 139496 561166 416109 
421664 421912 830032 904517 710572 715435 331551 795302 859663 294697 ,904517 859663 294697 576486 897794 571911 422445 810904 293440 293081 
325765 354660 247610 859758 305522 983384 775589 239988 341874 983151 ,325765 305522 775589 983151 638603 325672 548196 70774 998230 996273 
