GT,Result
74150 396407 514343 931165 18090 95365 602583 987069 64932 739696 ,74150 396407 514343 931165 18090 95365 602583 987069 64932 739696 
19011 595161 75300 46138 263860 545337 210930 46718 976736 440618 ,19011 595161 75300 46138 263860 545337 210930 46718 976736 440618 
941864 947716 943767 933463 225973 723481 247625 797417 226073 526221 ,941864 947716 943767 933463 225973 723481 247625 797417 226073 526221 
4041 934189 267945 682993 94293 745876 346850 603432 408800 890356 ,4041 934189 267945 682993 94293 745876 346850 603432 408800 890356 
418759 418373 467652 397692 467448 949779 340674 397229 232563 602669 ,418759 418373 467652 397692 467448 949779 340674 397229 232563 602669 
86279 927617 707101 696822 961382 289326 680018 584762 239809 246386 ,86279 927617 707101 696822 961382 289326 680018 584762 239809 246386 
124724 430109 9214 106725 280865 106553 684472 708809 421387 933438 ,124724 430109 9214 106725 280865 106553 684472 708809 421387 933438 
449049 449005 556740 908483 909414 557861 76475 557358 782832 913980 ,556740 557861 76475 557358 913980 783498 471866 914504 101164 915081 
180971 180737 70466 416133 416110 71600 503998 632578 166335 632781 ,180971 180737 70466 416133 416110 71600 503998 632578 166335 632781 
499156 804115 449052 639174 233924 351211 337341 864824 572963 364429 ,499156 804115 449052 639174 233924 351211 337341 864824 572963 364429 
406630 413340 419725 616926 990420 414957 419728 318020 315476 810724 ,406630 413340 419725 616926 990420 414957 419728 318020 315476 810724 
60917 864444 514762 170263 916815 720982 393453 74719 332152 786738 ,60917 864444 514762 170263 916815 720982 393453 74719 332152 786738 
239309 979370 562181 179173 527615 909141 468800 178484 199372 278188 ,239309 562181 909141 468800 199372 506341 300369 584398 179678 416778 
62721 124983 399481 106226 144777 463956 860476 629724 942458 740528 ,62721 124983 399481 106226 144777 463956 860476 629724 942458 740528 
597309 811859 857880 398564 94258 179967 858026 123830 707219 543725 ,597309 811859 857880 398564 94258 179967 858026 123830 707219 543725 
701578 293700 430047 93490 423858 389613 573445 22647 573389 610930 ,701578 293700 430047 93490 423858 389613 573445 22647 573389 610930 
420598 420664 420677 499555 15657 506879 420851 395042 761118 777580 ,420598 420664 420677 499555 15657 506879 420851 395042 761118 777580 
952420 951344 801456 192884 271700 956034 290000 643159 565975 223099 ,952420 801456 192884 271700 956034 290000 643159 565975 223099 743767 
958347 90102 324654 597793 584392 921855 569106 131838 233914 976124 ,958347 90102 324654 597793 584392 921855 569106 131838 233914 976124 
454220 601274 368880 563664 482225 562464 562875 433429 409216 409300 ,454220 601274 368880 563664 482225 562464 562875 433429 409216 409300 
458990 841174 346125 15054 179156 399442 315315 203343 267621 280635 ,458990 841174 179156 399442 315315 267621 203343 280635 285258 880942 
772644 324366 96834 722857 397018 83779 496582 852243 95058 994103 ,324366 96834 722857 397018 83779 496582 852243 95058 994103 247057 
754044 62122 236624 758272 306442 718858 423592 177513 7543 762251 ,754044 62122 236624 758272 306442 718858 423592 177513 7543 762251 
934354 685308 723441 685821 299265 777752 11665 723655 609281 557000 ,934354 685308 723441 685821 299265 777752 11665 723655 609281 557000 
200913 265191 493452 803121 497599 379213 426899 260286 426782 279674 ,200913 493452 803121 497599 379213 426899 260286 426782 279674 168276 
330309 609478 204920 269198 168085 993996 546674 120596 994075 697991 ,330309 609478 204920 269198 168085 993996 546674 120596 994075 697991 
408764 408462 408855 551661 406273 406324 551743 861530 402106 239766 ,408764 408462 408855 551661 406273 406324 551743 861530 402106 239766 
170873 170347 843418 484259 69628 877460 14411 371586 803610 233927 ,170873 170347 843418 484259 69628 877460 14411 371586 803610 233927 
851047 851385 483010 851192 940833 12629 947548 195717 274533 940927 ,851047 851385 483010 851192 940833 12629 947548 195717 274533 940927 
21569 21660 285761 809187 21505 285013 509797 962578 497928 615839 ,21569 21660 285761 809187 21505 285013 509797 962578 497928 615839 
507272 504612 508732 504503 344920 527381 263468 945052 509548 833944 ,507272 504612 508732 504503 344920 527381 263468 945052 509548 833944 
922827 805603 422423 85054 187467 950226 582547 944973 558891 537309 ,922827 805603 85054 187467 950226 582547 944973 558891 537309 862077 
804246 331853 145836 250206 715350 659530 715315 838753 247678 392490 ,804246 145836 250206 659530 715315 247678 567053 329876 153828 530659 
66776 824739 667906 685857 70797 859979 537007 688413 717319 860121 ,66776 824739 667906 685857 70797 859979 537007 688413 717319 860121 
931680 92751 916894 741755 31601 931796 486564 75285 309838 514463 ,931680 92751 916894 741755 31601 931796 486564 75285 309838 514463 
469811 37462 139332 4984 684943 407470 691214 855407 196845 275661 ,469811 37462 139332 4984 684943 407470 691214 855407 275661 196845 
948544 722369 999944 781403 161639 403260 681487 437293 712063 579634 ,948544 722369 999944 781403 161639 403260 681487 437293 712063 579634 
628791 169956 294532 468011 739383 170113 169962 170511 628134 368345 ,628791 169956 294532 468011 739383 170113 169962 170511 628134 368345 
424747 657086 426914 855237 785584 654982 427425 788100 786046 423582 ,424747 657086 426914 855237 785584 654982 427425 788100 423582 656453 
161818 310773 310612 313344 819279 855358 295315 618113 588751 856132 ,161818 310612 313344 819279 295315 618113 588751 856132 702165 308956 
592649 927263 302652 198559 277375 187785 927436 294241 100573 473271 ,592649 927263 302652 198559 277375 187785 927436 100573 473271 20287 
992783 613088 612468 992238 997088 132347 997345 612439 666720 373858 ,992783 613088 612468 992238 997088 132347 997345 612439 666720 373858 
294306 234336 233253 481167 481875 497693 522667 742343 464869 522930 ,294306 234336 233253 481167 481875 497693 522667 742343 464869 522930 
835945 506564 454653 462146 179797 454615 179431 462832 376572 74703 ,835945 506564 454653 462146 179797 454615 179431 462832 376572 74703 
292892 293902 386554 386015 381911 386514 507352 385836 387748 382169 ,292892 293902 386554 386015 386514 507352 385836 387748 382169 114414 
845874 853231 557188 76174 557104 35364 678038 982149 651751 749241 ,853231 557188 76174 557104 678038 651751 820274 650178 650905 60871 
730346 822977 730341 21077 21010 929942 84050 337971 725541 972139 ,730346 822977 730341 21077 21010 929942 84050 337971 725541 972139 
614225 510859 708859 127883 710100 152673 475262 106635 569233 839882 ,614225 510859 708859 127883 710100 152673 475262 106635 569233 839882 
694291 436362 649502 15681 583983 752551 128533 594146 171119 563437 ,694291 436362 15681 583983 752551 594146 171119 563437 252925 13460 
858073 857472 805812 597362 61959 245022 688825 62608 64792 688814 ,858073 857472 805812 597362 61959 245022 688825 62608 64792 688814 
972661 964556 963941 972195 963616 971947 963421 46215 41256 565620 ,972661 964556 963941 972195 963616 971947 963421 46215 41256 565620 
870658 199147 277963 931712 872999 111332 948443 434322 391204 866413 ,870658 277963 199147 931712 872999 111332 948443 434322 391204 866413 
485021 874454 111437 483702 822638 28952 695334 201346 265624 136110 ,485021 874454 111437 483702 822638 28952 695334 265624 201346 136110 
692766 457435 453724 735660 42324 990420 42052 693377 683953 646535 ,692766 457435 453724 735660 42324 990420 42052 693377 683953 646535 
149787 647462 734358 646917 810430 935767 901244 921657 455300 936928 ,149787 647462 734358 646917 810430 935767 901244 921657 455300 936928 
37017 912743 882956 259077 524928 279109 89176 365351 726289 489493 ,37017 912743 882956 259077 524928 279109 89176 365351 726289 489493 
533809 240138 133138 90778 533961 358793 804346 10995 816239 54179 ,533809 240138 133138 90778 533961 358793 804346 10995 816239 54179 
395414 456797 152616 584477 107291 174579 655313 678070 842858 3327 ,395414 456797 152616 584477 107291 174579 655313 678070 842858 3327 
961409 961138 969799 970414 962064 961295 969945 607326 971482 986429 ,961409 961138 969799 962064 961295 969945 607326 971482 986429 327009 
922725 922470 623821 328046 908552 382610 320699 184032 378060 904390 ,922725 922470 623821 328046 908552 382610 320699 184032 378060 904390 
642932 642273 641454 640518 930516 644125 640350 569574 880021 802078 ,642932 642273 641454 640518 930516 644125 640350 569574 880021 802078 
957538 957502 742657 880090 868301 886540 872283 867740 104175 405922 ,957538 957502 742657 868301 886540 867740 405922 690477 103757 657330 
22371 805547 22654 65281 699370 390689 138857 765902 573150 942496 ,22371 805547 22654 65281 699370 390689 138857 765902 573150 942496 
221982 631552 770716 340070 632697 397397 357752 597510 822561 726667 ,631552 770716 340070 632697 397397 357752 597510 822561 726667 531978 
664454 594359 82793 615067 155395 106075 83684 92824 497446 350602 ,664454 594359 82793 615067 155395 106075 83684 92824 497446 350602 
947302 841749 171152 462291 840962 934003 842927 941278 462844 122640 ,947302 841749 171152 462291 840962 934003 842927 941278 462844 122640 
422999 567395 422926 667182 236945 300819 981024 419368 604679 54213 ,422999 567395 422926 667182 236945 300819 981024 419368 604679 54213 
768582 768552 768387 55018 476254 51059 447751 976825 540489 51046 ,768582 768552 768387 55018 476254 51059 447751 976825 540489 51046 
295216 296341 283024 279483 678959 573093 306289 105641 292766 787543 ,295216 296341 283024 279483 678959 573093 306289 105641 292766 787543 
550157 66869 235146 550650 680730 159837 298010 629496 87420 15260 ,550157 66869 550650 680730 159837 298010 629496 87420 15260 106946 
498543 456765 127206 412518 696692 204820 269098 799151 477923 327390 ,498543 127206 412518 696692 269098 477923 107785 164662 163514 78159 
27846 828747 789881 890777 102329 954096 477420 476000 890806 852754 ,27846 828747 789881 890777 102329 954096 477420 476000 890806 852754 
661899 133258 842004 981883 578484 873881 558767 670477 878475 872527 ,661899 981883 578484 873881 558767 872527 426176 561334 711318 564277 
115682 113454 705614 832461 597223 59319 70238 757450 824317 396062 ,115682 113454 705614 832461 597223 59319 70238 757450 824317 396062 
189127 955595 288540 194324 273140 313349 123716 106933 392304 187422 ,189127 955595 288540 273140 194324 313349 123716 106933 392304 187422 
65571 173865 61218 227033 844963 657180 465273 77201 661790 384005 ,65571 173865 61218 227033 844963 657180 465273 77201 661790 384005 
790282 837975 207102 207048 447882 424247 604870 423726 217178 447155 ,837975 207102 207048 447882 424247 217178 447155 447179 994279 654505 
326070 114288 936280 727157 615049 935384 759043 576506 442454 474550 ,326070 114288 936280 727157 615049 935384 759043 576506 442454 474550 
389199 807507 750391 349508 3894 579470 750725 807501 658423 150639 ,389199 807507 750391 349508 3894 579470 750725 807501 658423 150639 
194123 272939 752972 952632 298600 944792 3331 293342 703751 294258 ,194123 272939 752972 298600 944792 3331 293342 703751 294258 689676 
631088 631685 906445 678242 47262 678352 907157 986357 453114 911944 ,631685 906445 678242 678352 911944 937524 106539 883568 609413 452982 
14601 683683 13018 23836 989004 182491 989209 830744 597403 481658 ,14601 23836 989004 182491 989209 830744 597403 481658 14969 912767 
287350 619122 482813 239832 285475 284459 838540 389918 186002 839168 ,287350 285475 838540 389918 186002 839168 389878 299882 285998 784278 
983164 247829 452963 680006 887430 73725 247369 889346 628579 895875 ,983164 247829 452963 680006 887430 73725 247369 889346 628579 895875 
995484 932910 999060 871145 858391 990875 931816 855963 889827 947626 ,932910 999060 858391 931816 855963 947626 103819 855592 954729 854135 
590335 575049 119755 335756 573496 242472 368501 307364 307041 331550 ,590335 119755 335756 573496 242472 368501 307364 307041 331550 959758 
887635 635461 188640 875673 746562 888190 127577 633260 360986 262561 ,887635 635461 188640 875673 746562 888190 127577 633260 360986 262561 
636151 633946 205027 269305 633703 12979 491934 736840 202691 266969 ,636151 205027 633703 12979 491934 736840 202691 266969 204781 269059 
433390 55966 466064 430169 601024 547817 809575 431141 532198 602520 ,433390 55966 466064 430169 601024 547817 809575 431141 532198 602520 
909440 475026 411350 409836 678688 657549 50016 648657 104119 929970 ,909440 475026 411350 409836 678688 657549 50016 648657 104119 929970 
754597 754558 795285 252820 922061 754757 605611 472028 386577 727754 ,754597 795285 922061 386577 514353 247297 940968 163574 661123 305914 
758647 759364 786884 366529 514044 53865 564835 353740 461691 141998 ,758647 759364 786884 366529 514044 53865 564835 353740 461691 141998 
758588 757483 603741 772369 757177 853812 539799 666739 541628 772170 ,758588 757483 603741 772369 757177 853812 539799 666739 541628 772170 
157553 149844 141533 320710 228319 872091 347832 922478 922877 240315 ,157553 149844 141533 228319 872091 347832 922478 922877 240315 230843 
719702 286792 169180 325402 280212 84876 426546 531106 803953 157735 ,719702 286792 169180 325402 280212 84876 426546 531106 803953 157735 
985129 483681 980180 459383 12331 507688 224557 395237 686306 436968 ,985129 483681 980180 459383 12331 507688 224557 395237 686306 436968 
994765 958807 958940 795804 995170 908316 655522 655935 615710 887143 ,994765 958807 958940 795804 995170 908316 655522 655935 615710 887143 
265983 894524 202461 266739 15432 204188 268466 850496 765936 780750 ,265983 894524 266739 202461 15432 204188 268466 850496 765936 780750 
76395 553851 90691 531860 671519 399028 820963 576154 19770 154981 ,76395 553851 90691 531860 671519 399028 820963 576154 19770 154981 
758443 158380 568369 673928 568240 969967 140524 568189 758328 567258 ,758443 673928 568189 758328 567258 610898 567084 568229 962752 810645 
