GT,Result
846074 672386 606758 422629 672366 536359 600669 422566 428531 910792 ,846074 606758 422629 672366 600669 422566 910792 615426 43886 563425 
828347 829254 951530 532600 482160 342278 648069 877094 433665 781204 ,828347 532600 877094 975839 182705 447638 69881 855406 672726 944499 
395318 395556 395834 328044 300281 803613 299283 287189 157031 120318 ,328044 300281 299283 157031 348555 915437 273929 195113 346529 233665 
442649 996760 996244 789108 546045 789006 847486 451204 557842 789733 ,789108 546045 451204 789733 52743 676707 994265 451510 388218 424514 
108145 410948 887918 691171 380058 133129 810732 987397 76237 411032 ,410948 887918 691171 380058 133129 411032 740678 289656 418274 422097 
541628 772369 646249 539799 889736 374001 104144 443411 259144 104268 ,541628 646249 539799 374001 104144 259144 104268 373956 799540 757190 
337862 964003 441261 314545 369368 17650 441072 340838 313805 245183 ,337862 964003 441261 17650 441072 245183 371924 271673 341753 133749 
184360 567234 999260 595769 7054 354578 372188 675032 314369 315120 ,184360 999260 595769 354578 451530 59417 381704 999023 183291 934552 
344082 88292 412519 245605 205205 344456 62663 114373 968323 239935 ,344082 412519 205205 344456 114373 968323 239935 251130 157672 88400 
439149 483984 516203 355360 326021 880389 601317 437893 561054 124132 ,483984 516203 326021 561054 124132 515708 339700 109836 482453 601441 
897295 344348 339246 591176 324396 587667 339777 84975 756310 210368 ,897295 339246 210368 89963 168576 472666 252962 243939 341211 171878 
792780 791042 878062 14963 640877 886418 994402 639988 641644 640126 ,471734 986651 792247 471783 634642 967287 905194 486379 919158 484782 
80607 80008 80225 321587 80026 321637 79979 363592 80777 68702 ,80607 430454 79780 79655 663163 121930 80084 80148 156456 94907 
849934 849675 98484 687289 700130 631474 262845 111538 363134 142110 ,849675 98484 687289 700130 631474 193734 294241 937664 978124 166040 
699221 930721 357116 485579 10395 834207 930192 494328 598344 100929 ,579293 752996 597934 58830 620966 798930 235631 834516 152907 98908 
52365 319158 564975 779367 602051 799588 891693 814098 679483 799662 ,52365 319158 564975 779367 602051 799588 814098 679483 799662 670094 
505579 779053 255382 24495 297516 570336 935660 901037 908762 823209 ,779053 255382 24495 570336 935660 16949 259388 495058 570866 258847 
557235 52458 284938 556273 702666 414360 284338 54971 77746 51005 ,54729 56375 232127 85386 50816 52468 114220 831497 901096 473732 
753678 836559 918678 532411 575731 129950 451114 35791 736902 491261 ,918678 129950 451114 736902 491261 407734 764064 961741 473066 296188 
172381 683524 683279 362912 731794 581006 306620 242058 360516 801879 ,581006 306620 583908 514178 339189 326152 587828 308252 31037 956308 
902930 238747 606661 184516 76381 471627 981590 207003 784137 894483 ,471627 894483 289330 988724 185789 988744 604514 184919 281086 145406 
223582 226178 205119 269397 223506 315688 201021 265299 197591 276407 ,205119 223506 265299 276407 751908 872576 231519 391366 785277 392930 
5842 6708 76101 72420 707838 580180 72336 685009 920719 331196 ,5842 6708 76101 72420 707838 580180 685009 920719 331196 221457 
96506 285753 196981 100967 160760 11605 605168 18099 43776 812343 ,100967 605168 411932 884107 867704 865765 159423 101970 202700 196092 
452352 502627 459096 10600 412637 9372 382388 454087 690787 453642 ,459096 454087 690787 453642 60296 62748 753653 452421 124062 390005 
704828 706056 598899 122582 70969 457983 704077 173069 636735 639759 ,704828 70969 457983 639759 988652 680974 858664 706565 731747 948668 
949614 258039 949106 948929 818299 979597 949366 979277 840960 70159 ,949614 948929 818299 979597 840960 10251 749099 376813 718369 93526 
303903 84549 464954 236399 527682 87769 152427 452922 152574 248960 ,527682 152427 452922 152574 26006 957853 350945 111844 532446 517959 
336778 341288 89536 350468 124500 719517 60131 821941 84627 720753 ,336778 341288 350468 124500 173446 89315 698222 350422 188002 188581 
995430 799509 772243 995705 446152 666773 446132 885911 807808 445924 ,995430 799509 772243 446152 666773 885911 807808 445924 886129 446806 
905000 964436 112166 291193 111885 903536 222051 590988 981583 335174 ,964436 291193 222051 590988 335174 420348 400263 484056 363156 67625 
977024 646305 376518 420260 86437 749072 927692 663716 420112 568417 ,420260 568417 415509 461844 645648 631269 557671 144727 8445 354118 
749963 796011 219506 434160 523506 99278 528262 449225 435705 415787 ,749963 796011 219506 434160 523506 99278 528262 142425 310059 745932 
607100 196219 275035 207408 842263 110039 325344 366693 800956 61380 ,275035 207408 110039 880657 800654 860056 539966 454391 84985 7970 
487800 795157 351422 292159 94394 355138 528603 526581 497278 279727 ,795157 351422 292159 355138 528603 238050 241313 292021 296473 262072 
173858 17433 17055 877778 877092 18113 2647 697744 86920 12862 ,173858 17433 17055 877778 12862 563231 61960 65489 863197 73209 
204787 269065 185100 203584 267862 402376 290572 394913 721987 996028 ,508078 388922 590300 509370 273077 403665 36502 367138 492235 435916 
44042 443403 83468 77740 336751 363445 43941 429439 103418 103425 ,443403 83468 77740 103418 103425 291907 278622 819042 547180 350712 
23337 23087 968092 152641 152168 979255 829834 694771 989767 348639 ,23337 23087 968092 152641 979255 829834 694771 989767 348639 747614 
803291 800931 21890 68600 965132 689911 165995 706013 988823 177667 ,803291 800931 125478 753320 379552 124523 638013 450612 427858 465104 
245613 802732 243435 392151 803324 243719 195004 273820 194337 273153 ,245613 243435 392151 243719 195004 273820 273153 10127 395571 211631 
907698 908416 731306 71749 537874 537589 271021 428649 873330 329126 ,907698 71749 271021 428649 120751 126999 512091 460001 924241 340101 
130918 427553 446884 558858 826582 427766 445037 826332 827720 446119 ,130918 446884 558858 826582 427766 445037 827720 814173 50584 447903 
573003 573488 326300 339942 292639 250717 828461 929782 29847 824506 ,339942 292639 929782 824506 824461 247094 273171 889166 509432 889147 
535146 602281 580057 134713 235277 20847 577143 578160 516326 497440 ,535146 602281 134713 577143 578160 497440 338987 149998 292592 570206 
333372 232118 552428 977940 325008 70612 946248 501975 349253 307588 ,552428 977940 79816 632423 353616 946809 136046 681603 494130 455529 
269758 204350 268628 206841 271119 82410 75566 82880 651233 81760 ,268628 271119 82410 75566 82880 651233 81760 112324 994731 83747 
462742 750073 760357 463169 168505 390295 15467 395390 434087 127962 ,15467 127962 129270 15178 93250 812889 67229 376978 96988 168581 
640069 502913 687380 881289 879488 882589 725308 420945 178917 882277 ,879488 420945 473058 3551 232766 120916 149534 953010 460971 695685 
785032 602174 444295 637490 444642 443637 444362 609803 911118 787933 ,602174 637490 242274 997973 855874 444580 776977 824636 817051 910834 
832000 831832 759854 674631 759589 835708 757881 758043 673819 24307 ,832000 759854 674631 759589 835708 757881 673819 612316 997322 816715 
641176 640344 640025 640275 640463 639909 640695 642869 640537 642737 ,641176 640344 640025 640463 639909 640695 640537 642737 643946 643228 
820727 953186 820725 554857 906522 757970 554894 606210 820735 953214 ,554894 718577 714830 757667 638481 418954 443280 763676 793189 443159 
427567 567267 215832 417168 444032 427885 444480 444554 422758 567188 ,427567 567267 215832 444032 444480 444554 422879 363588 444506 445360 
851763 850847 417136 611203 818507 825783 826095 993309 838629 923944 ,851763 850847 417136 611203 825783 826095 993309 838629 846521 595434 
902268 589737 845855 846231 401074 557911 109514 728013 746104 400277 ,401074 109514 634152 664235 607621 531533 403210 659548 548377 721813 
749614 929156 241236 617876 583147 590951 929178 199095 277911 147391 ,929156 583147 416340 747173 98096 12737 318016 947803 881730 131595 
564732 247455 747456 745333 479537 421934 947636 328288 706161 735607 ,745333 947636 741551 345034 543381 308276 679055 995613 110980 556117 
207774 207650 870808 986724 776942 237171 227380 957896 619055 776634 ,207774 207650 986724 776942 237171 227380 957896 619055 776634 894474 
770986 705028 705814 706341 331213 819774 484061 844264 329593 705362 ,770986 705028 706341 331213 329593 705362 314466 337699 770557 959987 
622130 367783 835109 834247 767259 604363 603823 103636 927576 625589 ,622130 367783 835109 604363 103636 927576 569425 621885 103473 367433 
962339 248735 195923 274739 877082 248480 3353 670805 398205 96220 ,248735 195923 248480 670805 96220 841221 635591 930051 248417 823338 
518664 185915 44736 184837 304226 401531 779699 357182 238915 801156 ,185915 184837 357182 60650 590630 474232 595909 132915 518490 89027 
610765 611238 610649 191966 245659 796791 176003 533791 482262 597679 ,611238 245659 506492 851850 176141 233422 549625 263492 384684 756081 
413886 413875 710447 734497 782709 421097 488095 467292 743420 782930 ,734497 467292 782930 5146 737118 112994 828137 80012 702066 179337 
24985 305736 496730 699280 426527 20771 978391 68957 107753 497042 ,496730 699280 519769 278722 982492 306120 776967 566531 534492 780468 
636748 463051 152465 348691 694085 390406 750576 751259 89869 345185 ,636748 463051 694085 390406 751259 345185 771508 320526 402554 771326 
210563 608057 30540 122712 905499 442766 366400 443904 581295 607242 ,110134 443551 717046 998060 787719 428684 354724 422674 428227 653180 
703398 876962 546469 852240 969105 960709 994138 190996 546468 969106 ,703398 876962 546469 852240 969105 960709 994138 190996 546468 969106 
759551 759334 833117 673417 760253 567046 830256 567231 469407 833121 ,759551 759334 833117 673417 760253 567046 830256 567231 469407 833121 
128452 783068 185027 172728 58401 518144 155162 58469 31484 333409 ,128452 783068 185027 172728 58401 518144 155162 31484 333409 754687 
16601 468257 863424 79835 261263 468665 101291 432404 101313 846238 ,468257 863424 261263 468665 688673 688296 863571 756796 806427 291427 
628925 628402 628817 628481 377261 695553 402613 516097 249099 516315 ,628925 628402 628481 377261 695553 249099 516315 521523 393617 463132 
147562 894846 401279 830484 588020 714994 148242 588173 412788 718545 ,401279 714968 762276 638304 901227 714904 7137 604160 688233 558668 
238927 516554 508070 141065 121067 509772 99117 530282 514376 281882 ,238927 516554 141065 121067 509772 281882 662763 307222 305432 789480 
647295 517104 308659 838732 636534 976415 308782 202062 266340 76125 ,636534 266340 76125 564378 82037 64509 222453 567552 502237 412965 
672204 672331 672220 672473 672160 672218 672266 672508 672250 672234 ,672204 672331 672220 672473 672160 672218 672266 672508 672250 672234 
966593 963780 881222 189679 154320 189831 963386 250588 456938 500052 ,189679 189831 250588 206722 271000 383558 746575 395844 247542 319663 
297055 177574 824791 498998 645648 814697 282501 814569 409060 490781 ,824791 498998 645648 282501 814569 490781 714700 108860 575429 646305 
849097 878371 50038 885780 706745 886540 868301 690421 416760 58002 ,886540 948349 879718 546631 539253 911711 863986 955307 994330 58140 
297275 298296 231914 299516 165211 544297 103394 378916 174868 408066 ,297275 298296 231914 299516 544297 103394 174868 295198 430059 328005 
769603 955228 840164 621218 540519 824314 893253 726898 765537 842072 ,676459 824466 999491 812028 192048 417494 937475 668451 280127 36196 
921560 667790 919739 644748 920566 911320 58102 920115 201377 265655 ,921560 667790 919739 644748 920566 911320 58102 920115 201377 955314 
491713 929155 490304 391100 390647 182877 461524 681481 520431 842930 ,13497 61507 564153 838623 394501 833847 871336 110417 1699 679817 
135381 957974 910690 646605 226195 555502 647147 841049 387943 207253 ,957974 910690 646605 226195 555502 647147 387943 207253 194016 272309 
363624 293876 292100 510772 534811 589707 532645 702968 964834 384673 ,363624 532645 384673 607057 430676 230617 525333 517749 472380 51275 
842288 961406 416997 933689 519903 597955 907694 868750 899736 873616 ,961406 597955 907694 899736 935023 223252 180935 74469 258621 36296 
924316 925550 609736 785288 799531 910915 329532 609749 609752 892678 ,924316 609736 785288 799531 329532 609752 892678 23685 469610 534523 
544608 759047 462815 922855 304206 335349 271625 363089 36319 483014 ,304206 363089 483014 751189 957163 134344 871790 824397 881649 742533 
383050 863956 644468 976411 166006 165416 603800 927014 166953 952843 ,383050 976411 166006 165416 166953 807148 85203 91887 218184 923987 
578645 640826 642064 463344 476815 602112 897115 38774 847266 57156 ,578645 640826 642064 463344 476815 602112 897115 38774 847266 580036 
849144 420599 251213 964222 705034 236317 924569 765362 721062 821495 ,849144 420599 251213 964222 236317 924569 821495 750909 168552 786043 
665463 489727 98136 63211 183620 240252 793366 439639 332480 552984 ,665463 489727 98136 63211 183620 793366 439639 332480 552984 179884 
938221 988297 483043 889632 577201 223466 618262 490785 487998 444524 ,938221 783256 224494 3283 214743 834705 70996 413943 669949 616372 
790439 915536 145587 198252 277068 212682 396298 94194 935591 209845 ,915536 94194 935591 209845 12825 135710 507808 233544 235490 899908 
328925 436563 482883 379666 135689 154169 149113 258695 574839 9965 ,436563 154169 258695 574839 215348 800119 382823 470715 833395 835833 
79902 80395 79645 321485 79657 55997 130936 80587 121967 130747 ,130936 566296 95777 80264 55855 280139 107990 567954 79502 55537 
719246 437150 529246 511522 498095 694054 741047 433953 772408 716805 ,719246 437150 511522 498095 694054 741047 772408 716805 11824 360642 
363366 514159 291891 89660 511323 91916 284186 323533 663158 255559 ,363366 514159 291891 89660 511323 91916 284186 323533 663158 157080 
817931 663704 818687 818395 612362 818953 347500 819689 673114 349648 ,818687 818395 612362 818953 347500 819689 673114 663698 465079 511821 
490557 85308 705475 406622 930 406493 486258 467207 980479 942760 ,486258 467207 980479 659854 511789 983502 405603 560480 209126 406758 
