GT,Result
297275 298296 231914 299516 165211 544297 103394 378916 174868 408066 ,297275 298296 231914 299516 544297 103394 174868 295198 603890 430059 
769603 955228 840164 621218 540519 824314 893253 726898 765537 842072 ,676459 824466 999491 812028 192048 417494 937475 668451 812334 984219 
921560 667790 919739 644748 920566 911320 58102 920115 201377 265655 ,921560 667790 919739 644748 920566 911320 58102 920115 201377 955314 
491713 929155 490304 391100 390647 182877 461524 681481 520431 842930 ,13497 61507 596446 564153 838623 394501 274614 833847 871336 110417 
135381 957974 910690 646605 226195 555502 647147 841049 387943 207253 ,957974 910690 646605 226195 555502 647147 387943 207253 194016 272309 
363624 293876 292100 510772 534811 589707 532645 702968 964834 384673 ,363624 532645 384673 607057 430676 230617 525333 517749 472380 516386 
842288 961406 416997 933689 519903 597955 907694 868750 899736 873616 ,961406 597955 907694 868750 899736 935023 223252 180935 74469 258621 
924316 925550 609736 785288 799531 910915 329532 609749 609752 892678 ,924316 609736 785288 799531 329532 609752 892678 23685 469610 534523 
544608 759047 462815 922855 304206 335349 271625 363089 36319 483014 ,544608 922855 304206 271625 363089 36319 483014 751189 957163 223678 
383050 863956 644468 976411 166006 165416 603800 927014 166953 952843 ,383050 863956 644468 976411 166006 165416 927014 166953 952843 75629 
578645 640826 642064 463344 476815 602112 897115 38774 847266 57156 ,578645 640826 642064 463344 476815 602112 897115 38774 847266 783412 
849144 420599 251213 964222 705034 236317 924569 765362 721062 821495 ,849144 420599 251213 964222 236317 924569 821495 750909 168552 395281 
665463 489727 98136 63211 183620 240252 793366 439639 332480 552984 ,665463 489727 98136 63211 183620 793366 439639 332480 552984 506013 
938221 988297 483043 889632 577201 223466 618262 490785 487998 444524 ,938221 783256 224494 3283 214743 834705 70996 413943 669949 616372 
790439 915536 145587 198252 277068 212682 396298 94194 935591 209845 ,915536 277068 94194 935591 209845 12825 135710 507808 233544 235490 
328925 436563 482883 379666 135689 154169 149113 258695 574839 9965 ,436563 379666 154169 258695 574839 215348 800119 382823 470715 833395 
79902 80395 79645 321485 79657 55997 130936 80587 121967 130747 ,79902 80395 79645 321485 79657 55997 130936 80587 121967 130747 
719246 437150 529246 511522 498095 694054 741047 433953 772408 716805 ,719246 437150 511522 498095 694054 741047 433953 772408 716805 11824 
363366 514159 291891 89660 511323 91916 284186 323533 663158 255559 ,363366 514159 291891 89660 511323 91916 284186 323533 663158 157080 
817931 663704 818687 818395 612362 818953 347500 819689 673114 349648 ,818687 818395 612362 818953 347500 819689 673114 663698 465079 511821 
490557 85308 705475 406622 930 406493 486258 467207 980479 942760 ,930 486258 467207 980479 659854 406508 511789 949027 983502 405603 
859605 220212 477384 673223 807478 951746 310864 361834 406615 733526 ,859605 477384 673223 807478 310864 406615 767569 672717 823663 753839 
280046 124935 109122 280459 176665 636836 107345 82812 82542 487832 ,280046 124935 109122 280459 176665 636836 107345 82542 524882 68753 
625809 622535 631403 959504 605511 959998 970279 261090 961793 960243 ,625809 631403 959504 605511 959998 970279 261090 961793 960243 837639 
714510 286995 588924 496034 715270 349718 508996 101036 44666 391419 ,714510 588924 715270 508996 44666 391419 177794 431401 103745 397622 
999414 328745 124232 546420 108060 639811 287183 95326 487406 515666 ,124232 639811 287183 95326 487406 291992 978742 60979 331197 310969 
825548 446795 443979 23556 444268 443584 639936 444087 444007 911010 ,825548 446795 443979 23556 444268 443584 639936 444087 444007 911010 
869008 945561 719658 220642 895064 921358 448409 858107 200884 265162 ,945561 719658 220642 895064 921358 448409 858107 265162 200884 857599 
533646 232656 460415 823744 522636 469418 635685 540813 80609 130151 ,460415 635685 540813 987816 87382 291221 918439 514740 77472 208859 
982368 15990 796349 596999 352931 795594 155716 353064 980683 157067 ,982368 15990 796349 795594 155716 980683 389955 696310 806925 858586 
568939 816924 161646 714032 255601 255315 796514 392015 816542 801581 ,816924 714032 255601 255315 796514 392015 816542 801581 191131 816303 
709331 813117 812067 344975 358998 804967 143289 709000 251832 24366 ,344975 358998 804967 24366 357052 764572 251884 709216 734342 958103 
720763 96676 662678 987495 197656 276472 277424 66325 942674 453664 ,720763 662678 987495 276472 197656 277424 287253 724031 723720 906417 
79979 94749 80397 80008 124681 121964 637345 481559 566260 80026 ,79979 94749 80008 124681 121964 637345 481559 566260 80026 79584 
49797 881068 662500 552574 671610 849836 553310 260655 996776 770673 ,49797 662500 552574 671610 849836 996776 410337 929620 997101 839381 
860691 323149 236575 499166 498629 17783 17532 899554 327476 428964 ,323149 17783 17532 327476 428964 166749 289074 32349 124024 755058 
828070 828649 581519 262815 835841 228212 370183 957354 200439 264717 ,828070 828649 581519 262815 835841 228212 370183 957354 200439 264717 
693836 245626 498621 208263 282227 48704 198081 276897 74014 695075 ,693836 498621 208263 282227 48704 276897 198081 695075 616138 962132 
23474 602375 353756 272668 471373 489887 23486 804012 365485 487251 ,23474 602375 353756 471373 23486 804012 487251 780998 141549 567734 
314062 634149 93055 383224 150753 394562 396165 583307 515692 513289 ,796790 960096 237178 90190 73702 525456 845360 973786 64591 275192 
246261 378013 527419 310748 317021 15606 593813 13572 704293 368741 ,378013 527419 13572 704293 368741 313477 528066 16021 526956 495707 
134891 457113 251139 921226 230548 921048 514550 52382 43286 514453 ,134891 457113 251139 921226 230548 921048 514550 52382 371024 693655 
757411 898060 725574 886474 952576 957786 571210 507959 721423 884097 ,757411 898060 725574 886474 952576 957786 507959 721423 884097 449143 
712644 834217 875040 399780 483769 176851 834354 546300 243153 609468 ,834217 336734 324710 834283 834122 78492 902109 264326 789700 989304 
109346 234122 535747 586094 393659 707046 587270 793241 585736 584750 ,109346 535747 586094 707046 793241 585736 584750 377874 2989 109655 
462889 904729 531216 472976 490093 248556 346203 447836 912963 901673 ,462889 904729 531216 472976 490093 346203 912963 901673 96075 153359 
73056 299709 117780 488118 460742 481457 397232 433742 192870 823258 ,299709 460742 481457 397232 823258 311490 624331 926033 401101 828961 
8082 8782 368453 637319 753679 155524 369366 305493 127698 85903 ,8082 8782 753679 155524 369366 305493 127698 85903 473151 87488 
232848 321574 86530 495956 529410 517225 494857 61056 233299 499098 ,232848 321574 86530 495956 529410 494857 61056 233299 499098 279038 
579263 378772 433603 852805 52434 729303 442929 547337 378181 378748 ,378181 378748 689308 56625 10879 41023 340337 783018 2892 586549 
644125 644940 668025 644024 642386 983931 515841 667918 645004 983499 ,644940 668025 642386 983931 983499 13085 644349 412037 644731 670166 
540491 770150 189275 34055 809609 903621 41592 902987 99467 41250 ,540491 770150 34055 903621 41592 902987 99467 930522 993841 858291 
755418 51507 685305 511053 799586 649409 744777 280852 302639 610680 ,755418 799586 744777 570258 739645 6326 638604 617716 741301 7587 
932187 313867 679690 16958 989334 251597 311150 256226 702909 928313 ,989334 622303 496033 703864 542183 360860 94762 501943 916231 210375 
403592 112913 662266 156705 300677 598083 13383 532889 482316 399238 ,156705 598083 482316 155698 513449 275695 864010 840487 818661 584109 
120210 218377 324333 194189 273005 267648 890258 821033 100947 535056 ,120210 218377 273005 194189 267648 100947 535056 336450 890601 141997 
544739 547884 464954 465039 496766 464949 730884 9208 497288 68687 ,547884 464954 465039 496766 464949 9208 497288 68687 815878 68818 
535614 174111 390959 383350 88964 697543 559336 535772 35901 707835 ,390959 88964 35901 959577 180353 399373 708561 458827 89596 471690 
54884 776150 775399 841598 527293 225213 774109 945333 333780 464711 ,527293 464711 964489 224806 410338 10504 553132 38249 473229 882596 
737213 427241 439770 283346 92472 733880 457632 89329 433459 287989 ,737213 427241 92472 246856 258721 287469 131793 342333 930521 573990 
251802 251735 332823 450050 332913 949335 564635 833857 904067 346423 ,450050 833857 220604 823856 316449 943154 686003 501712 936001 615901 
623128 133870 342676 344647 418564 343901 865608 698178 622047 166168 ,133870 342676 418564 865608 317169 182533 961255 395674 885096 147082 
24185 262029 784848 58748 30116 337011 306845 640173 262016 363403 ,30116 306845 363403 248134 30095 542915 305126 292133 542805 214814 
931792 429138 741660 964193 500572 504285 520486 508277 968508 385772 ,931792 429138 741660 500572 520486 508277 968508 963314 967345 873130 
8894 227733 280838 711937 351328 215822 280264 807936 80632 694093 ,8894 227733 711937 215822 280264 459759 414841 169689 418588 152053 
205098 612442 984369 404271 841917 983831 421209 388950 857028 42663 ,984369 645922 720227 869179 783815 387260 175441 995089 803168 739746 
503092 179406 385523 888210 233062 932639 888529 596978 347296 706031 ,179406 932639 596978 706031 161796 179746 382370 349483 515993 351966 
932797 208380 553854 268116 208402 174955 823713 525372 94365 214485 ,932797 208380 553854 268116 94365 808865 521036 214361 816130 465160 
40732 48575 236754 939234 25696 832825 205031 269309 295635 135649 ,40732 48575 236754 25696 832825 205031 135649 688559 867398 580829 
615958 822348 535037 822276 710157 541837 475333 824904 537925 921168 ,822348 822276 475333 824904 207201 541628 962950 475121 467812 539799 
937721 594610 557926 197830 942841 622206 504011 195934 274750 300055 ,197830 195934 300055 699391 505251 123290 478915 670289 868214 357081 
30252 525805 569078 958115 31912 525889 30433 426955 32700 68964 ,30252 525805 569078 31912 525889 30433 32700 68964 774 381880 
317032 332816 944069 492172 491190 966852 127656 987325 964024 86560 ,317032 491190 966852 127656 964024 86560 393839 544041 37533 526548 
174584 492535 68691 749739 402872 842171 797777 284128 749721 380641 ,174584 492535 68691 402872 797777 284128 749721 693645 595392 631150 
429234 936612 760725 452377 788898 606450 365964 82816 888535 901252 ,429234 936612 452377 788898 606450 365964 82816 888535 901252 81955 
442246 687906 494145 493602 341486 459519 356481 934509 86656 358621 ,687906 494145 493602 356481 86656 358621 316051 697160 235182 725061 
186391 186514 958076 446235 447264 220927 186341 211638 221347 666674 ,186391 958076 446235 186341 211638 221347 666674 880046 777525 445197 
420755 658832 659105 549961 18096 184880 931243 242619 515944 185607 ,420755 658832 659105 549961 18096 184880 242619 515944 830742 319240 
849577 820615 820901 642139 820720 904062 820781 640589 989971 891864 ,849577 820615 820901 642139 904062 820781 640589 891864 44708 434276 
126462 843038 185885 656727 888570 130203 82772 965663 395178 83764 ,126462 843038 185885 656727 82772 395178 469734 126343 144181 476443 
436035 435682 845288 535480 591864 535586 549081 551943 771311 107699 ,535480 591864 535586 771311 282095 804883 169612 424723 620350 526000 
804072 278806 337671 367163 340560 820127 350382 280009 472241 961273 ,804072 337671 340560 820127 350382 280009 472241 961273 292141 60573 
465830 636280 635796 81118 349797 21884 636070 465700 636714 394447 ,465830 636280 635796 81118 349797 21884 636070 465700 636714 394447 
480751 890134 625230 713166 40952 485711 450179 785925 726472 880439 ,480751 890134 625230 713166 485711 450179 880439 537215 552415 113574 
351731 170938 408392 365118 293939 70274 346142 658157 432980 688975 ,351731 365118 293939 70274 346142 658157 533603 725551 512099 158421 
943319 178033 470468 433178 785753 116467 941809 79546 941525 433877 ,178033 116467 941809 79546 284673 351508 748318 947979 850344 181613 
186235 186234 186248 935592 393411 381479 626997 989233 980542 124337 ,186235 186234 186248 626997 989233 980542 895741 256810 97114 3179 
476804 495906 840548 225787 141742 918832 535943 258554 58051 840585 ,476804 840548 225787 141742 918832 535943 258554 58051 840585 501388 
59612 852081 60071 852457 16036 15801 516184 885608 13799 222455 ,59612 852081 60071 16036 516184 885608 222455 967688 740045 874049 
823808 539172 540775 772081 21426 258061 945390 548227 785868 181244 ,823808 540775 772081 945390 548227 341642 713386 139800 738354 748080 
635193 357654 835002 881281 635169 671267 533668 55351 595628 635377 ,835002 881281 635169 671267 533668 55351 635377 882922 219660 545648 
251311 187700 187735 917369 851720 515343 48293 332012 125930 801994 ,251311 187735 917369 515343 801994 891478 373655 802061 563456 406174 
734903 996465 76453 37048 484511 488552 121622 505931 469236 697514 ,734903 996465 76453 484511 488552 121622 505931 469236 697514 817529 
920381 309400 987885 694531 228018 14209 472786 286929 985255 100074 ,920381 309400 694531 228018 14209 286929 985255 663364 874938 227523 
235 440434 341648 196 914289 841184 869446 61438 340268 385891 ,235 385891 180430 385982 386503 723256 131714 178483 337368 324917 
73250 898220 71356 340263 84824 774389 84156 695570 79114 380679 ,73250 84156 267988 487056 266759 82534 643766 514936 520958 635388 
678540 715413 122672 718921 613382 280540 948012 106067 227469 471151 ,678540 715413 122672 718921 613382 280540 106067 227469 471151 373526 
207692 564678 724098 542272 899048 896164 222442 254395 542250 855463 ,254395 855463 868528 542303 223034 862370 868030 930087 940594 886688 
47264 688207 687904 66132 713398 823206 886789 736634 56729 476977 ,47264 688207 687904 66132 713398 823206 886789 476977 67668 77561 
475981 712955 804039 475838 474933 400954 678781 474823 169952 9769 ,475981 712955 804039 475838 474933 678781 474823 169952 105076 804041 
424398 456933 838207 456482 655531 103491 648688 655977 504911 297233 ,456933 838207 456482 655531 103491 648688 655977 504911 297233 103503 
