GT,Result
665463 489727 98136 63211 183620 240252 793366 439639 332480 552984 ,665463 489727 98136 63211 183620 240252 793366 439639 332480 552984 
938221 988297 483043 889632 577201 223466 618262 490785 487998 444524 ,938221 783256 224494 3283 59634 214743 834705 70996 413943 669949 
790439 915536 145587 198252 277068 212682 396298 94194 935591 209845 ,790439 915536 145587 277068 396298 94194 935591 209845 12825 805568 
328925 436563 482883 379666 135689 154169 149113 258695 574839 9965 ,436563 482883 379666 154169 258695 574839 912207 215348 800119 382823 
79902 80395 79645 321485 79657 55997 130936 80587 121967 130747 ,79902 80395 79645 321485 79657 55997 130936 80587 121967 130747 
719246 437150 529246 511522 498095 694054 741047 433953 772408 716805 ,719246 437150 529246 511522 498095 694054 741047 433953 772408 716805 
363366 514159 291891 89660 511323 91916 284186 323533 663158 255559 ,363366 514159 291891 89660 511323 91916 284186 323533 663158 157080 
817931 663704 818687 818395 612362 818953 347500 819689 673114 349648 ,663704 818687 818395 612362 818953 347500 819689 673114 663698 800823 
490557 85308 705475 406622 930 406493 486258 467207 980479 942760 ,490557 85308 406622 930 406493 486258 467207 980479 942760 659854 
859605 220212 477384 673223 807478 951746 310864 361834 406615 733526 ,859605 220212 477384 673223 807478 310864 361834 406615 733526 767569 
280046 124935 109122 280459 176665 636836 107345 82812 82542 487832 ,280046 124935 109122 280459 176665 636836 107345 82542 487832 524882 
625809 622535 631403 959504 605511 959998 970279 261090 961793 960243 ,625809 622535 631403 959504 605511 959998 970279 261090 961793 960243 
714510 286995 588924 496034 715270 349718 508996 101036 44666 391419 ,714510 286995 588924 715270 349718 508996 101036 44666 391419 177794 
999414 328745 124232 546420 108060 639811 287183 95326 487406 515666 ,999414 328745 124232 546420 108060 639811 287183 95326 487406 515666 
825548 446795 443979 23556 444268 443584 639936 444087 444007 911010 ,825548 446795 443979 23556 444268 443584 639936 444087 444007 911010 
869008 945561 719658 220642 895064 921358 448409 858107 200884 265162 ,869008 945561 719658 220642 895064 921358 448409 858107 265162 200884 
533646 232656 460415 823744 522636 469418 635685 540813 80609 130151 ,460415 823744 635685 540813 987816 87382 291221 918439 514740 77472 
982368 15990 796349 596999 352931 795594 155716 353064 980683 157067 ,982368 15990 796349 596999 352931 795594 155716 353064 980683 157067 
568939 816924 161646 714032 255601 255315 796514 392015 816542 801581 ,816924 714032 255601 255315 796514 392015 816542 801581 567511 191131 
709331 813117 812067 344975 358998 804967 143289 709000 251832 24366 ,344975 358998 804967 24366 357052 764572 251884 709216 734342 951828 
720763 96676 662678 987495 197656 276472 277424 66325 942674 453664 ,720763 96676 662678 987495 276472 197656 277424 66325 453664 178932 
79979 94749 80397 80008 124681 121964 637345 481559 566260 80026 ,79979 94749 80008 124681 121964 637345 481559 566260 80026 79584 
49797 881068 662500 552574 671610 849836 553310 260655 996776 770673 ,49797 662500 552574 671610 849836 996776 410337 929278 929620 997101 
860691 323149 236575 499166 498629 17783 17532 899554 327476 428964 ,860691 323149 236575 499166 498629 17783 17532 899554 327476 428964 
828070 828649 581519 262815 835841 228212 370183 957354 200439 264717 ,828070 828649 581519 262815 835841 228212 370183 957354 200439 264717 
693836 245626 498621 208263 282227 48704 198081 276897 74014 695075 ,693836 245626 498621 208263 282227 48704 276897 198081 695075 616138 
23474 602375 353756 272668 471373 489887 23486 804012 365485 487251 ,23474 602375 353756 272668 471373 23486 804012 365485 487251 524747 
314062 634149 93055 383224 150753 394562 396165 583307 515692 513289 ,150753 796790 960096 63400 237178 727276 90190 73702 525456 845360 
246261 378013 527419 310748 317021 15606 593813 13572 704293 368741 ,246261 378013 527419 317021 15606 593813 13572 704293 368741 302926 
134891 457113 251139 921226 230548 921048 514550 52382 43286 514453 ,134891 457113 251139 921226 230548 921048 514550 52382 43286 514453 
757411 898060 725574 886474 952576 957786 571210 507959 721423 884097 ,757411 898060 725574 886474 952576 957786 571210 507959 721423 884097 
712644 834217 875040 399780 483769 176851 834354 546300 243153 609468 ,712644 834217 875040 399780 176851 834354 546300 243153 609468 78566 
109346 234122 535747 586094 393659 707046 587270 793241 585736 584750 ,109346 234122 535747 586094 393659 707046 587270 793241 585736 584750 
462889 904729 531216 472976 490093 248556 346203 447836 912963 901673 ,462889 904729 531216 472976 490093 248556 346203 447836 912963 901673 
73056 299709 117780 488118 460742 481457 397232 433742 192870 823258 ,73056 299709 117780 460742 481457 397232 433742 192870 823258 930732 
8082 8782 368453 637319 753679 155524 369366 305493 127698 85903 ,8082 8782 368453 637319 753679 155524 369366 305493 127698 85903 
232848 321574 86530 495956 529410 517225 494857 61056 233299 499098 ,232848 321574 86530 495956 529410 517225 494857 61056 233299 499098 
579263 378772 433603 852805 52434 729303 442929 547337 378181 378748 ,378181 378748 797883 689308 56625 10879 41023 340337 783018 2892 
644125 644940 668025 644024 642386 983931 515841 667918 645004 983499 ,644125 644940 668025 644024 642386 983931 515841 667918 983499 753017 
540491 770150 189275 34055 809609 903621 41592 902987 99467 41250 ,540491 770150 189275 34055 809609 903621 41592 902987 99467 41250 
755418 51507 685305 511053 799586 649409 744777 280852 302639 610680 ,755418 685305 511053 799586 649409 744777 280852 302639 610680 362240 
932187 313867 679690 16958 989334 251597 311150 256226 702909 928313 ,989334 359981 622303 249479 496033 703864 860744 689969 823118 542183 
403592 112913 662266 156705 300677 598083 13383 532889 482316 399238 ,662266 156705 598083 482316 155698 940996 513449 275695 62755 864010 
120210 218377 324333 194189 273005 267648 890258 821033 100947 535056 ,120210 218377 273005 194189 267648 890258 100947 535056 336450 141798 
544739 547884 464954 465039 496766 464949 730884 9208 497288 68687 ,547884 464954 465039 496766 464949 730884 9208 497288 68687 815878 
535614 174111 390959 383350 88964 697543 559336 535772 35901 707835 ,535614 174111 390959 383350 88964 697543 559336 535772 35901 707835 
54884 776150 775399 841598 527293 225213 774109 945333 333780 464711 ,54884 841598 527293 225213 945333 464711 882073 929452 964489 241332 
737213 427241 439770 283346 92472 733880 457632 89329 433459 287989 ,737213 427241 92472 72713 246856 258721 287469 131793 342333 930521 
251802 251735 332823 450050 332913 949335 564635 833857 904067 346423 ,251735 332823 450050 332913 564635 833857 904067 346423 293775 950054 
623128 133870 342676 344647 418564 343901 865608 698178 622047 166168 ,133870 342676 418564 865608 622047 179701 317169 182533 961255 395674 
24185 262029 784848 58748 30116 337011 306845 640173 262016 363403 ,24185 262029 784848 58748 30116 337011 306845 640173 262016 363403 
931792 429138 741660 964193 500572 504285 520486 508277 968508 385772 ,931792 429138 741660 964193 500572 504285 520486 508277 968508 385772 
8894 227733 280838 711937 351328 215822 280264 807936 80632 694093 ,8894 227733 280838 711937 215822 280264 807936 80632 694093 459759 
205098 612442 984369 404271 841917 983831 421209 388950 857028 42663 ,984369 645922 720227 869179 783815 387260 78371 175441 995089 803168 
503092 179406 385523 888210 233062 932639 888529 596978 347296 706031 ,503092 179406 385523 888210 233062 932639 888529 596978 706031 161796 
932797 208380 553854 268116 208402 174955 823713 525372 94365 214485 ,932797 208380 553854 268116 208402 174955 94365 214485 808865 521036 
40732 48575 236754 939234 25696 832825 205031 269309 295635 135649 ,40732 48575 236754 939234 25696 832825 205031 269309 295635 135649 
615958 822348 535037 822276 710157 541837 475333 824904 537925 921168 ,822348 535037 822276 710157 541837 475333 824904 537925 921168 207201 
937721 594610 557926 197830 942841 622206 504011 195934 274750 300055 ,937721 557926 197830 195934 300055 699391 505251 123290 227068 275213 
30252 525805 569078 958115 31912 525889 30433 426955 32700 68964 ,30252 525805 569078 958115 31912 525889 30433 32700 68964 774 
317032 332816 944069 492172 491190 966852 127656 987325 964024 86560 ,317032 332816 492172 491190 966852 127656 987325 964024 86560 393839 
174584 492535 68691 749739 402872 842171 797777 284128 749721 380641 ,174584 492535 68691 749739 402872 842171 797777 284128 749721 380641 
429234 936612 760725 452377 788898 606450 365964 82816 888535 901252 ,429234 936612 452377 788898 606450 365964 82816 888535 901252 81955 
442246 687906 494145 493602 341486 459519 356481 934509 86656 358621 ,442246 687906 494145 493602 341486 356481 934509 86656 358621 100061 
186391 186514 958076 446235 447264 220927 186341 211638 221347 666674 ,186391 186514 958076 446235 447264 220927 186341 211638 221347 666674 
420755 658832 659105 549961 18096 184880 931243 242619 515944 185607 ,420755 658832 659105 549961 18096 184880 931243 242619 515944 185607 
849577 820615 820901 642139 820720 904062 820781 640589 989971 891864 ,849577 820615 820901 642139 820720 904062 820781 640589 989971 891864 
126462 843038 185885 656727 888570 130203 82772 965663 395178 83764 ,126462 843038 185885 656727 888570 82772 965663 395178 469734 749553 
436035 435682 845288 535480 591864 535586 549081 551943 771311 107699 ,845288 535480 591864 535586 771311 771026 282095 93217 91659 804883 
804072 278806 337671 367163 340560 820127 350382 280009 472241 961273 ,804072 278806 337671 367163 340560 820127 350382 280009 472241 961273 
465830 636280 635796 81118 349797 21884 636070 465700 636714 394447 ,465830 636280 635796 81118 349797 21884 636070 465700 636714 394447 
480751 890134 625230 713166 40952 485711 450179 785925 726472 880439 ,480751 890134 625230 713166 40952 485711 450179 726472 880439 537215 
351731 170938 408392 365118 293939 70274 346142 658157 432980 688975 ,351731 170938 365118 293939 70274 346142 658157 432980 688975 291791 
943319 178033 470468 433178 785753 116467 941809 79546 941525 433877 ,178033 433178 785753 116467 941809 79546 423732 483715 284673 953531 
186235 186234 186248 935592 393411 381479 626997 989233 980542 124337 ,186235 186234 186248 935592 393411 381479 626997 989233 980542 124337 
476804 495906 840548 225787 141742 918832 535943 258554 58051 840585 ,476804 495906 840548 225787 141742 918832 535943 258554 58051 840585 
59612 852081 60071 852457 16036 15801 516184 885608 13799 222455 ,59612 852081 60071 852457 16036 15801 516184 885608 13799 222455 
823808 539172 540775 772081 21426 258061 945390 548227 785868 181244 ,823808 539172 540775 772081 21426 258061 945390 548227 785868 181244 
635193 357654 835002 881281 635169 671267 533668 55351 595628 635377 ,835002 881281 635169 671267 533668 55351 595628 635377 882922 219660 
251311 187700 187735 917369 851720 515343 48293 332012 125930 801994 ,251311 187735 917369 515343 801994 891478 373655 802061 563456 851919 
734903 996465 76453 37048 484511 488552 121622 505931 469236 697514 ,734903 996465 76453 484511 488552 121622 505931 469236 697514 817529 
920381 309400 987885 694531 228018 14209 472786 286929 985255 100074 ,920381 309400 987885 694531 228018 14209 472786 286929 985255 100074 
235 440434 341648 196 914289 841184 869446 61438 340268 385891 ,235 440434 341648 196 914289 385891 670883 465361 180430 345228 
73250 898220 71356 340263 84824 774389 84156 695570 79114 380679 ,73250 84156 267988 487056 266759 82534 643766 514936 520958 635388 
678540 715413 122672 718921 613382 280540 948012 106067 227469 471151 ,678540 715413 122672 718921 613382 280540 948012 106067 227469 471151 
207692 564678 724098 542272 899048 896164 222442 254395 542250 855463 ,724098 899048 222442 254395 855463 868528 158226 542303 223034 862370 
47264 688207 687904 66132 713398 823206 886789 736634 56729 476977 ,47264 688207 687904 66132 713398 823206 886789 736634 476977 67668 
475981 712955 804039 475838 474933 400954 678781 474823 169952 9769 ,475981 712955 804039 475838 474933 678781 474823 169952 9769 105076 
424398 456933 838207 456482 655531 103491 648688 655977 504911 297233 ,424398 456933 838207 456482 655531 103491 648688 655977 504911 297233 
862261 868889 870174 870976 544161 894970 9779 917336 459780 705603 ,862261 868889 870174 544161 894970 9779 917336 459780 705603 484237 
399160 537677 402690 454407 538328 255806 6637 609539 255430 536528 ,609539 890066 604170 708125 281080 455096 404303 477129 374763 258750 
596708 844770 976409 624504 454140 973006 857363 146711 688172 212706 ,454140 973006 212706 247813 179791 121823 393374 856147 710650 319472 
281048 329051 905616 297618 754461 854202 792646 854532 40786 213039 ,297618 754461 854532 40786 907103 336702 413952 556623 710088 494141 
174301 803263 536567 678340 678752 988632 397108 393375 528323 72977 ,678340 397108 528323 564065 303704 797107 907410 225772 327821 243646 
378850 404252 879607 917930 439074 515558 399017 402696 429066 557964 ,378850 404252 879607 917930 439074 515558 399017 402696 429066 557964 
478463 604273 929411 13579 478356 563940 669845 738329 842145 560809 ,478463 929411 13579 478356 563940 669845 738329 842145 560809 947803 
937769 935695 718495 812685 715081 74849 245603 308231 780438 741914 ,718495 812685 74849 245603 308231 780438 741914 87308 183465 161367 
395293 857056 333476 833407 298464 778994 861054 80666 496128 155059 ,395293 857056 298464 778994 861054 80666 155059 979367 506588 92483 
340740 340113 8253 978451 84413 572089 49602 390800 592628 891800 ,8253 978451 990253 783320 737298 86817 76269 501242 807916 406633 
917134 917563 171369 844131 834538 110167 918003 223522 109193 879760 ,917134 917563 171369 844131 834538 110167 918003 223522 109193 879760 
421416 424061 569452 655434 905523 654915 824545 826685 657927 656650 ,421416 424061 569452 655434 905523 654915 826685 657927 656650 536792 
