GT,Result
692040 935283 86470 377848 503712 284559 494764 665559 408491 226934 ,692040 935283 86470 377848 503712 494764 665559 408491 226934 527942 
323571 475842 24417 715258 484711 867214 37755 309177 129512 652954 ,323571 475842 24417 715258 484711 867214 37755 309177 129512 652954 
778451 761877 780799 398939 138259 17512 267801 779651 342124 425777 ,778451 761877 780799 398939 138259 17512 267801 779651 342124 954221 
673754 541316 198017 280983 259656 851016 742844 819209 855399 58115 ,673754 541316 198017 280983 259656 851016 742844 819209 855399 58115 
194281 64117 739235 226934 202595 697649 530860 377383 107795 63960 ,194281 64117 739235 226934 202595 697649 530860 377383 107795 63960 
403433 173851 298386 146190 478671 603201 247505 815630 939008 139525 ,298386 478671 603201 247505 139525 32436 461482 258405 260013 19653 
402540 557651 384573 786446 786484 920164 215978 852021 380151 546576 ,402540 557651 384573 786446 786484 920164 215978 852021 380151 546576 
552792 159306 406635 638168 389614 620634 889797 655495 590017 838326 ,552792 159306 406635 638168 389614 620634 889797 655495 590017 838326 
295169 300954 888968 863776 860535 78355 586725 563284 13366 212754 ,295169 300954 888968 863776 860535 78355 586725 563284 13366 212754 
660637 430870 344579 284104 157481 953235 477405 895346 254022 440954 ,660637 430870 344579 284104 157481 953235 477405 895346 254022 440954 
956505 201551 477311 201683 6413 458412 435100 830573 479562 855430 ,956505 201551 477311 201683 6413 458412 435100 830573 479562 855430 
919820 880054 122312 885715 420737 896182 670802 452255 432008 967988 ,919820 880054 122312 885715 420737 896182 670802 452255 432008 967988 
948988 215983 116677 370891 599587 338165 396569 104729 124180 836253 ,948988 215983 370891 599587 338165 396569 104729 124180 836253 547423 
673066 948222 891967 447324 546677 187720 662363 684663 131364 673955 ,673066 948222 891967 447324 546677 187720 662363 684663 131364 673955 
445252 384454 68509 768592 444671 556624 443397 426696 713735 797102 ,445252 384454 68509 768592 444671 556624 443397 426696 713735 797102 
53298 477311 474411 246951 479562 408193 994269 38014 675460 894233 ,53298 477311 474411 246951 479562 408193 994269 38014 675460 894233 
842294 13316 430606 206261 859306 885694 901334 730441 681791 849082 ,842294 13316 430606 206261 859306 885694 901334 730441 681791 849082 
655531 58550 2027 893024 719786 972194 202176 553244 149722 572316 ,655531 58550 2027 893024 972194 202176 553244 149722 572316 95176 
251542 158701 700440 602188 588226 415769 904928 142581 212150 602151 ,251542 158701 700440 602188 588226 415769 904928 142581 212150 602151 
54196 467924 752584 645051 289721 917639 997371 780597 833873 206063 ,54196 467924 752584 645051 289721 997371 780597 833873 206063 463611 
883765 927609 949647 360399 938101 934538 790035 852341 992946 316349 ,883765 927609 949647 360399 938101 934538 790035 852341 992946 316349 
847353 734045 545035 839413 929968 848068 831350 596235 12970 210413 ,847353 734045 545035 839413 929968 848068 831350 596235 12970 210413 
77687 380637 362054 236220 398770 283389 156523 82369 910173 476009 ,77687 380637 362054 236220 398770 283389 156523 82369 910173 476009 
679103 921091 42014 73559 390524 942900 560761 379223 962831 132894 ,679103 921091 42014 73559 390524 942900 560761 379223 962831 132894 
89651 83953 321709 546386 247139 299733 83753 734329 240151 720756 ,89651 83953 321709 546386 247139 299733 83753 734329 240151 720756 
540247 930433 14286 564021 204530 842294 71070 842087 435946 492317 ,540247 930433 14286 564021 204530 842294 71070 842087 435946 492317 
53472 739643 812662 673066 546677 299603 637732 996773 993649 948222 ,53472 739643 812662 673066 546677 299603 637732 996773 993649 948222 
706634 314589 635754 982111 375409 51226 776699 908034 853673 687904 ,706634 314589 635754 982111 375409 51226 776699 908034 853673 687904 
948222 996773 920463 793627 666965 830147 673066 447403 133107 371114 ,948222 996773 920463 793627 666965 830147 673066 447403 133107 371114 
847353 848068 839413 856589 885744 992946 848978 960653 181490 153689 ,847353 848068 839413 856589 885744 992946 848978 960653 181490 153689 
59665 459350 708800 112292 857773 738575 455324 724751 1214 473977 ,59665 459350 708800 112292 857773 738575 455324 724751 1214 473977 
691314 725362 481702 700789 750305 288363 176319 36671 966955 903785 ,691314 725362 481702 700789 750305 176319 966955 903785 1153 680044 
281196 121029 227504 338802 553151 337610 444685 671814 604885 136217 ,281196 121029 227504 338802 553151 337610 444685 671814 604885 136217 
323073 355976 367548 905985 71070 513532 628010 831868 81942 110762 ,323073 355976 367548 905985 71070 513532 628010 831868 81942 110762 
336769 397416 62680 709138 323684 110890 397039 429751 723421 529572 ,336769 397416 62680 709138 323684 110890 397039 429751 529572 263027 
25401 694262 204300 133842 609502 607461 603570 112514 315220 3811 ,25401 694262 204300 133842 609502 607461 603570 112514 315220 228084 
126468 518182 699957 83953 22250 507975 541248 459595 4591 529572 ,126468 518182 699957 83953 22250 507975 541248 459595 4591 529572 
54142 890251 855904 397852 975887 901292 297421 716062 508889 324900 ,54142 890251 855904 397852 975887 901292 297421 716062 508889 324900 
94643 807500 57192 810152 248838 215391 360735 682126 197495 378872 ,94643 807500 57192 810152 248838 215391 360735 682126 197495 378872 
933429 832201 332456 805880 697828 574968 410037 228168 842159 264423 ,933429 832201 332456 805880 697828 574968 410037 228168 842159 264423 
542821 716522 30021 906942 523158 822020 703090 397173 805308 279735 ,542821 716522 30021 906942 523158 822020 397173 805308 279735 832416 
668603 353047 664646 990672 682044 866866 213080 673955 394448 228760 ,668603 353047 664646 990672 682044 866866 213080 673955 394448 228760 
211585 420338 518539 695918 748748 522433 179278 429547 469114 55855 ,211585 420338 518539 695918 748748 522433 179278 429547 469114 632732 
73487 433170 825310 276706 182755 784605 255522 346119 461073 184154 ,73487 433170 825310 276706 182755 255522 346119 461073 184154 605944 
321535 523158 5526 684473 110890 30021 822020 529572 36671 190423 ,321535 523158 5526 684473 110890 30021 822020 529572 36671 190423 
393313 547154 511170 185617 563033 392103 395206 17678 289166 77143 ,393313 547154 511170 185617 563033 395206 17678 289166 67221 690352 
978326 553244 211724 221266 560574 53774 869301 38014 410261 675460 ,978326 553244 211724 221266 560574 53774 869301 38014 410261 675460 
799936 525375 535778 158486 515371 529832 734329 321709 459595 89651 ,799936 525375 535778 158486 515371 529832 734329 321709 459595 89651 
273234 789315 683630 39959 972785 664080 931644 626293 489328 837492 ,273234 789315 683630 39959 972785 664080 931644 489328 837492 204630 
952179 702683 13897 284821 899575 216005 622769 390826 903530 74597 ,952179 702683 13897 899575 216005 622769 390826 74597 65427 842254 
733939 861996 842793 885694 206261 849082 564915 957556 892818 59175 ,733939 861996 842793 885694 206261 849082 957556 71070 442830 298370 
604722 935231 819124 293190 71875 630283 875785 474362 92297 91225 ,604722 935231 819124 293190 71875 630283 875785 474362 92297 91225 
482360 932771 395398 12970 192253 70725 537649 594514 595433 578573 ,482360 932771 395398 12970 192253 70725 537649 595433 528928 790672 
352763 32879 958776 683120 510142 12918 791435 188188 871712 778898 ,352763 32879 958776 683120 510142 12918 791435 188188 778898 409651 
122312 819631 169740 486408 473355 885715 480766 830594 867786 886841 ,122312 819631 169740 486408 473355 885715 480766 830594 867786 886841 
730837 410489 372824 68509 906013 353297 768072 1439 381176 567997 ,730837 410489 372824 68509 353297 1439 381176 982403 768592 897033 
949520 539663 507597 82595 263454 391342 886841 541950 957556 203486 ,949520 539663 507597 82595 263454 391342 886841 541950 957556 203486 
856067 711535 257057 53298 338079 340266 565877 215391 676091 998098 ,856067 711535 257057 53298 338079 340266 565877 215391 676091 998098 
447403 768059 830147 996284 855103 996773 447324 684663 993649 853147 ,447403 768059 830147 996284 855103 996773 447324 684663 993649 853147 
338357 121644 275528 154420 775585 410247 898364 340408 34596 316616 ,338357 121644 275528 154420 775585 410247 898364 340408 34596 316616 
630283 432911 657226 370499 717272 744587 151945 521283 45223 69626 ,432911 657226 370499 717272 744587 151945 521283 45223 73590 99107 
970889 143982 179278 818431 508661 73487 620264 263712 190405 301224 ,970889 143982 179278 818431 508661 73487 620264 263712 190405 301224 
73130 627006 922070 548412 680402 690546 383083 98766 849499 368703 ,73130 627006 922070 548412 680402 690546 383083 98766 849499 368703 
345300 959769 124289 851503 812706 832201 405015 852158 259240 544309 ,345300 959769 124289 851503 812706 832201 405015 852158 259240 544309 
94035 997371 767520 868827 790027 289721 170872 63965 917717 379330 ,94035 997371 767520 868827 790027 289721 170872 63965 917717 379330 
150575 701973 994806 1895 322550 382434 677 266335 12970 111286 ,150575 701973 322550 382434 677 266335 12970 111286 276175 249819 
176862 565291 972194 248016 673017 733656 452632 855430 265338 27693 ,176862 565291 972194 248016 673017 733656 452632 855430 265338 27693 
85456 510076 6123 685124 507867 408564 904653 149584 774412 287185 ,85456 510076 6123 685124 507867 408564 904653 149584 774412 287185 
516347 31909 709794 636290 369298 871741 204274 107645 420422 611671 ,516347 31909 709794 636290 369298 871741 204274 107645 420422 611671 
481274 385574 236220 234615 893606 379743 890169 753852 630893 283389 ,481274 385574 236220 234615 893606 379743 890169 753852 630893 283389 
536595 364921 523990 506738 472973 474216 101887 542785 76377 30021 ,536595 364921 523990 506738 472973 101887 542785 76377 30021 196813 
545669 644696 816274 143695 996121 975887 547068 620718 46752 459115 ,545669 644696 816274 143695 996121 975887 547068 620718 46752 459115 
559140 497019 693214 474852 558990 667308 547068 837262 216241 57622 ,559140 497019 693214 474852 558990 667308 547068 837262 216241 57622 
477034 218745 56779 754294 32879 538112 339476 992837 409244 426001 ,218745 56779 754294 32879 538112 339476 992837 409244 426001 701994 
154611 158706 720194 63149 740896 131377 30093 586054 749119 868785 ,154611 158706 720194 63149 740896 131377 586054 749119 113684 363786 
26178 170830 900688 791218 373955 899821 304183 218088 87219 82244 ,26178 170830 900688 791218 373955 899821 304183 218088 87219 82244 
405944 933044 89220 15614 858918 565175 778179 192041 124881 957547 ,405944 933044 89220 15614 858918 565175 778179 192041 124881 957547 
685544 472046 723333 763681 89079 516104 617420 424291 499520 130356 ,685544 472046 723333 763681 516104 617420 424291 130356 91336 454608 
982117 983950 779882 277535 429166 344819 130297 579384 818526 169450 ,982117 983950 779882 277535 429166 344819 130297 579384 818526 650058 
218630 441754 543450 258990 418179 51714 5216 768253 520025 294773 ,218630 441754 543450 258990 418179 51714 5216 768253 520025 294773 
466951 292538 293482 111074 58736 351625 832829 123143 561651 523041 ,466951 292538 293482 111074 58736 351625 832829 123143 561651 523041 
997242 392827 194556 354030 357735 564266 201470 843974 904668 279073 ,997242 392827 194556 354030 357735 201470 843974 904668 904568 202367 
398023 274021 97448 151502 515047 220520 543976 183213 472046 970830 ,398023 274021 97448 151502 515047 220520 183213 472046 970830 822112 
326712 259251 543331 512338 705077 70790 466278 499019 110038 858495 ,326712 259251 543331 512338 705077 70790 466278 499019 110038 858495 
510791 321062 297775 52729 50066 710687 477331 108299 404202 259114 ,510791 321062 297775 52729 50066 710687 477331 404202 259114 901546 
994262 857351 158194 929472 957895 781685 372714 997076 658783 782338 ,994262 857351 158194 929472 957895 781685 372714 997076 658783 782338 
978775 477952 633412 409285 72686 200044 441467 896817 686396 426964 ,978775 477952 633412 409285 72686 200044 441467 896817 686396 426964 
544291 191854 765367 611606 444911 234501 825529 672891 647679 824844 ,544291 191854 765367 611606 444911 234501 825529 672891 647679 824844 
704427 832428 977805 714775 151502 47619 298344 397476 139094 658330 ,704427 977805 151502 47619 298344 397476 139094 658330 384959 281791 
19023 857351 587662 86623 259251 959225 940658 274264 772009 466278 ,19023 857351 587662 86623 259251 959225 940658 274264 772009 466278 
110446 519862 242061 364550 912232 514392 547187 352184 676040 482343 ,110446 519862 242061 364550 912232 514392 547187 352184 676040 482343 
96033 822055 727893 109081 330575 748937 695703 30757 338694 822471 ,96033 822055 727893 109081 330575 748937 695703 30757 338694 822471 
583537 380241 559651 380085 661057 877379 731635 496371 76198 576914 ,380241 559651 380085 661057 877379 731635 496371 76198 576914 65178 
594135 413816 572841 933157 988815 594108 877105 977641 692118 207682 ,594135 572841 933157 988815 594108 877105 977641 207682 911684 682487 
825812 825 593362 765578 751412 192041 997279 648891 878575 993153 ,825812 825 593362 765578 751412 192041 648891 878575 993153 881355 
668704 911684 541754 226283 278538 776498 939131 858495 512338 970709 ,668704 911684 541754 226283 278538 939131 858495 512338 970709 780875 
824519 809914 552790 560 57173 849896 874031 746289 654630 838850 ,824519 809914 552790 560 57173 849896 874031 746289 654630 838850 
783068 405879 553465 229867 281100 939502 988602 494257 776590 294395 ,783068 405879 553465 229867 281100 939502 988602 494257 776590 294395 
829745 657822 413816 690380 413882 620228 981170 19585 314331 430484 ,829745 657822 413816 690380 620228 19585 430484 706055 12821 677425 
148538 417970 764128 535613 136150 263638 722578 713217 526391 368912 ,148538 417970 764128 535613 136150 263638 722578 713217 526391 368912 
313920 143545 278273 130102 543434 564599 80843 963179 674586 694245 ,313920 143545 278273 543434 564599 80843 963179 694245 248040 307279 
