GT,Result
193014 114911 660965 337325 634607 281356 596182 76322 634540 121063 ,193014 660965 337325 634607 596182 634540 431656 266309 523972 522720 
508378 799253 972563 797417 521962 572235 658232 485235 105754 797333 ,799253 972563 797417 521962 572235 658232 797333 346670 96734 917267 
600507 633642 193507 301824 127274 246130 635796 272347 180478 205195 ,600507 633642 193507 301824 127274 635796 272347 180478 636714 681387 
235 196 841184 61438 340268 180430 385982 386503 604810 12654 ,220186 500595 180926 960718 280222 796179 337779 497151 430355 391547 
636833 814716 818601 815352 487392 487433 814664 815323 156623 129612 ,636833 814716 818601 815352 487392 487433 814664 815323 156623 129612 
46403 121317 581693 885256 109680 494151 341072 460981 699850 393189 ,46403 121317 581693 109680 494151 460981 699850 393189 59443 507693 
394751 470991 473610 131395 815537 481066 678687 516537 174755 190286 ,473610 131395 481066 516537 174755 190286 603666 426244 755295 127219 
119068 657903 775122 167641 871165 661366 326720 469391 33792 32346 ,119068 657903 661366 326720 469391 33792 32346 155857 920086 889990 
75485 706632 97694 957276 85750 225045 973322 98376 106801 97571 ,97694 957276 85750 225045 973322 98376 97571 550679 946608 352195 
827615 943451 409310 386350 993338 87624 769242 682653 88370 872235 ,386350 507536 635413 422283 754981 803510 52679 459529 217133 800077 
622625 557743 791810 824463 618434 294375 496962 273472 796300 435876 ,622625 557743 791810 618434 273472 435876 433104 577825 403783 243332 
582321 92520 558238 452255 101705 934368 70808 805082 617264 935264 ,92520 558238 934368 805082 617264 935264 159433 575700 322978 372084 
991194 288253 929695 12968 14953 967728 489302 16440 6854 849735 ,288253 929695 14953 967728 489302 16440 267373 274061 273525 777731 
346104 119679 777741 389023 776562 164228 777224 47159 49411 964122 ,346104 119679 777741 389023 164228 777224 49411 964122 846900 319613 
901910 389269 702667 419877 315672 956782 769812 753839 51046 476254 ,901910 389269 702667 419877 315672 956782 769812 753839 51046 476254 
416683 337013 567881 599066 214705 495412 600881 337361 336910 31091 ,416683 337013 567881 599066 214705 495412 337361 336910 31091 723426 
90086 832416 94259 823745 305594 894094 261999 634518 87081 91254 ,90086 832416 94259 823745 894094 261999 91254 529057 517202 321733 
614059 612332 613251 483314 485747 844599 403739 198682 481973 843342 ,614059 612332 613251 483314 485747 844599 403739 198682 481973 843342 
328569 308064 791000 482772 504944 888231 147730 632774 790783 528963 ,328569 791000 632774 790783 528963 370556 168254 910186 589454 22828 
9521 297096 489130 739369 467170 430889 691927 312892 9555 725398 ,9521 691927 9555 255654 955247 331387 727540 465207 122348 251889 
496875 79524 363521 628403 607057 261442 430167 261427 83849 364030 ,830234 128438 716557 306383 291899 504754 44664 514159 232781 80027 
473592 694759 123880 611640 368797 971272 929819 881770 612483 793912 ,473592 123880 611640 368797 612483 793912 890800 944037 685199 527247 
35394 122977 19947 822912 30549 478687 370932 720200 474847 20938 ,35394 370932 720200 474847 120076 172088 362123 129288 724801 262605 
854227 854435 841820 842204 799800 840431 558278 675264 495123 963079 ,841820 842204 840431 558278 675264 17970 984347 868299 853523 839734 
261442 469891 261427 232781 186787 662670 363575 369636 292100 544952 ,261442 469891 261427 232781 186787 363575 369636 292100 527587 233481 
201811 752910 84942 799980 120628 337369 894760 897490 35532 227583 ,201811 752910 84942 799980 120628 897490 227583 557039 980991 367490 
477694 479596 477689 475447 476571 998685 810459 55300 849634 52212 ,477694 479596 477689 475447 476571 998685 810459 55300 849634 52212 
628153 741664 231287 155938 745440 230520 736849 737817 251635 743664 ,628153 741664 231287 155938 745440 230520 736849 737817 251635 358071 
445441 676468 45579 676130 675924 675685 827603 676653 446364 768147 ,445441 676468 45579 675924 675685 827603 676653 446364 768147 445389 
968470 740827 520371 366413 5078 433393 719727 263519 783164 148547 ,968470 740827 366413 433393 719727 263519 148547 246757 593533 140772 
675697 351541 373702 293010 830984 377459 152938 351908 866136 799490 ,675697 351541 373702 293010 830984 152938 351908 866136 799490 960467 
818673 110455 873481 240180 505290 791162 964720 658876 920409 70485 ,304287 932256 917743 24868 589474 532432 257178 748243 255322 810189 
633119 792761 635559 525190 429612 84862 636405 153036 510278 520741 ,633119 792761 635559 525190 84862 636405 153036 520741 96537 117578 
16530 791392 925543 30303 300705 698429 67496 299870 340271 55822 ,925543 300705 698429 299870 55822 342694 291989 605329 354388 632971 
295185 669498 830689 417088 295530 812069 586396 9801 724749 482595 ,830689 295530 9801 724749 482595 924129 376721 233825 585052 505547 
888146 804838 251168 283176 599402 489825 259377 263613 406002 487002 ,804838 406002 69731 504342 451932 888728 934624 441755 143361 891197 
859937 325656 455509 4445 730283 297145 883363 236767 737814 143165 ,859937 325656 4445 730283 883363 737814 988521 247209 332239 182001 
452808 714065 782222 825747 407689 404297 318568 790106 44523 826852 ,452808 714065 782222 825747 404297 790106 826852 777379 808957 483198 
732081 329438 388007 424462 420597 514202 108969 822826 557226 987359 ,329438 388007 424462 420597 514202 108969 822826 633774 623034 954578 
865022 950301 843292 873457 859762 141577 761023 866533 724980 637720 ,843292 859762 141577 866533 637720 715119 410125 971223 453289 621208 
868171 199146 277962 100049 67151 830276 863704 594094 748471 686201 ,868171 199146 67151 863704 594094 693055 201842 830535 800577 531479 
848340 856758 980263 857567 957638 856246 394744 961281 227467 974137 ,857567 863648 545310 957733 872646 858087 653263 980638 836892 481381 
77859 396135 965781 596813 396635 240366 912388 94250 248109 305709 ,94250 248109 295368 630210 59715 115420 125198 124257 464224 164175 
613290 612178 612529 389225 460279 612219 612911 926972 718152 611536 ,613290 612529 612911 926972 718152 611536 10755 402309 718294 576907 
287657 922072 967709 887842 820587 956351 131659 994002 598092 302166 ,922072 884660 754376 613214 84784 514627 162572 542367 111826 241055 
610751 277255 390866 265512 569375 698779 233807 309546 459263 728652 ,610751 277255 265512 569375 698779 233807 728652 979901 957005 265588 
293174 157775 581297 900095 497128 30542 799487 261818 608059 554951 ,293174 157775 581297 497128 30542 799487 261818 608059 554951 324373 
664124 880959 437972 730749 842969 182823 537040 682981 70533 249273 ,437972 730749 842969 537040 682981 70533 845055 430464 124169 131530 
36720 364402 483844 782162 883427 950765 116377 883659 411165 10722 ,364402 883427 116377 883659 10722 284241 629425 629565 74440 599161 
679287 65752 716128 57206 46914 108142 978967 476687 285844 55378 ,679287 65752 57206 46914 108142 476687 285844 54919 737991 55329 
937592 806465 102780 923591 17244 369931 470782 735222 806879 313469 ,937592 470782 313469 66237 177727 335637 805654 713559 434464 19374 
170797 765106 658599 108819 683622 461607 461058 455367 146783 93295 ,170797 658599 108819 169004 620 533707 713962 712123 630920 69594 
749157 749889 553593 801741 738455 595507 738851 835607 691019 89096 ,749157 801741 595507 691019 89096 727352 752504 487840 371910 89785 
274317 883865 510742 11319 457613 282669 160031 98961 521446 947692 ,274317 883865 510742 457613 160031 98961 665274 110190 631676 580400 
843135 634168 207150 96266 798139 802047 690644 13837 202067 15517 ,843135 207150 13837 15517 618801 512554 695701 401873 113854 804756 
111647 522538 212614 212514 599448 82062 219632 157261 633203 659954 ,111647 522538 212614 212514 82062 219632 659954 165333 163314 44790 
549433 61456 367544 345521 306708 492444 548206 17837 686906 405671 ,271645 684668 464224 366261 21941 279927 577063 789140 701368 319060 
373437 47271 133725 183923 733288 423973 644915 655006 736736 744375 ,373437 47271 133725 183923 733288 423973 644915 655006 736736 744375 
447657 952858 448218 824785 673412 446637 445933 666756 447147 912286 ,447657 952858 448218 824785 446637 445933 666756 447147 912286 849088 
554975 987651 795998 158331 127415 966465 106481 900153 348287 650625 ,348287 650625 199376 341119 305502 646355 650273 911192 314355 183834 
488236 501995 944426 555511 356928 285758 25826 365680 904772 286757 ,488236 501995 555511 356928 25826 904772 308025 251173 26354 927053 
969102 311505 509381 172864 478982 434845 225307 968723 363418 196130 ,172864 478982 434845 196130 274946 455892 200447 264725 69257 380177 
199508 278324 71850 636704 50441 120306 613923 236275 426026 162572 ,199508 278324 71850 613923 236275 602127 302182 405320 540921 332529 
423577 994922 616363 654000 472805 654320 473529 656333 473455 978657 ,186614 656698 789988 905522 652631 836225 655630 655098 993819 654983 
241101 331078 178594 399468 423988 40386 633839 763957 113942 337814 ,241101 423988 633839 337814 925586 302274 990093 238226 723467 233203 
524946 520741 510278 83911 566409 306383 261442 451523 261427 526670 ,510278 124453 662627 496282 859362 232665 131101 749473 428456 55537 
666687 666910 716873 854942 646011 764052 641819 824972 995858 443589 ,666687 666910 716873 646011 764052 641819 824972 995858 443589 781471 
905568 446607 446092 446030 952185 958096 670830 681824 102316 594377 ,905568 446607 446092 446030 952185 958096 670830 681824 594377 893382 
43021 655064 905634 960049 476876 477005 885218 476566 656873 781641 ,721109 667383 914601 657168 552190 991425 421731 767906 655507 767967 
570906 585042 477038 85542 873485 88103 598735 476188 756185 307868 ,477038 88103 476188 685470 864437 76703 904677 891070 873870 799821 
917398 154450 482130 633363 722225 847264 73261 710470 503047 440236 ,154450 633363 722225 847264 73261 503047 606697 490814 654458 966229 
612423 500693 214695 110634 120864 841183 200017 111525 317574 95709 ,140456 690991 278056 63013 241457 232665 532645 258273 942976 175036 
790393 197095 272900 45190 698501 947511 951150 250646 785704 804661 ,790393 272900 45190 698501 947511 951150 250646 804661 465329 194947 
18792 458802 340257 17823 519511 919436 511947 196874 786668 971723 ,18792 458802 340257 919436 511947 196874 786668 971723 143356 435346 
98820 826097 883609 358664 349968 528874 365082 279461 524127 432958 ,98820 826097 883609 358664 349968 528874 279461 524127 950297 127972 
973087 835384 162675 257554 228545 150632 860008 625980 675401 392008 ,835384 860008 675401 336068 13156 561186 401744 198155 839152 15196 
858536 847432 134616 331543 715667 373033 690159 39550 289083 246143 ,858536 847432 134616 331543 715667 373033 39550 289083 246143 771490 
996667 159305 904833 40712 510831 765656 516141 645954 827147 677268 ,996667 40712 510831 516141 645954 827147 677080 198795 404429 989255 
611903 830204 612280 611805 660242 830171 374537 891711 24532 556557 ,611903 830204 612280 660242 830171 374537 24532 556557 613879 958098 
679967 177881 245288 242597 294141 596462 413322 353052 67989 772316 ,679967 242597 596462 413322 772316 223070 808638 514255 95923 583942 
698922 609255 369261 324723 57835 518651 845853 324330 516903 600692 ,698922 369261 57835 845853 600692 708941 247022 485741 974731 719089 
494580 450793 505690 772272 471897 749876 295621 814899 526961 823639 ,471897 430919 663727 4738 615561 998969 376277 638079 80187 160404 
246571 675698 391017 476679 554789 864894 476768 555043 865059 426568 ,246571 675698 391017 476679 554789 476768 555043 426568 298994 111580 
84335 430245 286143 429318 430373 699074 298063 291952 212361 300462 ,84335 132117 689008 319120 363417 631828 244993 287190 246598 452749 
989334 138194 729612 844912 691652 880534 195749 274565 595029 243412 ,989334 729612 880534 274565 595029 243412 916146 698945 933320 992745 
773463 715006 263557 123853 534309 651962 394277 531827 151105 61657 ,773463 123853 534309 651962 61657 241852 874701 565624 793604 108070 
219796 445042 299731 998770 736248 482724 564776 446204 80459 483900 ,445199 308881 518786 9616 606775 325689 582711 502330 307376 607086 
514968 773351 526292 233604 514864 151705 979044 59655 201540 60874 ,526292 110603 335415 752439 749775 312850 346986 518737 91296 323837 
916317 729990 915420 285650 75307 374192 758288 594679 374117 874215 ,916317 729990 915420 285650 75307 374192 758288 594679 374117 374514 
884478 883286 264772 753626 628868 214366 378198 182493 322931 698160 ,884478 264772 96303 487013 18444 620005 633678 379968 783850 728428 
929872 929647 136495 844819 59448 873666 434097 656209 930466 62746 ,929872 929647 136495 873666 434097 656209 930466 62746 678999 881858 
628248 970681 648069 622678 750211 678425 776499 985419 914788 971685 ,628248 970681 648069 622678 750211 678425 776499 985419 914788 971685 
569429 816275 144129 339829 254170 276787 480147 261364 820849 760954 ,569429 816275 144129 339829 254170 480147 261364 760954 517390 159245 
330514 158475 329465 547928 124823 860982 403973 810225 845315 533090 ,330514 256305 326278 979473 127968 810853 411728 326028 812757 811459 
514854 336906 278799 246494 325876 46015 615129 278682 292772 140551 ,514854 336906 278799 246494 325876 278682 140551 252066 116644 337604 
86312 785883 818792 677263 443667 322288 239989 356639 229624 602717 ,785883 356639 676021 802801 819905 337831 806966 517038 215876 176144 
691906 723030 723255 723069 18799 504698 942333 661979 726467 250082 ,691906 18799 504698 942333 661979 726467 250082 149044 664220 284185 
640666 824672 444816 634827 709414 717010 113351 890030 709100 449244 ,824672 709414 717010 113351 890030 709100 449244 632443 709633 443741 
586960 112560 493391 863641 326518 401473 530431 851979 965151 3491 ,112560 493391 863641 326518 401473 851979 965151 3491 533715 680560 
809716 271546 247783 911032 548177 908303 256263 534515 322730 770954 ,271546 247783 548177 908303 256263 534515 770954 305457 660764 122036 
