GT,Result
221366 181824 395973 806601 122732 221516 588269 13535 316668 795603 ,181824 729956 775092 410017 504903 513506 509861 783087 64416 413058 
929861 728350 873511 913829 666196 522057 522044 467931 297518 119613 ,929861 873511 913829 666196 522057 522044 297518 410917 542661 534380 
930415 869715 11167 868105 118678 899067 330730 484812 67744 739784 ,869715 11167 118678 484812 868865 973252 484651 893452 861476 223734 
324346 439706 626126 155392 453229 934298 706023 587650 523801 387065 ,970098 119130 313111 860787 741075 104428 353552 263022 539742 146437 
783835 152178 1641 89492 783908 951482 741479 384482 106099 394095 ,152178 951482 741479 384482 887117 167238 844265 922002 785477 247373 
679749 392121 264198 264099 419354 393466 481408 490740 32375 392298 ,264198 32226 809207 310344 154498 424923 142072 569008 68997 13124 
919913 393717 250520 393408 780953 724333 969239 534272 218899 868496 ,741558 22985 667772 131456 144607 99631 543173 204104 619415 885666 
883901 397945 39977 954984 782021 890653 922965 821090 14223 773498 ,883901 922965 773498 621885 774598 449357 772228 876854 31815 967613 
219872 576006 307429 87288 165297 162917 381233 852318 504318 906763 ,576006 87288 852318 906763 197911 276727 917388 278014 222087 590281 
360324 486050 159388 256450 159432 296270 84010 426634 511582 336974 ,991735 106770 313961 715094 426586 523347 363958 68792 516473 314932 
571245 833804 634585 155033 570681 237339 84124 815063 948644 351321 ,833804 634585 155033 948644 783502 424755 133547 960725 51 464955 
398447 399213 739273 209790 840458 550117 2651 144607 874471 488221 ,144607 874471 572876 354477 947524 684017 597107 930761 224768 454114 
641459 445437 102663 447145 446581 641549 445625 853914 444607 570355 ,641459 445437 102663 446581 641549 445625 853914 444607 570355 641619 
992902 663238 810175 324369 283946 805263 292150 462554 324154 531980 ,154506 959732 904587 873585 426842 767717 648796 263142 340521 767201 
208242 791548 58422 688390 791365 613568 885489 842489 883183 959963 ,208242 791548 58422 688390 791365 613568 842489 883183 344803 859067 
291152 248353 989255 989445 277523 11084 127172 417114 438953 587848 ,517961 365683 155849 874416 579347 331023 856506 296250 569854 926589 
207697 655171 421188 158704 28866 667612 24790 674839 421082 552254 ,674839 421082 569397 569504 604160 656919 421059 767893 936287 675092 
726641 861585 23099 21067 941225 128982 20943 394526 890549 853938 ,861585 128982 851678 240221 45923 513017 661529 394142 858257 957683 
182057 102160 156101 958108 362736 795915 740283 873101 778741 69242 ,102160 156101 740283 873101 778741 730441 255355 888760 866315 732281 
455746 331407 335073 843276 392008 434644 392244 283845 404014 530516 ,404014 462585 64425 357549 797738 276481 627668 360575 685976 707557 
615135 790748 893153 774155 214485 373189 615829 17690 689154 23537 ,214485 663284 561109 905723 723321 312652 502163 524788 254067 784990 
978035 2538 928010 298341 844600 514007 754339 118951 392297 118501 ,514007 118951 787460 204279 163267 32673 474306 224054 102917 822434 
781951 310475 307615 785567 402106 238801 789905 418312 401804 101592 ,504551 790008 363958 991735 601031 824073 373217 738509 55119 817588 
261114 260843 637090 984803 854925 811533 552665 360133 27372 239760 ,984803 854925 764824 637100 873269 812117 278462 611320 212519 637010 
884576 929630 770673 794073 691055 662500 903660 258807 578681 560357 ,884576 554965 793156 224876 917128 669752 929135 209 793043 223979 
398535 401586 715619 680714 454177 718234 189236 976184 636693 92085 ,715619 965636 626387 861324 77167 419570 449876 499949 909773 875688 
107882 123664 123758 22104 740306 600240 527991 227298 124415 143781 ,124415 143781 732417 688513 256936 342416 276217 71565 725791 703119 
860871 682701 880728 432133 198271 701082 193544 346339 699533 592115 ,432133 701082 856320 97197 618814 489730 270581 856154 515465 978252 
191471 9939 862800 862665 699671 870695 978774 950326 282967 30904 ,950326 30904 656569 797087 949382 777332 852131 485130 790225 914194 
970550 826651 916083 637550 187692 421999 980184 825358 598629 970731 ,970550 187692 421999 825358 970731 67803 244563 456845 837842 78148 
503553 461598 688398 806577 920086 200725 265003 876709 616285 860981 ,503553 461598 688398 806577 920086 200725 616285 860981 181636 589810 
902143 475278 117015 912102 440572 198621 923052 913620 476759 475315 ,913620 216072 554779 216131 526086 853152 639210 586389 666359 672163 
160535 593979 653581 159894 178356 889793 825041 103944 889701 763405 ,593979 178356 889793 825041 103944 889701 36110 52473 53582 821335 
132013 884667 885559 973125 673181 131649 129266 961328 132773 971241 ,132013 973125 673181 129266 961328 597873 304292 837716 812580 193579 
110879 854054 855082 111350 295030 613517 977679 110290 430479 668457 ,110879 854054 307771 145096 395486 588106 235522 370685 999684 263036 
356868 83971 497394 333953 318318 496509 338640 354127 85441 122114 ,356868 497394 333953 318318 496509 338640 354127 85441 122114 504952 
394793 838975 967303 119174 657089 851642 391294 851979 576590 282771 ,967303 391294 851979 201698 270589 206311 707439 86112 366893 741220 
675632 762643 905598 234186 907946 829587 905363 767778 74473 990687 ,234186 74473 990687 310833 262692 990446 262364 766919 764310 996102 
460319 799980 777062 528888 800911 351524 685625 85215 97357 481285 ,460319 799980 777062 528888 351524 85215 529249 272702 322366 422858 
876107 875428 836185 780592 683775 750538 403425 518892 13792 175686 ,780592 518892 175686 268047 203769 697961 780901 802782 128192 139193 
261699 106282 367097 208925 230524 392887 830589 719622 470776 157035 ,261699 106282 208925 470776 799253 774441 176472 742847 426707 381155 
843752 502624 162363 524605 827775 250567 697700 246595 708773 809395 ,843752 697700 246595 809395 397007 434501 752110 212566 389643 521257 
888259 896228 724963 966676 124983 581043 712846 952333 233801 808467 ,888259 896228 724963 966676 712846 952333 233801 198638 195690 428977 
164232 245145 636157 707172 942369 787763 512423 579436 907178 93763 ,245145 636157 942369 787763 255696 723185 63125 244701 698783 458256 
561733 128216 879790 879963 13424 220381 393036 240025 268263 867959 ,879963 13424 268263 885666 879955 13072 838444 209357 701710 594798 
95665 68720 698692 292172 3235 305785 345557 279201 337582 601669 ,95665 68720 698692 292172 305785 337582 601669 497776 497246 496898 
254620 833312 542272 284438 869681 2839 833767 80633 538940 71505 ,869681 2839 723791 3249 912032 264811 202574 266852 725808 839547 
556384 887020 556033 403024 286826 609649 302575 383080 886783 976988 ,556384 887020 556033 286826 609649 886783 295470 717581 24678 667518 
869999 682080 876511 208062 185745 202251 266529 514138 122308 21201 ,208062 185745 266529 122308 21201 521623 887540 13107 211094 921593 
970564 760630 6269 970267 418893 23819 417474 959611 794486 890441 ,677574 985951 424496 983817 789776 649832 350664 891451 655146 783661 
278869 105385 236960 776996 496748 684311 662747 337313 516632 321519 ,278869 105385 236960 776996 496748 337313 516632 321519 339132 23537 
646744 647181 646716 372126 805388 765510 23099 778707 374147 281828 ,646716 805388 23099 374147 281828 765972 829609 351961 647589 310352 
480029 410382 865887 454011 975689 138490 406236 139837 871923 701910 ,480029 975689 406236 770295 282712 896185 861914 742418 902038 406529 
656696 905634 657168 446840 447442 446221 445243 447346 447746 641629 ,446840 615317 654102 445276 639840 446605 448130 445778 38947 655902 
971447 514471 834251 597415 671818 198509 277325 392483 778321 77755 ,971447 514471 597415 671818 778321 543210 379470 373673 543323 72750 
546787 261625 782116 375954 966409 594735 16573 942937 672387 534465 ,546787 261625 375954 966409 594735 942937 672387 534465 472440 388996 
91796 861261 96290 916994 860057 811413 391657 942935 390013 176349 ,91796 861261 96290 916994 390013 176349 808827 430457 112015 685885 
920304 563715 557223 386780 960469 597375 572097 963335 834771 964216 ,597375 963335 834771 887805 524503 398338 985266 880225 551813 912298 
807864 802820 155553 454213 152589 65721 999969 600332 744524 707743 ,807864 155553 152589 65721 999969 707743 792629 86438 12173 418739 
984802 408448 78655 189850 94711 282474 492712 978595 769011 198639 ,492712 293134 151891 499267 588485 631693 542504 574158 79804 63779 
70482 76158 788246 997396 815131 612218 905166 365485 494071 869212 ,76158 788246 815131 612218 869212 517905 518079 567738 240821 723500 
18688 750954 293622 997129 578617 369006 70825 526641 279084 965388 ,18688 750954 997129 70825 16809 797732 501293 732928 429851 385249 
110914 617515 683614 604305 960315 989261 872307 452836 523909 289326 ,617515 604305 452836 401602 13032 705305 397948 867627 705591 15179 
137295 246362 735051 465321 999733 373192 173275 628750 322751 494013 ,465321 364998 54697 413499 27582 324271 857078 632426 823626 516201 
109731 781372 534672 617132 923751 16994 335970 523498 419620 770252 ,419620 141701 544759 497032 280999 354296 874371 380223 27036 988730 
258146 801900 330155 544380 808591 587919 71097 628329 126 225940 ,71097 126 225940 842617 260815 385027 102129 238436 807932 879323 
230512 50931 322643 51022 343242 628814 30812 94521 512384 947785 ,50931 419626 451016 94617 232991 425288 318621 182313 233076 502300 
678437 68764 11256 745955 931416 869507 880274 352355 224221 888828 ,68764 745955 869507 352355 684322 208003 13073 597253 122832 60550 
660164 660833 655383 406620 894140 604353 869298 601010 101576 600892 ,447170 800216 710501 127063 715432 820541 985708 910582 568005 891177 
465363 441660 363823 166049 323020 933747 765570 30738 799176 144421 ,441660 363823 166049 765570 799176 30618 382427 61493 600151 329117 
949763 159573 454430 251164 631693 509892 800225 279672 719578 25674 ,800225 25674 452460 710125 780438 235185 417842 971647 100938 612204 
890993 569863 320628 545137 891200 848942 492770 929420 972280 799484 ,890993 320628 891200 848942 492770 929420 972280 667799 559373 959069 
789023 81501 665336 81260 484460 485761 378694 194588 273404 695064 ,789023 665336 484460 485761 273404 194588 343647 305484 699973 22578 
191974 432207 30656 510786 431591 202862 720104 738469 500952 822436 ,386300 987323 209753 170813 435485 724414 434847 459098 549119 414129 
925016 778451 113964 140359 628035 159057 713122 855960 773907 846672 ,773907 182319 722112 969877 635190 27157 470778 566921 678947 342540 
175447 941314 449878 225985 480936 308045 5234 210909 831250 294852 ,308045 168689 910819 350421 946461 594990 308272 901198 722968 632208 
208015 770767 770613 99337 572326 520954 318942 477443 999969 157108 ,770767 602120 105773 37448 372886 315934 960904 559170 999228 958283 
810906 992131 422455 545385 849642 421999 900693 754777 267203 837842 ,810906 992131 545385 421999 900693 267203 837842 56848 910561 813732 
839360 804479 822414 443217 816801 979430 839476 918628 657538 657927 ,421082 762965 654963 906314 765158 538606 874740 829059 571813 816491 
742818 631364 207135 129279 322034 70009 400762 959582 417726 102666 ,742818 631364 129279 322034 70009 953022 44283 987380 558470 27091 
484331 262068 240261 759917 959440 673598 361702 651766 310270 929347 ,361702 482785 802388 883077 833536 777705 974434 854595 828893 833832 
747708 422259 552555 913834 536708 844207 908992 838097 690944 521200 ,422259 913834 838097 690944 317673 149869 146953 633508 537181 521028 
473441 899895 227024 408944 473404 942192 338654 876814 370830 929346 ,929346 449690 959366 524116 220699 600202 905698 198772 662206 447635 
347533 422239 555341 130335 960725 426488 5017 284905 569506 507421 ,347533 130335 960725 426488 5017 569506 350963 429254 336765 526379 
985179 979603 817616 833073 160336 322235 981464 832016 830594 352976 ,985179 830594 950878 993417 672778 958896 993381 947466 947265 836067 
647790 647173 650538 653160 647883 609779 653153 906336 161100 651423 ,653452 117061 755758 652970 637490 516546 444305 458777 536060 242732 
266659 382637 114758 397145 804962 171327 236 212613 817431 384555 ,241 529187 240625 738062 179896 478744 17206 701526 896950 827316 
16279 51544 836333 180478 521664 563872 714670 415676 853241 997865 ,16279 51544 714670 594579 264780 876094 323443 859762 745263 437179 
60364 199368 903759 60813 224710 941675 395042 441956 858370 950999 ,60364 199368 903759 941675 395042 441956 950999 274060 195244 929554 
736076 520937 341543 664433 734329 94631 95038 524275 596617 597286 ,94631 734517 524176 615136 520870 458018 609697 279702 567854 607507 
332305 949382 488912 309759 493245 944465 571406 310972 780670 584297 ,949382 488912 571406 310972 264491 802602 883093 87830 22121 820953 
967535 407967 947310 977489 505593 866065 905366 255169 383872 941010 ,967535 407967 947310 505593 255169 383872 134420 233074 680431 501522 
835518 519192 289288 341394 738561 217108 130402 684329 354671 156763 ,516531 242565 299465 334013 406333 811930 343125 903087 93243 947520 
213546 223958 561229 564403 776499 542485 395465 618593 895173 543701 ,213546 561229 564403 776499 618593 543701 947541 481481 598738 932500 
641555 641701 824995 851267 890663 444689 764462 473366 638982 641820 ,641555 824995 851267 890663 444689 764462 473366 638982 667162 849268 
224538 226936 561327 983671 375016 655572 620169 201678 957840 964919 ,224538 226936 561327 983671 620169 201678 964919 621944 867180 202478 
907597 960045 775639 643031 643062 818577 654312 654118 654320 643041 ,643041 788106 104345 186588 850239 916609 850428 907801 792410 789988 
352652 425615 19468 174489 713608 16875 727404 439616 598428 852351 ,352652 690219 195320 706531 112399 430457 466557 357111 30793 735158 
828325 45803 878913 45418 461915 461354 186705 645206 296681 88297 ,740615 858948 44924 901328 943766 645315 950393 45806 470966 427141 
653125 890421 894063 331023 374202 813778 946 375274 301475 302219 ,813778 375274 302219 556879 810705 374537 355514 176577 544538 589460 
