GT,Result
679749 392121 264198 264099 419354 393466 481408 490740 32375 392298 ,679749 392121 264198 264099 419354 393466 481408 490740 32375 392298 
919913 393717 250520 393408 780953 724333 969239 534272 218899 868496 ,919913 393717 250520 393408 780953 724333 969239 534272 218899 868496 
883901 397945 39977 954984 782021 890653 922965 821090 14223 773498 ,883901 397945 39977 954984 782021 890653 922965 821090 14223 773498 
219872 576006 307429 87288 165297 162917 381233 852318 504318 906763 ,219872 576006 307429 87288 165297 162917 381233 852318 906763 933560 
360324 486050 159388 256450 159432 296270 84010 426634 511582 336974 ,360324 486050 159388 256450 159432 296270 84010 426634 511582 336974 
571245 833804 634585 155033 570681 237339 84124 815063 948644 351321 ,571245 833804 634585 155033 570681 237339 84124 815063 948644 351321 
398447 399213 739273 209790 840458 550117 2651 144607 874471 488221 ,398447 399213 739273 209790 840458 550117 2651 144607 874471 488221 
641459 445437 102663 447145 446581 641549 445625 853914 444607 570355 ,641459 445437 102663 447145 446581 641549 445625 853914 444607 570355 
992902 663238 810175 324369 283946 805263 292150 462554 324154 531980 ,992902 663238 810175 324369 283946 805263 292150 462554 324154 531980 
208242 791548 58422 688390 791365 613568 885489 842489 883183 959963 ,208242 791548 58422 688390 791365 613568 885489 842489 883183 959963 
291152 248353 989255 989445 277523 11084 127172 417114 438953 587848 ,291152 248353 989255 989445 277523 11084 127172 417114 438953 587848 
207697 655171 421188 158704 28866 667612 24790 674839 421082 552254 ,674839 421082 569397 569504 604160 656919 421059 767893 936287 675092 
726641 861585 23099 21067 941225 128982 20943 394526 890549 853938 ,726641 861585 23099 21067 941225 128982 20943 394526 890549 853938 
182057 102160 156101 958108 362736 795915 740283 873101 778741 69242 ,182057 102160 156101 958108 362736 795915 740283 873101 778741 69242 
455746 331407 335073 843276 392008 434644 392244 283845 404014 530516 ,404014 462585 844607 64425 310426 357549 975188 615217 669219 797738 
615135 790748 893153 774155 214485 373189 615829 17690 689154 23537 ,615135 790748 893153 774155 214485 373189 615829 17690 689154 23537 
978035 2538 928010 298341 844600 514007 754339 118951 392297 118501 ,978035 2538 928010 298341 844600 514007 754339 118951 118501 174514 
781951 310475 307615 785567 402106 238801 789905 418312 401804 101592 ,307615 402106 46826 504551 323943 790008 848323 363958 991735 249336 
261114 260843 637090 984803 854925 811533 552665 360133 27372 239760 ,261114 260843 637090 984803 854925 811533 552665 360133 27372 239760 
884576 929630 770673 794073 691055 662500 903660 258807 578681 560357 ,884576 929630 770673 794073 691055 662500 903660 258807 578681 560357 
398535 401586 715619 680714 454177 718234 189236 976184 636693 92085 ,398535 401586 715619 680714 454177 718234 189236 976184 636693 965636 
107882 123664 123758 22104 740306 600240 527991 227298 124415 143781 ,107882 123664 123758 740306 600240 527991 227298 124415 143781 467847 
860871 682701 880728 432133 198271 701082 193544 346339 699533 592115 ,860871 682701 880728 432133 198271 701082 193544 346339 699533 592115 
191471 9939 862800 862665 699671 870695 978774 950326 282967 30904 ,862665 699671 950326 30904 656569 146951 797087 949382 777332 952568 
970550 826651 916083 637550 187692 421999 980184 825358 598629 970731 ,970550 826651 916083 637550 187692 421999 980184 825358 598629 970731 
503553 461598 688398 806577 920086 200725 265003 876709 616285 860981 ,503553 461598 688398 806577 920086 200725 265003 876709 616285 860981 
902143 475278 117015 912102 440572 198621 923052 913620 476759 475315 ,902143 475278 117015 912102 440572 198621 923052 913620 476759 475315 
160535 593979 653581 159894 178356 889793 825041 103944 889701 763405 ,160535 593979 159894 178356 889793 825041 103944 889701 763405 232532 
132013 884667 885559 973125 673181 131649 129266 961328 132773 971241 ,132013 884667 885559 973125 673181 131649 129266 961328 971241 915596 
110879 854054 855082 111350 295030 613517 977679 110290 430479 668457 ,110879 854054 855082 111350 295030 613517 977679 110290 430479 668457 
356868 83971 497394 333953 318318 496509 338640 354127 85441 122114 ,356868 83971 497394 333953 318318 496509 338640 354127 85441 122114 
394793 838975 967303 119174 657089 851642 391294 851979 576590 282771 ,394793 838975 967303 119174 657089 851642 391294 851979 576590 282771 
675632 762643 905598 234186 907946 829587 905363 767778 74473 990687 ,675632 762643 905598 234186 907946 829587 905363 767778 74473 990687 
460319 799980 777062 528888 800911 351524 685625 85215 97357 481285 ,460319 799980 777062 528888 800911 351524 685625 85215 97357 481285 
876107 875428 836185 780592 683775 750538 403425 518892 13792 175686 ,876107 875428 836185 780592 683775 750538 403425 518892 13792 175686 
261699 106282 367097 208925 230524 392887 830589 719622 470776 157035 ,261699 106282 367097 208925 392887 830589 719622 470776 157035 214278 
843752 502624 162363 524605 827775 250567 697700 246595 708773 809395 ,843752 502624 162363 524605 827775 250567 697700 246595 708773 809395 
888259 896228 724963 966676 124983 581043 712846 952333 233801 808467 ,888259 896228 724963 966676 124983 581043 712846 952333 233801 808467 
164232 245145 636157 707172 942369 787763 512423 579436 907178 93763 ,164232 245145 636157 707172 942369 787763 512423 579436 907178 93763 
561733 128216 879790 879963 13424 220381 393036 240025 268263 867959 ,561733 128216 879790 879963 13424 220381 393036 240025 268263 867959 
95665 68720 698692 292172 3235 305785 345557 279201 337582 601669 ,95665 68720 698692 292172 3235 305785 345557 279201 337582 601669 
254620 833312 542272 284438 869681 2839 833767 80633 538940 71505 ,833312 542272 284438 869681 2839 833767 80633 538940 71505 204530 
556384 887020 556033 403024 286826 609649 302575 383080 886783 976988 ,556384 887020 556033 403024 286826 609649 302575 383080 886783 976988 
869999 682080 876511 208062 185745 202251 266529 514138 122308 21201 ,869999 682080 876511 208062 185745 266529 202251 514138 122308 21201 
970564 760630 6269 970267 418893 23819 417474 959611 794486 890441 ,970564 760630 6269 970267 23819 417474 959611 794486 890441 471681 
278869 105385 236960 776996 496748 684311 662747 337313 516632 321519 ,278869 105385 236960 776996 496748 684311 662747 337313 516632 321519 
646744 647181 646716 372126 805388 765510 23099 778707 374147 281828 ,646744 647181 646716 372126 805388 765510 23099 778707 374147 281828 
480029 410382 865887 454011 975689 138490 406236 139837 871923 701910 ,480029 410382 865887 454011 975689 138490 406236 139837 871923 701910 
656696 905634 657168 446840 447442 446221 445243 447346 447746 641629 ,657168 446840 102523 615317 654102 445276 639840 837308 446605 448130 
971447 514471 834251 597415 671818 198509 277325 392483 778321 77755 ,971447 514471 834251 597415 671818 277325 198509 392483 778321 77755 
546787 261625 782116 375954 966409 594735 16573 942937 672387 534465 ,546787 261625 782116 375954 966409 594735 16573 942937 672387 534465 
91796 861261 96290 916994 860057 811413 391657 942935 390013 176349 ,91796 861261 96290 916994 860057 811413 391657 942935 390013 176349 
920304 563715 557223 386780 960469 597375 572097 963335 834771 964216 ,920304 563715 557223 386780 960469 597375 572097 963335 834771 964216 
807864 802820 155553 454213 152589 65721 999969 600332 744524 707743 ,807864 802820 155553 454213 152589 65721 999969 600332 744524 707743 
984802 408448 78655 189850 94711 282474 492712 978595 769011 198639 ,984802 408448 78655 189850 94711 282474 492712 978595 769011 198639 
70482 76158 788246 997396 815131 612218 905166 365485 494071 869212 ,70482 76158 788246 997396 815131 612218 905166 365485 494071 869212 
18688 750954 293622 997129 578617 369006 70825 526641 279084 965388 ,18688 750954 293622 997129 578617 369006 70825 526641 279084 965388 
110914 617515 683614 604305 960315 989261 872307 452836 523909 289326 ,110914 617515 683614 604305 960315 989261 872307 452836 523909 289326 
137295 246362 735051 465321 999733 373192 173275 628750 322751 494013 ,137295 246362 735051 465321 999733 373192 173275 628750 322751 494013 
109731 781372 534672 617132 923751 16994 335970 523498 419620 770252 ,109731 781372 534672 617132 923751 16994 335970 523498 419620 770252 
258146 801900 330155 544380 808591 587919 71097 628329 126 225940 ,258146 801900 330155 544380 808591 587919 71097 628329 126 225940 
230512 50931 322643 51022 343242 628814 30812 94521 512384 947785 ,230512 50931 322643 51022 343242 628814 30812 94521 512384 947785 
678437 68764 11256 745955 931416 869507 880274 352355 224221 888828 ,678437 68764 11256 745955 931416 869507 880274 352355 224221 888828 
660164 660833 655383 406620 894140 604353 869298 601010 101576 600892 ,638621 579903 443001 768483 655894 445696 447170 446341 446147 475440 
465363 441660 363823 166049 323020 933747 765570 30738 799176 144421 ,465363 441660 363823 166049 323020 933747 765570 30738 799176 144421 
949763 159573 454430 251164 631693 509892 800225 279672 719578 25674 ,800225 25674 452460 710125 746767 368070 780438 235185 27447 415837 
890993 569863 320628 545137 891200 848942 492770 929420 972280 799484 ,890993 569863 320628 545137 891200 848942 492770 929420 972280 799484 
789023 81501 665336 81260 484460 485761 378694 194588 273404 695064 ,789023 81501 665336 81260 484460 485761 378694 273404 194588 695064 
191974 432207 30656 510786 431591 202862 720104 738469 500952 822436 ,191974 432207 30656 510786 431591 202862 720104 738469 500952 822436 
925016 778451 113964 140359 628035 159057 713122 855960 773907 846672 ,925016 778451 113964 140359 628035 159057 713122 855960 773907 846672 
175447 941314 449878 225985 480936 308045 5234 210909 831250 294852 ,175447 941314 449878 480936 308045 5234 210909 831250 294852 480815 
208015 770767 770613 99337 572326 520954 318942 477443 999969 157108 ,208015 770767 770613 99337 572326 520954 318942 477443 999969 157108 
810906 992131 422455 545385 849642 421999 900693 754777 267203 837842 ,810906 992131 422455 545385 849642 421999 900693 754777 267203 837842 
839360 804479 822414 443217 816801 979430 839476 918628 657538 657927 ,804479 816801 979430 655799 103752 826236 569504 421082 762965 126552 
742818 631364 207135 129279 322034 70009 400762 959582 417726 102666 ,742818 631364 207135 129279 322034 70009 400762 959582 102666 716420 
484331 262068 240261 759917 959440 673598 361702 651766 310270 929347 ,484331 262068 240261 759917 959440 673598 361702 651766 310270 929347 
747708 422259 552555 913834 536708 844207 908992 838097 690944 521200 ,422259 552555 913834 536708 844207 908992 838097 690944 521200 291448 
473441 899895 227024 408944 473404 942192 338654 876814 370830 929346 ,473441 899895 227024 408944 473404 942192 338654 876814 370830 929346 
347533 422239 555341 130335 960725 426488 5017 284905 569506 507421 ,347533 422239 555341 130335 960725 426488 5017 284905 569506 507421 
985179 979603 817616 833073 160336 322235 981464 832016 830594 352976 ,985179 979603 817616 833073 160336 322235 832016 830594 352976 950878 
647790 647173 650538 653160 647883 609779 653153 906336 161100 651423 ,647790 609779 906336 906398 877326 653452 771604 117061 212482 566531 
266659 382637 114758 397145 804962 171327 236 212613 817431 384555 ,266659 382637 114758 397145 804962 171327 236 212613 817431 384555 
16279 51544 836333 180478 521664 563872 714670 415676 853241 997865 ,16279 51544 836333 180478 521664 563872 714670 415676 853241 997865 
60364 199368 903759 60813 224710 941675 395042 441956 858370 950999 ,60364 199368 903759 60813 224710 941675 395042 441956 858370 950999 
736076 520937 341543 664433 734329 94631 95038 524275 596617 597286 ,736076 520937 341543 664433 734329 94631 95038 524275 596617 597286 
332305 949382 488912 309759 493245 944465 571406 310972 780670 584297 ,332305 949382 488912 493245 944465 571406 310972 584297 453924 452962 
967535 407967 947310 977489 505593 866065 905366 255169 383872 941010 ,967535 407967 947310 977489 505593 866065 905366 255169 383872 941010 
835518 519192 289288 341394 738561 217108 130402 684329 354671 156763 ,341394 217108 312504 24334 109944 304820 187072 366525 741392 516531 
213546 223958 561229 564403 776499 542485 395465 618593 895173 543701 ,213546 223958 561229 564403 776499 542485 395465 618593 895173 543701 
641555 641701 824995 851267 890663 444689 764462 473366 638982 641820 ,641555 641701 824995 851267 890663 444689 764462 473366 638982 641820 
224538 226936 561327 983671 375016 655572 620169 201678 957840 964919 ,224538 226936 561327 983671 375016 620169 201678 957840 964919 899503 
907597 960045 775639 643031 643062 818577 654312 654118 654320 643041 ,907597 818577 654118 643041 788106 189859 186614 642360 655234 768517 
352652 425615 19468 174489 713608 16875 727404 439616 598428 852351 ,352652 425615 19468 174489 713608 16875 727404 439616 598428 281938 
828325 45803 878913 45418 461915 461354 186705 645206 296681 88297 ,828325 45803 878913 45418 461915 186705 645206 296681 88297 124253 
653125 890421 894063 331023 374202 813778 946 375274 301475 302219 ,653125 890421 894063 331023 374202 813778 946 375274 301475 302219 
643427 644081 643501 642791 644823 644297 643248 643802 643153 643034 ,643427 644081 643501 642791 644823 644297 643248 643802 643153 643034 
642308 793201 770578 641896 569397 421614 901561 911981 655171 48998 ,421614 901561 643948 122284 823637 421188 921408 912724 421731 206997 
95665 749287 339272 91935 574921 799331 236885 93544 46704 628015 ,95665 749287 91935 574921 799331 236885 93544 46704 628015 518378 
536161 978474 894366 828366 978897 775119 330983 775461 159456 511600 ,536161 978474 894366 828366 978897 775119 330983 775461 159456 511600 
551017 464843 195618 714827 25929 64177 284899 194811 966521 452539 ,551017 464843 195618 714827 25929 64177 284899 194811 966521 452539 
47026 559920 674248 675315 656286 563835 855280 675093 559800 822209 ,675315 563835 822209 737489 552630 189300 716088 655322 767930 994656 
