GT,Result
493973 187513 287187 992136 745420 285672 254531 615032 460036 381357 ,493973 187513 287187 992136 745420 285672 254531 615032 460036 381357 
90654 563374 472602 643833 384025 300489 58660 470506 884672 898304 ,90654 563374 472602 643833 384025 300489 58660 470506 884672 898304 
800941 798199 147146 846469 625216 113854 933971 861051 594765 995832 ,800941 798199 147146 846469 625216 113854 933971 861051 594765 995832 
961928 723842 68757 44681 323307 383373 897134 215152 546586 430355 ,961928 723842 68757 44681 323307 383373 897134 215152 546586 430355 
611391 207111 63993 997634 482631 482698 500497 39837 709066 623398 ,611391 207111 63993 997634 482631 482698 500497 39837 709066 623398 
289351 273972 929237 868597 858679 463863 505476 480310 62391 113854 ,289351 273972 929237 868597 858679 463863 505476 480310 62391 113854 
701763 930073 765422 11319 19912 320467 869074 804123 501100 236740 ,701763 930073 765422 11319 19912 320467 869074 804123 501100 236740 
526129 154591 391792 3791 71223 488396 839681 919867 793218 607291 ,526129 154591 391792 3791 71223 488396 839681 919867 793218 607291 
471685 281358 353278 73594 101748 279161 89835 53156 682751 171630 ,471685 281358 353278 73594 101748 279161 89835 53156 682751 171630 
421699 94252 139480 461363 562890 699811 422646 762584 258623 236768 ,421699 94252 139480 461363 562890 699811 422646 762584 258623 236768 
117465 289776 353355 82500 526902 26218 287950 217165 703082 924530 ,117465 289776 353355 82500 526902 26218 287950 217165 703082 924530 
547330 40855 252090 309541 934549 554119 458938 416345 682264 87142 ,547330 40855 252090 309541 934549 554119 458938 416345 682264 87142 
668042 193187 539262 868580 219521 315608 143461 61888 554119 42877 ,668042 193187 539262 868580 219521 315608 143461 61888 554119 42877 
334482 926426 810097 896507 678044 989860 149373 53323 251431 44513 ,334482 926426 810097 896507 678044 989860 149373 53323 251431 44513 
345226 26969 806728 610181 838816 718040 194292 324337 818307 673329 ,345226 26969 806728 610181 838816 718040 194292 324337 818307 673329 
737153 298860 762056 200937 519294 218083 495857 4477 470152 122196 ,737153 298860 762056 200937 519294 218083 495857 4477 470152 122196 
480781 744479 408398 704676 740355 522558 201704 238888 869972 713144 ,480781 744479 408398 704676 740355 522558 201704 238888 869972 713144 
683151 225321 535333 819521 15333 564597 880227 808647 941039 203212 ,683151 225321 535333 819521 15333 564597 880227 808647 941039 203212 
543866 61859 214183 38302 812315 631365 907186 186899 543860 764762 ,543866 61859 214183 38302 812315 631365 907186 186899 543860 764762 
44711 831497 415692 232127 886142 545891 10101 896596 800805 190617 ,44711 831497 415692 232127 886142 545891 10101 896596 800805 190617 
128195 765883 181278 933924 815217 814017 32655 285171 675427 877528 ,128195 765883 181278 933924 815217 814017 32655 285171 675427 877528 
175483 91946 25316 615388 167611 964707 408914 4730 155032 108248 ,175483 91946 25316 615388 167611 964707 408914 4730 155032 108248 
618709 337156 262452 409738 212747 632705 950763 908209 136445 234753 ,618709 337156 262452 409738 212747 632705 950763 908209 136445 234753 
450294 500310 640683 378783 485756 354007 113288 912563 12169 385235 ,450294 500310 640683 378783 485756 354007 113288 912563 12169 385235 
130804 616737 773139 425223 384408 844749 208592 140748 31643 306908 ,130804 616737 773139 425223 384408 844749 208592 140748 31643 306908 
227421 492631 838485 190506 986960 260405 460036 223607 886251 771934 ,227421 492631 838485 190506 986960 260405 460036 223607 886251 771934 
86355 964707 231040 406521 91627 408332 517069 802317 426704 609695 ,86355 964707 231040 406521 91627 408332 517069 802317 426704 609695 
407523 260396 922846 539997 859302 373713 662500 775097 641918 856615 ,407523 260396 922846 539997 859302 373713 662500 775097 641918 856615 
828512 969242 883590 604811 256974 77355 995522 975304 924261 621252 ,828512 969242 883590 604811 256974 77355 995522 975304 924261 621252 
902821 80834 185412 991160 711335 578060 12687 871398 702540 255642 ,902821 80834 185412 991160 711335 578060 12687 871398 702540 255642 
346940 567767 524763 530261 110891 815343 637130 818479 87209 815288 ,346940 567767 524763 530261 110891 815343 637130 818479 87209 815288 
196527 275343 427858 481818 337230 86956 337801 94343 724858 169505 ,196527 275343 427858 481818 337230 86956 337801 94343 724858 169505 
16534 4730 615388 964707 780086 167611 536494 839681 567816 364759 ,16534 4730 615388 964707 780086 167611 536494 839681 567816 364759 
64109 227010 242157 898506 268484 519699 706912 771426 137145 31386 ,64109 227010 242157 898506 268484 519699 706912 771426 137145 31386 
338256 171508 354743 326197 91343 607291 148568 535250 309443 86605 ,338256 171508 354743 326197 91343 607291 148568 535250 309443 86605 
844703 810938 704144 28674 585827 480763 206634 339048 42650 29565 ,844703 810938 704144 28674 585827 480763 206634 339048 42650 29565 
464971 498303 502562 336859 939272 158162 522416 312818 259265 714019 ,464971 498303 502562 336859 939272 158162 522416 312818 259265 714019 
474696 409840 541361 414491 213246 703195 941891 479842 188041 593668 ,474696 409840 541361 414491 213246 703195 941891 479842 188041 593668 
350433 690588 802503 782841 575958 385843 418575 661486 128784 239184 ,350433 690588 802503 782841 575958 385843 418575 661486 128784 239184 
397784 267369 168903 697019 519141 12635 94787 257633 611261 37464 ,397784 267369 168903 697019 519141 12635 94787 257633 611261 37464 
111279 336848 600616 489343 806868 305064 105156 528315 430038 685045 ,111279 336848 600616 489343 806868 305064 105156 528315 430038 685045 
495897 21304 868592 13246 977668 14827 275700 159025 453230 147940 ,495897 21304 868592 13246 977668 14827 275700 159025 453230 147940 
108500 339453 510274 420621 232697 712546 529785 461061 502237 693988 ,108500 339453 510274 420621 232697 712546 529785 461061 502237 693988 
683187 338677 362636 326345 272766 310912 393765 946311 437272 467538 ,683187 338677 362636 326345 272766 310912 393765 946311 437272 467538 
885987 331551 416468 408004 397166 110128 421664 231753 314146 299576 ,885987 331551 416468 408004 397166 110128 421664 231753 314146 299576 
4178 913400 854770 807720 480228 584196 25071 929335 208675 416726 ,4178 913400 854770 807720 480228 584196 25071 929335 208675 416726 
600923 924645 835395 672116 299564 273592 619952 819335 481267 423143 ,600923 924645 835395 672116 299564 273592 619952 819335 481267 423143 
507056 804732 665286 344210 396522 629643 765753 962955 202806 259046 ,507056 804732 665286 344210 396522 629643 765753 962955 202806 259046 
302951 300744 360715 354118 794851 571112 586223 197348 502684 134132 ,302951 300744 360715 354118 794851 571112 586223 197348 502684 134132 
513460 986230 362611 137696 478832 840586 634638 75796 586897 366912 ,513460 986230 362611 137696 478832 840586 634638 75796 586897 366912 
420910 109534 447814 692 246579 921931 730042 662725 411060 397196 ,420910 109534 447814 692 246579 921931 730042 662725 411060 397196 
257601 485981 653838 573497 522849 711591 971342 894773 478785 149216 ,257601 485981 653838 573497 522849 711591 971342 894773 478785 149216 
189843 575274 299907 190079 37849 440946 162109 994029 10861 588294 ,189843 575274 299907 190079 37849 440946 162109 994029 10861 588294 
404794 796374 833210 217606 374479 757987 572043 892668 761935 162090 ,404794 796374 833210 217606 374479 757987 572043 892668 761935 162090 
429116 351047 278665 261736 960697 517017 68967 339899 284210 231763 ,429116 351047 278665 261736 960697 517017 68967 339899 284210 231763 
323395 338235 270249 887498 974744 402943 269231 273146 15105 456410 ,323395 338235 270249 887498 974744 402943 269231 273146 15105 456410 
616782 99016 247370 409846 675896 47681 419880 839126 946545 745268 ,616782 99016 247370 409846 675896 47681 419880 839126 946545 745268 
806455 542701 629643 919331 952494 847749 208206 658793 338410 507056 ,806455 542701 629643 919331 952494 847749 208206 658793 338410 507056 
48784 954820 766328 670938 660024 436965 14907 969444 640877 642186 ,48784 954820 766328 670938 660024 436965 14907 969444 640877 642186 
150140 756220 961520 12731 71746 499913 326493 403249 497569 885847 ,150140 756220 961520 12731 71746 499913 326493 403249 497569 885847 
725941 792199 863028 449438 232307 181502 281853 952041 92031 132472 ,725941 792199 863028 449438 232307 181502 281853 952041 92031 132472 
999474 46148 524129 476207 133739 412687 888741 425617 170435 582810 ,999474 46148 524129 476207 133739 412687 888741 425617 170435 582810 
934577 409545 198813 692239 665276 51892 767714 385862 979728 913724 ,934577 409545 198813 692239 665276 51892 767714 385862 979728 913724 
134724 942514 667793 123097 986677 681509 184651 716922 236214 882078 ,134724 942514 667793 123097 986677 681509 184651 716922 236214 882078 
535873 574920 103326 596322 287115 910127 655912 676130 765109 174737 ,535873 574920 103326 596322 287115 910127 655912 676130 765109 174737 
699806 386729 292428 107007 863011 908225 563353 316278 284539 501085 ,699806 386729 292428 107007 863011 908225 563353 316278 284539 501085 
252537 541453 826151 820885 81 593388 447398 571474 8870 831498 ,252537 541453 826151 820885 81 593388 447398 571474 8870 831498 
297210 641320 852876 679054 515281 897949 488753 186676 109639 909988 ,297210 641320 852876 679054 515281 897949 488753 186676 109639 909988 
654231 102965 640652 693229 46189 713802 654046 799716 447788 538486 ,654231 102965 640652 693229 46189 713802 654046 799716 447788 538486 
194684 135786 26436 610261 366122 756570 834247 998102 878366 9592 ,194684 135786 26436 610261 366122 756570 834247 998102 878366 9592 
505259 989054 433182 670781 16066 481482 976439 198153 202716 3566 ,505259 989054 433182 670781 16066 481482 976439 198153 202716 3566 
679870 442152 247927 755155 794144 304791 920089 669051 885998 459687 ,679870 442152 247927 755155 794144 304791 920089 669051 885998 459687 
554870 365486 30520 187533 431469 433369 68480 175178 379614 978428 ,554870 365486 30520 187533 431469 433369 68480 175178 379614 978428 
449616 102983 426785 253555 641274 960168 651446 558424 674450 309091 ,449616 102983 426785 253555 641274 960168 651446 558424 674450 309091 
937286 958057 26276 387775 315308 514573 683154 754982 594354 614753 ,937286 958057 26276 387775 315308 514573 683154 754982 594354 614753 
425073 180526 213526 340097 604047 223164 538943 324217 291136 573806 ,425073 180526 213526 340097 604047 223164 538943 324217 291136 573806 
211737 218403 413083 973558 423751 685579 202180 85365 38919 921462 ,211737 218403 413083 973558 423751 685579 202180 85365 38919 921462 
144519 649608 231132 612406 38036 902420 27066 784404 325496 81378 ,144519 649608 231132 612406 38036 902420 27066 784404 325496 81378 
9455 935357 929630 812020 226937 544398 546213 849135 669367 811157 ,9455 935357 929630 812020 226937 544398 546213 849135 669367 811157 
42464 913027 231747 361195 625289 825086 247927 478370 991521 405274 ,42464 913027 231747 361195 625289 825086 247927 478370 991521 405274 
303053 582015 411011 617173 498189 538492 591500 429006 208140 52160 ,303053 582015 411011 617173 498189 538492 591500 429006 208140 52160 
479709 590532 75097 683154 347439 977877 921785 100278 594354 882847 ,479709 590532 75097 683154 347439 977877 921785 100278 594354 882847 
46789 422755 889118 365285 891875 50706 427672 30058 58867 151881 ,46789 422755 889118 365285 891875 50706 427672 30058 58867 151881 
61904 932537 639959 473105 640597 50027 919967 82190 887098 240739 ,61904 932537 639959 473105 640597 50027 919967 82190 887098 240739 
211240 891488 426870 482167 364340 627915 639714 427362 520912 607012 ,211240 891488 426870 482167 364340 627915 639714 427362 520912 607012 
28505 839030 710780 468528 873326 374371 340073 568601 190971 204004 ,28505 839030 710780 468528 873326 374371 340073 568601 190971 204004 
479529 58523 410998 46914 65752 908443 54447 53445 736019 389458 ,479529 58523 410998 46914 65752 908443 54447 53445 736019 389458 
473717 905494 730297 744892 662002 588792 246527 69131 211483 29793 ,473717 905494 730297 744892 662002 588792 246527 69131 211483 29793 
399791 869137 845027 543794 770861 397020 534257 587872 796453 392825 ,399791 869137 845027 543794 770861 397020 534257 587872 796453 392825 
835860 477926 721921 267829 759855 426663 228130 941043 168982 969813 ,835860 477926 721921 267829 759855 426663 228130 941043 168982 969813 
300158 175423 867139 690476 183362 966470 108814 392825 977857 832496 ,300158 175423 867139 690476 183362 966470 108814 392825 977857 832496 
391022 404052 38869 770172 812387 478358 740944 723670 914620 814343 ,391022 404052 38869 770172 812387 478358 740944 723670 914620 814343 
125577 765713 298703 887098 87960 909794 984413 196815 822591 373956 ,125577 765713 298703 887098 87960 909794 984413 196815 822591 373956 
585834 628886 577018 335477 82309 206396 83035 267881 733713 982969 ,585834 628886 577018 335477 82309 206396 83035 267881 733713 982969 
667438 667212 656667 953106 445919 568005 211828 953217 767064 418953 ,667438 667212 656667 953106 445919 568005 211828 953217 767064 418953 
537349 373771 952642 476805 952030 540198 113269 908128 900318 540422 ,537349 373771 952642 476805 952030 540198 113269 908128 900318 540422 
660020 710980 332890 563016 727568 76218 318335 482816 934276 185231 ,660020 710980 332890 563016 727568 76218 318335 482816 934276 185231 
659375 495332 356448 274182 44865 683675 435103 106266 244121 176251 ,659375 495332 356448 274182 44865 683675 435103 106266 244121 176251 
619423 986042 705643 810678 223902 162748 183362 247623 837635 148294 ,619423 986042 705643 810678 223902 162748 183362 247623 837635 148294 
158633 674503 398763 551303 261496 755650 365357 346502 369824 390736 ,158633 674503 398763 551303 261496 755650 365357 346502 369824 390736 
420897 754852 684145 102489 66809 202230 568498 89750 358193 665756 ,420897 754852 684145 102489 66809 202230 568498 89750 358193 665756 
