GT,Result
961928 723842 68757 44681 323307 383373 897134 215152 546586 430355 ,961928 44681 323307 383373 546586 430355 531335 68472 868869 529726 
611391 207111 63993 997634 482631 482698 500497 39837 709066 623398 ,207111 63993 997634 623398 864468 964591 901863 44711 239074 406048 
289351 273972 929237 868597 858679 463863 505476 480310 62391 113854 ,273972 929237 858679 463863 480310 973490 379178 515263 543806 988960 
701763 930073 765422 11319 19912 320467 869074 804123 501100 236740 ,320467 501100 292583 258721 732733 60226 527530 471941 760574 216167 
526129 154591 391792 3791 71223 488396 839681 919867 793218 607291 ,3791 71223 839681 793218 607291 356134 508378 515895 125600 465817 
471685 281358 353278 73594 101748 279161 89835 53156 682751 171630 ,471685 353278 73594 101748 279161 682751 171630 457899 501100 267749 
421699 94252 139480 461363 562890 699811 422646 762584 258623 236768 ,699811 27828 372117 971819 188847 178480 175365 534087 189431 884250 
117465 289776 353355 82500 526902 26218 287950 217165 703082 924530 ,117465 289776 353355 526902 217165 703082 41521 174383 495857 236025 
547330 40855 252090 309541 934549 554119 458938 416345 682264 87142 ,252090 309541 934549 554119 458938 682264 87142 346653 534226 185983 
668042 193187 539262 868580 219521 315608 143461 61888 554119 42877 ,668042 193187 539262 868580 315608 143461 61888 554119 851429 874978 
334482 926426 810097 896507 678044 989860 149373 53323 251431 44513 ,334482 678044 989860 53323 251431 44513 82710 823440 52711 266697 
345226 26969 806728 610181 838816 718040 194292 324337 818307 673329 ,345226 26969 806728 610181 324337 673329 409135 772570 686235 754609 
737153 298860 762056 200937 519294 218083 495857 4477 470152 122196 ,737153 298860 762056 218083 495857 4477 470152 122196 440894 305243 
480781 744479 408398 704676 740355 522558 201704 238888 869972 713144 ,702273 593444 522147 989268 238943 978323 749097 725082 891213 394888 
683151 225321 535333 819521 15333 564597 880227 808647 941039 203212 ,683151 535333 819521 15333 564597 880227 808647 12733 448429 668623 
543866 61859 214183 38302 812315 631365 907186 186899 543860 764762 ,543866 61859 214183 38302 812315 631365 907186 186899 543860 764762 
44711 831497 415692 232127 886142 545891 10101 896596 800805 190617 ,831497 415692 232127 545891 10101 896596 800805 190617 554218 374054 
128195 765883 181278 933924 815217 814017 32655 285171 675427 877528 ,181278 933924 815217 285171 675427 877528 981108 220090 96949 713096 
175483 91946 25316 615388 167611 964707 408914 4730 155032 108248 ,175483 91946 615388 167611 964707 408914 4730 426312 91627 222193 
618709 337156 262452 409738 212747 632705 950763 908209 136445 234753 ,618709 262452 409738 212747 950763 908209 234753 291032 987963 128293 
450294 500310 640683 378783 485756 354007 113288 912563 12169 385235 ,450294 500310 640683 354007 113288 912563 77996 900731 503254 734338 
130804 616737 773139 425223 384408 844749 208592 140748 31643 306908 ,130804 841486 525895 379631 485194 249259 280679 275019 682424 370932 
227421 492631 838485 190506 986960 260405 460036 223607 886251 771934 ,986960 223607 886251 771934 843563 843404 987638 885687 920946 847178 
86355 964707 231040 406521 91627 408332 517069 802317 426704 609695 ,86355 964707 406521 91627 408332 517069 802317 426704 609695 538729 
407523 260396 922846 539997 859302 373713 662500 775097 641918 856615 ,407523 260396 922846 539997 859302 373713 662500 775097 641918 856615 
828512 969242 883590 604811 256974 77355 995522 975304 924261 621252 ,969242 604811 256974 77355 995522 975304 621252 948172 766883 631080 
902821 80834 185412 991160 711335 578060 12687 871398 702540 255642 ,902821 185412 711335 12687 871398 255642 810191 750366 16359 637154 
346940 567767 524763 530261 110891 815343 637130 818479 87209 815288 ,524763 530261 815343 637130 818479 87209 815288 964707 124452 787718 
196527 275343 427858 481818 337230 86956 337801 94343 724858 169505 ,427858 481818 86956 94343 724858 169505 83537 175325 124452 599119 
16534 4730 615388 964707 780086 167611 536494 839681 567816 364759 ,4730 615388 964707 167611 536494 839681 567816 408881 91627 480425 
64109 227010 242157 898506 268484 519699 706912 771426 137145 31386 ,64109 227010 898506 519699 137145 31386 138107 873697 501237 50970 
338256 171508 354743 326197 91343 607291 148568 535250 309443 86605 ,338256 171508 354743 91343 607291 148568 663954 332907 302117 571819 
844703 810938 704144 28674 585827 480763 206634 339048 42650 29565 ,704144 585827 42650 728685 60361 17394 679382 268262 944238 686794 
464971 498303 502562 336859 939272 158162 522416 312818 259265 714019 ,158162 259265 428634 485588 628477 526436 698752 524134 101926 48798 
474696 409840 541361 414491 213246 703195 941891 479842 188041 593668 ,703195 593668 748469 574874 208157 465051 226086 808594 580654 251976 
350433 690588 802503 782841 575958 385843 418575 661486 128784 239184 ,802503 575958 385843 239184 167451 751429 625045 411370 96193 735574 
397784 267369 168903 697019 519141 12635 94787 257633 611261 37464 ,267369 519141 233179 507986 367145 262784 784792 197447 724841 748377 
111279 336848 600616 489343 806868 305064 105156 528315 430038 685045 ,111279 336848 600616 489343 305064 430038 805906 368843 797965 502237 
495897 21304 868592 13246 977668 14827 275700 159025 453230 147940 ,495897 21304 868592 13246 977668 14827 275700 159025 453230 147940 
108500 339453 510274 420621 232697 712546 529785 461061 502237 693988 ,974384 197246 54611 314807 841294 355338 517365 515524 821063 152864 
683187 338677 362636 326345 272766 310912 393765 946311 437272 467538 ,338677 362636 326345 437272 112325 624170 20989 180385 698857 661983 
885987 331551 416468 408004 397166 110128 421664 231753 314146 299576 ,885987 416468 110128 421664 231753 314146 497161 388491 591069 494084 
4178 913400 854770 807720 480228 584196 25071 929335 208675 416726 ,913400 480228 917521 939844 398489 436965 969444 749916 941212 857277 
600923 924645 835395 672116 299564 273592 619952 819335 481267 423143 ,600923 835395 299564 273592 619952 819335 423143 490969 923859 223902 
507056 804732 665286 344210 396522 629643 765753 962955 202806 259046 ,804732 665286 344210 396522 629643 202806 589879 275700 481018 700274 
302951 300744 360715 354118 794851 571112 586223 197348 502684 134132 ,300744 360715 794851 571112 586223 197348 370674 243809 252144 941498 
513460 986230 362611 137696 478832 840586 634638 75796 586897 366912 ,362611 137696 478832 840586 634638 546330 706112 789702 278134 100737 
420910 109534 447814 692 246579 921931 730042 662725 411060 397196 ,420910 246579 921931 133007 601021 379526 934 81708 498796 776865 
257601 485981 653838 573497 522849 711591 971342 894773 478785 149216 ,257601 485981 653838 573497 522849 971342 578688 899489 753015 881268 
189843 575274 299907 190079 37849 440946 162109 994029 10861 588294 ,189843 575274 299907 37849 162109 994029 578948 551666 628821 72396 
404794 796374 833210 217606 374479 757987 572043 892668 761935 162090 ,404794 796374 833210 217606 757987 572043 892668 761935 162090 856247 
429116 351047 278665 261736 960697 517017 68967 339899 284210 231763 ,429116 351047 261736 68967 339899 284210 231763 500684 305983 188774 
323395 338235 270249 887498 974744 402943 269231 273146 15105 456410 ,338235 270249 887498 402943 273146 456410 114379 265861 73587 888384 
616782 99016 247370 409846 675896 47681 419880 839126 946545 745268 ,616782 99016 409846 419880 839126 745268 376398 537080 37941 415210 
806455 542701 629643 919331 952494 847749 208206 658793 338410 507056 ,542701 629643 919331 208206 321245 276743 483405 194842 518650 686958 
48784 954820 766328 670938 660024 436965 14907 969444 640877 642186 ,48784 954820 670938 14907 969444 250955 393239 796966 446969 432261 
150140 756220 961520 12731 71746 499913 326493 403249 497569 885847 ,150140 756220 961520 71746 499913 326493 885847 377956 861926 249017 
725941 792199 863028 449438 232307 181502 281853 952041 92031 132472 ,792199 294107 401181 397019 788626 750503 160209 15508 474766 603658 
999474 46148 524129 476207 133739 412687 888741 425617 170435 582810 ,476207 133739 412687 888741 582810 934250 845095 579612 870215 810340 
934577 409545 198813 692239 665276 51892 767714 385862 979728 913724 ,934577 692239 51892 767714 385862 913724 991351 679379 102080 677149 
134724 942514 667793 123097 986677 681509 184651 716922 236214 882078 ,134724 942514 667793 986677 236214 857713 626275 623958 835346 441509 
535873 574920 103326 596322 287115 910127 655912 676130 765109 174737 ,637091 200572 762897 286526 159429 315032 278191 429589 776963 443627 
699806 386729 292428 107007 863011 908225 563353 316278 284539 501085 ,699806 292428 107007 908225 284539 501085 273082 282203 44575 206577 
252537 541453 826151 820885 81 593388 447398 571474 8870 831498 ,541453 826151 593388 831498 446855 826805 847585 446637 446648 160543 
297210 641320 852876 679054 515281 897949 488753 186676 109639 909988 ,297210 641320 852876 679054 515281 897949 186676 109639 909988 602090 
654231 102965 640652 693229 46189 713802 654046 799716 447788 538486 ,654231 102965 640652 693229 46189 713802 654046 799716 447788 538486 
194684 135786 26436 610261 366122 756570 834247 998102 878366 9592 ,194684 135786 26436 610261 366122 998102 9592 74670 850003 985599 
505259 989054 433182 670781 16066 481482 976439 198153 202716 3566 ,670781 16066 481482 202716 481718 922111 502462 62287 682503 196856 
679870 442152 247927 755155 794144 304791 920089 669051 885998 459687 ,669051 459687 565872 66321 496275 88816 929630 401224 888036 414956 
554870 365486 30520 187533 431469 433369 68480 175178 379614 978428 ,554870 365486 30520 431469 433369 68480 379614 365407 248694 374691 
449616 102983 426785 253555 641274 960168 651446 558424 674450 309091 ,449616 102983 426785 253555 641274 960168 651446 558424 674450 187998 
937286 958057 26276 387775 315308 514573 683154 754982 594354 614753 ,937286 958057 26276 387775 754982 594354 43357 85365 211737 560469 
425073 180526 213526 340097 604047 223164 538943 324217 291136 573806 ,425073 223164 265586 141077 513215 181446 519040 16367 220305 197092 
211737 218403 413083 973558 423751 685579 202180 85365 38919 921462 ,211737 218403 413083 973558 685579 202180 85365 38919 800086 569329 
144519 649608 231132 612406 38036 902420 27066 784404 325496 81378 ,144519 231132 902420 325496 81378 121427 86809 734159 413086 205206 
9455 935357 929630 812020 226937 544398 546213 849135 669367 811157 ,935357 929630 812020 226937 544398 546213 669367 811157 207515 203631 
42464 913027 231747 361195 625289 825086 247927 478370 991521 405274 ,361195 478370 735884 753520 522536 333919 316041 304056 939861 669051 
303053 582015 411011 617173 498189 538492 591500 429006 208140 52160 ,582015 411011 617173 498189 538492 591500 429006 480058 401477 472011 
479709 590532 75097 683154 347439 977877 921785 100278 594354 882847 ,75097 683154 347439 977877 594354 882847 104982 501085 860909 685432 
46789 422755 889118 365285 891875 50706 427672 30058 58867 151881 ,46789 422755 889118 365285 50706 427672 30058 58867 151881 910810 
61904 932537 639959 473105 640597 50027 919967 82190 887098 240739 ,61904 932537 254922 988521 934848 240162 7702 81944 183209 889648 
211240 891488 426870 482167 364340 627915 639714 427362 520912 607012 ,211240 891488 426870 482167 364340 639714 427362 520912 607012 330905 
28505 839030 710780 468528 873326 374371 340073 568601 190971 204004 ,28505 710780 468528 873326 374371 340073 568601 190971 204004 851104 
479529 58523 410998 46914 65752 908443 54447 53445 736019 389458 ,479529 58523 410998 46914 65752 908443 54447 53445 736019 389458 
473717 905494 730297 744892 662002 588792 246527 69131 211483 29793 ,355017 164456 24602 892700 187652 216446 455895 818752 961070 261196 
399791 869137 845027 543794 770861 397020 534257 587872 796453 392825 ,399791 869137 845027 770861 397020 534257 587872 796453 499991 730948 
835860 477926 721921 267829 759855 426663 228130 941043 168982 969813 ,759855 228130 941043 969813 804529 324430 426877 693357 151296 607162 
300158 175423 867139 690476 183362 966470 108814 392825 977857 832496 ,300158 175423 867139 690476 966470 977857 832496 715463 94554 538759 
391022 404052 38869 770172 812387 478358 740944 723670 914620 814343 ,391022 404052 38869 770172 812387 740944 914620 814343 381078 880306 
125577 765713 298703 887098 87960 909794 984413 196815 822591 373956 ,125577 765713 298703 887098 87960 909794 196815 822591 885851 374873 
585834 628886 577018 335477 82309 206396 83035 267881 733713 982969 ,585834 628886 577018 335477 82309 206396 83035 267881 733713 982969 
667438 667212 656667 953106 445919 568005 211828 953217 767064 418953 ,667438 667212 656667 953106 445919 568005 211828 953217 767064 418953 
537349 373771 952642 476805 952030 540198 113269 908128 900318 540422 ,537349 373771 952642 476805 952030 540198 908128 900318 540422 104210 
660020 710980 332890 563016 727568 76218 318335 482816 934276 185231 ,660020 710980 332890 727568 318335 482816 185231 975988 206839 345055 
659375 495332 356448 274182 44865 683675 435103 106266 244121 176251 ,659375 495332 356448 274182 44865 435103 106266 176251 272485 533978 
619423 986042 705643 810678 223902 162748 183362 247623 837635 148294 ,619423 986042 705643 223902 247623 148294 721848 254789 315879 988521 
158633 674503 398763 551303 261496 755650 365357 346502 369824 390736 ,674503 551303 346502 22884 474591 473369 767741 265820 455534 232149 
420897 754852 684145 102489 66809 202230 568498 89750 358193 665756 ,420897 754852 684145 102489 66809 202230 568498 89750 358193 665756 
866862 861896 276683 743978 575409 551140 176603 11319 411304 632500 ,861896 551140 176603 411304 632500 914362 900608 435103 797396 725540 
916426 919350 574744 756020 940699 121034 308625 600413 433056 226974 ,600413 984044 546627 838077 585492 821835 798232 129694 675587 961721 
878064 415210 543343 494145 613746 477128 754822 996334 104210 256832 ,878064 415210 543343 494145 613746 754822 996334 104210 792565 374068 
