GT,Result
514097 604671 751245 988386 538875 502805 938642 834312 872143 488612 ,514097 604671 751245 988386 538875 502805 938642 834312 872143 488612 
630815 223488 155697 267822 855890 225442 277090 879840 845818 539754 ,630815 223488 155697 267822 855890 225442 277090 879840 845818 539754 
300757 927200 550573 173192 631678 572105 765610 192666 142169 119244 ,300757 927200 550573 173192 631678 572105 765610 192666 142169 119244 
802478 421870 689208 861218 603800 172207 471681 892485 172751 92009 ,802478 421870 689208 861218 603800 172207 471681 892485 172751 92009 
832279 988969 449125 705160 941006 759823 59248 676340 981164 312854 ,832279 988969 449125 705160 941006 759823 59248 676340 981164 312854 
879324 112133 887766 885837 225878 660254 896623 158049 988275 867743 ,879324 112133 887766 885837 225878 660254 896623 158049 988275 867743 
893090 189770 56336 499542 657976 441766 288329 215179 783250 517293 ,893090 189770 56336 499542 657976 441766 288329 215179 783250 517293 
830205 822407 830191 134782 623293 374609 858952 257540 244233 885472 ,830205 822407 830191 134782 623293 374609 858952 257540 244233 885472 
372285 253488 603107 649585 917973 844498 696808 140908 331446 631567 ,372285 253488 603107 649585 917973 844498 696808 140908 331446 631567 
44860 45370 69193 491438 748181 717016 77375 229399 241987 342979 ,44860 45370 69193 491438 748181 717016 77375 229399 770781 534690 
973191 850201 309197 708828 21979 747888 8828 551670 600758 82232 ,973191 850201 309197 708828 21979 747888 8828 551670 600758 82232 
426007 704654 906778 598590 687561 269753 731984 282735 888920 78650 ,426007 704654 906778 598590 687561 269753 731984 282735 888920 78650 
461958 798564 207900 518334 233297 563626 472085 935731 709357 15145 ,461958 798564 207900 518334 233297 563626 472085 935731 15145 931640 
979038 506402 895246 670285 313299 298617 830679 230161 716368 963036 ,979038 506402 895246 670285 313299 298617 830679 230161 716368 963036 
344756 136625 394819 751337 179532 874771 815769 582700 597463 914890 ,344756 136625 394819 751337 179532 874771 815769 582700 597463 914890 
692615 941383 634271 860467 229453 13345 876876 594033 274470 841576 ,692615 941383 634271 860467 229453 13345 876876 594033 274470 841576 
640494 642650 644025 641264 905471 644632 640394 883055 540799 911734 ,640494 642650 644025 641264 905471 644632 640394 883055 540799 911734 
676266 332184 843086 815144 668655 750349 383576 40285 612319 168074 ,676266 332184 843086 815144 668655 750349 383576 40285 612319 168074 
442897 460617 844553 896746 421349 405443 146510 687983 549077 548257 ,442897 460617 844553 896746 421349 405443 146510 687983 549077 548257 
597988 748806 792807 16718 453337 190342 585193 816101 324358 180032 ,597988 748806 792807 16718 453337 190342 585193 816101 324358 180032 
982705 908998 479128 136168 206742 831337 721524 975184 700086 477205 ,982705 908998 479128 136168 206742 831337 721524 975184 700086 477205 
283049 624869 190878 866923 559332 7525 810864 852176 286149 768830 ,283049 624869 190878 866923 559332 7525 810864 852176 286149 768830 
497156 227431 215564 292942 473011 227293 22269 153659 368734 910843 ,497156 227431 215564 292942 473011 227293 22269 153659 368734 910843 
27621 50081 51074 39241 687808 768205 460060 968618 557044 492226 ,27621 50081 51074 39241 687808 768205 460060 968618 557044 492226 
475350 724573 583998 378695 666419 639756 518657 599237 336911 389095 ,475350 724573 583998 378695 666419 639756 518657 599237 336911 389095 
992676 103992 905194 826677 824733 799392 656699 619263 640877 747605 ,992676 103992 905194 826677 824733 799392 656699 619263 640877 747605 
241863 208798 181324 680464 699679 573037 43493 390355 485305 457896 ,241863 208798 181324 680464 699679 573037 43493 390355 485305 457896 
203713 252043 797839 460254 703382 3013 81934 173040 160500 971901 ,203713 252043 797839 460254 703382 3013 81934 173040 160500 971901 
17248 367972 114350 205659 137060 153386 725957 127390 725106 242548 ,17248 114350 137060 153386 725957 127390 725106 242548 588366 272607 
712536 155662 620571 632500 344244 902367 101598 866862 357676 951565 ,712536 155662 620571 632500 344244 902367 101598 866862 357676 951565 
744851 20786 166234 28162 805897 208461 121372 782589 204235 307823 ,744851 20786 166234 28162 805897 208461 121372 782589 204235 307823 
940722 176511 227932 305210 890856 193193 795249 54862 241302 274731 ,940722 176511 227932 305210 890856 193193 795249 54862 241302 274731 
215659 615244 693903 889056 724527 560164 106836 960684 426750 30234 ,215659 615244 693903 889056 724527 560164 106836 960684 426750 30234 
811265 826831 348831 170026 243637 149450 30330 494630 815395 520726 ,811265 826831 348831 170026 243637 149450 30330 494630 815395 520726 
754852 722420 459446 314657 202230 292369 639250 153672 684145 685219 ,754852 722420 459446 314657 202230 292369 639250 153672 684145 685219 
498247 376049 151598 482821 8648 716505 54415 233419 237788 170462 ,498247 376049 151598 482821 8648 716505 54415 233419 237788 170462 
699674 41922 761698 40393 866884 881976 202141 418697 547642 186992 ,699674 41922 761698 40393 866884 881976 202141 418697 547642 186992 
31269 128572 115436 348831 480475 356448 31300 421733 283557 385299 ,31269 128572 115436 348831 480475 356448 31300 421733 283557 385299 
676874 677306 616262 539564 646586 555616 449673 572159 900170 401184 ,676874 677306 616262 539564 646586 555616 449673 572159 900170 401184 
960684 637671 435383 350632 481820 106836 433627 107069 133217 945323 ,960684 637671 435383 350632 481820 106836 433627 107069 133217 945323 
494877 125001 788683 261805 232848 175609 261728 131438 968397 695895 ,494877 125001 788683 261805 232848 175609 261728 131438 968397 695895 
228163 719365 972946 814759 785124 967066 784821 526379 152107 174996 ,228163 719365 972946 814759 785124 967066 784821 526379 152107 174996 
450119 733832 385504 220918 183646 102423 736417 159717 292445 154938 ,450119 733832 385504 220918 183646 102423 736417 159717 292445 154938 
911944 297470 233529 569539 412517 62247 289224 667432 574274 429657 ,911944 297470 233529 569539 412517 62247 289224 667432 574274 429657 
145930 921494 684685 208196 511367 518930 845070 884437 965191 96307 ,145930 921494 684685 208196 511367 518930 845070 884437 965191 96307 
570203 666400 371686 755711 620858 890818 10041 885193 717688 110763 ,570203 666400 371686 755711 620858 890818 10041 885193 717688 110763 
570389 59870 68720 274545 756978 1717 870725 522218 482383 274754 ,570389 59870 68720 274545 756978 1717 870725 522218 482383 274754 
676324 622006 289629 275700 620379 883963 250397 370790 571871 583022 ,676324 622006 289629 275700 620379 883963 250397 370790 571871 583022 
551748 601071 449282 464831 424819 271437 510330 724555 425327 662670 ,551748 601071 449282 464831 424819 271437 510330 724555 425327 662670 
339416 478922 815404 787505 140272 151445 821923 157735 790753 348831 ,339416 478922 815404 787505 140272 151445 821923 157735 790753 348831 
349083 833563 112544 853363 375782 22268 246377 819236 353671 722730 ,349083 833563 112544 853363 375782 22268 246377 819236 353671 722730 
851619 691012 528746 507243 270839 491845 795986 169791 199929 75553 ,851619 691012 528746 507243 270839 491845 795986 169791 199929 75553 
208242 863258 191001 960661 725448 521870 42219 911175 587547 983781 ,208242 863258 191001 960661 725448 521870 42219 911175 587547 983781 
351465 189435 516048 609990 278635 427362 569332 599802 685504 563918 ,351465 189435 516048 609990 278635 427362 569332 599802 685504 563918 
344277 340778 40220 340153 429565 210850 132083 965705 354054 189435 ,344277 340778 40220 340153 429565 210850 132083 965705 354054 189435 
672377 613031 863366 672282 557539 374214 976200 837581 965106 374371 ,672377 613031 863366 672282 557539 374214 976200 837581 965106 374371 
6823 768341 536442 852022 791407 42567 280462 971646 676279 326784 ,6823 768341 536442 852022 791407 42567 280462 971646 676279 326784 
880852 885543 955782 879861 418507 779495 550366 584387 956074 41693 ,880852 885543 955782 879861 418507 779495 550366 584387 956074 41693 
889146 563484 98863 472085 248194 69611 670707 773314 444943 103958 ,889146 563484 98863 472085 248194 69611 670707 773314 444943 103958 
520623 691297 498214 498713 432823 98813 59901 585008 755295 206031 ,520623 691297 498214 498713 432823 98813 59901 585008 755295 206031 
69629 802313 36125 855576 822323 486157 47384 45414 135226 241606 ,69629 802313 36125 855576 822323 486157 47384 45414 135226 241606 
954873 503569 344635 761632 363453 488438 661723 256362 408910 866395 ,954873 503569 344635 761632 363453 488438 661723 256362 408910 866395 
635559 514088 993807 514061 45777 400623 30382 719257 725913 84967 ,635559 514088 993807 514061 45777 400623 30382 719257 725913 84967 
404866 567091 568322 146550 760066 233303 659743 610862 760158 755419 ,404866 567091 568322 146550 760066 233303 659743 610862 760158 755419 
948452 14966 936911 598020 822662 932755 455039 988411 202328 224117 ,948452 14966 936911 598020 822662 932755 455039 988411 202328 224117 
131699 373462 569475 460421 129191 667193 814188 913214 661723 704376 ,131699 373462 569475 460421 129191 667193 814188 913214 661723 704376 
110822 463447 450578 979451 543691 679200 989417 563633 28361 944642 ,110822 463447 450578 979451 543691 679200 989417 563633 28361 944642 
970550 970731 563061 820815 533003 65662 631400 664902 854942 963060 ,970550 970731 563061 820815 533003 65662 631400 664902 854942 963060 
103655 562283 682001 245398 286903 547328 802113 131768 162471 277790 ,103655 562283 682001 245398 286903 547328 802113 131768 162471 277790 
818151 453968 328512 995948 725612 612599 952962 693083 31766 393295 ,818151 453968 328512 995948 725612 612599 952962 693083 31766 393295 
662337 787505 470717 436828 84603 517479 806087 194887 522195 532542 ,662337 787505 470717 436828 84603 517479 806087 194887 522195 532542 
865171 447084 759057 768046 447374 666752 768035 541511 890741 667095 ,865171 447084 759057 768046 447374 666752 768035 541511 890741 667095 
228050 880232 968139 372833 974469 798642 917280 112402 877216 804256 ,228050 880232 968139 372833 974469 798642 917280 112402 877216 804256 
425492 284405 487840 22985 871035 570862 316192 99766 583752 257062 ,425492 284405 487840 22985 871035 570862 316192 99766 583752 257062 
147764 679451 807720 734619 919255 713081 873501 14966 622138 678478 ,147764 679451 807720 734619 919255 713081 873501 14966 622138 678478 
62955 174799 635588 449542 504974 168959 238663 327079 37122 171373 ,62955 174799 635588 449542 504974 168959 238663 327079 37122 171373 
430681 528509 660995 748630 955897 79810 720793 516434 968321 690922 ,430681 528509 660995 748630 955897 79810 720793 516434 968321 690922 
9939 862665 249337 269743 573994 24053 907724 718398 265247 309759 ,9939 862665 249337 269743 573994 24053 907724 718398 265247 309759 
604160 648299 714968 761821 675092 755833 424646 567206 674839 717841 ,604160 648299 714968 761821 675092 755833 424646 567206 674839 717841 
100160 492510 660838 821140 379230 491624 193580 562668 41816 534168 ,100160 492510 660838 821140 379230 491624 193580 562668 41816 534168 
52723 705563 220199 295082 270080 128551 9490 247965 260196 850304 ,52723 705563 220199 295082 270080 128551 9490 247965 260196 850304 
638952 905510 795523 894339 993131 716734 546314 412122 785705 107596 ,638952 905510 795523 894339 993131 716734 546314 412122 785705 107596 
69208 337670 823808 650540 645747 369055 860239 673373 809530 284071 ,69208 337670 823808 650540 645747 369055 860239 673373 809530 284071 
833022 673332 443415 217498 890741 862208 545714 539313 848660 190705 ,833022 673332 443415 217498 890741 862208 545714 539313 848660 190705 
230917 628666 288126 579403 180349 383077 106352 22562 393301 382360 ,230917 628666 288126 579403 180349 383077 106352 22562 393301 382360 
804660 845724 693988 245450 500643 2140 2995 708810 754533 635685 ,804660 845724 693988 245450 500643 2140 2995 708810 754533 635685 
931755 857602 541983 377866 578433 843627 917702 684238 398493 931973 ,931755 857602 541983 377866 578433 843627 917702 684238 398493 931973 
490956 181641 141942 272672 929695 842395 665447 248825 222442 929664 ,490956 181641 141942 272672 929695 842395 665447 248825 222442 929664 
453777 168569 458735 427308 458729 805762 427533 209222 345484 294547 ,453777 168569 458735 427308 458729 805762 427533 209222 345484 294547 
303694 468454 876838 804948 528023 21663 178308 147321 536591 514063 ,303694 468454 876838 804948 528023 21663 178308 147321 536591 514063 
569480 733136 261765 469274 170267 188369 603357 662646 668862 496648 ,569480 733136 261765 469274 170267 188369 603357 662646 668862 496648 
850779 333314 315986 609315 329736 591547 7440 356297 638605 475909 ,850779 333314 315986 609315 329736 591547 7440 356297 638605 475909 
414970 744524 767809 405480 489175 829241 399424 795313 304210 512196 ,414970 744524 767809 405480 489175 829241 399424 795313 304210 512196 
242064 113255 360154 219324 172800 36515 431675 240062 142274 737842 ,242064 113255 360154 219324 172800 36515 431675 240062 142274 737842 
496898 192631 68720 607342 246579 321821 693102 83184 716568 482383 ,496898 192631 68720 607342 246579 321821 693102 83184 482383 364161 
244130 577063 165241 10388 276884 828402 394160 519702 938567 135454 ,244130 577063 165241 10388 276884 828402 394160 519702 938567 135454 
550209 527728 587491 916117 688037 926528 276167 208520 987597 46015 ,550209 527728 587491 916117 688037 926528 276167 208520 987597 46015 
84967 560301 451914 542827 637571 719257 366120 703379 45777 448740 ,84967 560301 451914 542827 637571 719257 366120 703379 45777 448740 
132859 655021 646885 655710 604353 757570 820766 713982 449929 571508 ,132859 655021 646885 655710 604353 757570 820766 713982 449929 571508 
399425 60320 421294 475515 232380 49875 406249 260866 705563 494720 ,399425 60320 421294 475515 232380 49875 406249 260866 705563 494720 
