GT,Result
940722 176511 227932 305210 890856 193193 795249 54862 241302 274731 ,230955 791912 540813 524681 69534 889117 428778 283984 82686 293276 
215659 615244 693903 889056 724527 560164 106836 960684 426750 30234 ,615244 693903 889056 724527 560164 426750 818254 891005 568498 151598 
811265 826831 348831 170026 243637 149450 30330 494630 815395 520726 ,149450 520726 279137 996018 815402 108248 567768 815474 365033 188418 
754852 722420 459446 314657 202230 292369 639250 153672 684145 685219 ,754852 459446 202230 153672 684145 358193 662494 307073 686262 603792 
498247 376049 151598 482821 8648 716505 54415 233419 237788 170462 ,498247 151598 482821 8648 716505 233419 237788 170462 690103 70891 
699674 41922 761698 40393 866884 881976 202141 418697 547642 186992 ,547642 794374 424869 307594 432733 929584 107469 334182 377635 386314 
31269 128572 115436 348831 480475 356448 31300 421733 283557 385299 ,31269 348831 480475 356448 421733 385299 732214 210438 484065 509877 
676874 677306 616262 539564 646586 555616 449673 572159 900170 401184 ,677306 616262 539564 555616 572159 913272 716259 449204 912907 217373 
960684 637671 435383 350632 481820 106836 433627 107069 133217 945323 ,106836 525235 965059 748850 473369 736948 720041 306092 426924 683899 
494877 125001 788683 261805 232848 175609 261728 131438 968397 695895 ,494877 125001 261805 232848 261728 131438 181965 718208 280576 112787 
228163 719365 972946 814759 785124 967066 784821 526379 152107 174996 ,719365 785124 967066 784821 526379 525235 366230 237063 430866 4805 
450119 733832 385504 220918 183646 102423 736417 159717 292445 154938 ,450119 385504 220918 183646 102423 736417 159717 762483 320210 507252 
911944 297470 233529 569539 412517 62247 289224 667432 574274 429657 ,911944 297470 233529 569539 412517 62247 289224 667432 574274 429657 
145930 921494 684685 208196 511367 518930 845070 884437 965191 96307 ,145930 511367 518930 965191 96307 723097 484914 304525 843525 192573 
570203 666400 371686 755711 620858 890818 10041 885193 717688 110763 ,10041 870686 41794 881114 985056 758092 752084 862271 738238 534874 
570389 59870 68720 274545 756978 1717 870725 522218 482383 274754 ,570389 274545 1717 522218 482383 274754 179639 234916 53605 327829 
676324 622006 289629 275700 620379 883963 250397 370790 571871 583022 ,571871 25448 678765 474248 298896 862540 660020 561509 697412 72687 
551748 601071 449282 464831 424819 271437 510330 724555 425327 662670 ,424819 544473 451357 469044 967764 684222 791954 86174 697898 830857 
339416 478922 815404 787505 140272 151445 821923 157735 790753 348831 ,354520 668862 684222 525421 697898 532542 540613 520016 524788 283100 
349083 833563 112544 853363 375782 22268 246377 819236 353671 722730 ,112544 853363 375782 819236 722730 326022 450919 898002 750190 234247 
851619 691012 528746 507243 270839 491845 795986 169791 199929 75553 ,851619 691012 528746 270839 491845 795986 75553 456237 809734 193076 
208242 863258 191001 960661 725448 521870 42219 911175 587547 983781 ,208242 863258 191001 960661 725448 521870 42219 911175 983781 904536 
351465 189435 516048 609990 278635 427362 569332 599802 685504 563918 ,351465 236399 210850 292613 143411 221020 232316 132083 380765 673329 
344277 340778 40220 340153 429565 210850 132083 965705 354054 189435 ,344277 340778 429565 210850 132083 965705 354054 974730 553478 685504 
672377 613031 863366 672282 557539 374214 976200 837581 965106 374371 ,863366 672282 965106 993154 620379 675627 869038 251303 808936 250397 
6823 768341 536442 852022 791407 42567 280462 971646 676279 326784 ,280462 570349 812105 86066 540687 350126 823563 103752 48420 672840 
880852 885543 955782 879861 418507 779495 550366 584387 956074 41693 ,880852 885543 955782 879861 418507 779495 550366 584387 41693 611119 
889146 563484 98863 472085 248194 69611 670707 773314 444943 103958 ,889146 563484 98863 472085 248194 69611 670707 773314 444943 103958 
520623 691297 498214 498713 432823 98813 59901 585008 755295 206031 ,520623 691297 498214 498713 59901 206031 997834 430548 519798 179807 
69629 802313 36125 855576 822323 486157 47384 45414 135226 241606 ,69629 802313 36125 855576 822323 47384 45414 241606 135370 641591 
954873 503569 344635 761632 363453 488438 661723 256362 408910 866395 ,503569 344635 761632 363453 488438 661723 256362 408910 866395 497404 
635559 514088 993807 514061 45777 400623 30382 719257 725913 84967 ,490209 306384 176653 274182 525680 105404 366120 379459 556301 272963 
404866 567091 568322 146550 760066 233303 659743 610862 760158 755419 ,404866 567091 146550 233303 659743 610862 760158 755419 331628 757722 
948452 14966 936911 598020 822662 932755 455039 988411 202328 224117 ,932755 224117 96565 260730 632906 539606 708095 94103 313354 911099 
131699 373462 569475 460421 129191 667193 814188 913214 661723 704376 ,131699 373462 569475 129191 667193 814188 913214 661723 704376 642520 
110822 463447 450578 979451 543691 679200 989417 563633 28361 944642 ,110822 450578 979451 543691 679200 563633 28361 502684 86131 806577 
970550 970731 563061 820815 533003 65662 631400 664902 854942 963060 ,970550 970731 533003 65662 631400 664902 854942 963060 793043 488291 
103655 562283 682001 245398 286903 547328 802113 131768 162471 277790 ,562283 682001 245398 286903 547328 131768 162471 277790 13227 437388 
818151 453968 328512 995948 725612 612599 952962 693083 31766 393295 ,818151 817606 249 740702 326500 56154 689507 795988 788396 27895 
662337 787505 470717 436828 84603 517479 806087 194887 522195 532542 ,787505 517479 806087 194887 522195 532542 351200 287311 94780 215041 
865171 447084 759057 768046 447374 666752 768035 541511 890741 667095 ,447084 759057 768046 447374 666752 768035 541511 890741 667095 886960 
228050 880232 968139 372833 974469 798642 917280 112402 877216 804256 ,228050 880232 968139 974469 798642 112402 804256 240162 569997 731565 
425492 284405 487840 22985 871035 570862 316192 99766 583752 257062 ,487840 22985 871035 570862 316192 99766 611119 627856 126411 58871 
147764 679451 807720 734619 919255 713081 873501 14966 622138 678478 ,713081 622138 486487 984908 533001 169304 422565 368671 706409 843244 
62955 174799 635588 449542 504974 168959 238663 327079 37122 171373 ,62955 174799 504974 168959 238663 327079 37122 171373 15010 223155 
430681 528509 660995 748630 955897 79810 720793 516434 968321 690922 ,430681 528509 660995 955897 516434 690922 736995 681537 126763 611348 
9939 862665 249337 269743 573994 24053 907724 718398 265247 309759 ,9939 862665 249337 940256 529558 701288 50975 989544 46268 275577 
604160 648299 714968 761821 675092 755833 424646 567206 674839 717841 ,604160 714968 761821 675092 755833 424646 567206 674839 717841 849489 
100160 492510 660838 821140 379230 491624 193580 562668 41816 534168 ,660838 821140 322322 249337 50975 228928 570349 837446 655097 736337 
52723 705563 220199 295082 270080 128551 9490 247965 260196 850304 ,52723 705563 220199 295082 270080 128551 850304 409012 270752 116180 
638952 905510 795523 894339 993131 716734 546314 412122 785705 107596 ,638952 905510 795523 894339 993131 546314 412122 785705 107596 641084 
69208 337670 823808 650540 645747 369055 860239 673373 809530 284071 ,69208 337670 645747 369055 860239 673373 809530 284071 97079 903427 
833022 673332 443415 217498 890741 862208 545714 539313 848660 190705 ,833022 443415 217498 890741 545714 539313 848660 446462 447339 443186 
230917 628666 288126 579403 180349 383077 106352 22562 393301 382360 ,230917 628666 288126 579403 180349 106352 382360 602249 752847 417931 
804660 845724 693988 245450 500643 2140 2995 708810 754533 635685 ,228641 569040 914490 485436 197644 279461 268658 958445 544516 253159 
931755 857602 541983 377866 578433 843627 917702 684238 398493 931973 ,931755 857602 541983 578433 917702 398493 931973 398917 682735 599860 
490956 181641 141942 272672 929695 842395 665447 248825 222442 929664 ,181641 141942 272672 929695 842395 248825 929664 405090 353419 704312 
453777 168569 458735 427308 458729 805762 427533 209222 345484 294547 ,21915 780670 715375 519275 513026 204950 336728 451647 762262 14417 
303694 468454 876838 804948 528023 21663 178308 147321 536591 514063 ,303694 876838 804948 528023 21663 147321 536591 169375 943450 272582 
569480 733136 261765 469274 170267 188369 603357 662646 668862 496648 ,569480 733136 261765 170267 188369 496648 326995 470717 363949 629457 
850779 333314 315986 609315 329736 591547 7440 356297 638605 475909 ,315986 609315 329736 591547 7440 356297 638605 620003 360023 568341 
414970 744524 767809 405480 489175 829241 399424 795313 304210 512196 ,106097 230883 320756 968631 586516 272877 79240 734224 276830 231953 
242064 113255 360154 219324 172800 36515 431675 240062 142274 737842 ,242064 113255 360154 219324 36515 142274 737842 584835 176208 31400 
496898 192631 68720 607342 246579 321821 693102 83184 716568 482383 ,496898 192631 607342 321821 693102 482383 364161 364579 69131 892700 
244130 577063 165241 10388 276884 828402 394160 519702 938567 135454 ,577063 165241 276884 394160 135454 727490 755195 521974 136681 74798 
550209 527728 587491 916117 688037 926528 276167 208520 987597 46015 ,916117 688037 926528 208520 987597 46015 319409 323964 71931 869223 
84967 560301 451914 542827 637571 719257 366120 703379 45777 448740 ,703379 106348 40560 719100 17577 834003 685121 146238 615718 426750 
132859 655021 646885 655710 604353 757570 820766 713982 449929 571508 ,757570 895731 539564 477252 794328 249178 445919 364270 536965 876286 
399425 60320 421294 475515 232380 49875 406249 260866 705563 494720 ,399425 60320 421294 475515 232380 49875 406249 260866 494720 54767 
597473 116311 8831 591909 377687 358022 435622 767277 407077 713008 ,597473 116311 8831 435622 713008 240640 22614 525776 873720 292254 
933576 92139 819280 914228 2584 938907 952654 961597 907907 933172 ,933576 914228 2584 907907 933172 646492 111673 652749 254638 821001 
744524 795313 174539 106097 934861 910225 81115 469908 703986 600332 ,744524 795313 106097 910225 469908 703986 600332 608680 294309 125718 
734998 429319 932301 106691 22080 29631 204950 269228 529033 655330 ,734998 429319 932301 106691 22080 29631 269228 529033 1994 57355 
996758 896710 447556 8615 907972 379746 37826 474637 835226 669376 ,996758 896710 447556 8615 907972 37826 474637 835226 669376 947127 
8243 169375 272582 105049 879502 991940 610558 435361 103569 219060 ,8243 169375 272582 105049 879502 991940 103569 219060 601670 804948 
934749 279733 223567 761522 960697 292380 662776 685600 429116 279228 ,934749 279733 223567 761522 662776 685600 429116 30954 993900 854021 
529766 356642 29793 898929 744986 288256 298067 350780 216446 691349 ,744986 547211 683806 352719 110449 83184 480169 66598 934355 982640 
939765 228333 313469 671247 722267 424778 200515 944020 14111 184756 ,939765 228333 671247 424778 200515 944020 14111 184756 426923 997594 
349738 684294 216729 336675 388125 197447 906303 366275 450185 121896 ,349738 684294 216729 336675 906303 366275 450185 547071 341287 83628 
546107 702171 582672 334471 315751 996158 801596 770124 792064 891331 ,582672 334471 996158 792064 607641 113389 475465 410895 392962 527375 
873287 157388 168448 133722 199451 307425 472554 284477 87766 965365 ,133722 307425 965365 151239 546191 734235 183750 414670 233741 680275 
410943 773999 411280 5400 448151 44199 246972 901262 964038 911434 ,410943 773999 448151 44199 246972 901262 964038 911434 856334 921772 
927781 191708 420760 251391 839214 651751 665116 928840 146942 314218 ,927781 191708 420760 251391 839214 651751 928840 146942 314218 255167 
596843 196958 244605 401652 73794 803477 271156 7353 924909 114379 ,596843 196958 244605 401652 73794 803477 271156 75788 204412 330772 
953326 905813 210561 554602 188219 982861 337828 443655 776964 586619 ,953326 210561 188219 337828 443655 776964 422542 609567 100471 892610 
870424 439269 839429 453337 842386 544040 774452 785208 920051 61022 ,870424 439269 839429 544040 774452 785208 920051 217930 874152 868561 
367213 122346 849035 950672 488761 336036 988341 798557 429319 979539 ,798557 844891 694882 719820 985423 982570 605066 968340 23744 821390 
189643 633554 167904 623222 554003 187959 735547 706860 762628 921869 ,189643 167904 554003 187959 735547 706860 467569 647809 837353 39034 
586717 573324 140914 724936 104383 8828 243825 207418 554827 982624 ,586717 573324 140914 724936 207418 554827 982624 825436 956587 924966 
975634 666136 298183 927951 115016 549342 508439 248700 254148 404584 ,975634 666136 298183 927951 115016 254148 404584 745005 271394 889384 
755068 85841 940267 861895 219060 272582 124809 549742 179929 201904 ,755068 85841 861895 219060 272582 124809 179929 201904 755114 567504 
266203 506576 425186 371935 664989 801663 941212 101081 688654 393295 ,266203 506576 371935 801663 688654 442304 269752 946647 985397 330388 
650641 462381 905494 656659 464984 874493 187258 738947 343865 66598 ,650641 462381 905494 464984 874493 187258 343865 66598 567691 458341 
293440 346295 499868 639494 744932 509932 716420 90928 709732 553846 ,346295 709732 826298 885969 716816 218859 647894 725704 730091 65189 
971646 841181 837951 940256 234387 305419 472707 517106 451306 689304 ,837951 522952 963676 915286 327291 298526 738947 9939 891311 628973 
621946 399694 482772 821529 396027 391583 176055 176508 83691 105128 ,176055 176508 577811 635367 687797 439616 973583 566119 170289 184207 
808936 672377 827359 453148 570943 824583 256170 602011 672282 892583 ,808936 672377 827359 453148 570943 824583 256170 602011 672282 898360 
105066 525373 82502 86980 87905 406521 615081 685353 182139 130069 ,30006 813999 525680 429347 540613 82089 858446 306384 525421 791158 
756353 444110 889078 742821 812991 609703 647635 788492 785078 716008 ,756353 444110 889078 742821 812991 609703 647635 788492 785078 716008 
569424 270014 128747 509874 943166 24224 269559 710133 907165 10388 ,569424 270014 509874 943166 24224 135454 380765 518155 967280 987105 
