GT,Result
519370 204331 158071 179504 505236 731574 991952 705459 321994 737920 ,158071 179504 505236 321994 458758 631081 306447 46571 60440 527465 
837920 657726 285327 853607 470377 405190 298484 521348 853048 570517 ,657726 285327 853607 405190 298484 521348 853048 570517 199043 150154 
518735 594460 664554 21803 73731 532969 202568 510577 123964 844634 ,518735 594460 664554 73731 510577 123964 844634 52495 679833 840890 
212429 63583 466358 863524 604547 580110 935304 631908 134329 906765 ,863524 604547 631908 134329 906765 968800 997094 200903 425571 219918 
587413 190798 836708 88964 91271 70820 127891 197092 392403 679698 ,88964 70820 679698 271501 192685 355394 989106 35829 895778 238933 
628715 978578 830185 238594 136827 732054 282229 617979 621456 255116 ,628715 978578 830185 238594 136827 732054 617979 621456 255116 638888 
901796 849627 834409 918839 330116 236750 894276 25730 825167 79537 ,901796 849627 834409 330116 236750 25730 856457 997167 554273 861584 
479001 52495 210214 687216 632399 31073 128056 911534 461523 598088 ,479001 632399 31073 128056 911534 598088 262607 262461 92076 107087 
375010 616806 468890 47159 907254 794741 23314 836827 314197 571922 ,375010 616806 468890 907254 794741 23314 836827 314197 571922 130640 
431919 943576 466611 508069 171429 659438 17388 193219 293311 746836 ,431919 466611 293311 746836 803969 519830 175636 352 304043 466577 
285021 361985 129639 167734 978729 791564 664300 376483 333616 90253 ,361985 129639 167734 978729 376483 333616 90253 457217 308311 765818 
16573 714647 255723 272288 516328 206274 132739 588007 901709 45069 ,16573 714647 255723 272288 206274 132739 588007 901709 45069 676703 
885855 827315 573077 19133 18080 688391 929181 224365 960765 808528 ,885855 573077 224365 960765 704105 899309 541843 930179 224922 852961 
658599 414545 833819 578455 395646 468524 116563 707832 536146 271548 ,658599 578455 395646 116563 707832 536146 271548 789606 247375 533695 
853210 104143 863250 833647 672848 767699 603759 614052 375051 831497 ,863250 833647 831497 212747 443515 800401 735237 952217 971224 539684 
9949 959813 230053 875465 114863 882623 737286 405535 854617 988521 ,959813 875465 114863 405535 854617 988521 836801 908553 849457 772113 
664564 85442 634546 305809 88639 815429 529043 772035 722977 95621 ,30874 108248 963519 69889 815392 678125 826048 214361 947406 254243 
860869 980223 839517 790188 507602 259867 77772 605040 858518 50488 ,860869 839517 790188 507602 605040 50488 96568 962607 979468 232200 
409472 55654 499905 888228 328928 747677 946203 614156 300866 133959 ,409472 55654 499905 888228 747677 300866 133959 713392 611775 628770 
818528 249431 263935 454609 41614 32712 717727 138448 891207 41794 ,249431 263935 454609 41614 717727 138448 891207 597463 264001 141990 
781870 834531 448525 991075 48167 555447 245565 318146 255896 506437 ,781870 834531 448525 48167 555447 255896 506437 394303 359374 804461 
824140 970444 857806 842328 994235 548158 993353 191843 857201 997000 ,970444 997000 546631 947023 854545 867729 768804 879836 807933 547301 
928971 963381 795663 141495 134307 186966 582882 4817 144262 857606 ,928971 141495 134307 773808 144349 189738 757213 120923 219372 252285 
481858 9620 943172 971169 959813 81391 846063 737286 666180 610419 ,481858 943172 959813 846063 666180 216506 536547 75072 486028 843715 
390999 960656 277958 976618 560887 957385 885506 71520 191113 875986 ,277958 976618 560887 957385 885506 71520 191113 875986 192976 738612 
770861 347863 974024 387174 862771 169516 89011 925651 274983 693241 ,770861 347863 974024 387174 862771 274983 577284 561244 480375 973446 
881613 789814 471316 464474 467371 724386 516712 436961 974236 397225 ,881613 789814 471316 467371 724386 516712 436961 397225 515608 198261 
233410 326634 324399 400697 798457 342467 562129 663091 369170 160844 ,400697 562129 290927 319316 560980 533781 247673 747259 916699 829658 
916136 694535 415197 513017 203164 802535 920168 499928 810632 375503 ,916136 694535 513017 203164 920168 499928 810632 375503 864186 609028 
483177 509148 268084 431746 285762 538982 283955 278363 687673 728400 ,509148 431746 285762 278363 687673 3472 15547 456780 99793 372790 
912756 9465 698636 976338 972895 553814 560334 400762 632499 246683 ,912756 9465 698636 976338 972895 553814 400762 189343 452744 50721 
409549 882562 913953 764121 849153 993083 5984 909247 413349 807732 ,409549 882562 913953 764121 5984 413349 807732 184985 648636 436271 
814875 847891 993375 421853 864585 927027 766093 749824 794792 766026 ,814875 864585 927027 766093 749824 538501 88394 768760 213051 332249 
493292 560985 235535 497726 599186 17061 184985 743108 202939 629427 ,235535 497726 184985 743108 629427 254081 18350 449784 218217 84520 
556693 413976 658716 566407 556709 808239 292444 234694 92395 516614 ,556693 385048 477926 90799 911943 803071 30578 509957 474620 229462 
149899 529076 85600 435978 683441 262055 182838 549234 713813 519702 ,435978 262055 549234 295947 154824 173466 708978 419325 497446 173651 
543248 249276 119500 245131 197162 954707 849682 749501 89519 502243 ,543248 249276 245131 197162 749501 89519 502243 146867 3246 578787 
111179 535442 718366 933754 382960 396242 817 331865 713144 867661 ,111179 535442 718366 382960 396242 817 331865 713144 73068 487976 
294294 705887 84091 421253 169353 254220 106711 59582 841387 707345 ,294294 385591 72630 987983 64886 260858 127730 281500 56892 630370 
95326 158326 305222 236929 305866 279415 337940 306005 305151 131334 ,95326 158326 305222 236929 305866 279415 337940 306005 305151 305016 
638475 894762 858733 203857 146346 661664 144484 939978 798978 744870 ,638475 894762 203857 146346 661664 744870 985637 829776 605915 711932 
647814 858103 361196 928471 108331 747998 349766 136232 861267 410383 ,647814 858103 928471 108331 349766 136232 861267 410383 573213 419949 
396136 862810 416653 578139 829988 681022 923591 490209 600859 235881 ,681022 235881 763335 685054 529008 838855 17458 110604 435922 141307 
127517 54149 594343 730775 435858 101322 583501 85843 524665 823757 ,594343 435858 101322 823757 611917 948743 575908 119316 739529 947578 
786018 584050 602969 807061 994433 497382 431723 805122 831863 424696 ,786018 602969 807061 497382 431723 424696 544445 448476 243589 417550 
904536 11181 856182 253313 850682 380717 921158 846288 919022 190526 ,904536 11181 253313 380717 921158 846288 919022 851695 921210 207587 
415380 912290 223321 576408 543282 269314 706850 771660 316395 327203 ,223321 543282 269314 771660 316395 327203 736787 59342 807879 82882 
684474 280731 422928 261442 29963 105578 351738 874029 951859 30325 ,684474 280731 422928 261442 105578 351738 951859 30325 82365 526114 
39038 59582 745301 628189 313338 490227 440803 381081 324114 279105 ,59582 745301 628189 313338 279105 888231 121990 800685 805237 19873 
514097 604671 751245 988386 538875 502805 938642 834312 872143 488612 ,751245 538875 502805 834312 872143 496822 876201 633190 845188 681700 
630815 223488 155697 267822 855890 225442 277090 879840 845818 539754 ,223488 539754 233547 957751 140259 895272 87762 441733 197028 389407 
300757 927200 550573 173192 631678 572105 765610 192666 142169 119244 ,631678 765610 142169 119244 917962 540684 598485 127730 805237 749068 
802478 421870 689208 861218 603800 172207 471681 892485 172751 92009 ,802478 421870 689208 861218 172207 172751 654398 472032 258011 926926 
832279 988969 449125 705160 941006 759823 59248 676340 981164 312854 ,832279 449125 705160 759823 676340 981164 271246 746516 340126 924058 
879324 112133 887766 885837 225878 660254 896623 158049 988275 867743 ,879324 112133 225878 660254 896623 158049 988275 867743 190587 997919 
893090 189770 56336 499542 657976 441766 288329 215179 783250 517293 ,56336 499542 783250 56054 406374 442880 794733 120325 46446 902572 
830205 822407 830191 134782 623293 374609 858952 257540 244233 885472 ,830191 858952 238285 662038 334613 866774 496369 664964 256143 968234 
372285 253488 603107 649585 917973 844498 696808 140908 331446 631567 ,844498 140908 331446 972845 98052 578787 601989 131743 231330 472750 
44860 45370 69193 491438 748181 717016 77375 229399 241987 342979 ,44860 505933 256362 364468 490668 247085 104719 414136 392171 153142 
973191 850201 309197 708828 21979 747888 8828 551670 600758 82232 ,973191 850201 82232 903648 5135 800776 159420 129010 631844 730929 
426007 704654 906778 598590 687561 269753 731984 282735 888920 78650 ,426007 906778 598590 269753 731984 888920 78650 699745 127243 486 
461958 798564 207900 518334 233297 563626 472085 935731 709357 15145 ,461958 798564 207900 518334 472085 935731 15145 868665 879233 175147 
979038 506402 895246 670285 313299 298617 830679 230161 716368 963036 ,506402 895246 298617 830679 716368 882872 709386 723557 240569 232385 
344756 136625 394819 751337 179532 874771 815769 582700 597463 914890 ,344756 751337 179532 815769 914890 938145 571814 581565 699402 603268 
692615 941383 634271 860467 229453 13345 876876 594033 274470 841576 ,692615 941383 876876 594033 274470 841576 14332 934455 877239 913075 
640494 642650 644025 641264 905471 644632 640394 883055 540799 911734 ,642650 641264 905471 644632 640394 540799 911734 890627 641239 226671 
676266 332184 843086 815144 668655 750349 383576 40285 612319 168074 ,332184 843086 460967 454842 296536 385200 636138 950053 244664 322643 
442897 460617 844553 896746 421349 405443 146510 687983 549077 548257 ,460617 844553 405443 549077 381100 924612 808040 457866 144617 421336 
597988 748806 792807 16718 453337 190342 585193 816101 324358 180032 ,597988 748806 792807 453337 585193 816101 324358 874673 870674 521628 
982705 908998 479128 136168 206742 831337 721524 975184 700086 477205 ,908998 479128 831337 477205 647071 400799 2140 136520 888619 845724 
283049 624869 190878 866923 559332 7525 810864 852176 286149 768830 ,283049 190878 7525 810864 852176 286149 768830 339021 476805 863514 
497156 227431 215564 292942 473011 227293 22269 153659 368734 910843 ,215564 292942 227293 22269 153659 368734 910843 720212 663338 540724 
27621 50081 51074 39241 687808 768205 460060 968618 557044 492226 ,27621 50081 51074 39241 768205 460060 557044 492226 289480 115320 
475350 724573 583998 378695 666419 639756 518657 599237 336911 389095 ,475350 724573 583998 378695 666419 639756 599237 336911 389095 524756 
992676 103992 905194 826677 824733 799392 656699 619263 640877 747605 ,992676 103992 905194 826677 824733 799392 656699 747605 765898 552381 
241863 208798 181324 680464 699679 573037 43493 390355 485305 457896 ,573037 43493 390355 485305 594403 621776 411703 268924 512591 891191 
203713 252043 797839 460254 703382 3013 81934 173040 160500 971901 ,203713 252043 460254 255880 106455 164538 806734 989272 699402 708910 
17248 367972 114350 205659 137060 153386 725957 127390 725106 242548 ,153386 725957 520049 27820 504428 801155 178983 710784 104948 84522 
712536 155662 620571 632500 344244 902367 101598 866862 357676 951565 ,155662 632500 344244 866862 584700 179605 628745 99819 3701 237520 
744851 20786 166234 28162 805897 208461 121372 782589 204235 307823 ,20786 28162 121372 782589 204235 366353 898297 200974 632461 616720 
940722 176511 227932 305210 890856 193193 795249 54862 241302 274731 ,230955 791912 540813 524681 889117 428778 283984 82686 293276 458018 
215659 615244 693903 889056 724527 560164 106836 960684 426750 30234 ,615244 693903 889056 724527 560164 426750 818254 891005 151598 8648 
811265 826831 348831 170026 243637 149450 30330 494630 815395 520726 ,149450 520726 279137 996018 815402 108248 567768 815474 365033 188418 
754852 722420 459446 314657 202230 292369 639250 153672 684145 685219 ,754852 459446 202230 684145 358193 662494 307073 686262 603792 182551 
498247 376049 151598 482821 8648 716505 54415 233419 237788 170462 ,498247 151598 482821 8648 716505 233419 237788 170462 690103 70891 
699674 41922 761698 40393 866884 881976 202141 418697 547642 186992 ,547642 794374 424869 307594 432733 929584 107469 334182 377635 386314 
31269 128572 115436 348831 480475 356448 31300 421733 283557 385299 ,31269 348831 480475 356448 421733 385299 732214 210438 484065 509877 
676874 677306 616262 539564 646586 555616 449673 572159 900170 401184 ,677306 616262 539564 555616 572159 913272 716259 449204 912907 217373 
960684 637671 435383 350632 481820 106836 433627 107069 133217 945323 ,106836 525235 965059 748850 473369 736948 720041 306092 683899 808938 
494877 125001 788683 261805 232848 175609 261728 131438 968397 695895 ,494877 125001 261805 232848 261728 718208 280576 112787 783312 470701 
228163 719365 972946 814759 785124 967066 784821 526379 152107 174996 ,785124 525235 366230 4805 187871 637671 19668 548868 771391 468063 
450119 733832 385504 220918 183646 102423 736417 159717 292445 154938 ,450119 385504 220918 183646 102423 736417 159717 762483 320210 507252 
911944 297470 233529 569539 412517 62247 289224 667432 574274 429657 ,911944 297470 233529 412517 62247 289224 667432 574274 429657 515736 
145930 921494 684685 208196 511367 518930 845070 884437 965191 96307 ,145930 511367 518930 965191 96307 723097 484914 304525 843525 192573 
570203 666400 371686 755711 620858 890818 10041 885193 717688 110763 ,10041 870686 41794 881114 985056 758092 752084 862271 738238 534874 
570389 59870 68720 274545 756978 1717 870725 522218 482383 274754 ,570389 1717 522218 482383 179639 234916 53605 327829 501290 900095 
676324 622006 289629 275700 620379 883963 250397 370790 571871 583022 ,571871 678765 474248 298896 862540 660020 561509 697412 72687 598810 
551748 601071 449282 464831 424819 271437 510330 724555 425327 662670 ,424819 544473 451357 469044 967764 684222 791954 86174 697898 830857 
339416 478922 815404 787505 140272 151445 821923 157735 790753 348831 ,354520 668862 684222 525421 697898 532542 540613 520016 524788 283100 
349083 833563 112544 853363 375782 22268 246377 819236 353671 722730 ,112544 853363 375782 722730 326022 450919 750190 234247 620909 796756 
851619 691012 528746 507243 270839 491845 795986 169791 199929 75553 ,851619 691012 528746 270839 491845 795986 75553 456237 193076 823599 
