GT,Result
757977 839216 622167 247660 952368 794131 469127 138956 664938 252155 ,757977 839216 622167 247660 952368 794131 664938 252155 940009 128683 
545785 213196 413034 193187 23229 476126 258859 860083 982608 595512 ,545785 413034 193187 23229 476126 258859 860083 982608 595512 747491 
904587 297619 405604 508506 629876 547965 754254 662144 686024 421100 ,904587 297619 508506 629876 547965 754254 662144 686024 421100 855572 
475873 285866 66228 807317 659066 821949 54985 81508 709060 977142 ,475873 285866 66228 659066 54985 81508 709060 977142 716731 525651 
170848 185987 346870 696856 669161 462218 418302 591768 635855 299548 ,170848 185987 346870 696856 669161 462218 418302 591768 635855 299548 
200081 797532 540775 503787 528804 778901 880445 461459 577405 919847 ,200081 797532 540775 503787 528804 778901 461459 434268 473575 893976 
696838 681426 672122 970886 696281 565640 860409 126380 180235 327406 ,696838 681426 672122 970886 696281 860409 126380 180235 327406 282945 
375010 907254 47159 747853 794741 23314 616806 905902 314197 839206 ,375010 907254 47159 747853 794741 23314 616806 905902 314197 839206 
714986 768258 609912 145909 841211 894527 535714 256304 795590 952267 ,714986 768258 609912 841211 894527 535714 256304 795590 952267 131929 
389277 63543 140052 389349 188161 12052 524366 124103 696838 626067 ,389277 63543 140052 389349 188161 12052 524366 124103 696838 626067 
251005 48041 348413 310402 842713 919272 913920 256956 800955 204185 ,251005 48041 348413 310402 842713 919272 913920 256956 800955 204185 
474286 12336 444593 162614 329182 375847 844637 837814 264892 945845 ,12336 444593 162614 329182 375847 844637 837814 264892 945845 99793 
639902 104293 640618 640691 641395 641961 643228 640613 634887 641086 ,639902 104293 640618 640691 641395 641961 643228 640613 634887 641086 
603654 570444 547144 397099 979572 38633 227169 667346 850455 292502 ,603654 570444 547144 397099 979572 38633 667346 850455 566224 397303 
450535 659381 561493 681967 376778 185565 793253 595079 732097 594824 ,450535 659381 561493 681967 376778 793253 595079 732097 594824 840782 
338299 233985 647632 117399 167271 803581 324481 162400 165349 546440 ,338299 233985 117399 803581 324481 546440 277013 584062 738679 143081 
404285 277702 83176 402304 4412 774060 13590 76011 513027 111894 ,404285 277702 83176 402304 4412 13590 513027 495141 307972 36003 
258272 179237 295880 635099 560070 417007 725555 410814 459569 723203 ,179237 295880 560070 417007 725555 410814 459569 723203 504816 804133 
239955 647738 724303 128369 64997 226894 708059 601138 137704 881140 ,239955 647738 724303 128369 64997 226894 708059 601138 137704 627285 
832361 192614 41049 142577 125256 123450 570498 109183 228002 120830 ,832361 192614 41049 142577 125256 123450 570498 109183 228002 618876 
188879 758543 289970 831395 808936 352337 517870 255004 475058 216205 ,188879 758543 289970 831395 808936 352337 517870 255004 216205 231851 
391354 921215 716311 342897 492206 856858 367233 45093 11423 828801 ,921215 716311 342897 492206 856858 367233 45093 11423 828801 628112 
926643 619983 564065 60973 777464 931868 628330 334118 413849 880033 ,926643 619983 564065 60973 777464 931868 628330 334118 413849 880033 
232669 525691 262165 233024 914613 194475 279776 845764 298752 364329 ,232669 262165 233024 298752 494271 761541 261322 212563 348403 518529 
318769 516764 774257 956067 314492 734975 608463 385529 500974 294122 ,318769 516764 774257 956067 314492 734975 385529 500974 549505 719424 
998188 271603 637354 89123 90132 87153 509580 89314 822091 785810 ,998188 637354 89123 90132 87153 509580 89314 822091 785810 85442 
521348 708707 853607 579998 538653 129117 285327 802487 108361 677101 ,521348 708707 853607 579998 538653 129117 285327 802487 108361 677101 
477547 105882 750373 393460 416249 882305 414336 29877 41922 306645 ,477547 105882 750373 393460 416249 882305 414336 29877 41922 306645 
776815 809116 936887 514746 351548 593489 699161 500969 23722 317570 ,809116 936887 514746 351548 593489 699161 23722 317570 513911 509065 
51321 9490 212747 886249 557498 899328 6219 638958 513085 577039 ,51321 9490 212747 886249 557498 899328 638958 513085 577039 53588 
271222 576796 984906 948103 320147 270145 806719 299978 486500 607625 ,576796 984906 948103 320147 270145 806719 299978 486500 607625 904566 
664259 513027 747031 371695 535714 930051 649449 743000 206811 585144 ,664259 513027 371695 930051 649449 743000 206811 585144 470090 252195 
291593 854672 228223 461523 530909 795354 95121 52063 773853 579630 ,291593 854672 228223 461523 530909 795354 95121 52063 773853 579630 
804123 307633 571165 308006 145640 664180 718369 961924 433929 60440 ,307633 571165 308006 145640 664180 718369 433929 60440 122047 287351 
421576 716915 809503 541057 592303 433671 408981 599296 5164 80191 ,421576 716915 541057 433671 408981 5164 80191 415445 295675 531279 
374257 38233 685861 640751 105782 878481 823505 44526 106368 862037 ,374257 38233 685861 640751 878481 823505 44526 106368 862037 770940 
993133 955961 27039 766010 893510 995226 143690 710588 681944 954460 ,993133 955961 27039 766010 893510 995226 143690 681944 954460 992062 
693194 617058 381483 747926 310816 630237 100469 455563 162250 62349 ,693194 617058 381483 310816 630237 100469 455563 162250 62349 102703 
132703 373434 24802 117098 185686 143528 900655 676331 73763 460391 ,132703 373434 24802 185686 143528 900655 676331 73763 460391 409016 
833606 646611 943875 653459 649277 893496 674856 648272 65191 340799 ,833606 646611 943875 653459 649277 893496 674856 648272 65191 340799 
886088 102877 641700 640831 640876 445803 669116 853880 709233 826853 ,886088 102877 641700 640831 640876 445803 669116 853880 709233 826853 
586897 826575 277934 805810 551520 342526 453420 393055 924496 903689 ,826575 805810 453420 393055 924496 903689 150440 194042 522417 314253 
855691 971272 529878 181726 806740 172103 480466 598516 550991 596003 ,855691 971272 529878 181726 806740 172103 480466 598516 550991 596003 
870274 972680 258045 277072 504568 718449 792251 198049 418979 241293 ,870274 258045 504568 718449 198049 418979 241293 705026 456530 710579 
519370 204331 158071 179504 505236 731574 991952 705459 321994 737920 ,204331 158071 179504 505236 991952 321994 737920 781078 527710 458758 
837920 657726 285327 853607 470377 405190 298484 521348 853048 570517 ,657726 285327 853607 470377 405190 298484 521348 853048 570517 199043 
518735 594460 664554 21803 73731 532969 202568 510577 123964 844634 ,518735 594460 664554 73731 510577 123964 844634 792013 178109 961914 
212429 63583 466358 863524 604547 580110 935304 631908 134329 906765 ,466358 863524 604547 580110 631908 134329 906765 273972 843523 399649 
587413 190798 836708 88964 91271 70820 127891 197092 392403 679698 ,587413 836708 88964 91271 70820 127891 679698 271501 192685 973450 
628715 978578 830185 238594 136827 732054 282229 617979 621456 255116 ,628715 978578 830185 238594 136827 732054 617979 621456 255116 638888 
901796 849627 834409 918839 330116 236750 894276 25730 825167 79537 ,901796 849627 834409 918839 330116 236750 894276 25730 79537 328633 
479001 52495 210214 687216 632399 31073 128056 911534 461523 598088 ,479001 632399 31073 128056 911534 461523 598088 714274 262607 262461 
375010 616806 468890 47159 907254 794741 23314 836827 314197 571922 ,375010 616806 468890 47159 907254 794741 23314 836827 314197 571922 
431919 943576 466611 508069 171429 659438 17388 193219 293311 746836 ,431919 943576 466611 508069 171429 659438 17388 193219 293311 746836 
285021 361985 129639 167734 978729 791564 664300 376483 333616 90253 ,361985 129639 167734 978729 791564 664300 376483 333616 90253 457217 
16573 714647 255723 272288 516328 206274 132739 588007 901709 45069 ,16573 714647 255723 272288 516328 206274 132739 588007 901709 45069 
885855 827315 573077 19133 18080 688391 929181 224365 960765 808528 ,885855 827315 573077 19133 18080 688391 929181 224365 960765 704105 
658599 414545 833819 578455 395646 468524 116563 707832 536146 271548 ,658599 833819 578455 395646 116563 707832 536146 271548 789606 247375 
853210 104143 863250 833647 672848 767699 603759 614052 375051 831497 ,863250 833647 831497 576960 212747 443515 800401 735237 952217 971224 
9949 959813 230053 875465 114863 882623 737286 405535 854617 988521 ,9949 959813 875465 114863 737286 405535 854617 988521 836801 908553 
664564 85442 634546 305809 88639 815429 529043 772035 722977 95621 ,88639 95621 283957 70380 30874 432069 108248 964710 526731 170024 
860869 980223 839517 790188 507602 259867 77772 605040 858518 50488 ,860869 980223 839517 790188 507602 77772 605040 50488 795803 332168 
409472 55654 499905 888228 328928 747677 946203 614156 300866 133959 ,409472 55654 499905 888228 328928 747677 300866 133959 320580 713392 
818528 249431 263935 454609 41614 32712 717727 138448 891207 41794 ,818528 249431 263935 454609 41614 717727 138448 891207 597463 264001 
781870 834531 448525 991075 48167 555447 245565 318146 255896 506437 ,781870 834531 448525 991075 48167 555447 255896 506437 394303 359374 
824140 970444 857806 842328 994235 548158 993353 191843 857201 997000 ,970444 997000 546631 947023 854545 867729 768804 119084 879836 807933 
928971 963381 795663 141495 134307 186966 582882 4817 144262 857606 ,928971 963381 795663 141495 134307 186966 582882 4817 144262 857606 
481858 9620 943172 971169 959813 81391 846063 737286 666180 610419 ,481858 9620 943172 971169 959813 81391 846063 737286 666180 610419 
390999 960656 277958 976618 560887 957385 885506 71520 191113 875986 ,277958 976618 560887 957385 885506 71520 191113 875986 192976 738612 
770861 347863 974024 387174 862771 169516 89011 925651 274983 693241 ,770861 347863 974024 387174 862771 169516 89011 925651 274983 693241 
881613 789814 471316 464474 467371 724386 516712 436961 974236 397225 ,881613 789814 471316 464474 467371 724386 516712 436961 974236 397225 
233410 326634 324399 400697 798457 342467 562129 663091 369170 160844 ,400697 562129 290927 319316 560980 533781 247673 747259 916699 829658 
916136 694535 415197 513017 203164 802535 920168 499928 810632 375503 ,916136 694535 415197 513017 203164 920168 499928 810632 375503 864186 
483177 509148 268084 431746 285762 538982 283955 278363 687673 728400 ,483177 509148 431746 285762 278363 687673 728400 617051 3472 15547 
912756 9465 698636 976338 972895 553814 560334 400762 632499 246683 ,912756 9465 698636 976338 972895 553814 560334 400762 632499 246683 
409549 882562 913953 764121 849153 993083 5984 909247 413349 807732 ,409549 882562 913953 764121 849153 993083 5984 909247 413349 807732 
814875 847891 993375 421853 864585 927027 766093 749824 794792 766026 ,814875 847891 864585 927027 766093 749824 538501 88394 768760 213051 
493292 560985 235535 497726 599186 17061 184985 743108 202939 629427 ,493292 235535 497726 17061 184985 743108 202939 629427 254081 18350 
556693 413976 658716 566407 556709 808239 292444 234694 92395 516614 ,556693 413976 566407 556709 292444 516614 860392 176923 471471 385048 
149899 529076 85600 435978 683441 262055 182838 549234 713813 519702 ,85600 435978 262055 549234 713813 519702 295947 154824 173466 822528 
543248 249276 119500 245131 197162 954707 849682 749501 89519 502243 ,543248 249276 245131 197162 749501 89519 502243 146867 3246 578787 
111179 535442 718366 933754 382960 396242 817 331865 713144 867661 ,111179 535442 718366 382960 396242 817 331865 713144 757149 73068 
294294 705887 84091 421253 169353 254220 106711 59582 841387 707345 ,294294 705887 84091 169353 59582 95919 385591 72630 987983 64886 
95326 158326 305222 236929 305866 279415 337940 306005 305151 131334 ,95326 158326 305222 236929 305866 279415 337940 306005 305151 131334 
638475 894762 858733 203857 146346 661664 144484 939978 798978 744870 ,638475 894762 203857 146346 661664 144484 939978 798978 744870 985637 
647814 858103 361196 928471 108331 747998 349766 136232 861267 410383 ,647814 858103 361196 928471 108331 747998 349766 136232 861267 410383 
396136 862810 416653 578139 829988 681022 923591 490209 600859 235881 ,862810 416653 829988 681022 923591 490209 235881 988623 763335 795063 
127517 54149 594343 730775 435858 101322 583501 85843 524665 823757 ,594343 730775 435858 101322 583501 524665 823757 611917 633234 943425 
786018 584050 602969 807061 994433 497382 431723 805122 831863 424696 ,786018 584050 602969 807061 497382 431723 831863 424696 544445 448476 
904536 11181 856182 253313 850682 380717 921158 846288 919022 190526 ,904536 11181 253313 850682 380717 921158 846288 919022 190526 851695 
415380 912290 223321 576408 543282 269314 706850 771660 316395 327203 ,415380 223321 543282 269314 771660 316395 327203 736787 59342 681263 
684474 280731 422928 261442 29963 105578 351738 874029 951859 30325 ,684474 280731 422928 261442 29963 105578 351738 874029 951859 30325 
39038 59582 745301 628189 313338 490227 440803 381081 324114 279105 ,59582 745301 628189 313338 440803 324114 279105 246611 888231 121990 
514097 604671 751245 988386 538875 502805 938642 834312 872143 488612 ,604671 751245 988386 538875 502805 834312 872143 496822 876201 633190 
630815 223488 155697 267822 855890 225442 277090 879840 845818 539754 ,223488 155697 267822 855890 879840 845818 539754 233547 833224 957751 
300757 927200 550573 173192 631678 572105 765610 192666 142169 119244 ,927200 550573 631678 765610 192666 142169 119244 917962 540684 123974 
802478 421870 689208 861218 603800 172207 471681 892485 172751 92009 ,802478 421870 689208 861218 172207 471681 172751 92009 40267 654398 
832279 988969 449125 705160 941006 759823 59248 676340 981164 312854 ,832279 449125 705160 759823 59248 676340 981164 312854 271246 271264 
879324 112133 887766 885837 225878 660254 896623 158049 988275 867743 ,879324 112133 887766 885837 225878 660254 896623 158049 988275 867743 
893090 189770 56336 499542 657976 441766 288329 215179 783250 517293 ,893090 189770 56336 499542 441766 288329 215179 783250 517293 856249 
830205 822407 830191 134782 623293 374609 858952 257540 244233 885472 ,822407 830191 134782 374609 858952 257540 885472 238285 869834 472557 
